x0,x1,x2,x3,x4,x5,weight,source_index
0.691,0.776,0.0341,0.458,1.68e-05,0.961,1073.2918600672112,103349
0.774,0.836,0.0548,0.307,0.0,0.95,381.10363344418215,100593
0.528,0.73,0.263,0.344,0.0,0.854,61.01659223122077,96413
0.78,0.712,0.282,0.311,3.19e-06,0.816,53.01441620089673,66023
0.506,0.919,0.295,0.353,0.0,0.879,69.0187682615448,34264
0.794,0.877,0.285,0.262,0.0,0.771,27.00734410234362,60539
0.616,0.612,0.0275,0.169,0.434,0.897,51.01387219331573,84224
0.833,0.744,0.0886,0.168,0.458,0.917,38.010336144039165,23610
0.666,0.887,0.0326,0.154,0.385,0.971,125.03400047381305,61613
0.791,0.796,0.0805,0.00151,0.475,0.896,57.01550421605875,13380
0.647,0.839,0.416,0.0318,0.344,0.789,1.0002720037905044,48203
0.714,0.73,0.0372,0.352,0.372,0.884,12.003264045486052,24351
0.885,0.576,0.0526,0.458,0.403,0.866,8.002176030324035,73783
0.534,0.847,0.0842,0.316,0.436,0.852,7.001904026533531,1361
0.929,0.863,0.243,0.256,0.407,0.877,3.000816011371513,17321
0.607,0.673,0.0611,0.181,0.0,0.215,1189.3234125069098,20802
0.776,0.629,0.0505,0.0268,0.0,0.104,218.05929682632996,88265
0.554,0.8,0.0299,0.00696,0.00467,0.244,1490.4052856478515,110962
0.772,0.841,0.0754,0.175,0.055,0.172,71.01931226912582,112310
0.65,0.715,0.253,0.0993,0.000291,0.187,34.00924812887715,88407
0.762,0.545,0.348,0.152,0.0,0.248,19.005168072019583,5470
0.62,0.991,0.354,0.013,3.42e-05,0.217,94.02556835630742,48871
0.94,0.984,0.322,0.0786,0.000323,0.0396,4.001088015162018,37598
0.66,0.695,0.113,0.313,7.17e-06,0.204,341.092753292562,106015
0.798,0.62,0.232,0.414,0.0192,0.235,67.0182242539638,20435
0.699,0.977,0.109,0.304,0.0489,0.123,60.01632022743026,49796
0.774,0.84,0.0552,0.412,0.0,0.205,10.002720037905044,14683
0.567,0.676,0.357,0.321,0.0,0.105,15.004080056857566,60211
0.831,0.577,0.364,0.258,0.0,0.245,5.001360018952522,36192
0.682,0.903,0.386,0.432,0.000158,0.242,18.00489606822908,5171
0.826,0.893,0.27,0.472,0.000879,0.0367,1.0002720037905044,37957
0.676,0.619,0.0404,0.00418,0.357,0.126,92.0250243487264,17869
0.778,0.66,0.0617,0.00506,0.486,0.162,18.00489606822908,106870
0.558,0.99,0.128,0.000206,0.376,0.0738,237.06446489834954,83219
0.794,0.862,0.183,0.0109,0.32,0.0751,13.003536049276557,46076
0.595,0.628,0.317,0.183,0.315,0.17,5.001360018952522,38109
0.766,0.521,0.337,0.00391,0.368,0.228,2.000544007581009,17668
0.594,0.954,0.256,0.00221,0.49,0.231,6.001632022743026,27469
0.774,0.987,0.347,0.00264,0.366,0.184,3.000816011371513,49803
0.697,0.57,0.0343,0.327,0.263,0.0716,19.005168072019583,23429
0.756,0.6,0.0547,0.307,0.377,0.12,1.0002720037905044,36272
0.658,0.811,0.0365,0.451,0.366,0.246,11.00299204169555,23487
0.829,0.951,0.12,0.323,0.453,0.239,3.000816011371513,58637
0.651,0.997,0.306,0.274,0.353,0.0602,3.000816011371513,109545
0.537,0.631,0.0861,0.06,0.123,0.273,3064.8334196141054,104523
0.868,0.66,0.057,0.00454,0.205,0.389,920.250243487264,23301
0.551,0.977,0.0295,0.000105,0.00131,0.41,4171.134255806403,61638
0.808,0.903,0.0957,0.0121,0.000248,0.473,387.10526546692523,65544
0.56,0.699,0.369,0.174,0.0,0.352,162.0440646140617,36039
0.765,0.613,0.379,0.0512,0.0,0.254,175.04760066333827,51585
0.725,0.894,0.427,0.0132,1.83e-05,0.427,201.0546727618914,110290
0.775,0.942,0.294,0.0743,0.0,0.468,50.01360018952522,60995
0.741,0.552,0.0755,0.417,1.37e-06,0.444,1328.36122103379,67513
0.774,0.672,0.0621,0.276,1.82e-05,0.307,224.06092884907298,51126
0.685,0.819,0.0292,0.278,0.0562,0.44,290.0788810992463,23822
0.809,0.788,0.0457,0.354,0.0905,0.465,70.0190402653353,17816
0.681,0.607,0.367,0.476,0.0,0.306,103.02801639042195,9219
0.828,0.707,0.362,0.303,0.0,0.441,63.017136238801776,81396
0.65,0.77,0.305,0.408,0.0,0.324,77.02094429186884,60456
0.824,0.932,0.256,0.414,0.0136,0.471,18.00489606822908,1143
0.739,0.599,0.0335,0.158,0.393,0.318,108.02937640937448,32961
0.756,0.591,0.03,0.0276,0.391,0.481,54.01468820468724,23973
0.538,0.963,0.0396,0.0018,0.428,0.463,226.061472856654,58332
0.835,0.789,0.18,0.0452,0.45,0.458,31.008432117505638,17211
0.631,0.675,0.329,0.172,0.46,0.453,1.0002720037905044,29982
0.844,0.55,0.255,0.00329,0.451,0.322,1.0002720037905044,17550
0.523,0.941,0.445,0.00719,0.457,0.382,18.00489606822908,32970
0.763,0.965,0.315,0.00197,0.455,0.366,4.001088015162018,27641
0.655,0.538,0.0378,0.299,0.393,0.329,24.006528090972104,15743
0.772,0.596,0.229,0.369,0.285,0.469,3.000816011371513,105142
0.538,0.826,0.0297,0.458,0.293,0.441,3.000816011371513,83779
0.777,0.841,0.153,0.475,0.354,0.306,6.001632022743026,58200
0.218,0.724,0.0633,0.00732,0.0,0.189,110.02992041695549,9270
0.376,0.692,0.0558,0.0197,0.000393,0.0903,1247.339188726759,29060
0.153,0.953,0.122,0.00152,0.0062,0.14,414.11260956926884,71369
0.409,0.924,0.0484,0.00233,0.06,0.194,2351.639480911476,27854
0.478,0.652,0.372,0.00202,0.0,0.128,11.00299204169555,88888
0.237,0.996,0.264,6.84e-05,1.32e-05,0.058,45.012240170572696,59295
0.417,0.966,0.28,0.00806,0.0,0.198,200.05440075810088,100525
0.214,0.514,0.0399,0.443,6.55e-06,0.199,45.012240170572696,8505
0.348,0.536,0.0313,0.34,0.0,0.199,345.093841307724,104173
0.193,0.981,0.12,0.411,0.00172,0.128,5.001360018952522,6293
0.498,0.778,0.0508,0.463,0.0,0.182,56.015232212268245,28266
0.323,0.558,0.337,0.459,2.81e-06,0.199,7.001904026533531,56952
0.107,0.936,0.274,0.327,0.0447,0.204,1.0002720037905044,59880
0.428,0.832,0.338,0.303,0.0,0.157,7.001904026533531,51543
0.184,0.667,0.0355,0.000817,0.259,0.116,12.003264045486052,104939
0.409,0.602,0.0498,0.000304,0.261,0.214,73.01985627670682,58974
0.15,0.963,0.0752,0.0955,0.287,0.111,96.02611236388842,6566
0.384,0.916,0.0983,0.000611,0.422,0.192,231.06283287560652,47770
0.472,0.709,0.492,0.121,0.369,0.182,1.0002720037905044,17782
0.234,0.999,0.279,7.94e-06,0.464,0.109,3.000816011371513,42094
0.398,0.928,0.436,0.00261,0.348,0.227,11.00299204169555,29360
0.201,0.738,0.114,0.381,0.436,0.0158,3.000816011371513,101990
0.384,0.561,0.0296,0.373,0.253,0.159,9.00244803411454,2901
0.282,0.891,0.046,0.257,0.399,0.249,4.001088015162018,48484
0.377,0.564,0.257,0.37,0.494,0.241,1.0002720037905044,17679
0.236,0.555,0.031,0.0392,0.0,0.325,61.01659223122077,103592
0.38,0.654,0.032,0.0121,1.19e-06,0.456,1301.3538769314462,74896
0.231,0.919,0.122,0.000233,0.0253,0.278,361.0981933683721,42413
0.424,0.98,0.226,0.00124,0.00114,0.333,3726.013214119629,46210
0.443,0.67,0.261,0.0663,3.94e-05,0.33,32.00870412129614,43389
0.224,0.938,0.408,0.00157,0.0765,0.327,7.001904026533531,47709
0.421,0.978,0.302,0.0037,0.0,0.359,132.0359045003466,71505
0.246,0.666,0.0487,0.375,0.204,0.319,12.003264045486052,6052
0.349,0.628,0.0325,0.287,0.00498,0.354,614.1670103273697,50753
0.223,0.891,0.138,0.325,0.0,0.333,5.001360018952522,63310
0.389,0.94,0.0531,0.353,0.000295,0.482,152.04134457615666,87721
0.434,0.58,0.43,0.385,0.0,0.375,13.003536049276557,39810
0.214,0.91,0.389,0.477,0.00833,0.448,4.001088015162018,47368
0.388,0.759,0.274,0.344,0.0,0.286,11.00299204169555,83465
0.241,0.62,0.086,0.092,0.346,0.457,9.00244803411454,98600
0.409,0.71,0.0398,0.15,0.285,0.376,43.01169616299169,62075
0.247,0.995,0.174,4.79e-06,0.363,0.425,25.00680009476261,42569
0.445,0.934,0.0671,0.000688,0.288,0.259,194.05276873535786,22854
0.245,0.978,0.265,0.000496,0.487,0.386,1.0002720037905044,48983
0.427,0.917,0.258,0.134,0.489,0.345,5.001360018952522,49781
0.486,0.542,0.0275,0.475,0.313,0.468,8.002176030324035,7642
0.41,0.85,0.0442,0.423,0.487,0.329,4.001088015162018,59825
0.196,0.169,0.0451,0.741,0.000338,0.15,28.007616106134122,76700
0.447,0.25,0.0324,0.734,0.000928,0.115,139.0378085268801,7770
0.23,0.26,0.0339,0.538,0.0,0.165,69.0187682615448,76766
0.373,0.333,0.0303,0.59,0.0,0.0815,589.1602102326071,19438
0.5,0.373,0.35,0.568,0.0,0.194,2.000544007581009,94490
0.182,0.115,0.0541,0.85,0.043,0.249,354.09628934183854,76125
0.314,0.122,0.0289,0.975,0.0065,0.119,1132.307908290851,92502
0.209,0.336,0.084,0.994,0.163,0.182,204.0554887732629,76687
0.435,0.418,0.0295,0.903,0.0,0.212,717.1950267177916,55372
0.297,0.158,0.483,0.872,0.0752,0.112,3.000816011371513,75685
0.453,0.322,0.258,0.891,4.85e-06,0.246,3.000816011371513,14583
0.164,0.167,0.044,0.594,0.368,0.154,12.003264045486052,39078
0.263,0.237,0.0344,0.638,0.305,0.0461,15.004080056857566,4072
0.109,0.303,0.0404,0.683,0.261,0.035,10.002720037905044,54815
0.427,0.407,0.0382,0.612,0.386,0.244,15.004080056857566,99639
0.25,0.118,0.0388,0.935,0.479,0.0693,76.02067228807833,75622
0.257,0.00297,0.051,0.982,0.39,0.0708,71.01931226912582,101150
0.244,0.254,0.032,0.858,0.261,0.168,24.006528090972104,39984
0.468,0.318,0.0362,0.89,0.474,0.241,43.01169616299169,76612
0.222,0.000274,0.449,0.935,0.32,0.0,2.000544007581009,101421
0.202,0.228,0.0324,0.611,5.91e-06,0.27,4.001088015162018,12770
0.437,0.221,0.0291,0.708,0.000131,0.286,80.02176030324036,11813
0.169,0.347,0.0309,0.692,0.000432,0.256,25.00680009476261,64461
0.374,0.344,0.0272,0.586,9.84e-06,0.304,720.1958427291631,37480
0.451,0.471,0.305,0.69,0.000524,0.389,6.001632022743026,60141
0.227,0.0338,0.0519,0.985,0.0,0.395,26.007072098553113,101227
0.36,0.233,0.0509,0.9,3.96e-06,0.37,863.2347392712053,70473
0.245,0.293,0.0303,0.817,0.0,0.344,44.0119681667822,90350
0.335,0.292,0.0314,0.774,2.37e-06,0.315,961.2613956426748,92421
0.5,0.116,0.376,0.987,3.36e-06,0.325,4.001088015162018,93769
0.466,0.367,0.449,0.817,0.0,0.443,16.00435206064807,18696
0.452,0.242,0.0344,0.698,0.46,0.347,2.000544007581009,79236
0.485,0.413,0.0845,0.68,0.371,0.474,10.002720037905044,59288
0.143,0.219,0.0626,0.961,0.48,0.255,1.0002720037905044,75530
0.397,0.205,0.0346,0.953,0.347,0.422,26.007072098553113,108365
0.244,0.468,0.0454,0.949,0.309,0.391,3.000816011371513,76875
0.325,0.373,0.0356,0.977,0.43,0.494,29.00788810992463,93645
0.422,0.236,0.261,0.939,0.337,0.313,1.0002720037905044,94808
0.595,0.571,0.0447,0.565,0.0,0.564,1073.2918600672112,98018
0.881,0.592,0.0324,0.619,1.32e-05,0.719,197.05358474672937,20260
0.577,0.926,0.0734,0.528,0.0,0.709,368.1000973949056,35557
0.807,0.803,0.126,0.6,0.0085,0.706,80.02176030324036,68165
0.681,0.549,0.399,0.66,0.0,0.549,81.02203230703086,51161
0.826,0.517,0.318,0.531,0.00302,0.694,30.00816011371513,21644
0.549,0.905,0.333,0.599,0.0,0.742,40.01088015162018,5896
0.947,0.969,0.325,0.555,0.0,0.53,10.002720037905044,66293
0.552,0.516,0.0478,0.802,1.47e-05,0.568,273.0742570348077,96809
0.859,0.545,0.248,0.853,0.0,0.722,24.006528090972104,94279
0.648,0.773,0.0947,0.773,1.17e-05,0.544,41.01115215541068,17529
0.829,0.885,0.093,0.803,9.87e-06,0.568,8.002176030324035,77712
0.508,0.619,0.432,0.897,0.0,0.711,6.001632022743026,60327
0.817,0.582,0.421,0.789,2.01e-05,0.501,7.001904026533531,18711
0.669,0.822,0.337,0.787,0.0,0.585,3.000816011371513,60395
0.776,0.759,0.328,0.821,0.0,0.631,3.000816011371513,21489
0.579,0.694,0.0324,0.593,0.373,0.514,15.004080056857566,63616
0.861,0.508,0.176,0.586,0.323,0.728,3.000816011371513,21550
0.649,0.76,0.0298,0.577,0.332,0.654,3.000816011371513,11917
0.708,0.567,0.0595,0.828,0.282,0.578,5.001360018952522,56539
0.504,0.78,0.0352,0.763,0.336,0.586,4.001088015162018,77569
0.588,0.606,0.0306,0.564,7.6e-05,0.779,1079.2934920899543,7075
0.795,0.507,0.0332,0.542,6.83e-06,0.784,302.08214514473235,56863
0.637,0.91,0.0589,0.624,0.0,0.87,643.1748984372944,74127
0.813,0.795,0.0477,0.538,2.19e-06,0.879,175.04760066333827,34180
0.735,0.681,0.316,0.673,0.0,0.968,48.01305618194421,1547
0.915,0.525,0.373,0.563,0.0,0.937,20.00544007581009,66134
0.742,0.833,0.272,0.53,0.000324,0.955,25.00680009476261,14133
0.917,0.904,0.296,0.521,0.0,0.767,28.007616106134122,37826
0.708,0.688,0.0415,0.786,0.0,0.759,291.0791531030368,97646
0.852,0.745,0.221,0.772,1.73e-05,0.779,55.014960208477746,37948
0.647,0.876,0.185,0.881,3.59e-05,0.949,222.06038484149198,92043
0.78,0.789,0.049,0.842,0.0,0.887,13.003536049276557,90513
0.735,0.524,0.271,0.815,0.0218,0.895,16.00435206064807,108453
0.799,0.584,0.38,0.778,0.0,0.792,4.001088015162018,36929
0.725,0.951,0.279,0.784,0.0721,0.969,4.001088015162018,92349
0.562,0.668,0.036,0.531,0.487,0.923,13.003536049276557,7261
0.832,0.724,0.05,0.704,0.384,0.954,2.000544007581009,1946
0.519,0.804,0.084,0.696,0.268,0.841,5.001360018952522,1117
0.795,0.857,0.0492,0.526,0.457,0.845,1.0002720037905044,1794
0.692,0.624,0.0384,0.917,0.417,0.85,10.002720037905044,108615
0.825,0.631,0.0383,0.819,0.432,0.892,1.0002720037905044,8247
0.536,0.163,0.0349,0.695,0.000239,0.233,70.0190402653353,64034
0.758,0.206,0.0729,0.628,0.0,0.25,15.004080056857566,818
0.619,0.32,0.0264,0.729,0.00265,0.233,478.1300178118611,7379
0.772,0.407,0.0578,0.506,9.61e-06,0.187,26.007072098553113,32392
0.583,0.151,0.475,0.538,0.0,0.222,2.000544007581009,98643
0.576,0.295,0.278,0.685,2.73e-06,0.182,5.001360018952522,98720
0.887,0.388,0.349,0.739,0.143,0.205,16.00435206064807,31039
0.61,0.234,0.0385,0.851,7.73e-05,0.156,377.10254542902015,17980
0.777,0.215,0.0535,0.89,0.00773,0.221,16.00435206064807,99252
0.513,0.318,0.0314,0.796,0.0,0.249,450.122401705727,3911
0.852,0.34,0.0614,0.787,7.44e-06,0.141,10.002720037905044,15726
0.708,0.235,0.318,0.772,0.00238,0.169,6.001632022743026,33600
0.685,0.422,0.429,0.838,0.222,0.2,3.000816011371513,94802
0.764,0.296,0.269,0.923,0.00141,0.231,1.0002720037905044,94138
0.585,0.222,0.0351,0.659,0.332,0.0734,5.001360018952522,55655
0.575,0.423,0.0538,0.694,0.3,0.246,14.003808053067061,105908
0.826,0.303,0.0603,0.591,0.496,0.035,4.001088015162018,32515
0.692,0.305,0.416,0.688,0.325,0.123,1.0002720037905044,105651
0.632,0.207,0.0332,0.829,0.327,0.138,21.005712079600592,14645
0.814,0.213,0.0477,0.802,0.379,0.174,2.000544007581009,105145
0.52,0.304,0.0284,0.816,0.366,0.0392,27.00734410234362,4767
0.786,0.37,0.0695,0.768,0.373,0.18,3.000816011371513,15171
0.507,0.229,0.0251,0.674,0.0,0.276,98.02665637146943,52949
0.84,0.186,0.0851,0.564,0.0,0.313,17.004624064438573,15187
0.534,0.416,0.0309,0.572,1.87e-05,0.374,1199.3261325448148,8598
0.78,0.494,0.114,0.604,0.0933,0.395,102.02774438663145,94729
0.633,0.123,0.379,0.575,0.0,0.427,4.001088015162018,98449
0.805,0.241,0.37,0.514,1.2e-05,0.387,3.000816011371513,94964
0.568,0.42,0.276,0.536,0.124,0.453,35.00952013266765,103851
0.763,0.417,0.27,0.669,0.0,0.294,17.004624064438573,37841
0.511,0.192,0.0295,0.958,0.000388,0.385,697.1895866419816,52633
0.754,0.164,0.114,0.944,0.0,0.423,54.01468820468724,66272
0.747,0.294,0.0366,0.956,2.37e-05,0.412,1149.3125323552895,775
0.766,0.38,0.0409,0.756,0.0061,0.292,78.02121629565934,62653
0.55,0.248,0.384,0.812,0.0,0.258,21.005712079600592,59866
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0002720037905044,14800
0.56,0.436,0.491,0.918,0.0,0.402,42.011424159201184,102731
0.905,0.253,0.331,0.813,0.0138,0.374,7.001904026533531,94983
0.638,0.0621,0.0745,0.543,0.303,0.303,7.001904026533531,94230
0.773,0.237,0.0319,0.724,0.478,0.436,1.0002720037905044,11981
0.655,0.284,0.0318,0.722,0.381,0.484,21.005712079600592,33511
0.769,0.374,0.0912,0.59,0.258,0.282,2.000544007581009,109859
0.524,0.274,0.295,0.502,0.257,0.342,1.0002720037905044,15965
0.651,0.2,0.0819,0.956,0.326,0.456,20.00544007581009,108822
0.771,0.0995,0.104,0.896,0.355,0.397,4.001088015162018,15135
0.556,0.448,0.0314,0.884,0.276,0.338,34.00924812887715,99932
0.813,0.266,0.042,0.862,0.47,0.434,1.0002720037905044,94158
0.202,0.734,0.209,0.00463,0.0,0.607,9.00244803411454,48595
0.438,0.649,0.068,0.179,1.46e-06,0.745,511.13899393694777,19565
0.242,0.97,0.0675,0.00393,0.0656,0.548,111.03019242074599,50282
0.366,0.791,0.103,0.000142,0.000224,0.557,2644.7191780220937,50088
0.437,0.592,0.299,0.181,6.45e-06,0.632,19.005168072019583,51880
0.466,0.833,0.304,0.0266,0.0,0.661,100.02720037905044,37457
0.341,0.654,0.0853,0.459,3.54e-05,0.518,238.06473690214006,57818
0.399,0.801,0.0544,0.32,0.0,0.696,185.05032070124332,34098
0.461,0.604,0.338,0.495,0.000139,0.703,13.003536049276557,25532
0.496,0.833,0.287,0.268,0.0,0.63,28.007616106134122,21703
0.293,0.552,0.0385,0.216,0.378,0.503,10.002720037905044,44540
0.215,0.945,0.0798,0.000639,0.453,0.603,6.001632022743026,2628
0.45,0.931,0.0833,0.000393,0.309,0.673,83.02257631461187,58846
0.48,0.727,0.0864,0.442,0.252,0.631,5.001360018952522,74722
0.453,0.875,0.107,0.38,0.34,0.66,4.001088015162018,74717
0.24,0.615,0.0677,0.171,0.0125,0.768,8.002176030324035,47700
0.318,0.657,0.0358,0.101,3.01e-06,0.753,149.04052856478515,84441
0.245,0.913,0.0416,3.04e-05,0.000236,0.932,13.003536049276557,33883
0.479,0.873,0.0438,1.42e-05,0.000565,0.816,645.1754424448753,44367
0.495,0.974,0.282,0.0349,0.0,0.763,13.003536049276557,65345
0.483,0.579,0.116,0.481,0.00141,0.891,97.02638436767893,92451
0.222,0.954,0.0617,0.338,0.0,0.831,3.000816011371513,84786
0.486,0.825,0.147,0.326,0.0,0.829,111.03019242074599,87971
0.464,0.868,0.456,0.382,0.0,0.884,5.001360018952522,37689
0.423,0.932,0.134,7.25e-06,0.367,0.773,21.005712079600592,100642
0.426,0.732,0.0325,0.432,0.292,0.805,4.001088015162018,107530
0.469,0.824,0.0944,0.478,0.268,0.781,4.001088015162018,1087
0.65,0.669,0.0317,0.196,0.749,0.0681,153.04161657994717,23840
0.868,0.534,0.221,0.0148,0.694,0.224,50.01360018952522,73833
0.602,0.916,0.0413,0.00277,0.56,0.036,379.1030894366012,83449
0.809,0.902,0.0745,0.00102,0.604,0.0773,37.010064140248666,43263
0.575,0.995,0.326,0.0022,0.59,0.0389,8.002176030324035,49213
0.794,0.825,0.301,0.0135,0.738,0.237,2.000544007581009,27233
0.506,0.516,0.0539,0.401,0.702,0.0624,11.00299204169555,36459
0.856,0.672,0.0497,0.407,0.605,0.0579,5.001360018952522,73561
0.628,0.993,0.0976,0.262,0.61,0.171,10.002720037905044,54253
0.739,0.548,0.0367,0.129,0.867,0.175,449.1221297019365,73018
0.8,0.733,0.0515,0.0388,0.833,0.186,192.05222472777683,73626
0.593,0.801,0.034,0.00082,0.9,0.199,819.2227711044231,109055
0.8,0.783,0.0911,0.000686,0.933,0.186,206.0560327808439,73828
0.58,0.52,0.42,0.0042,0.831,0.0585,2.000544007581009,32155
0.798,0.712,0.358,0.0869,0.852,0.239,4.001088015162018,17479
0.705,0.859,0.358,0.0262,0.913,0.182,16.00435206064807,49976
0.916,0.8,0.262,0.0099,0.857,0.113,4.001088015162018,38658
0.539,0.549,0.0322,0.315,0.946,0.235,69.0187682615448,6202
0.844,0.589,0.0648,0.353,0.902,0.0385,15.004080056857566,73781
0.617,0.778,0.027,0.459,0.925,0.152,20.00544007581009,57651
0.761,0.879,0.1,0.449,0.911,0.0358,3.000816011371513,24315
0.732,0.623,0.0486,0.000881,0.686,0.326,128.03481648518456,10948
0.803,0.656,0.0735,0.0101,0.749,0.456,46.0125121743632,13044
0.622,0.842,0.0514,0.0895,0.556,0.307,291.0791531030368,111278
0.802,0.753,0.0324,0.00685,0.576,0.309,55.014960208477746,13388
