x0,x1,x2,x3,x4,x5,weight,source_index
0.679,0.315,0.0367,0.294,0.843,0.64,291.1276875822729,45352
0.431,0.637,0.0298,0.492,0.831,0.961,432.189556823168,7463
0.802,0.78,0.0367,0.0075,0.824,0.623,2142.9398859148746,83041
0.116,0.206,0.0486,0.996,0.91,0.893,300.1316366827556,16835
0.541,0.142,0.0526,0.686,0.797,0.617,498.2185168933743,45316
0.484,0.698,0.431,0.987,0.819,0.64,83.03641948222904,4853
0.693,0.569,0.0303,0.62,0.857,0.626,236.10355419043438,1320
0.724,0.677,0.217,0.2,3.3e-05,0.524,2835.243527863098,43767
0.9,0.591,0.0487,0.107,0.0,0.557,1651.7244405440981,36348
0.556,0.948,0.0886,0.000667,0.103,0.505,6091.671785870995,27060
0.971,0.868,0.232,0.0759,0.0,0.648,1199.5261079420798,66205
0.618,0.717,0.318,0.00256,0.0,0.603,259.1136463361123,62103
0.835,0.699,0.277,0.00671,0.0,0.547,241.10574813514697,53553
0.533,0.9,0.268,0.154,0.0,0.703,260.1140851250548,96150
0.769,0.839,0.279,0.0595,0.0,0.74,85.03729706011408,18299
0.698,0.674,0.0464,0.311,0.00194,0.739,1399.6138657305835,2532
0.757,0.571,0.0906,0.264,8.97e-06,0.538,442.19394471259324,88019
0.655,0.844,0.0447,0.363,0.0,0.605,782.3431329530496,35088
0.8,0.815,0.134,0.368,1.04e-06,0.671,195.08556384379114,60754
0.714,0.671,0.362,0.292,0.0,0.641,187.08205353225097,67680
0.809,0.718,0.26,0.43,0.000111,0.619,94.04124616059674,32543
0.698,0.765,0.33,0.415,0.0,0.633,86.0377358490566,9904
0.775,0.922,0.287,0.285,0.0,0.712,35.01535761298815,1595
0.707,0.745,0.0321,0.0226,0.264,0.515,76.03334795963141,11048
0.887,0.718,0.0725,0.000339,0.303,0.551,55.024133391838525,73584
0.693,0.979,0.0913,0.00655,0.291,0.653,179.07854322071083,58161
0.757,0.911,0.0447,0.000328,0.332,0.744,40.01755155770074,13126
0.969,0.664,0.327,0.0114,0.351,0.736,6.002632733655112,13507
0.576,0.587,0.0292,0.338,0.344,0.579,19.008336989907853,7163
0.808,0.637,0.0914,0.447,0.276,0.715,4.001755155770074,39680
0.543,0.926,0.0446,0.387,0.456,0.604,9.003949100482668,34668
0.726,0.69,0.0523,0.043,0.000515,0.922,1776.779289161913,82662
0.815,0.67,0.109,0.0902,0.000854,0.768,1119.4910048266784,89842
0.541,0.95,0.109,0.00384,4.22e-05,0.85,4318.894251864853,100332
0.831,0.891,0.107,0.106,0.0,0.924,1396.612549363756,25785
0.54,0.508,0.426,0.207,0.0,0.867,94.04124616059674,41248
0.808,0.745,0.342,0.145,0.0,0.829,141.06186924089513,51320
0.503,0.85,0.28,0.0187,0.0,0.894,140.0614304519526,110141
0.859,0.778,0.33,0.11,0.0,0.88,94.04124616059674,89833
0.642,0.742,0.0316,0.408,0.000501,0.871,952.4177270732777,63974
0.795,0.66,0.039,0.259,6.47e-05,0.872,498.2185168933743,74963
0.547,0.82,0.0805,0.261,0.0,0.933,1073.4708205353224,106519
0.842,0.801,0.0611,0.476,0.0126,0.856,381.16717858709956,63037
0.721,0.586,0.332,0.281,0.0,0.85,61.02676612549364,9770
0.778,0.709,0.404,0.283,0.0,0.971,53.02325581395348,60491
0.749,0.752,0.345,0.31,0.0,0.901,69.03027643703378,68807
0.775,0.809,0.259,0.377,0.0,0.882,27.011847301448,66475
0.714,0.668,0.0484,0.00111,0.495,0.825,51.02237823606845,13567
0.834,0.56,0.0439,0.0145,0.282,0.78,38.01667397981571,1606
0.584,0.961,0.0475,0.00118,0.387,0.792,125.05484861781483,58201
0.79,0.973,0.0331,0.00467,0.315,0.869,57.02501096972356,25758
0.583,0.662,0.0274,0.375,0.346,0.784,12.005265467310224,92636
0.847,0.547,0.0372,0.461,0.362,0.938,8.003510311540149,100352
0.633,0.79,0.102,0.42,0.473,0.867,7.00307152259763,1527
0.762,0.932,0.0516,0.354,0.432,0.757,3.001316366827556,17128
0.649,0.716,0.0349,0.0863,2.63e-05,0.163,1189.5217200526547,20005
0.778,0.73,0.0441,0.124,0.0541,0.199,218.09565598946907,107738
0.554,0.8,0.0299,0.00696,0.00467,0.244,1490.6537955243527,110962
0.848,0.771,0.151,0.101,4.14e-06,0.16,71.03115401491883,48462
0.742,0.559,0.254,0.0146,0.000716,0.215,34.01491882404563,112758
0.828,0.71,0.338,0.0305,0.0253,0.192,19.008336989907853,24371
0.52,0.988,0.254,0.00026,0.0,0.24,94.04124616059674,22791
0.902,0.758,0.288,0.0729,7.15e-06,0.142,4.001755155770074,39767
0.616,0.706,0.139,0.315,0.0,0.126,341.14962702939886,112266
0.825,0.619,0.183,0.319,0.0,0.155,67.02939885914874,39681
0.605,0.783,0.0324,0.299,0.000175,0.105,60.02632733655111,83079
0.76,0.919,0.237,0.294,0.133,0.0906,10.004387889425185,46497
0.685,0.534,0.28,0.308,0.0,0.236,15.006581834137778,106378
0.796,0.564,0.404,0.27,1.53e-05,0.231,5.002193944712593,58856
0.719,0.992,0.366,0.28,0.0452,0.118,18.007898200965336,109692
0.57,0.672,0.0537,0.00459,0.266,0.148,92.04036858271171,27900
0.823,0.534,0.0496,0.0239,0.486,0.0395,18.007898200965336,109251
0.558,0.844,0.0787,0.00154,0.454,0.165,237.1039929793769,49380
0.931,0.754,0.0849,0.000188,0.386,0.0735,13.005704256252741,17604
0.564,0.701,0.252,0.0119,0.334,0.212,5.002193944712593,83744
0.601,0.942,0.328,0.00282,0.427,0.224,6.002632733655112,29297
0.856,0.959,0.269,0.143,0.35,0.217,3.001316366827556,23421
0.712,0.569,0.0348,0.346,0.492,0.241,19.008336989907853,73173
0.523,0.964,0.0566,0.487,0.475,0.107,11.004826678367705,54798
0.829,0.951,0.12,0.323,0.453,0.239,3.001316366827556,58637
0.651,0.997,0.306,0.274,0.353,0.0602,3.001316366827556,109545
0.748,0.581,0.0663,0.194,0.0,0.33,3065.3444493198767,28256
0.841,0.601,0.223,0.197,3.35e-06,0.362,920.4036858271171,89293
0.662,0.872,0.0318,0.0729,0.016,0.372,4171.829749890302,43054
0.786,0.797,0.0414,0.233,0.0,0.453,387.1698113207547,51624
0.686,0.738,0.287,0.0703,0.0,0.45,162.071083808688,53674
0.932,0.563,0.261,0.04,5.62e-06,0.383,175.07678806494076,39869
0.549,0.945,0.295,0.00636,0.0,0.453,201.08819657744624,9272
0.857,0.764,0.268,0.0236,0.0,0.338,50.02193944712593,68825
0.508,0.537,0.0403,0.327,5.02e-06,0.274,1328.5827117156646,34614
0.802,0.645,0.0714,0.272,0.0,0.376,224.09828872312417,20534
0.654,0.886,0.0937,0.303,0.0295,0.377,290.1272487933304,49133
0.834,0.805,0.155,0.257,0.0,0.433,70.0307152259763,81769
0.73,0.56,0.418,0.329,0.0,0.434,103.04519526107941,39919
0.785,0.677,0.26,0.254,0.0,0.356,63.02764370337867,36027
0.627,0.858,0.386,0.263,0.0,0.342,77.03378674857393,88158
0.871,0.816,0.347,0.284,4.58e-06,0.384,18.007898200965336,69157
0.571,0.504,0.041,0.228,0.371,0.468,108.047389205792,75452
0.802,0.558,0.0393,0.089,0.29,0.4,54.023694602896,66558
0.509,0.983,0.0613,0.0603,0.401,0.375,226.0991663010092,49981
0.793,0.96,0.072,0.00275,0.438,0.43,31.013602457218077,73741
0.607,0.913,0.318,0.189,0.332,0.464,18.007898200965336,49635
0.973,0.895,0.411,0.000711,0.268,0.38,4.001755155770074,13217
0.635,0.522,0.0371,0.444,0.353,0.491,24.010530934620448,111123
0.772,0.596,0.229,0.369,0.285,0.469,3.001316366827556,105142
0.527,0.824,0.0607,0.288,0.489,0.326,3.001316366827556,75103
0.781,0.842,0.151,0.479,0.353,0.302,6.002632733655112,58851
0.202,0.553,0.0437,0.098,0.000114,0.172,110.04826678367705,29479
0.392,0.668,0.0296,0.00356,0.00056,0.115,1247.5471698113206,113967
0.0631,0.961,0.24,0.00054,0.242,0.218,414.1816586222027,42051
0.396,0.781,0.0377,0.00158,0.0,0.201,2352.0315928038613,44528
0.478,0.652,0.372,0.00202,0.0,0.128,11.004826678367705,89742
0.195,0.995,0.26,0.000395,0.000551,0.147,45.019745502413336,22760
0.35,0.966,0.31,0.173,5.65e-05,0.217,200.08775778850372,74690
0.215,0.699,0.12,0.387,0.0122,0.147,45.019745502413336,113693
0.341,0.604,0.074,0.325,3.84e-05,0.244,345.1513821851689,87779
0.192,0.884,0.143,0.404,0.174,0.0584,5.002193944712593,72363
0.393,0.792,0.0613,0.382,0.0403,0.105,56.02457218078104,46166
0.43,0.617,0.45,0.293,0.198,0.0654,7.00307152259763,59395
0.485,0.907,0.328,0.432,0.0464,0.0827,7.00307152259763,54820
0.247,0.687,0.0811,1.68e-05,0.27,0.162,12.005265467310224,6969
0.469,0.673,0.0439,0.0405,0.44,0.236,73.03203159280386,83622
0.107,0.99,0.103,4.47e-06,0.274,0.186,96.04212373848179,6680
0.475,0.979,0.129,0.0208,0.264,0.202,231.1013602457218,63540
0.11,0.951,0.262,0.013,0.384,0.054,3.001316366827556,6236
0.393,0.99,0.342,0.0134,0.276,0.129,11.004826678367705,28210
0.236,0.511,0.0442,0.407,0.281,0.227,3.001316366827556,56900
0.384,0.561,0.0296,0.373,0.253,0.159,9.003949100482668,47303
0.282,0.891,0.046,0.257,0.399,0.249,4.001755155770074,63792
0.236,0.555,0.031,0.0392,0.0,0.325,61.02676612549364,37495
0.474,0.558,0.0298,0.0448,3.79e-06,0.291,1301.5708644142167,29181
0.224,0.933,0.201,0.00452,0.00222,0.282,361.1584028082492,86988
0.416,0.954,0.0467,0.0021,0.0,0.498,3726.6344888108815,44048
0.457,0.567,0.279,0.159,0.0,0.372,32.014041246160595,36939
0.23,0.994,0.396,4.13e-05,0.000325,0.325,7.00307152259763,59637
0.496,0.76,0.393,0.000799,0.00285,0.422,132.05792014041245,46002
0.19,0.658,0.0376,0.387,3.65e-06,0.426,12.005265467310224,12179
0.41,0.67,0.0588,0.259,0.0,0.428,614.2694164107064,97140
0.239,0.819,0.0393,0.304,0.0,0.439,5.002193944712593,47403
0.489,0.777,0.059,0.261,0.00125,0.42,152.06669591926283,100956
0.465,0.733,0.444,0.495,0.0,0.466,13.005704256252741,36813
0.214,0.91,0.389,0.477,0.00833,0.448,4.001755155770074,71774
0.364,0.841,0.405,0.449,0.0,0.349,11.004826678367705,74701
0.235,0.732,0.0397,4.24e-05,0.448,0.27,9.003949100482668,59604
0.328,0.553,0.0267,0.156,0.412,0.322,43.0188679245283,71732
0.239,0.936,0.148,2.32e-05,0.392,0.288,25.010969723562965,42630
0.34,0.872,0.112,0.000274,0.366,0.413,194.08512505484862,22704
0.427,0.917,0.258,0.134,0.489,0.345,5.002193944712593,49781
0.331,0.712,0.0748,0.252,0.488,0.388,8.003510311540149,54662
0.49,0.987,0.0672,0.314,0.256,0.29,4.001755155770074,41390
0.193,0.0844,0.0494,0.685,0.0,0.237,28.01228609039052,16996
0.463,0.192,0.0338,0.706,8.46e-05,0.135,139.06099166301007,4274
0.159,0.363,0.0366,0.649,7.87e-05,0.0679,69.03027643703378,26983
0.422,0.366,0.0333,0.728,0.0,0.224,589.2584466871434,70401
0.155,0.0981,0.0464,0.967,0.24,0.0374,354.1553312856516,101196
0.461,0.0825,0.0474,0.984,3.06e-05,0.194,1132.4967090829311,64027
0.223,0.359,0.0312,0.845,0.0,0.193,204.0895129442738,80532
0.288,0.388,0.0374,0.934,0.000401,0.226,717.3146116717859,76100
0.443,0.217,0.417,0.926,0.113,0.135,3.001316366827556,26479
0.453,0.322,0.258,0.891,4.85e-06,0.246,3.001316366827556,14583
0.109,0.0857,0.0395,0.723,0.294,0.0353,12.005265467310224,39380
0.349,0.175,0.0592,0.547,0.372,0.092,15.006581834137778,45970
0.221,0.268,0.0392,0.74,0.332,0.0379,10.004387889425185,59307
0.299,0.478,0.0268,0.501,0.293,0.239,15.006581834137778,11725
0.0,0.000512,0.0,0.947,0.384,0.0,76.03334795963141,101517
0.276,0.227,0.0438,0.991,0.343,0.128,71.03115401491883,76678
0.193,0.277,0.0345,0.957,0.355,0.234,24.010530934620448,41975
0.374,0.304,0.0302,0.943,0.298,0.147,43.0188679245283,34958
0.24,0.207,0.0475,0.681,0.0694,0.351,4.001755155770074,108393
0.417,0.244,0.0263,0.719,0.0,0.289,80.03510311540148,40893
0.169,0.347,0.0309,0.692,0.000432,0.256,25.010969723562965,8158
0.393,0.451,0.0322,0.736,0.0,0.411,720.3159280386134,74545
0.371,0.426,0.286,0.604,0.0,0.398,6.002632733655112,108181
0.158,0.236,0.0307,0.875,0.000924,0.321,26.011408512505483,98509
0.495,0.0833,0.0821,0.981,0.0,0.3,863.3786748573935,93513
0.177,0.455,0.0384,0.926,0.00113,0.427,44.01930671347082,76850
0.473,0.441,0.0315,0.85,0.000159,0.265,961.4216761737604,55995
0.438,0.242,0.328,0.851,0.0,0.421,4.001755155770074,108423
0.455,0.389,0.255,0.901,0.0,0.449,16.007020623080297,102791
0.361,0.259,0.0332,0.747,0.278,0.368,10.004387889425185,108411
0.371,0.134,0.0374,0.933,0.34,0.329,26.011408512505483,75630
0.18,0.338,0.0341,0.932,0.317,0.287,3.001316366827556,93613
0.333,0.284,0.0459,0.988,0.301,0.39,29.01272487933304,93045
0.59,0.72,0.0791,0.744,0.0,0.722,1073.4708205353224,96025
0.881,0.592,0.0324,0.619,1.32e-05,0.719,197.08644142167617,20207
0.687,0.751,0.037,0.664,9.68e-06,0.518,368.16147433084683,77205
0.807,0.803,0.126,0.6,0.0085,0.706,80.03510311540148,88175
0.681,0.549,0.399,0.66,0.0,0.549,81.035541904344,81670
0.76,0.574,0.286,0.592,0.0,0.651,30.013163668275556,94078
0.735,0.875,0.349,0.51,0.0,0.578,40.01755155770074,5784
0.771,0.959,0.257,0.639,0.0,0.633,10.004387889425185,5873
0.612,0.538,0.0284,0.756,0.00118,0.523,273.11978938130756,76905
0.837,0.569,0.16,0.751,0.0,0.614,24.010530934620448,33678
0.657,0.77,0.0331,0.797,0.0,0.686,41.01799034664326,35642
0.829,0.885,0.093,0.803,9.87e-06,0.568,8.003510311540149,37945
0.508,0.619,0.432,0.897,0.0,0.711,6.002632733655112,60327
0.817,0.582,0.421,0.789,2.01e-05,0.501,7.00307152259763,18711
0.747,0.758,0.295,0.756,0.0,0.656,3.001316366827556,104427
0.589,0.675,0.0332,0.515,0.285,0.748,15.006581834137778,1429
0.585,0.573,0.0256,0.773,0.409,0.53,5.002193944712593,7521
0.504,0.78,0.0352,0.763,0.336,0.586,4.001755155770074,74214
0.713,0.534,0.0349,0.59,0.000198,0.806,1079.4734532689777,95951
0.813,0.562,0.027,0.705,0.0,0.779,302.1325142606406,97361
0.64,0.94,0.0443,0.643,0.00138,0.947,643.2821412900395,95549
0.821,0.864,0.0852,0.613,1.97e-05,0.776,175.07678806494076,88881
0.728,0.644,0.406,0.682,1.02e-05,0.787,48.021061869240896,96833
0.91,0.53,0.251,0.553,0.0,0.885,20.00877577885037,66624
0.739,0.893,0.329,0.622,0.0,0.794,25.010969723562965,5325
0.826,0.87,0.46,0.691,9.63e-05,0.96,28.01228609039052,111220
0.578,0.567,0.0448,0.763,0.0538,0.876,291.1276875822729,45892
0.833,0.528,0.238,0.893,0.0,0.87,55.024133391838525,62848
0.647,0.876,0.185,0.881,3.59e-05,0.949,222.09741114523914,90044
0.768,0.871,0.0434,0.78,0.0135,0.873,13.005704256252741,66695
0.586,0.595,0.345,0.835,0.0,0.928,16.007020623080297,106722
0.959,0.7,0.252,0.814,0.0,0.922,4.001755155770074,37835
0.674,0.855,0.336,0.781,0.00299,0.77,4.001755155770074,103911
0.605,0.578,0.242,0.529,0.289,0.767,13.005704256252741,100684
0.748,0.808,0.0311,0.501,0.364,0.974,5.002193944712593,1975
0.651,0.549,0.0432,0.813,0.262,0.888,10.004387889425185,90678
