x0,x1,x2,x3,x4,x5,weight,source_index
0.396,0.708,0.0873,0.688,1.93e-05,0.589,1038.4554629223344,16604
0.495,0.472,0.567,0.974,1.84e-05,0.965,6.002632733655112,26499
0.625,0.396,0.826,0.893,0.0,0.637,94.04124616059674,36897
0.482,0.821,0.557,0.786,0.0,0.576,45.019745502413336,18645
0.549,0.624,0.937,0.845,0.0,0.514,213.09346204475645,18229
0.363,0.499,0.0335,0.00163,0.522,0.532,13.005704256252741,38237
0.629,0.487,0.0467,0.137,0.9,0.559,291.1276875822729,54162
0.271,0.766,0.0329,0.00217,0.52,0.803,432.189556823168,47415
0.545,0.569,0.0261,0.395,0.678,0.513,2142.9398859148746,84457
0.375,0.459,0.033,0.973,0.861,0.511,300.1316366827556,75749
0.755,0.283,0.0416,0.894,0.642,0.652,498.2185168933743,105715
0.316,0.535,0.0334,0.583,0.896,0.962,83.03641948222904,7763
0.685,0.572,0.0993,0.516,0.816,0.586,236.10355419043438,48517
0.612,0.609,0.247,0.233,0.0,0.619,2835.243527863098,69202
0.858,0.659,0.0474,0.181,0.0553,0.595,1651.7244405440981,23609
0.708,0.855,0.0931,0.00548,0.0477,0.656,6091.671785870995,107635
0.887,0.863,0.0697,0.0176,0.0594,0.517,1199.5261079420798,53289
0.641,0.565,0.308,0.139,0.0,0.544,259.1136463361123,37233
0.82,0.66,0.3,0.0212,0.0,0.671,241.10574813514697,37625
0.748,0.788,0.426,0.201,0.0,0.583,260.1140851250548,21783
0.78,0.856,0.267,0.0233,0.0,0.605,85.03729706011408,30236
0.673,0.664,0.177,0.376,0.0,0.586,1399.6138657305835,81581
0.801,0.545,0.0326,0.29,0.0595,0.562,442.19394471259324,23506
0.607,0.769,0.0299,0.274,0.000146,0.681,782.3431329530496,109794
0.773,0.82,0.115,0.394,0.0,0.555,195.08556384379114,81139
0.741,0.558,0.335,0.366,0.0,0.602,187.08205353225097,21968
0.88,0.695,0.463,0.443,0.0,0.731,94.04124616059674,37799
0.528,0.752,0.28,0.419,0.0,0.542,86.0377358490566,62525
0.82,0.809,0.251,0.443,0.00175,0.737,35.01535761298815,48122
0.682,0.736,0.0385,0.00592,0.26,0.586,76.03334795963141,111445
0.811,0.647,0.0406,0.0174,0.349,0.708,55.024133391838525,25604
0.611,0.806,0.0841,0.0631,0.394,0.512,179.07854322071083,10141
0.859,0.752,0.0542,0.00692,0.417,0.743,40.01755155770074,23302
0.832,0.67,0.301,0.0276,0.419,0.591,6.002632733655112,17266
0.515,0.667,0.0307,0.305,0.363,0.54,19.008336989907853,41523
0.826,0.629,0.0486,0.357,0.38,0.54,4.001755155770074,1836
0.56,0.874,0.0456,0.256,0.317,0.515,9.003949100482668,86761
0.668,0.596,0.204,0.105,5.43e-06,0.786,1776.779289161913,34271
0.84,0.656,0.0401,0.0287,4.38e-06,0.783,1119.4910048266784,65755
0.659,0.78,0.031,0.0144,0.0351,0.807,4318.894251864853,82030
0.763,0.906,0.0336,0.174,1.35e-06,0.961,1396.612549363756,78119
0.635,0.596,0.424,0.0244,0.000283,0.831,94.04124616059674,58486
0.832,0.734,0.463,0.00823,0.0,0.909,141.06186924089513,48087
0.682,0.825,0.308,0.0231,0.0,0.829,140.0614304519526,21510
0.84,0.837,0.272,0.229,0.0,0.881,94.04124616059674,51806
0.529,0.626,0.151,0.354,0.0,0.754,952.4177270732777,90269
0.788,0.625,0.04,0.424,0.0,0.891,498.2185168933743,35279
0.546,0.766,0.0308,0.457,0.0476,0.835,1073.4708205353224,7034
0.787,0.858,0.0373,0.405,2.95e-06,0.814,381.16717858709956,67229
0.646,0.738,0.256,0.489,2.11e-05,0.865,61.02676612549364,56603
0.811,0.516,0.463,0.325,0.0,0.833,53.02325581395348,14758
0.551,0.816,0.357,0.46,0.0,0.879,69.03027643703378,60933
0.84,0.884,0.334,0.427,0.0,0.972,27.011847301448,55124
0.714,0.668,0.0484,0.00111,0.495,0.825,51.02237823606845,13567
0.765,0.724,0.0368,0.0805,0.323,0.783,38.01667397981571,74580
0.515,0.899,0.0448,0.00808,0.479,0.929,125.05484861781483,58623
0.769,0.885,0.0542,0.00364,0.463,0.824,57.02501096972356,23451
0.583,0.662,0.0274,0.375,0.346,0.784,12.005265467310224,92636
0.788,0.522,0.0384,0.439,0.339,0.971,8.003510311540149,47790
0.648,0.871,0.0482,0.328,0.426,0.891,7.00307152259763,35209
0.869,0.76,0.0887,0.432,0.284,0.872,3.001316366827556,68625
0.564,0.729,0.0423,0.0283,2.17e-05,0.175,1189.5217200526547,23338
0.776,0.629,0.0505,0.0268,0.0,0.104,218.09565598946907,89301
0.563,0.855,0.0413,0.00044,0.0,0.134,1490.6537955243527,50545
0.818,0.799,0.156,0.00107,0.128,0.0815,71.03115401491883,32028
0.531,0.683,0.333,0.135,0.00265,0.212,34.01491882404563,20800
0.885,0.641,0.351,0.175,0.0,0.201,19.008336989907853,33370
0.523,0.975,0.447,0.0439,0.0101,0.185,94.04124616059674,49481
0.902,0.758,0.288,0.0729,7.15e-06,0.142,4.001755155770074,39767
0.726,0.589,0.0576,0.421,0.00142,0.0398,341.14962702939886,33823
0.795,0.511,0.0415,0.298,0.0,0.113,67.02939885914874,66011
0.605,0.783,0.0324,0.299,0.000175,0.105,60.02632733655111,30312
0.757,0.81,0.0452,0.5,0.115,0.144,10.004387889425185,32772
0.719,0.673,0.399,0.378,0.0,0.131,15.006581834137778,60487
0.831,0.577,0.364,0.258,0.0,0.245,5.002193944712593,36192
0.733,0.814,0.391,0.325,0.0,0.192,18.007898200965336,21722
0.637,0.643,0.0497,0.0152,0.477,0.153,92.04036858271171,110490
0.934,0.533,0.0789,0.00694,0.447,0.15,18.007898200965336,109652
0.526,0.825,0.0772,6.08e-05,0.29,0.0396,237.1039929793769,110581
0.794,0.862,0.183,0.0109,0.32,0.0751,13.005704256252741,46076
0.531,0.713,0.252,0.00589,0.386,0.183,5.002193944712593,10154
0.531,0.951,0.265,0.00155,0.485,0.197,6.002632733655112,46266
0.774,0.987,0.347,0.00264,0.366,0.184,3.001316366827556,49803
0.648,0.579,0.0299,0.458,0.283,0.04,19.008336989907853,75085
0.686,0.92,0.0566,0.301,0.27,0.225,11.004826678367705,8523
0.801,0.781,0.0419,0.32,0.35,0.0616,3.001316366827556,23575
0.651,0.997,0.306,0.274,0.353,0.0602,3.001316366827556,48678
0.697,0.515,0.0502,0.0576,1.81e-06,0.37,3065.3444493198767,31781
0.835,0.718,0.0694,0.226,1.99e-06,0.427,920.4036858271171,67293
0.598,0.833,0.048,0.0196,0.0,0.406,4171.829749890302,30449
0.763,0.84,0.0354,0.0451,0.00435,0.349,387.1698113207547,53300
0.683,0.635,0.436,0.187,0.00132,0.368,162.071083808688,60312
0.841,0.738,0.3,0.102,0.0235,0.305,175.07678806494076,48505
0.574,0.935,0.412,0.0598,0.00974,0.322,201.08819657744624,49627
0.811,0.981,0.341,0.05,0.00393,0.435,50.02193944712593,17929
0.622,0.723,0.0514,0.394,0.0,0.446,1328.5827117156646,94660
0.793,0.719,0.125,0.352,0.0,0.435,224.09828872312417,51409
0.504,0.787,0.0605,0.412,0.0,0.49,290.1272487933304,55100
0.776,0.896,0.232,0.35,1.29e-05,0.396,70.0307152259763,2940
0.565,0.659,0.412,0.334,0.0,0.35,103.04519526107941,60143
0.831,0.601,0.321,0.386,0.116,0.492,63.02764370337867,21422
0.627,0.858,0.386,0.263,0.0,0.342,77.03378674857393,89112
0.79,0.772,0.263,0.382,0.0,0.39,18.007898200965336,5932
0.507,0.535,0.0261,0.00215,0.495,0.403,108.047389205792,82252
0.851,0.67,0.0751,0.0133,0.499,0.42,54.023694602896,105462
0.631,0.918,0.0374,0.00116,0.387,0.338,226.0991663010092,31975
0.788,0.873,0.0431,0.00344,0.311,0.291,31.013602457218077,32420
0.631,0.867,0.264,0.00479,0.297,0.352,18.007898200965336,110563
0.763,0.965,0.315,0.00197,0.455,0.366,4.001755155770074,27641
0.655,0.538,0.0378,0.299,0.393,0.329,24.010530934620448,15743
0.836,0.646,0.113,0.275,0.378,0.414,3.001316366827556,39816
0.538,0.826,0.0297,0.458,0.293,0.441,3.001316366827556,83779
0.776,0.811,0.135,0.349,0.346,0.408,6.002632733655112,43205
0.177,0.531,0.0387,0.0201,4.99e-05,0.097,110.04826678367705,29222
0.368,0.746,0.0438,0.0768,0.0,0.161,1247.5471698113206,40485
0.2,0.973,0.0784,2.98e-05,0.000521,0.148,414.1816586222027,6195
0.42,0.899,0.0745,0.000431,0.000245,0.193,2352.0315928038613,44261
0.478,0.664,0.251,0.141,4.86e-05,0.249,11.004826678367705,29444
0.195,0.995,0.26,0.000395,0.000551,0.147,45.019745502413336,22760
0.481,0.995,0.414,0.00295,0.00144,0.0608,200.08775778850372,29316
0.201,0.623,0.0386,0.447,0.000721,0.139,45.019745502413336,43594
0.405,0.522,0.0349,0.391,0.0,0.141,345.1513821851689,40656
0.228,0.992,0.0446,0.433,0.00056,1e-05,5.002193944712593,101665
0.375,0.794,0.126,0.417,1.03e-06,0.0384,56.02457218078104,104988
0.448,0.541,0.397,0.47,0.0,0.237,7.00307152259763,33863
0.392,0.997,0.348,0.384,0.00138,0.0566,7.00307152259763,46455
0.184,0.667,0.0355,0.000817,0.259,0.116,12.005265467310224,104939
0.292,0.67,0.133,3.66e-05,0.315,0.0972,73.03203159280386,42389
0.213,0.948,0.137,0.000761,0.428,0.133,96.04212373848179,22664
0.32,0.806,0.0561,6.77e-05,0.293,0.193,231.1013602457218,41647
0.11,0.951,0.262,0.013,0.384,0.054,3.001316366827556,6236
0.476,0.982,0.433,0.0328,0.31,0.164,11.004826678367705,46580
0.236,0.511,0.0442,0.407,0.281,0.227,3.001316366827556,56900
0.384,0.561,0.0296,0.373,0.253,0.159,9.003949100482668,47303
0.352,0.844,0.0701,0.297,0.422,0.0445,4.001755155770074,49722
0.239,0.614,0.0732,0.102,0.208,0.482,61.02676612549364,98212
0.493,0.588,0.0342,0.00943,5.37e-06,0.259,1301.5708644142167,8563
0.204,0.913,0.102,0.000212,4.46e-06,0.388,361.1584028082492,50187
0.496,0.789,0.0839,0.183,0.0,0.286,3726.6344888108815,83410
0.404,0.585,0.295,0.102,0.0,0.292,32.014041246160595,21681
0.235,0.965,0.28,0.00887,0.0,0.322,7.00307152259763,72175
0.462,0.771,0.273,0.0086,0.000228,0.457,132.05792014041245,17906
0.213,0.696,0.0529,0.312,0.0,0.286,12.005265467310224,40641
0.472,0.566,0.0242,0.252,0.156,0.334,614.2694164107064,70800
0.239,0.97,0.0823,0.361,0.0,0.398,5.002193944712593,82507
0.299,0.792,0.0567,0.31,3.89e-05,0.425,152.06669591926283,97184
0.484,0.709,0.264,0.327,0.000469,0.27,13.005704256252741,28410
0.214,0.91,0.389,0.477,0.00833,0.448,4.001755155770074,8418
0.478,0.812,0.304,0.361,0.0,0.481,11.004826678367705,60811
0.239,0.614,0.0773,0.0904,0.403,0.47,9.003949100482668,26022
0.328,0.553,0.0267,0.156,0.412,0.322,43.0188679245283,22017
0.246,0.768,0.0387,0.000631,0.301,0.35,25.010969723562965,71906
0.459,0.981,0.0813,0.00364,0.396,0.311,194.08512505484862,49381
0.427,0.917,0.258,0.134,0.489,0.345,5.002193944712593,49781
0.44,0.712,0.0318,0.256,0.4,0.461,8.003510311540149,41775
0.316,0.756,0.1,0.294,0.429,0.332,4.001755155770074,84618
0.193,0.0844,0.0494,0.685,0.0,0.237,28.01228609039052,16996
0.352,0.225,0.0308,0.744,0.00136,0.193,139.06099166301007,108101
0.221,0.371,0.038,0.697,0.0153,0.122,69.03027643703378,76674
0.483,0.436,0.0389,0.663,0.000586,0.241,589.2584466871434,56485
0.25,0.228,0.0364,0.811,0.000166,0.198,354.1553312856516,64301
0.37,0.119,0.0392,0.953,1.97e-06,0.183,1132.4967090829311,4068
0.213,0.334,0.0354,0.76,0.0,0.211,204.0895129442738,108155
0.26,0.279,0.0399,0.845,3.94e-05,0.0526,717.3146116717859,11863
0.297,0.158,0.483,0.872,0.0752,0.112,3.001316366827556,75685
0.326,0.366,0.337,0.968,0.05,0.241,3.001316366827556,76244
0.109,0.0857,0.0395,0.723,0.294,0.0353,12.005265467310224,39380
0.427,0.201,0.0317,0.745,0.263,0.0668,15.006581834137778,2006
0.0607,0.266,0.0432,0.645,0.493,0.0365,10.004387889425185,39264
0.366,0.327,0.0344,0.699,0.363,0.066,15.006581834137778,34724
0.156,0.157,0.0396,0.958,0.29,0.0369,76.03334795963141,59246
0.276,0.154,0.0327,0.968,0.363,0.144,71.03115401491883,34953
0.234,0.418,0.0524,0.98,0.342,0.19,24.010530934620448,93043
0.456,0.262,0.0303,0.977,0.418,0.052,43.0188679245283,26925
0.202,0.228,0.0324,0.611,5.91e-06,0.27,4.001755155770074,12770
0.468,0.223,0.0336,0.719,0.0408,0.401,80.03510311540148,5180
0.23,0.492,0.0317,0.568,8.18e-06,0.262,25.010969723562965,79058
0.366,0.465,0.0296,0.626,0.00416,0.353,720.3159280386134,108906
0.371,0.426,0.286,0.604,0.0,0.398,6.002632733655112,108181
0.245,0.138,0.036,0.93,0.0,0.284,26.011408512505483,93614
0.473,0.068,0.0315,0.892,0.00216,0.262,863.3786748573935,62090
0.222,0.264,0.0376,0.914,0.00857,0.341,44.01930671347082,112195
0.384,0.287,0.0541,0.944,0.000188,0.4,961.4216761737604,93509
0.425,0.236,0.459,0.881,0.00015,0.254,4.001755155770074,98224
0.444,0.33,0.262,0.954,1.49e-06,0.308,16.007020623080297,113042
0.485,0.413,0.0845,0.68,0.371,0.474,10.004387889425185,59288
0.383,0.126,0.046,0.986,0.421,0.416,26.011408512505483,16808
0.18,0.338,0.0341,0.932,0.317,0.287,3.001316366827556,93613
0.275,0.4,0.0282,0.898,0.426,0.271,29.01272487933304,112676
0.669,0.729,0.0588,0.535,0.0,0.749,1073.4708205353224,77719
0.8,0.606,0.223,0.602,0.00159,0.601,197.08644142167617,60570
0.581,0.78,0.0567,0.508,1.07e-05,0.561,368.16147433084683,25156
0.807,0.803,0.126,0.6,0.0085,0.706,80.03510311540148,89180
0.635,0.64,0.399,0.533,0.0,0.534,81.035541904344,5991
0.803,0.721,0.34,0.66,1.02e-06,0.682,30.013163668275556,37940
0.616,0.855,0.322,0.519,0.0,0.655,40.01755155770074,69164
0.78,0.752,0.29,0.543,0.000552,0.697,10.004387889425185,41265
0.704,0.571,0.0747,0.777,0.0,0.707,273.11978938130756,77751
0.765,0.501,0.156,0.82,0.0,0.746,24.010530934620448,96562
0.501,0.864,0.0926,0.771,0.00384,0.745,41.01799034664326,74131
0.772,0.868,0.0558,0.778,0.000107,0.741,8.003510311540149,45127
0.724,0.743,0.428,0.786,0.00496,0.572,6.002632733655112,104361
0.767,0.689,0.283,0.778,0.0,0.576,7.00307152259763,21935
0.747,0.758,0.295,0.756,0.0,0.656,3.001316366827556,104427
0.577,0.619,0.0323,0.697,0.445,0.537,15.006581834137778,92307
0.606,0.539,0.0279,0.886,0.361,0.533,5.002193944712593,41176
0.504,0.78,0.0352,0.763,0.336,0.586,4.001755155770074,77569
0.748,0.542,0.0292,0.738,3.25e-05,0.801,1079.4734532689777,7490
0.927,0.651,0.0934,0.624,0.0,0.937,302.1325142606406,94506
0.674,0.911,0.0392,0.702,0.0,0.97,643.2821412900395,35596
0.792,0.803,0.043,0.539,5.95e-06,0.964,175.07678806494076,95102
0.684,0.68,0.319,0.612,0.0,0.834,48.021061869240896,41123
0.771,0.678,0.291,0.735,0.0,0.961,20.00877577885037,96570
0.733,0.813,0.271,0.547,0.0,0.926,25.010969723562965,43443
0.792,0.804,0.259,0.537,0.0,0.807,28.01228609039052,67238
0.649,0.547,0.14,0.866,0.0,0.826,291.1276875822729,108944
0.857,0.58,0.0298,0.794,0.0132,0.829,55.024133391838525,104133
0.546,0.777,0.0672,0.767,0.0,0.958,222.09741114523914,77133
0.753,0.922,0.0771,0.755,0.0711,0.87,13.005704256252741,14203
0.58,0.552,0.456,0.892,0.0,0.807,16.007020623080297,18013
0.785,0.538,0.318,0.796,0.0,0.796,4.001755155770074,108488
0.725,0.951,0.279,0.784,0.0721,0.969,4.001755155770074,90496
0.523,0.511,0.138,0.572,0.454,0.778,13.005704256252741,90922
0.696,0.945,0.041,0.646,0.344,0.956,5.002193944712593,82886
0.642,0.538,0.136,0.995,0.486,0.91,10.004387889425185,108472
