x0,x1,x2,x3,x4,x5,weight,source_index
0.747,0.511,0.266,0.139,0.0,0.72,259.07044898174064,60496
0.94,0.581,0.4,0.0442,0.0,0.662,241.06555291351157,71782
0.527,0.993,0.273,0.109,0.0,0.546,260.0707209855311,39482
0.824,0.828,0.267,0.193,0.0,0.707,85.02312032219288,68790
0.579,0.736,0.0527,0.31,0.0,0.613,1399.3805333029156,30161
0.822,0.726,0.0593,0.28,0.0,0.691,442.12022567540293,89283
0.662,0.775,0.0337,0.403,0.0,0.646,782.2127069641745,97664
0.799,0.847,0.0956,0.254,2.14e-05,0.529,195.05304073914837,30866
0.714,0.671,0.362,0.292,0.0,0.641,187.05086470882432,89468
0.877,0.596,0.323,0.348,0.0,0.717,94.02556835630742,60457
0.691,0.806,0.317,0.324,0.0,0.62,86.02339232598338,5230
0.891,0.891,0.381,0.278,0.0,0.69,35.00952013266765,112762
0.675,0.736,0.0459,0.25,0.465,0.538,76.02067228807833,73865
0.811,0.647,0.0406,0.0174,0.349,0.708,55.014960208477746,23325
0.578,0.781,0.0688,0.00533,0.331,0.519,179.0486886785003,49907
0.758,0.891,0.0463,0.02,0.297,0.684,40.01088015162018,111396
0.566,0.632,0.287,0.0633,0.495,0.667,1.0002720037905044,111794
0.827,0.518,0.343,0.164,0.375,0.584,6.001632022743026,53758
0.539,0.851,0.269,0.0222,0.349,0.565,2.000544007581009,109164
0.826,0.816,0.256,0.182,0.379,0.566,1.0002720037905044,111389
0.576,0.587,0.0292,0.338,0.344,0.579,19.005168072019583,7163
0.766,0.701,0.0737,0.261,0.447,0.568,4.001088015162018,17324
0.543,0.926,0.0446,0.387,0.456,0.604,9.00244803411454,34668
0.834,0.788,0.213,0.359,0.27,0.705,2.000544007581009,80665
0.754,0.719,0.371,0.373,0.259,0.674,2.000544007581009,111315
0.652,0.746,0.0286,0.0142,0.0,0.876,1776.4830787319358,91676
0.817,0.601,0.0424,0.0685,0.00666,0.847,1119.3043722415744,1867
0.746,0.895,0.0658,0.102,0.000242,0.753,4318.174240363607,107860
0.761,0.874,0.0372,0.197,0.0,0.934,1396.3797172915442,35500
0.745,0.663,0.449,0.164,0.0,0.847,94.02556835630742,69071
0.899,0.626,0.292,0.076,0.0,0.873,141.03835253446113,88245
0.666,0.892,0.289,0.015,0.0,0.909,140.0380805306706,60997
0.858,0.76,0.254,0.0217,0.0,0.951,94.02556835630742,48082
0.599,0.749,0.0375,0.253,0.0,0.89,952.2589476085602,95490
0.806,0.638,0.0681,0.412,0.0,0.968,498.1354578876712,35263
0.618,0.869,0.0358,0.376,0.0,0.964,1073.2918600672112,35345
0.753,0.824,0.157,0.435,5.36e-05,0.818,381.10363344418215,21396
0.624,0.589,0.281,0.302,0.0,0.78,61.01659223122077,37615
0.765,0.555,0.374,0.409,2.04e-06,0.828,53.01441620089673,28441
0.749,0.752,0.345,0.31,0.0,0.901,69.0187682615448,68807
0.794,0.759,0.274,0.391,0.0,0.94,27.00734410234362,100479
0.537,0.744,0.0655,0.0896,0.337,0.826,51.01387219331573,1189
0.757,0.652,0.0333,0.214,0.257,0.862,38.010336144039165,109117
0.606,0.977,0.06,0.0206,0.5,0.809,125.03400047381305,10402
0.879,0.871,0.0903,0.0191,0.389,0.96,57.01550421605875,13919
0.647,0.839,0.416,0.0318,0.344,0.789,1.0002720037905044,48203
0.684,0.673,0.0365,0.283,0.422,0.81,12.003264045486052,111480
0.833,0.579,0.101,0.451,0.294,0.819,8.002176030324035,1181
0.738,0.792,0.0378,0.309,0.39,0.968,7.001904026533531,11819
0.869,0.76,0.0887,0.432,0.284,0.872,3.000816011371513,68625
0.501,0.519,0.0409,0.109,0.0,0.168,1189.3234125069098,30058
0.782,0.51,0.0419,0.143,0.0,0.118,218.05929682632996,51625
0.511,0.862,0.0443,0.0768,1.92e-05,0.233,1490.4052856478515,9798
0.799,0.786,0.0718,0.0139,0.0,0.151,71.01931226912582,69528
0.531,0.683,0.333,0.135,0.00265,0.212,34.00924812887715,20800
0.878,0.651,0.316,0.186,0.0,0.25,19.005168072019583,32156
0.616,0.816,0.271,0.017,0.0386,0.175,94.02556835630742,29990
0.778,0.975,0.278,0.0146,0.0286,0.244,4.001088015162018,49349
0.596,0.501,0.0453,0.284,0.00128,0.202,341.092753292562,23626
0.798,0.62,0.232,0.414,0.0192,0.235,67.0182242539638,110016
0.636,0.88,0.137,0.296,2.97e-06,0.228,60.01632022743026,53646
0.793,0.881,0.195,0.446,0.0,0.0393,10.002720037905044,80578
0.685,0.534,0.28,0.308,0.0,0.236,15.004080056857566,106378
0.796,0.564,0.404,0.27,1.53e-05,0.231,5.001360018952522,58856
0.605,0.987,0.258,0.39,0.00132,0.111,18.00489606822908,46160
0.826,0.893,0.27,0.472,0.000879,0.0367,1.0002720037905044,37957
0.711,0.656,0.0308,0.00762,0.398,0.0914,92.0250243487264,23826
0.785,0.542,0.0526,0.0551,0.345,0.144,18.00489606822908,110409
0.528,0.993,0.138,0.000606,0.454,0.0688,237.06446489834954,22231
0.759,0.948,0.114,0.0212,0.336,0.181,13.003536049276557,83647
0.595,0.628,0.317,0.183,0.315,0.17,5.001360018952522,38109
0.856,0.541,0.41,0.0674,0.252,0.246,2.000544007581009,66285
0.519,0.935,0.281,0.00391,0.481,0.142,6.001632022743026,10456
0.774,0.987,0.347,0.00264,0.366,0.184,3.000816011371513,49803
0.74,0.535,0.0423,0.309,0.417,0.229,19.005168072019583,23164
0.756,0.6,0.0547,0.307,0.377,0.12,1.0002720037905044,36272
0.616,0.938,0.195,0.3,0.39,0.17,11.00299204169555,83684
0.801,0.781,0.0419,0.32,0.35,0.0616,3.000816011371513,23575
0.651,0.997,0.306,0.274,0.353,0.0602,3.000816011371513,46070
0.603,0.707,0.0355,0.0253,1.75e-06,0.293,3064.8334196141054,29933
0.799,0.643,0.0442,0.0288,1.91e-06,0.387,920.250243487264,23069
0.555,0.828,0.15,0.0397,0.0,0.391,4171.134255806403,62210
0.754,0.763,0.0435,0.0301,2.23e-05,0.464,387.10526546692523,110042
0.524,0.692,0.304,0.00371,3.1e-05,0.28,162.0440646140617,60749
0.756,0.604,0.394,0.151,0.0,0.307,175.04760066333827,60762
0.531,0.853,0.267,0.217,0.0,0.486,201.0546727618914,97971
0.817,0.781,0.254,0.0111,0.0,0.278,50.01360018952522,29510
0.503,0.582,0.0253,0.472,0.0,0.326,1328.36122103379,99134
0.814,0.655,0.0867,0.347,0.0,0.351,224.06092884907298,69455
0.705,0.78,0.0805,0.456,0.00152,0.457,290.0788810992463,56822
0.827,0.757,0.0564,0.283,1.56e-06,0.374,70.0190402653353,30241
0.541,0.544,0.258,0.28,0.0115,0.456,103.02801639042195,88610
0.863,0.59,0.268,0.295,0.0,0.475,63.017136238801776,112354
0.627,0.858,0.386,0.263,0.0,0.342,77.02094429186884,89129
0.823,0.93,0.257,0.419,0.00734,0.487,18.00489606822908,1393
0.627,0.717,0.0519,0.0402,0.317,0.367,108.02937640937448,111381
0.789,0.512,0.0347,0.0417,0.375,0.444,54.01468820468724,43666
0.586,0.974,0.192,0.0046,0.391,0.273,226.061472856654,46431
0.847,0.813,0.0613,0.00388,0.499,0.442,31.008432117505638,13469
0.631,0.675,0.329,0.172,0.46,0.453,1.0002720037905044,29982
0.844,0.55,0.255,0.00329,0.451,0.322,1.0002720037905044,17550
0.655,0.977,0.269,0.0125,0.295,0.441,18.00489606822908,49654
0.839,0.808,0.373,0.165,0.443,0.476,4.001088015162018,111679
0.587,0.576,0.108,0.278,0.295,0.319,24.006528090972104,72948
0.752,0.557,0.0356,0.333,0.343,0.467,3.000816011371513,43561
0.538,0.826,0.0297,0.458,0.293,0.441,3.000816011371513,83779
0.776,0.811,0.135,0.349,0.346,0.408,6.001632022743026,43205
0.178,0.687,0.0402,0.0165,0.0,0.0913,110.02992041695549,40742
0.352,0.666,0.0512,0.117,1.81e-06,0.227,1247.339188726759,28006
0.248,0.848,0.0542,0.00149,1.79e-06,0.197,414.11260956926884,43333
0.45,0.987,0.0859,0.000206,3.37e-05,0.149,2351.639480911476,6525
0.478,0.652,0.372,0.00202,0.0,0.128,11.00299204169555,89742
0.212,0.987,0.251,0.00045,0.000421,0.0357,45.012240170572696,6356
0.426,0.996,0.405,0.0479,0.000198,0.177,200.05440075810088,49318
0.215,0.699,0.12,0.387,0.0122,0.147,45.012240170572696,113693
0.479,0.535,0.03,0.49,0.0,0.21,345.093841307724,65922
0.193,0.981,0.12,0.411,0.00172,0.128,5.001360018952522,6293
0.464,0.896,0.0419,0.285,0.0366,0.189,56.015232212268245,27921
0.499,0.606,0.359,0.443,0.0,0.23,7.001904026533531,54945
0.107,0.936,0.274,0.327,0.0447,0.204,1.0002720037905044,59880
0.392,0.997,0.348,0.384,0.00138,0.0566,7.001904026533531,46455
0.169,0.659,0.0714,0.123,0.344,0.244,12.003264045486052,101324
0.371,0.743,0.0419,0.000368,0.489,0.102,73.01985627670682,42211
0.227,0.995,0.173,0.000405,0.393,0.0363,96.02611236388842,71575
0.496,0.988,0.11,8.33e-05,0.323,0.199,231.06283287560652,71945
0.472,0.709,0.492,0.121,0.369,0.182,1.0002720037905044,17782
0.234,0.999,0.279,7.94e-06,0.464,0.109,3.000816011371513,42094
0.435,0.957,0.301,0.00322,0.477,0.0873,11.00299204169555,42944
0.236,0.511,0.0442,0.407,0.281,0.227,3.000816011371513,56900
0.348,0.633,0.048,0.376,0.473,0.0805,9.00244803411454,84478
0.282,0.891,0.046,0.257,0.399,0.249,4.001088015162018,48484
0.377,0.564,0.257,0.37,0.494,0.241,1.0002720037905044,17679
0.236,0.555,0.031,0.0392,0.0,0.325,61.01659223122077,25147
0.311,0.694,0.0308,0.0115,0.0379,0.321,1301.3538769314462,47520
0.185,0.948,0.147,0.0104,0.0,0.316,361.0981933683721,71666
0.284,0.937,0.164,0.00102,0.0,0.288,3726.013214119629,47394
0.443,0.67,0.261,0.0663,3.94e-05,0.33,32.00870412129614,43389
0.224,0.938,0.408,0.00157,0.0765,0.327,7.001904026533531,47709
0.428,0.87,0.444,0.243,0.00134,0.439,132.0359045003466,48376
0.234,0.75,0.0738,0.369,0.000805,0.316,12.003264045486052,11532
0.458,0.724,0.0546,0.314,0.0,0.369,614.1670103273697,40076
0.239,0.97,0.0823,0.361,0.0,0.398,5.001360018952522,82507
0.45,0.771,0.106,0.433,0.0,0.41,152.04134457615666,32602
0.328,0.619,0.282,0.266,1.95e-06,0.405,13.003536049276557,33775
0.214,0.91,0.389,0.477,0.00833,0.448,4.001088015162018,84177
0.388,0.759,0.274,0.344,0.0,0.286,11.00299204169555,83465
0.239,0.614,0.0773,0.0904,0.403,0.47,9.00244803411454,98085
0.418,0.673,0.032,0.247,0.261,0.339,43.01169616299169,7773
0.214,0.865,0.0654,4e-05,0.458,0.264,25.00680009476261,42191
0.395,0.965,0.127,0.000541,0.301,0.493,194.05276873535786,85770
0.245,0.978,0.265,0.000496,0.487,0.386,1.0002720037905044,48983
0.319,0.987,0.302,0.148,0.45,0.266,5.001360018952522,61435
0.44,0.712,0.0318,0.256,0.4,0.461,8.002176030324035,41775
0.316,0.756,0.1,0.294,0.429,0.332,4.001088015162018,84618
0.25,0.049,0.0466,0.689,0.000162,0.0452,28.007616106134122,75925
0.283,0.0678,0.033,0.704,0.00125,0.179,139.0378085268801,113717
0.173,0.369,0.0462,0.611,0.0215,0.0768,69.0187682615448,75981
0.468,0.462,0.127,0.514,4.14e-06,0.161,589.1602102326071,80903
0.5,0.373,0.35,0.568,0.0,0.194,2.000544007581009,94490
0.177,0.215,0.0335,0.807,0.000125,0.0415,354.09628934183854,34573
0.475,0.124,0.0444,0.926,0.0,0.19,1132.307908290851,55016
0.124,0.493,0.0347,0.773,0.00232,0.188,204.0554887732629,76406
0.28,0.299,0.0298,0.856,0.0295,0.109,717.1950267177916,4801
0.442,0.107,0.438,0.85,0.0,0.152,3.000816011371513,98558
0.326,0.366,0.337,0.968,0.05,0.241,3.000816011371513,76244
0.16,0.00246,0.0506,0.612,0.463,0.023,12.003264045486052,59672
0.427,0.201,0.0317,0.745,0.263,0.0668,15.004080056857566,3052
0.22,0.392,0.0341,0.599,0.405,0.0755,10.002720037905044,76258
0.494,0.406,0.0411,0.607,0.496,0.222,15.004080056857566,84455
0.218,0.107,0.0384,0.912,0.398,0.0392,76.02067228807833,75741
0.42,0.2,0.0492,0.929,0.49,0.164,71.01931226912582,183
0.146,0.491,0.112,0.814,0.366,0.0651,24.006528090972104,75995
0.481,0.254,0.0307,0.756,0.372,0.138,43.01169616299169,99861
0.222,0.000274,0.449,0.935,0.32,0.0,2.000544007581009,101421
0.247,0.235,0.0541,0.729,0.0,0.321,4.001088015162018,93554
0.307,0.152,0.0324,0.692,0.0,0.281,80.02176030324036,80761
0.241,0.472,0.0295,0.683,0.0,0.438,25.00680009476261,90734
0.329,0.45,0.0405,0.594,0.0,0.284,720.1958427291631,80181
0.412,0.416,0.255,0.621,0.0,0.336,6.001632022743026,21527
0.142,0.1,0.0332,0.95,0.132,0.278,26.007072098553113,16834
0.36,0.247,0.0396,0.838,0.00454,0.279,863.2347392712053,34401
0.228,0.394,0.0399,0.924,0.0012,0.437,44.0119681667822,93250
0.445,0.278,0.0313,0.914,0.00577,0.262,961.2613956426748,64580
0.438,0.242,0.328,0.851,0.0,0.421,4.001088015162018,108423
0.455,0.389,0.255,0.901,0.0,0.449,16.00435206064807,99785
0.452,0.242,0.0344,0.698,0.46,0.347,2.000544007581009,64723
0.42,0.344,0.0515,0.586,0.343,0.302,10.002720037905044,75100
0.143,0.219,0.0626,0.961,0.48,0.255,1.0002720037905044,75530
0.29,0.204,0.0377,0.994,0.342,0.279,26.007072098553113,76927
0.244,0.468,0.0454,0.949,0.309,0.391,3.000816011371513,76875
0.287,0.482,0.0391,0.909,0.3,0.399,29.00788810992463,16369
0.422,0.236,0.261,0.939,0.337,0.313,1.0002720037905044,94808
0.641,0.517,0.0349,0.65,4.08e-06,0.508,1073.2918600672112,69725
0.881,0.592,0.0324,0.619,1.32e-05,0.719,197.05358474672937,20279
0.594,0.757,0.0504,0.606,0.0,0.597,368.1000973949056,55164
0.807,0.803,0.126,0.6,0.0085,0.706,80.02176030324036,67190
0.718,0.518,0.267,0.61,0.0,0.659,81.02203230703086,37361
0.929,0.546,0.443,0.631,0.000113,0.703,30.00816011371513,37729
0.584,0.793,0.294,0.513,0.00159,0.731,40.01088015162018,98971
0.771,0.959,0.257,0.639,0.0,0.633,10.002720037905044,5873
0.585,0.557,0.0999,0.814,0.0,0.515,273.0742570348077,97068
0.807,0.588,0.198,0.835,0.0,0.661,24.006528090972104,94976
0.729,0.86,0.0502,0.771,0.000145,0.697,41.01115215541068,12677
0.768,0.76,0.105,0.762,0.0,0.736,8.002176030324035,70193
0.734,0.596,0.28,0.766,0.0888,0.597,6.001632022743026,105387
0.939,0.712,0.417,0.752,0.0,0.627,7.001904026533531,37659
0.674,0.844,0.362,0.877,0.0,0.742,3.000816011371513,14600
0.776,0.759,0.328,0.821,0.0,0.631,3.000816011371513,21489
0.653,0.553,0.0594,0.519,0.258,0.703,15.004080056857566,107779
0.926,0.539,0.122,0.611,0.429,0.636,3.000816011371513,105725
0.716,0.941,0.0941,0.587,0.385,0.661,3.000816011371513,95539
0.613,0.572,0.0288,0.761,0.344,0.703,5.001360018952522,57584
0.504,0.78,0.0352,0.763,0.336,0.586,4.001088015162018,77569
0.631,0.569,0.0438,0.728,0.0,0.874,1079.2934920899543,92055
0.817,0.712,0.0279,0.64,0.0,0.965,302.08214514473235,97476
0.521,0.815,0.0549,0.518,0.0,0.95,643.1748984372944,11086
0.806,0.851,0.0508,0.544,9.05e-06,0.84,175.04760066333827,60290
0.668,0.571,0.438,0.529,0.0,0.895,48.01305618194421,98185
0.895,0.516,0.294,0.548,0.0,0.783,20.00544007581009,74256
0.658,0.787,0.408,0.683,0.0,0.9,25.00680009476261,96383
0.863,0.798,0.336,0.703,0.0,0.834,28.007616106134122,60786
0.686,0.692,0.0419,0.902,0.000474,0.962,291.0791531030368,8657
0.758,0.525,0.0493,0.849,0.00206,0.858,55.014960208477746,95804
0.709,0.882,0.0351,0.852,2.89e-05,0.968,222.06038484149198,95925
0.76,0.788,0.0357,0.769,0.00482,0.971,13.003536049276557,95071
0.618,0.644,0.35,0.898,0.0,0.804,16.00435206064807,93795
0.813,0.537,0.312,0.792,9.15e-06,0.953,4.001088015162018,34337
0.586,0.78,0.295,0.766,0.0379,0.925,4.001088015162018,95858
0.562,0.668,0.036,0.531,0.487,0.923,13.003536049276557,7261
0.803,0.661,0.0369,0.544,0.402,0.96,2.000544007581009,1497
0.723,0.824,0.0313,0.649,0.303,0.874,5.001360018952522,106548
0.795,0.857,0.0492,0.526,0.457,0.845,1.0002720037905044,1794
0.692,0.624,0.0384,0.917,0.417,0.85,10.002720037905044,108615
0.825,0.631,0.0383,0.819,0.432,0.892,1.0002720037905044,8247
0.508,0.101,0.0506,0.682,0.0,0.122,70.0190402653353,102259
0.816,0.226,0.0983,0.739,6.68e-06,0.141,15.004080056857566,15534
0.529,0.343,0.0286,0.625,0.0026,0.0945,478.1300178118611,74273
0.788,0.465,0.0532,0.727,0.0406,0.0352,26.007072098553113,36864
0.615,0.171,0.306,0.653,0.0,0.242,2.000544007581009,15464
0.533,0.486,0.291,0.519,7.85e-05,0.247,5.001360018952522,98271
0.887,0.388,0.349,0.739,0.143,0.205,16.00435206064807,81541
0.521,0.155,0.0286,0.947,9.32e-06,0.16,377.10254542902015,79529
0.777,0.215,0.0535,0.89,0.00773,0.221,16.00435206064807,55657
0.543,0.429,0.0336,0.851,0.000118,0.208,450.122401705727,34453
0.866,0.342,0.0527,0.786,0.231,0.115,10.002720037905044,32934
0.703,0.18,0.435,0.847,0.0,0.157,6.001632022743026,26040
0.573,0.44,0.323,0.758,1.92e-05,0.121,3.000816011371513,36128
0.764,0.296,0.269,0.923,0.00141,0.231,1.0002720037905044,94138
0.597,0.0966,0.0363,0.66,0.45,0.18,5.001360018952522,75093
0.648,0.352,0.0278,0.692,0.262,0.173,14.003808053067061,7802
0.826,0.303,0.0603,0.591,0.496,0.035,4.001088015162018,32515
0.692,0.305,0.416,0.688,0.325,0.123,1.0002720037905044,105651
0.643,0.21,0.0441,0.944,0.346,0.0751,21.005712079600592,105688
0.814,0.213,0.0477,0.802,0.379,0.174,2.000544007581009,105145
0.606,0.349,0.0319,0.764,0.306,0.156,27.00734410234362,189
0.786,0.37,0.0695,0.768,0.373,0.18,3.000816011371513,15171
0.534,0.207,0.0271,0.714,0.00414,0.318,98.02665637146943,52191
0.776,0.19,0.0449,0.528,4.38e-05,0.372,17.004624064438573,14158
0.545,0.265,0.0327,0.595,0.0,0.385,1199.3261325448148,52685
0.751,0.344,0.0379,0.528,1.62e-06,0.471,102.02774438663145,34029
0.621,0.196,0.271,0.679,0.000649,0.397,4.001088015162018,15555
0.805,0.241,0.37,0.514,1.2e-05,0.387,3.000816011371513,94964
0.733,0.479,0.301,0.575,0.00053,0.485,35.00952013266765,21001
0.778,0.317,0.334,0.592,0.0,0.327,17.004624064438573,20009
0.555,0.114,0.0696,0.967,2.94e-06,0.293,697.1895866419816,99967
0.81,0.0774,0.0526,0.927,0.0325,0.442,54.01468820468724,15735
0.569,0.335,0.0322,0.802,0.018,0.388,1149.3125323552895,57790
0.93,0.319,0.0553,0.802,0.0,0.467,78.02121629565934,14112
0.501,0.229,0.262,0.826,0.0,0.259,21.005712079600592,43841
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0002720037905044,14800
0.7,0.344,0.477,0.862,0.00386,0.473,42.011424159201184,1381
0.845,0.398,0.268,0.872,0.00713,0.482,7.001904026533531,15058
0.638,0.0621,0.0745,0.543,0.303,0.303,7.001904026533531,94230
0.773,0.237,0.0319,0.724,0.478,0.436,1.0002720037905044,11981
0.678,0.362,0.0489,0.561,0.47,0.415,21.005712079600592,73802
0.769,0.374,0.0912,0.59,0.258,0.282,2.000544007581009,73331
0.524,0.274,0.295,0.502,0.257,0.342,1.0002720037905044,15965
0.65,0.16,0.0704,0.887,0.268,0.301,20.00544007581009,41150
0.771,0.0995,0.104,0.896,0.355,0.397,4.001088015162018,15135
0.703,0.327,0.0359,0.867,0.314,0.274,34.00924812887715,99101
0.813,0.266,0.042,0.862,0.47,0.434,1.0002720037905044,94158
0.201,0.672,0.0446,0.00193,0.00818,0.554,9.00244803411454,82606
0.404,0.743,0.0339,0.00451,0.0402,0.523,511.13899393694777,107660
0.227,0.978,0.149,0.00147,0.00026,0.638,111.03019242074599,48473
0.488,0.995,0.108,0.00153,0.0,0.679,2644.7191780220937,44461
0.453,0.694,0.384,0.144,0.0,0.521,19.005168072019583,41854
0.426,0.765,0.297,0.0273,0.0,0.59,100.02720037905044,21723
0.422,0.716,0.066,0.392,0.000332,0.501,238.06473690214006,75128
0.382,0.864,0.0552,0.29,5.33e-06,0.533,185.05032070124332,35565
0.497,0.68,0.309,0.456,0.0,0.702,13.003536049276557,21554
0.482,0.94,0.293,0.342,4.63e-06,0.553,28.007616106134122,96601
0.45,0.556,0.0328,0.0518,0.458,0.728,10.002720037905044,50931
0.226,0.909,0.064,3.33e-05,0.487,0.684,6.001632022743026,82809
0.41,0.78,0.0327,0.0174,0.408,0.727,83.02257631461187,36716
0.376,0.701,0.0308,0.274,0.481,0.72,5.001360018952522,7947
0.441,0.762,0.155,0.276,0.311,0.585,4.001088015162018,82580
0.182,0.725,0.0356,0.205,1.04e-06,0.778,8.002176030324035,38919
0.445,0.706,0.0461,0.234,0.000252,0.768,149.04052856478515,47332
0.245,0.913,0.0416,3.04e-05,0.000236,0.932,13.003536049276557,33883
0.467,0.899,0.044,0.000405,1.46e-05,0.79,645.1754424448753,33941
0.458,0.928,0.259,0.0128,0.0,0.854,13.003536049276557,100178
0.463,0.687,0.18,0.357,0.0,0.97,97.02638436767893,96132
0.239,0.9,0.0751,0.43,0.0,0.868,3.000816011371513,104542
0.429,0.959,0.0783,0.35,0.000368,0.752,111.03019242074599,61653
0.459,0.849,0.279,0.298,0.0,0.799,5.001360018952522,96534
0.389,0.963,0.079,0.00536,0.423,0.804,21.005712079600592,92284
0.35,0.59,0.0682,0.48,0.395,0.799,4.001088015162018,90193
0.469,0.824,0.0944,0.478,0.268,0.781,4.001088015162018,1136
0.731,0.592,0.0639,0.00527,0.52,0.19,153.04161657994717,32226
0.755,0.596,0.0443,0.0246,0.555,0.224,50.01360018952522,43717
0.683,0.838,0.0416,0.0272,0.747,0.0399,379.1030894366012,111955
0.787,0.831,0.059,0.00344,0.698,0.0389,37.010064140248666,23628
0.632,0.962,0.302,0.0146,0.53,0.0919,8.002176030324035,110264
0.787,0.945,0.421,0.0646,0.628,0.0589,2.000544007581009,58265
0.531,0.614,0.0315,0.352,0.731,0.0393,11.00299204169555,110791
0.752,0.713,0.0585,0.326,0.653,0.213,5.001360018952522,13505
0.645,0.933,0.106,0.413,0.527,0.0952,10.002720037905044,58711
0.738,0.704,0.0676,0.0124,0.866,0.159,449.1221297019365,54738
0.775,0.727,0.0419,0.0545,0.785,0.0579,192.05222472777683,23898
0.629,0.865,0.0413,0.00108,0.857,0.242,819.2227711044231,73623
0.751,0.797,0.0717,0.0113,0.809,0.1,206.0560327808439,46305
0.743,0.557,0.261,0.162,0.926,0.154,2.000544007581009,73927
0.761,0.605,0.255,0.0229,0.834,0.207,4.001088015162018,10039
0.579,0.975,0.314,0.00404,0.783,0.0688,16.00435206064807,10256
0.885,0.858,0.364,0.136,0.772,0.118,4.001088015162018,46753
0.501,0.676,0.0352,0.412,0.765,0.0686,69.0187682615448,111803
0.756,0.722,0.0622,0.476,0.933,0.128,15.004080056857566,109352
0.593,0.871,0.0386,0.279,0.894,0.0719,20.00544007581009,83908
0.879,0.778,0.0557,0.251,0.849,0.199,3.000816011371513,23622
0.651,0.601,0.0363,0.177,0.706,0.335,128.03481648518456,110310
0.81,0.703,0.0709,0.179,0.741,0.254,46.0125121743632,111885
0.604,0.995,0.164,0.00306,0.626,0.262,291.0791531030368,48211
0.781,0.858,0.0634,0.0317,0.576,0.347,55.014960208477746,17258
