x0,x1,x2,x3,x4,x5,weight,source_index
0.918,0.85,0.0466,0.0466,0.414,0.532,40.01755155770074,23614
0.832,0.67,0.301,0.0276,0.419,0.591,6.002632733655112,17266
0.515,0.667,0.0307,0.305,0.363,0.54,19.008336989907853,41523
0.808,0.637,0.0914,0.447,0.276,0.715,4.001755155770074,39680
0.636,0.826,0.0585,0.461,0.271,0.731,9.003949100482668,1886
0.576,0.645,0.0287,0.234,0.0,0.767,1776.779289161913,82314
0.814,0.723,0.235,0.178,0.0,0.768,1119.4910048266784,51103
0.609,0.948,0.113,0.00404,0.0978,0.786,4318.894251864853,71141
0.866,0.86,0.0584,0.138,0.0,0.924,1396.612549363756,67477
0.663,0.635,0.284,0.242,1.48e-05,0.756,94.04124616059674,61211
0.901,0.614,0.494,0.00489,2.29e-06,0.925,141.06186924089513,17320
0.736,0.824,0.311,0.081,0.0,0.762,140.0614304519526,112839
0.852,0.887,0.263,0.246,1.87e-05,0.788,94.04124616059674,88484
0.671,0.689,0.0932,0.328,2.95e-06,0.811,952.4177270732777,8448
0.814,0.595,0.0277,0.476,0.0,0.8,498.2185168933743,70575
0.609,0.801,0.0274,0.302,5.85e-06,0.939,1073.4708205353224,7086
0.797,0.795,0.162,0.499,0.0,0.897,381.16717858709956,88648
0.686,0.736,0.258,0.286,7.62e-06,0.752,61.02676612549364,21473
0.789,0.71,0.353,0.37,0.0,0.826,53.02325581395348,51563
0.733,0.851,0.284,0.255,0.0,0.892,69.03027643703378,66403
0.881,0.79,0.298,0.26,0.000223,0.779,27.011847301448,58422
0.537,0.744,0.0655,0.0896,0.337,0.826,51.02237823606845,1189
0.909,0.745,0.0844,0.0312,0.313,0.806,38.01667397981571,107965
0.608,0.989,0.0319,0.000816,0.479,0.908,125.05484861781483,28834
0.765,0.833,0.0873,0.0376,0.268,0.837,57.02501096972356,91872
0.702,0.744,0.0471,0.263,0.464,0.813,12.005265467310224,12758
0.917,0.628,0.188,0.362,0.273,0.828,8.003510311540149,21660
0.618,0.831,0.0802,0.429,0.321,0.92,7.00307152259763,1641
0.869,0.76,0.0887,0.432,0.284,0.872,3.001316366827556,68625
0.529,0.649,0.028,0.00165,0.000209,0.151,1189.5217200526547,39932
0.827,0.592,0.151,0.056,0.0,0.118,218.09565598946907,69517
0.505,0.874,0.0561,0.228,0.0079,0.0582,1490.6537955243527,10903
0.818,0.799,0.156,0.00107,0.128,0.0815,71.03115401491883,30528
0.669,0.588,0.339,0.177,0.0,0.237,34.01491882404563,81757
0.9,0.573,0.353,0.118,0.0,0.236,19.008336989907853,39817
0.541,0.904,0.294,0.00709,0.000317,0.242,94.04124616059674,27157
0.902,0.758,0.288,0.0729,7.15e-06,0.142,4.001755155770074,39767
0.681,0.627,0.159,0.303,7.04e-05,0.135,341.14962702939886,17852
0.798,0.62,0.232,0.414,0.0192,0.235,67.02939885914874,110035
0.501,0.798,0.0412,0.336,2.31e-06,0.167,60.02632733655111,32424
0.753,0.844,0.137,0.361,6.44e-05,0.131,10.004387889425185,49994
0.743,0.74,0.402,0.363,0.0,0.191,15.006581834137778,94581
0.892,0.592,0.255,0.352,0.0,0.17,5.002193944712593,21479
0.711,0.996,0.46,0.414,3.68e-06,0.0759,18.007898200965336,48651
0.704,0.675,0.06,0.131,0.394,0.065,92.04036858271171,28950
0.934,0.533,0.0789,0.00694,0.447,0.15,18.007898200965336,109652
0.582,0.785,0.0373,0.00252,0.344,0.175,237.1039929793769,28679
0.931,0.754,0.0849,0.000188,0.386,0.0735,13.005704256252741,17604
0.564,0.701,0.252,0.0119,0.334,0.212,5.002193944712593,83744
0.601,0.942,0.328,0.00282,0.427,0.224,6.002632733655112,28325
0.774,0.987,0.347,0.00264,0.366,0.184,3.001316366827556,49803
0.548,0.58,0.0312,0.414,0.391,0.0473,19.008336989907853,38554
0.608,0.773,0.0478,0.312,0.379,0.18,11.004826678367705,27556
0.801,0.781,0.0419,0.32,0.35,0.0616,3.001316366827556,23688
0.651,0.997,0.306,0.274,0.353,0.0602,3.001316366827556,109545
0.604,0.556,0.0481,0.0853,0.0,0.293,3065.3444493198767,94673
0.828,0.697,0.034,0.0585,0.156,0.387,920.4036858271171,23157
0.64,0.945,0.0678,0.0113,0.00025,0.261,4171.829749890302,43207
0.835,0.951,0.065,0.000502,0.0349,0.349,387.1698113207547,13986
0.739,0.639,0.358,0.000918,2.74e-05,0.323,162.071083808688,48529
0.847,0.515,0.257,0.00834,0.0,0.365,175.07678806494076,66834
0.593,0.946,0.327,0.0147,0.0691,0.35,201.08819657744624,28737
0.801,0.901,0.262,0.151,0.0,0.402,50.02193944712593,69770
0.519,0.749,0.0405,0.271,0.0,0.29,1328.5827117156646,19602
0.802,0.645,0.0714,0.272,0.0,0.376,224.09828872312417,20534
0.682,0.838,0.0861,0.377,0.000414,0.461,290.1272487933304,56797
0.783,0.763,0.04,0.401,0.00333,0.499,70.0307152259763,96773
0.528,0.569,0.256,0.424,0.0,0.423,103.04519526107941,60147
0.805,0.737,0.251,0.34,0.0,0.485,63.02764370337867,48099
0.684,0.785,0.274,0.308,2.69e-05,0.486,77.03378674857393,32814
0.824,0.932,0.256,0.414,0.0136,0.471,18.007898200965336,1143
0.558,0.623,0.028,0.036,0.361,0.388,108.047389205792,46843
0.814,0.747,0.104,0.00545,0.412,0.353,54.023694602896,28406
0.687,0.974,0.0344,0.000464,0.373,0.325,226.0991663010092,17035
0.793,0.829,0.0685,8.67e-05,0.253,0.273,31.013602457218077,83999
0.662,0.898,0.412,0.0773,0.256,0.303,18.007898200965336,10041
0.839,0.808,0.373,0.165,0.443,0.476,4.001755155770074,111679
0.517,0.509,0.137,0.407,0.311,0.37,24.010530934620448,15721
0.836,0.646,0.113,0.275,0.378,0.414,3.001316366827556,39816
0.527,0.824,0.0607,0.288,0.489,0.326,3.001316366827556,75103
0.777,0.841,0.153,0.475,0.354,0.306,6.002632733655112,58200
0.246,0.639,0.0307,0.0118,0.039,0.0528,110.04826678367705,107496
0.352,0.666,0.0512,0.117,1.81e-06,0.227,1247.5471698113206,28006
0.232,0.991,0.246,0.00269,0.0,0.111,414.1816586222027,72327
0.342,0.991,0.125,2.44e-05,0.049,0.242,2352.0315928038613,71234
0.361,0.688,0.291,0.109,0.000144,0.149,11.004826678367705,59455
0.228,0.98,0.251,0.000651,0.000259,0.226,45.019745502413336,82831
0.322,0.984,0.375,0.0224,0.0573,0.0362,200.08775778850372,22782
0.176,0.533,0.0395,0.423,0.0,0.249,45.019745502413336,40714
0.452,0.736,0.0378,0.297,2.2e-06,0.24,345.1513821851689,3708
0.228,0.992,0.0446,0.433,0.00056,1e-05,5.002193944712593,101665
0.404,0.913,0.129,0.278,0.0,0.16,56.02457218078104,46903
0.458,0.677,0.424,0.453,2.05e-06,0.0546,7.00307152259763,36722
0.428,0.832,0.338,0.303,0.0,0.157,7.00307152259763,51543
0.174,0.664,0.0789,0.00128,0.264,0.0371,12.005265467310224,6005
0.274,0.729,0.0452,5.06e-05,0.257,0.0489,73.03203159280386,72548
0.179,0.987,0.101,0.00123,0.463,0.0643,96.04212373848179,22826
0.479,0.993,0.188,0.0772,0.254,0.0957,231.1013602457218,49856
0.237,0.949,0.321,0.00121,0.411,0.0397,3.001316366827556,48669
0.476,0.982,0.433,0.0328,0.31,0.164,11.004826678367705,46580
0.226,0.628,0.0538,0.274,0.308,0.226,3.001316366827556,98512
0.374,0.589,0.0653,0.321,0.413,0.157,9.003949100482668,59736
0.282,0.891,0.046,0.257,0.399,0.249,4.001755155770074,63792
0.202,0.644,0.0324,0.0979,0.0,0.252,61.02676612549364,47551
0.455,0.738,0.0358,0.161,0.0678,0.335,1301.5708644142167,1056
0.191,0.978,0.0987,0.000112,0.00649,0.269,361.1584028082492,41824
0.498,0.978,0.116,1.41e-05,1.8e-06,0.359,3726.6344888108815,63191
0.406,0.687,0.254,0.174,0.0,0.446,32.014041246160595,33704
0.185,0.968,0.403,6.76e-05,1.21e-05,0.278,7.00307152259763,50717
0.386,0.825,0.277,0.00159,2.66e-06,0.253,132.05792014041245,47545
0.231,0.539,0.0347,0.366,1.01e-05,0.265,12.005265467310224,74264
0.458,0.51,0.0409,0.335,0.00425,0.275,614.2694164107064,44454
0.223,0.891,0.138,0.325,0.0,0.333,5.002193944712593,62708
0.459,0.89,0.0487,0.451,0.11,0.447,152.06669591926283,8284
0.466,0.674,0.35,0.434,2.27e-06,0.349,13.005704256252741,54914
0.214,0.91,0.389,0.477,0.00833,0.448,4.001755155770074,8418
0.44,0.822,0.476,0.369,0.0,0.307,11.004826678367705,107853
0.174,0.742,0.0485,0.00181,0.281,0.36,9.003949100482668,56207
0.409,0.71,0.0398,0.15,0.285,0.376,43.0188679245283,62053
0.208,0.917,0.0827,5.09e-05,0.37,0.391,25.010969723562965,6124
0.494,0.922,0.0564,0.161,0.302,0.359,194.08512505484862,100153
0.427,0.917,0.258,0.134,0.489,0.345,5.002193944712593,46494
0.496,0.555,0.028,0.379,0.279,0.341,8.003510311540149,41308
0.441,0.899,0.0301,0.287,0.302,0.275,4.001755155770074,49540
0.222,0.164,0.0305,0.56,0.000288,0.128,28.01228609039052,12989
0.369,0.192,0.04,0.555,8.35e-06,0.148,139.06099166301007,19004
0.192,0.272,0.0313,0.58,0.00807,0.206,69.03027643703378,76969
0.401,0.311,0.0319,0.65,0.000466,0.0405,589.2584466871434,69650
0.241,0.207,0.0374,0.982,0.00226,0.0735,354.1553312856516,76497
0.45,0.142,0.0305,0.893,0.000138,0.0564,1132.4967090829311,98618
0.235,0.318,0.0333,0.928,0.0136,0.101,204.0895129442738,76609
0.372,0.391,0.0407,0.946,0.00312,0.186,717.3146116717859,108412
0.297,0.158,0.483,0.872,0.0752,0.112,3.001316366827556,75685
0.326,0.366,0.337,0.968,0.05,0.241,3.001316366827556,76244
0.213,0.0402,0.0399,0.557,0.476,0.0359,12.005265467310224,98427
0.349,0.175,0.0592,0.547,0.372,0.092,15.006581834137778,45970
0.0631,0.255,0.04,0.66,0.459,0.0371,10.004387889425185,39863
0.463,0.37,0.0419,0.739,0.258,0.16,15.006581834137778,70855
0.212,0.159,0.0402,0.978,0.378,0.088,76.03334795963141,76182
0.318,0.053,0.0448,0.884,0.493,0.161,71.03115401491883,75415
0.242,0.289,0.0509,0.895,0.482,0.0377,24.010530934620448,59972
0.279,0.416,0.0426,0.987,0.408,0.221,43.0188679245283,93483
0.231,0.202,0.0354,0.738,0.000114,0.41,4.001755155770074,45289
0.418,0.133,0.0534,0.624,0.0,0.378,80.03510311540148,17903
0.169,0.347,0.0309,0.692,0.000432,0.256,25.010969723562965,64461
0.464,0.356,0.03,0.708,7.76e-05,0.265,720.3159280386134,62030
0.494,0.473,0.457,0.676,2.51e-06,0.433,6.002632733655112,98274
0.186,0.103,0.0453,0.92,0.00043,0.257,26.011408512505483,26220
0.416,0.137,0.0327,0.859,0.0,0.322,863.3786748573935,74781
0.208,0.424,0.0336,0.781,0.00931,0.284,44.01930671347082,93249
0.439,0.255,0.0297,0.926,0.0,0.398,961.4216761737604,52997
0.438,0.242,0.328,0.851,0.0,0.421,4.001755155770074,108423
0.455,0.389,0.255,0.901,0.0,0.449,16.007020623080297,99732
0.471,0.327,0.0395,0.74,0.332,0.354,10.004387889425185,55836
0.421,0.0944,0.0802,0.874,0.286,0.348,26.011408512505483,11249
0.18,0.338,0.0341,0.932,0.317,0.287,3.001316366827556,93613
0.461,0.429,0.0322,0.835,0.433,0.316,29.01272487933304,99712
0.669,0.729,0.0588,0.535,0.0,0.749,1073.4708205353224,77719
0.881,0.592,0.0324,0.619,1.32e-05,0.719,197.08644142167617,20206
0.504,0.868,0.044,0.535,0.000684,0.73,368.16147433084683,95281
0.807,0.803,0.126,0.6,0.0085,0.706,80.03510311540148,68172
0.652,0.706,0.458,0.741,0.0,0.547,81.035541904344,21922
0.877,0.6,0.288,0.563,0.0,0.529,30.013163668275556,36998
0.615,0.837,0.472,0.568,3.1e-06,0.662,40.01755155770074,60441
0.771,0.959,0.257,0.639,0.0,0.633,10.004387889425185,5873
0.535,0.636,0.044,0.877,0.000381,0.526,273.11978938130756,1829
0.794,0.571,0.0521,0.836,0.0174,0.632,24.010530934620448,15745
0.532,0.775,0.0328,0.833,0.0,0.549,41.01799034664326,77120
0.791,0.87,0.0335,0.762,1.18e-06,0.693,8.003510311540149,66342
0.734,0.596,0.28,0.766,0.0888,0.597,6.002632733655112,105387
0.808,0.582,0.338,0.827,0.0,0.675,7.00307152259763,87009
0.669,0.822,0.337,0.787,0.0,0.585,3.001316366827556,60395
0.507,0.541,0.0308,0.57,0.255,0.644,15.006581834137778,93653
0.606,0.539,0.0279,0.886,0.361,0.533,5.002193944712593,41176
0.622,0.782,0.0599,0.848,0.477,0.655,4.001755155770074,38106
0.704,0.668,0.129,0.538,0.137,0.784,1079.4734532689777,111271
0.827,0.715,0.0375,0.714,6.67e-06,0.932,302.1325142606406,95472
0.703,0.813,0.066,0.535,0.0,0.909,643.2821412900395,69657
0.756,0.768,0.112,0.735,0.0,0.783,175.07678806494076,92719
0.732,0.686,0.302,0.7,0.00329,0.877,48.021061869240896,67910
0.948,0.716,0.321,0.502,0.0,0.96,20.00877577885037,66405
0.739,0.893,0.329,0.622,0.0,0.794,25.010969723562965,5325
0.792,0.804,0.259,0.537,0.0,0.807,28.01228609039052,31138
0.745,0.509,0.0468,0.832,2.25e-05,0.764,291.1276875822729,52237
0.833,0.528,0.238,0.893,0.0,0.87,55.024133391838525,62848
0.6,0.85,0.0422,0.773,0.0,0.907,222.09741114523914,77757
0.763,0.819,0.0927,0.824,2.06e-06,0.936,13.005704256252741,18699
0.735,0.524,0.271,0.815,0.0218,0.895,16.007020623080297,108453
0.799,0.584,0.38,0.778,0.0,0.792,4.001755155770074,36929
0.725,0.951,0.279,0.784,0.0721,0.969,4.001755155770074,92349
0.565,0.749,0.0769,0.655,0.432,0.881,13.005704256252741,15634
0.748,0.808,0.0311,0.501,0.364,0.974,5.002193944712593,1975
0.67,0.504,0.0674,0.948,0.495,0.859,10.004387889425185,108288
