x0,x1,x2,x3,x4,x5,weight,source_index
0.306,0.907,0.0512,0.00175,0.523,0.564,432.06822129809973,48774
0.411,0.0173,0.763,7.41e-05,0.913,0.631,1.0001579196715271,113520
0.449,0.247,0.0405,0.866,0.869,0.62,300.0473759014581,16968
0.605,0.238,0.16,0.948,0.92,0.656,498.0786439964205,105950
0.471,0.587,0.042,0.846,0.929,0.726,83.01310733273675,54686
0.585,0.857,0.0393,0.58,0.601,0.624,236.0372690424804,38364
0.401,0.448,0.552,0.918,0.759,0.695,1.0001579196715271,16124
0.557,0.000544,0.508,0.996,0.937,0.603,2.0003158393430542,79886
0.667,0.747,0.122,0.0333,0.00112,0.59,2834.447544349108,27009
0.855,0.71,0.0939,0.0426,0.0,0.591,1651.2607253776912,88299
0.829,0.772,0.104,0.0559,0.000488,0.702,1199.189345686161,68320
0.697,0.602,0.456,0.218,0.0,0.513,259.04090119492554,37519
0.891,0.571,0.332,0.147,0.0,0.733,241.03805864083805,17250
0.648,0.793,0.334,0.0146,0.0,0.711,260.04105911459703,110590
0.763,0.886,0.258,0.114,0.0,0.631,85.01342317207981,78836
0.546,0.655,0.0255,0.386,1.04e-05,0.518,1399.2209296204664,99795
0.792,0.637,0.0383,0.31,2.7e-05,0.633,442.069800494815,69312
0.679,0.766,0.0291,0.32,0.015,0.679,782.1234931831342,102687
0.761,0.838,0.0502,0.4,0.0,0.71,195.03079433594777,88807
0.634,0.631,0.266,0.397,3.08e-05,0.694,187.02953097857556,112555
0.776,0.729,0.438,0.333,0.0,0.526,94.01484444912354,69703
0.547,0.8,0.26,0.482,0.0,0.607,86.01358109175133,97162
0.834,0.889,0.294,0.461,0.0,0.749,35.00552718850345,5926
0.608,0.61,0.0702,0.0278,0.335,0.669,76.01200189503606,992
0.811,0.647,0.0406,0.0174,0.349,0.708,55.00868558193399,23325
0.612,0.876,0.11,0.22,0.399,0.677,179.02826762120336,1902
0.918,0.85,0.0466,0.0466,0.414,0.532,40.006316786861085,23614
0.566,0.632,0.287,0.0633,0.495,0.667,1.0001579196715271,111794
0.827,0.518,0.343,0.164,0.375,0.584,6.000947518029163,30759
0.649,0.947,0.26,0.218,0.383,0.579,2.0003158393430542,51478
0.826,0.816,0.256,0.182,0.379,0.566,1.0001579196715271,111389
0.617,0.555,0.0328,0.332,0.255,0.691,19.003000473759016,64828
0.808,0.637,0.0914,0.447,0.276,0.715,4.0006316786861085,39680
0.567,0.932,0.131,0.263,0.478,0.678,9.001421277043743,111609
0.834,0.788,0.213,0.359,0.27,0.705,2.0003158393430542,80665
0.754,0.719,0.371,0.373,0.259,0.674,2.0003158393430542,111315
0.706,0.62,0.0636,0.059,0.0,0.806,1776.2804653366322,82583
0.824,0.697,0.0473,0.158,4.11e-05,0.757,1119.1767121124387,53204
0.796,0.766,0.0422,0.18,1.53e-06,0.846,1396.220455861452,68967
0.69,0.626,0.306,0.105,0.000335,0.912,94.01484444912354,20257
0.938,0.571,0.314,0.08,0.0,0.783,141.02226667368532,36038
0.675,0.8,0.358,0.141,0.0,0.834,140.0221087540138,60049
0.767,0.931,0.273,0.0842,4.23e-06,0.878,94.01484444912354,88780
0.671,0.689,0.0932,0.328,2.95e-06,0.811,952.1503395272938,11247
0.851,0.515,0.0537,0.388,0.0,0.875,498.0786439964205,66986
0.67,0.865,0.0342,0.405,0.0,0.9,1073.1694478075485,106589
0.815,0.784,0.0738,0.299,0.0,0.832,381.0601673948518,89193
0.684,0.637,0.286,0.255,0.0,0.846,61.00963309996315,112840
0.84,0.728,0.265,0.417,0.0,0.937,53.008369742590936,36941
0.604,0.856,0.333,0.431,0.0,0.799,69.01089645733538,9568
0.777,0.759,0.309,0.316,0.0,0.884,27.004263831131233,95306
0.698,0.745,0.0329,0.0367,0.368,0.854,51.008053903247884,47982
0.804,0.653,0.0589,0.0102,0.312,0.779,38.00600094751803,13213
0.581,0.755,0.0347,0.000235,0.474,0.89,125.01973995894089,86747
0.839,0.974,0.0655,0.00113,0.481,0.813,57.00900142127705,13891
0.647,0.839,0.416,0.0318,0.344,0.789,1.0001579196715271,48203
0.72,0.73,0.0814,0.28,0.276,0.773,12.001895036058325,1308
0.788,0.522,0.0384,0.439,0.339,0.971,8.001263357372217,48346
0.633,0.79,0.102,0.42,0.473,0.867,7.00110543770069,1527
0.869,0.76,0.0887,0.432,0.284,0.872,3.0004737590145814,68625
0.535,0.554,0.0291,0.0579,0.0,0.146,1189.1877664894457,40579
0.862,0.589,0.0681,5.75e-05,0.0477,0.239,218.0344264883929,73378
0.647,0.92,0.041,0.046,0.0058,0.242,1490.2353003105754,109101
0.848,0.821,0.0527,0.0169,0.000403,0.249,71.01121229667842,9000
0.669,0.588,0.339,0.177,0.0,0.237,34.00536926883192,81757
0.767,0.71,0.352,0.0887,3.41e-06,0.244,19.003000473759016,33119
0.538,0.945,0.285,0.000214,0.0522,0.189,94.01484444912354,27612
0.778,0.975,0.278,0.0146,0.0286,0.244,4.0006316786861085,49349
0.703,0.643,0.112,0.495,0.0,0.106,341.05385060799074,112990
0.839,0.521,0.158,0.453,0.0,0.131,67.01058061799232,112584
0.59,0.8,0.0766,0.256,0.0,0.195,60.00947518029163,28712
0.754,0.765,0.0851,0.464,3.24e-06,0.23,10.001579196715271,69085
0.735,0.651,0.315,0.262,0.0,0.163,15.002368795072908,5678
0.831,0.577,0.364,0.258,0.0,0.245,5.000789598357636,36192
0.706,0.995,0.323,0.29,0.0107,0.119,18.002842554087486,49845
0.826,0.893,0.27,0.472,0.000879,0.0367,1.0001579196715271,37957
0.576,0.506,0.0637,0.0214,0.365,0.0541,92.0145286097805,27317
0.785,0.542,0.0526,0.0551,0.345,0.144,18.002842554087486,110409
0.74,0.863,0.0717,0.0663,0.389,0.18,237.03742696215193,13885
0.79,0.871,0.0832,0.00129,0.265,0.245,13.002052955729852,23719
0.531,0.713,0.252,0.00589,0.386,0.183,5.000789598357636,10154
0.766,0.521,0.337,0.00391,0.368,0.228,2.0003158393430542,17668
0.594,0.954,0.256,0.00221,0.49,0.231,6.000947518029163,27469
0.856,0.959,0.269,0.143,0.35,0.217,3.0004737590145814,43308
0.535,0.707,0.0489,0.398,0.335,0.0347,19.003000473759016,83675
0.756,0.6,0.0547,0.307,0.377,0.12,1.0001579196715271,36272
0.686,0.92,0.0566,0.301,0.27,0.225,11.0017371163868,8523
0.801,0.781,0.0419,0.32,0.35,0.0616,3.0004737590145814,23688
0.651,0.997,0.306,0.274,0.353,0.0602,3.0004737590145814,46070
0.601,0.713,0.0449,0.0282,0.0,0.464,3064.483865873559,20087
0.862,0.6,0.151,0.16,0.0,0.433,920.145286097805,33773
0.754,0.962,0.201,0.228,0.0778,0.348,387.061114912881,23696
0.549,0.584,0.255,0.0168,0.0,0.399,162.02558298678738,21808
0.901,0.589,0.289,0.00302,0.000237,0.399,175.02763594251724,88562
0.677,0.752,0.384,0.235,0.0,0.455,201.03174185397694,68693
0.954,0.791,0.26,0.0179,2.92e-05,0.493,50.007895983576354,32276
0.601,0.517,0.0818,0.354,0.0,0.484,1328.209717323788,69079
0.877,0.661,0.0998,0.274,0.0,0.434,224.03537400642207,67404
0.594,0.85,0.112,0.356,0.0,0.426,290.0457967047429,77929
0.839,0.972,0.102,0.431,0.0002,0.365,70.0110543770069,81522
0.546,0.609,0.395,0.417,0.0,0.302,103.01626572616729,60967
0.82,0.672,0.389,0.251,4.54e-05,0.457,63.009948939306206,35806
0.617,0.976,0.32,0.289,9.74e-06,0.304,77.01215981470759,46313
0.776,0.765,0.255,0.35,0.0,0.432,18.002842554087486,9915
0.614,0.699,0.0315,0.14,0.252,0.431,108.01705532452493,64087
0.807,0.698,0.0578,0.00181,0.442,0.421,54.008527662262466,13482
0.672,0.788,0.0398,0.125,0.366,0.356,226.03568984576512,23718
0.844,0.792,0.049,5.16e-06,0.362,0.46,31.00489550981734,13355
0.631,0.675,0.329,0.172,0.46,0.453,1.0001579196715271,29982
0.844,0.55,0.255,0.00329,0.451,0.322,1.0001579196715271,17550
0.679,0.968,0.344,0.0169,0.315,0.456,18.002842554087486,27668
0.763,0.965,0.315,0.00197,0.455,0.366,4.0006316786861085,27641
0.635,0.522,0.0371,0.444,0.353,0.491,24.00379007211665,111123
0.836,0.646,0.113,0.275,0.378,0.414,3.0004737590145814,39816
0.527,0.824,0.0607,0.288,0.489,0.326,3.0004737590145814,75103
0.777,0.841,0.153,0.475,0.354,0.306,6.000947518029163,58200
0.224,0.619,0.0393,0.0321,1.15e-05,0.0946,110.01737116386798,40300
0.405,0.58,0.0334,0.247,8.07e-06,0.174,1247.1969258303943,29806
0.227,0.99,0.164,6.89e-06,0.000169,0.164,414.0653787440122,50614
0.379,0.993,0.126,2.4e-05,0.0058,0.203,2351.3712691477604,50054
0.478,0.652,0.372,0.00202,0.0,0.128,11.0017371163868,88888
0.233,0.961,0.276,0.00347,0.15,0.0799,45.00710638521872,42020
0.487,0.94,0.367,0.00367,0.00549,0.223,200.03158393430542,29913
0.248,0.572,0.0429,0.278,0.0,0.228,45.00710638521872,99493
0.435,0.669,0.0427,0.343,0.0,0.171,345.05448228667683,40420
0.228,0.992,0.0446,0.433,0.00056,1e-05,5.000789598357636,101665
0.441,0.8,0.0365,0.267,0.0,0.204,56.00884350160552,79823
0.433,0.624,0.435,0.282,0.165,0.0606,7.00110543770069,59683
0.107,0.936,0.274,0.327,0.0447,0.204,1.0001579196715271,59880
0.392,0.997,0.348,0.384,0.00138,0.0566,7.00110543770069,46455
0.224,0.644,0.0386,0.00407,0.252,0.0387,12.001895036058325,32823
0.464,0.65,0.0366,0.174,0.377,0.15,73.01152813602148,84356
0.21,0.943,0.0785,1.15e-05,0.493,0.13,96.0151602884666,44313
0.267,0.988,0.152,6.04e-05,0.485,0.0992,231.03647944412276,22411
0.472,0.709,0.492,0.121,0.369,0.182,1.0001579196715271,17782
0.11,0.951,0.262,0.013,0.384,0.054,3.0004737590145814,6236
0.393,0.99,0.342,0.0134,0.276,0.129,11.0017371163868,29209
0.226,0.628,0.0538,0.274,0.308,0.226,3.0004737590145814,98512
0.459,0.562,0.0297,0.391,0.287,0.0733,9.001421277043743,11470
0.272,0.86,0.128,0.333,0.429,0.151,4.0006316786861085,59818
0.377,0.564,0.257,0.37,0.494,0.241,1.0001579196715271,17679
0.236,0.555,0.031,0.0392,0.0,0.325,61.00963309996315,37497
0.423,0.721,0.165,0.00792,0.0,0.382,1301.2054534926567,91269
0.223,0.91,0.08,0.0116,0.000518,0.364,361.0570090014213,85141
0.319,0.739,0.272,0.0285,0.0,0.449,32.00505342948887,20425
0.236,0.932,0.355,0.0245,0.00232,0.251,7.00110543770069,70695
0.355,0.991,0.294,0.000672,3.65e-05,0.411,132.0208453966416,48588
0.224,0.555,0.0398,0.428,0.0,0.311,12.001895036058325,9570
0.391,0.721,0.0473,0.333,5.39e-05,0.478,614.0969626783176,62893
0.239,0.97,0.0823,0.361,0.0,0.398,5.000789598357636,82507
0.468,0.799,0.0535,0.268,0.00907,0.356,152.02400379007213,59416
0.463,0.642,0.34,0.314,0.0,0.339,13.002052955729852,51751
0.214,0.91,0.389,0.477,0.00833,0.448,4.0006316786861085,47368
0.467,0.853,0.354,0.468,0.0,0.374,11.0017371163868,33494
0.239,0.614,0.0773,0.0904,0.403,0.47,9.001421277043743,26022
0.411,0.566,0.0312,0.0039,0.395,0.348,43.00679054587567,28167
0.246,0.768,0.0387,0.000631,0.301,0.35,25.003947991788177,71906
0.471,0.98,0.0812,0.00167,0.49,0.403,194.03063641627625,27323
0.245,0.978,0.265,0.000496,0.487,0.386,1.0001579196715271,48983
0.427,0.917,0.258,0.134,0.489,0.345,5.000789598357636,46494
0.486,0.542,0.0275,0.475,0.313,0.468,8.001263357372217,7642
0.49,0.987,0.0672,0.314,0.256,0.29,4.0006316786861085,41390
0.231,0.158,0.0297,0.745,0.0,0.204,28.00442175080276,84017
0.409,0.211,0.0311,0.636,1.71e-06,0.238,139.02195083434228,12447
0.123,0.261,0.0288,0.718,0.0,0.136,69.01089645733538,64337
0.483,0.331,0.0267,0.733,2.65e-06,0.201,589.0930146865295,9384
0.5,0.373,0.35,0.568,0.0,0.194,2.0003158393430542,94490
0.24,0.0796,0.0474,0.984,0.0183,0.0551,354.0559035637206,76449
0.442,0.033,0.041,0.922,0.000171,0.21,1132.1787650681688,64861
0.162,0.269,0.0309,0.837,0.0587,0.0435,204.03221561299154,76986
0.39,0.351,0.039,0.989,0.000485,0.116,717.113228404485,93384
0.442,0.107,0.438,0.85,0.0,0.152,3.0004737590145814,98558
0.326,0.366,0.337,0.968,0.05,0.241,3.0004737590145814,76244
0.109,0.0857,0.0395,0.723,0.294,0.0353,12.001895036058325,39380
0.453,0.227,0.0285,0.712,0.468,0.161,15.002368795072908,4108
0.22,0.392,0.0341,0.599,0.405,0.0755,10.001579196715271,76258
0.461,0.451,0.0318,0.744,0.342,0.244,15.002368795072908,111631
0.2,0.0971,0.0605,0.983,0.329,0.122,76.01200189503606,93507
0.259,0.115,0.0507,0.953,0.422,0.145,71.01121229667842,75203
0.151,0.296,0.0373,0.824,0.287,0.176,24.00379007211665,26738
0.365,0.273,0.038,0.94,0.431,0.238,43.00679054587567,102152
0.179,0.00189,0.327,0.982,0.279,1e-05,2.0003158393430542,101095
0.24,0.207,0.0475,0.681,0.0694,0.351,4.0006316786861085,108393
0.376,0.207,0.0359,0.627,8.6e-05,0.322,80.01263357372217,93890
0.212,0.32,0.0369,0.745,0.0,0.267,25.003947991788177,113477
0.391,0.447,0.0278,0.516,4.01e-06,0.33,720.1137021634995,40609
0.371,0.426,0.286,0.604,0.0,0.398,6.000947518029163,108181
0.25,0.106,0.0374,0.92,0.0,0.313,26.004105911459703,93464
0.449,0.185,0.0532,0.889,6.95e-06,0.302,863.1362846765279,93168
0.174,0.327,0.0613,0.944,0.000249,0.272,44.0069484655472,76600
0.496,0.472,0.0272,0.821,0.0,0.285,961.1517608043375,70020
0.481,0.0725,0.445,0.753,2.48e-06,0.3,4.0006316786861085,98969
0.455,0.389,0.255,0.901,0.0,0.449,16.002526714744434,102734
0.452,0.242,0.0344,0.698,0.46,0.347,2.0003158393430542,64723
0.491,0.285,0.041,0.627,0.375,0.455,10.001579196715271,108183
0.143,0.219,0.0626,0.961,0.48,0.255,1.0001579196715271,75530
0.389,0.206,0.0354,0.948,0.344,0.275,26.004105911459703,16393
0.18,0.338,0.0341,0.932,0.317,0.287,3.0004737590145814,93613
0.333,0.284,0.0459,0.988,0.301,0.39,29.004579670474286,93045
0.422,0.236,0.261,0.939,0.337,0.313,1.0001579196715271,94808
0.565,0.526,0.0578,0.518,4.47e-06,0.716,1073.1694478075485,40136
0.81,0.701,0.033,0.544,0.0,0.695,197.03111017529085,35152
0.565,0.776,0.0395,0.629,1.2e-06,0.722,368.058114439122,77264
0.753,0.788,0.0301,0.508,0.000305,0.668,80.01263357372217,109689
0.555,0.648,0.296,0.693,0.000644,0.641,81.01279149339369,20401
0.777,0.553,0.261,0.554,0.0742,0.733,30.004737590145815,21613
0.503,0.953,0.324,0.554,0.0,0.594,40.006316786861085,104164
0.83,0.91,0.352,0.54,0.0,0.585,10.001579196715271,5768
0.572,0.718,0.0431,0.816,0.0,0.666,273.0431120703269,77541
0.813,0.529,0.0364,0.89,0.0,0.637,24.00379007211665,97191
0.727,0.753,0.0396,0.851,0.0,0.706,41.006474706532615,100234
0.829,0.885,0.093,0.803,9.87e-06,0.568,8.001263357372217,37945
0.566,0.506,0.334,0.771,1.27e-05,0.609,6.000947518029163,76982
0.767,0.689,0.283,0.778,0.0,0.576,7.00110543770069,60283
0.747,0.758,0.295,0.756,0.0,0.656,3.0004737590145814,104427
0.776,0.759,0.328,0.821,0.0,0.631,3.0004737590145814,21489
0.62,0.507,0.145,0.622,0.443,0.661,15.002368795072908,65648
0.861,0.508,0.176,0.586,0.323,0.728,3.0004737590145814,21152
0.649,0.76,0.0298,0.577,0.332,0.654,3.0004737590145814,11917
0.708,0.567,0.0595,0.828,0.282,0.578,5.000789598357636,56539
0.504,0.78,0.0352,0.763,0.336,0.586,4.0006316786861085,77569
0.576,0.682,0.0369,0.726,0.0,0.919,1079.1703953255778,87243
0.755,0.719,0.0297,0.654,1.57e-06,0.807,302.0476917408012,80646
0.622,0.936,0.0751,0.544,0.0,0.818,643.1015423487919,77245
0.786,0.767,0.0674,0.545,0.0,0.863,175.02763594251724,60687
0.667,0.661,0.391,0.638,0.0,0.884,48.0075801442333,37244
0.806,0.62,0.482,0.508,3.34e-06,0.913,20.003158393430542,111563
0.57,0.941,0.423,0.737,0.00274,0.814,25.003947991788177,48316
0.767,0.776,0.345,0.586,0.0,0.799,28.00442175080276,69117
0.578,0.573,0.0374,0.752,0.00111,0.939,291.0459546244144,95495
0.857,0.58,0.0298,0.794,0.0132,0.829,55.00868558193399,104133
0.647,0.876,0.185,0.881,3.59e-05,0.949,222.03505816707903,87091
0.851,0.767,0.106,0.753,8.96e-06,0.976,13.002052955729852,95269
0.634,0.658,0.314,0.814,0.0,0.86,16.002526714744434,94146
0.813,0.537,0.312,0.792,9.15e-06,0.953,4.0006316786861085,34337
0.674,0.855,0.336,0.781,0.00299,0.77,4.0006316786861085,103911
0.565,0.749,0.0769,0.655,0.432,0.881,13.002052955729852,64955
0.803,0.661,0.0369,0.544,0.402,0.96,2.0003158393430542,1497
0.723,0.824,0.0313,0.649,0.303,0.874,5.000789598357636,106548
0.795,0.857,0.0492,0.526,0.457,0.845,1.0001579196715271,1794
0.661,0.588,0.0813,0.77,0.442,0.751,10.001579196715271,95442
0.825,0.631,0.0383,0.819,0.432,0.892,1.0001579196715271,8247
0.606,0.223,0.0356,0.549,0.0,0.132,70.0110543770069,98607
0.76,0.207,0.0809,0.523,0.11,0.199,15.002368795072908,94295
0.583,0.308,0.0465,0.581,0.0106,0.241,478.07548560298994,55190
0.775,0.272,0.091,0.56,0.00278,0.198,26.004105911459703,65613
0.615,0.171,0.306,0.653,0.0,0.242,2.0003158393430542,15464
0.576,0.295,0.278,0.685,2.73e-06,0.182,5.000789598357636,98720
0.887,0.388,0.349,0.739,0.143,0.205,16.002526714744434,81542
0.525,0.0623,0.05,0.994,0.157,0.17,377.0595357161657,64333
0.777,0.215,0.0535,0.89,0.00773,0.221,16.002526714744434,102252
0.61,0.467,0.0265,0.785,0.00463,0.126,450.0710638521872,104746
0.756,0.405,0.118,0.811,0.167,0.169,10.001579196715271,36160
0.503,0.0205,0.285,0.845,0.0,0.0394,6.000947518029163,98567
0.573,0.44,0.323,0.758,1.92e-05,0.121,3.0004737590145814,36128
0.764,0.296,0.269,0.923,0.00141,0.231,1.0001579196715271,94138
0.597,0.0966,0.0363,0.66,0.45,0.18,5.000789598357636,75093
0.7,0.422,0.0356,0.523,0.424,0.193,14.00221087540138,23217
0.8,0.403,0.0583,0.719,0.267,0.0987,4.0006316786861085,73312
0.692,0.305,0.416,0.688,0.325,0.123,1.0001579196715271,105651
0.527,0.21,0.033,0.861,0.394,0.0457,21.00331631310207,93254
0.814,0.213,0.0477,0.802,0.379,0.174,2.0003158393430542,105145
0.544,0.369,0.038,0.969,0.279,0.102,27.004263831131233,34005
0.763,0.457,0.0539,0.796,0.414,0.0384,3.0004737590145814,36364
0.524,0.228,0.0326,0.661,0.0,0.475,98.01547612780966,19397
0.814,0.229,0.0737,0.573,0.158,0.287,17.00268463441596,99401
0.714,0.306,0.0388,0.726,0.168,0.314,1199.189345686161,56649
0.771,0.382,0.0316,0.56,0.0,0.342,102.01610780649577,70928
0.546,0.246,0.26,0.535,0.0,0.427,4.0006316786861085,98400
0.755,0.204,0.339,0.655,2.2e-05,0.335,3.0004737590145814,15458
0.703,0.494,0.315,0.627,0.0,0.457,35.00552718850345,21348
0.758,0.45,0.429,0.628,5e-05,0.427,17.00268463441596,39677
0.687,0.191,0.0306,0.926,0.00055,0.371,697.1100700110544,102924
0.759,0.166,0.0393,0.918,0.000366,0.364,54.008527662262466,99561
0.664,0.399,0.0743,0.791,0.0,0.424,1149.1814497025846,94171
0.841,0.347,0.0362,0.921,0.000744,0.46,78.01231773437911,43428
0.604,0.162,0.496,0.83,0.0,0.444,21.00331631310207,98594
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0001579196715271,14800
0.539,0.493,0.484,0.815,0.0,0.457,42.00663262620414,36827
0.845,0.398,0.268,0.872,0.00713,0.482,7.00110543770069,94003
0.638,0.0621,0.0745,0.543,0.303,0.303,7.00110543770069,15239
0.773,0.237,0.0319,0.724,0.478,0.436,1.0001579196715271,11981
0.678,0.362,0.0489,0.561,0.47,0.415,21.00331631310207,73802
0.769,0.374,0.0912,0.59,0.258,0.282,2.0003158393430542,73331
0.524,0.274,0.295,0.502,0.257,0.342,1.0001579196715271,15965
0.733,0.182,0.117,0.922,0.328,0.309,20.003158393430542,15785
0.799,0.105,0.0618,0.949,0.398,0.326,4.0006316786861085,45064
0.664,0.258,0.0485,0.935,0.479,0.358,34.00536926883192,94706
0.813,0.266,0.042,0.862,0.47,0.434,1.0001579196715271,94158
0.724,0.24,0.275,0.822,0.415,0.461,1.0001579196715271,105764
0.202,0.734,0.209,0.00463,0.0,0.607,9.001421277043743,48595
0.443,0.543,0.0299,0.0403,0.0,0.53,511.08069695215033,84428
0.234,0.952,0.0393,0.000162,7.02e-06,0.579,111.01752908353951,85583
0.489,0.906,0.0339,9.02e-06,1.16e-06,0.673,2644.417539611518,33194
0.375,0.71,0.267,0.000867,0.00628,0.559,19.003000473759016,38991
0.192,0.99,0.307,2.08e-05,0.105,0.565,1.0001579196715271,42161
0.449,0.995,0.287,0.102,0.0,0.569,100.01579196715271,62664
0.221,0.662,0.0519,0.252,0.00016,0.539,1.0001579196715271,38368
0.39,0.625,0.0537,0.36,0.0,0.514,238.03758488182345,84480
0.383,0.761,0.0902,0.391,0.0,0.745,185.02921513923252,77072
0.461,0.604,0.338,0.495,0.000139,0.703,13.002052955729852,25532
0.25,0.96,0.263,0.347,0.0,0.668,1.0001579196715271,100729
0.496,0.833,0.287,0.268,0.0,0.63,28.00442175080276,21703
0.481,0.593,0.0317,0.0298,0.359,0.671,10.001579196715271,48630
0.226,0.909,0.064,3.33e-05,0.487,0.684,6.000947518029163,82809
0.376,0.922,0.0542,6.71e-05,0.443,0.52,83.01310733273675,43838
0.2,0.965,0.257,2.63e-06,0.373,0.582,1.0001579196715271,82533
0.48,0.727,0.0864,0.442,0.252,0.631,5.000789598357636,74722
0.453,0.875,0.107,0.38,0.34,0.66,4.0006316786861085,96466
0.24,0.615,0.0677,0.171,0.0125,0.768,8.001263357372217,8553
0.497,0.638,0.0274,0.0467,0.0,0.77,149.02353003105753,56826
0.233,0.818,0.0375,0.215,0.0689,0.76,13.002052955729852,82255
0.317,0.887,0.0375,0.000582,0.00258,0.871,645.101858188135,47363
0.484,0.739,0.405,0.172,0.0,0.793,1.0001579196715271,21699
0.49,0.92,0.362,0.0965,0.0,0.89,13.002052955729852,60375
0.351,0.749,0.0628,0.289,0.0,0.967,97.01531820813813,11892
0.239,0.9,0.0751,0.43,0.0,0.868,3.0004737590145814,104542
0.486,0.884,0.0818,0.353,0.0,0.787,111.01752908353951,96523
0.432,0.704,0.391,0.326,0.0,0.831,1.0001579196715271,21264
0.464,0.868,0.456,0.382,0.0,0.884,5.000789598357636,37689
0.404,0.685,0.0288,0.157,0.35,0.909,1.0001579196715271,7199
0.208,0.812,0.0403,0.00263,0.348,0.76,1.0001579196715271,41976
0.466,0.897,0.0403,0.000206,0.253,0.802,21.00331631310207,63351
0.426,0.732,0.0325,0.432,0.292,0.805,4.0006316786861085,107530
0.469,0.824,0.0944,0.478,0.268,0.781,4.0006316786861085,1136
0.572,0.743,0.0418,0.0349,0.61,0.183,153.02416170974365,110454
0.801,0.551,0.208,0.189,0.67,0.19,50.007895983576354,109609
0.59,0.945,0.0993,0.00226,0.593,0.225,379.05985155550877,110396
0.885,0.83,0.219,0.0266,0.742,0.225,37.0058430278465,73533
0.575,0.995,0.326,0.0022,0.59,0.0389,8.001263357372217,49213
0.794,0.825,0.301,0.0135,0.738,0.237,2.0003158393430542,27233
0.506,0.516,0.0539,0.401,0.702,0.0624,11.0017371163868,36459
0.768,0.613,0.133,0.399,0.524,0.218,5.000789598357636,25853
0.574,0.803,0.032,0.313,0.547,0.0952,10.001579196715271,83780
0.753,0.902,0.145,0.37,0.607,0.208,1.0001579196715271,59450
0.849,0.758,0.256,0.499,0.695,0.0684,1.0001579196715271,51607
0.685,0.697,0.0373,8.41e-06,0.896,0.148,449.0709059325157,13684
0.773,0.602,0.045,0.0112,0.808,0.103,192.0303205769332,73518
0.588,0.975,0.0446,0.00919,0.893,0.025,819.1293362109807,23237
0.795,0.895,0.0495,0.000168,0.87,0.192,206.03253145233458,109268
0.743,0.557,0.261,0.162,0.926,0.154,2.0003158393430542,73927
0.761,0.605,0.255,0.0229,0.834,0.207,4.0006316786861085,27069
0.621,0.959,0.293,0.000418,0.767,0.0886,16.002526714744434,27320
0.916,0.8,0.262,0.0099,0.857,0.113,4.0006316786861085,38658
0.57,0.681,0.0365,0.33,0.862,0.25,69.01089645733538,73223
0.808,0.515,0.042,0.486,0.874,0.104,15.002368795072908,73834
0.625,0.771,0.0562,0.266,0.879,0.0771,20.003158393430542,105624
0.853,0.85,0.102,0.467,0.883,0.115,3.0004737590145814,73887
0.646,0.922,0.315,0.45,0.967,0.191,1.0001579196715271,46930
0.607,0.674,0.0397,0.000565,0.535,0.458,128.02021371795547,73139
0.826,0.577,0.0469,0.000236,0.589,0.45,46.00726430489025,73243
0.525,0.994,0.0769,0.00204,0.744,0.343,291.0459546244144,49902
0.862,0.925,0.183,0.0027,0.642,0.5,55.00868558193399,60990
