x0,x1,x2,x3,x4,x5,weight,source_index
0.235,0.965,0.28,0.00887,0.0,0.322,7.00307152259763,72175
0.462,0.771,0.273,0.0086,0.000228,0.457,132.05792014041245,17906
0.213,0.696,0.0529,0.312,0.0,0.286,12.005265467310224,40641
0.472,0.566,0.0242,0.252,0.156,0.334,614.2694164107064,70800
0.239,0.97,0.0823,0.361,0.0,0.398,5.002193944712593,82507
0.299,0.792,0.0567,0.31,3.89e-05,0.425,152.06669591926283,97184
0.484,0.709,0.264,0.327,0.000469,0.27,13.005704256252741,28410
0.214,0.91,0.389,0.477,0.00833,0.448,4.001755155770074,8418
0.478,0.812,0.304,0.361,0.0,0.481,11.004826678367705,60811
0.239,0.614,0.0773,0.0904,0.403,0.47,9.003949100482668,26022
0.328,0.553,0.0267,0.156,0.412,0.322,43.0188679245283,22017
0.246,0.768,0.0387,0.000631,0.301,0.35,25.010969723562965,71906
0.459,0.981,0.0813,0.00364,0.396,0.311,194.08512505484862,49381
0.427,0.917,0.258,0.134,0.489,0.345,5.002193944712593,49781
0.44,0.712,0.0318,0.256,0.4,0.461,8.003510311540149,41775
0.316,0.756,0.1,0.294,0.429,0.332,4.001755155770074,84618
0.193,0.0844,0.0494,0.685,0.0,0.237,28.01228609039052,16996
0.352,0.225,0.0308,0.744,0.00136,0.193,139.06099166301007,108101
0.221,0.371,0.038,0.697,0.0153,0.122,69.03027643703378,76674
0.483,0.436,0.0389,0.663,0.000586,0.241,589.2584466871434,56485
0.25,0.228,0.0364,0.811,0.000166,0.198,354.1553312856516,64301
0.37,0.119,0.0392,0.953,1.97e-06,0.183,1132.4967090829311,4068
0.213,0.334,0.0354,0.76,0.0,0.211,204.0895129442738,108155
0.26,0.279,0.0399,0.845,3.94e-05,0.0526,717.3146116717859,11863
0.297,0.158,0.483,0.872,0.0752,0.112,3.001316366827556,75685
0.326,0.366,0.337,0.968,0.05,0.241,3.001316366827556,76244
0.109,0.0857,0.0395,0.723,0.294,0.0353,12.005265467310224,39380
0.427,0.201,0.0317,0.745,0.263,0.0668,15.006581834137778,2006
0.0607,0.266,0.0432,0.645,0.493,0.0365,10.004387889425185,39264
0.366,0.327,0.0344,0.699,0.363,0.066,15.006581834137778,34724
0.156,0.157,0.0396,0.958,0.29,0.0369,76.03334795963141,59246
0.276,0.154,0.0327,0.968,0.363,0.144,71.03115401491883,34953
0.234,0.418,0.0524,0.98,0.342,0.19,24.010530934620448,93043
0.456,0.262,0.0303,0.977,0.418,0.052,43.0188679245283,26925
0.202,0.228,0.0324,0.611,5.91e-06,0.27,4.001755155770074,12770
0.468,0.223,0.0336,0.719,0.0408,0.401,80.03510311540148,5180
0.23,0.492,0.0317,0.568,8.18e-06,0.262,25.010969723562965,79058
0.366,0.465,0.0296,0.626,0.00416,0.353,720.3159280386134,108906
0.371,0.426,0.286,0.604,0.0,0.398,6.002632733655112,108181
0.245,0.138,0.036,0.93,0.0,0.284,26.011408512505483,93614
0.473,0.068,0.0315,0.892,0.00216,0.262,863.3786748573935,62090
0.222,0.264,0.0376,0.914,0.00857,0.341,44.01930671347082,112195
0.384,0.287,0.0541,0.944,0.000188,0.4,961.4216761737604,93509
0.425,0.236,0.459,0.881,0.00015,0.254,4.001755155770074,98224
0.444,0.33,0.262,0.954,1.49e-06,0.308,16.007020623080297,113042
0.485,0.413,0.0845,0.68,0.371,0.474,10.004387889425185,59288
0.383,0.126,0.046,0.986,0.421,0.416,26.011408512505483,16808
0.18,0.338,0.0341,0.932,0.317,0.287,3.001316366827556,93613
0.275,0.4,0.0282,0.898,0.426,0.271,29.01272487933304,112676
0.669,0.729,0.0588,0.535,0.0,0.749,1073.4708205353224,77719
0.8,0.606,0.223,0.602,0.00159,0.601,197.08644142167617,60570
0.581,0.78,0.0567,0.508,1.07e-05,0.561,368.16147433084683,25156
0.807,0.803,0.126,0.6,0.0085,0.706,80.03510311540148,89180
0.635,0.64,0.399,0.533,0.0,0.534,81.035541904344,5991
0.803,0.721,0.34,0.66,1.02e-06,0.682,30.013163668275556,37940
0.616,0.855,0.322,0.519,0.0,0.655,40.01755155770074,69164
0.78,0.752,0.29,0.543,0.000552,0.697,10.004387889425185,41265
0.704,0.571,0.0747,0.777,0.0,0.707,273.11978938130756,77751
0.765,0.501,0.156,0.82,0.0,0.746,24.010530934620448,96562
0.501,0.864,0.0926,0.771,0.00384,0.745,41.01799034664326,74131
0.772,0.868,0.0558,0.778,0.000107,0.741,8.003510311540149,45127
0.724,0.743,0.428,0.786,0.00496,0.572,6.002632733655112,104361
0.767,0.689,0.283,0.778,0.0,0.576,7.00307152259763,21935
0.747,0.758,0.295,0.756,0.0,0.656,3.001316366827556,104427
0.577,0.619,0.0323,0.697,0.445,0.537,15.006581834137778,92307
0.606,0.539,0.0279,0.886,0.361,0.533,5.002193944712593,41176
0.504,0.78,0.0352,0.763,0.336,0.586,4.001755155770074,77569
0.748,0.542,0.0292,0.738,3.25e-05,0.801,1079.4734532689777,7490
0.927,0.651,0.0934,0.624,0.0,0.937,302.1325142606406,94506
0.674,0.911,0.0392,0.702,0.0,0.97,643.2821412900395,35596
0.792,0.803,0.043,0.539,5.95e-06,0.964,175.07678806494076,95102
0.684,0.68,0.319,0.612,0.0,0.834,48.021061869240896,41123
0.771,0.678,0.291,0.735,0.0,0.961,20.00877577885037,96570
0.733,0.813,0.271,0.547,0.0,0.926,25.010969723562965,43443
0.792,0.804,0.259,0.537,0.0,0.807,28.01228609039052,67238
0.649,0.547,0.14,0.866,0.0,0.826,291.1276875822729,108944
0.857,0.58,0.0298,0.794,0.0132,0.829,55.024133391838525,104133
0.546,0.777,0.0672,0.767,0.0,0.958,222.09741114523914,77133
0.753,0.922,0.0771,0.755,0.0711,0.87,13.005704256252741,14203
0.58,0.552,0.456,0.892,0.0,0.807,16.007020623080297,18013
0.785,0.538,0.318,0.796,0.0,0.796,4.001755155770074,108488
0.725,0.951,0.279,0.784,0.0721,0.969,4.001755155770074,90496
0.523,0.511,0.138,0.572,0.454,0.778,13.005704256252741,90922
0.696,0.945,0.041,0.646,0.344,0.956,5.002193944712593,82886
0.642,0.538,0.136,0.995,0.486,0.91,10.004387889425185,108472
