x0,x1,x2,x3,x4,x5,weight,source_index
0.616,0.706,0.0233,0.00975,0.309,0.655,76.01000131596264,102449
0.752,0.729,0.044,0.0849,0.318,0.537,55.007237794446645,109561
0.624,0.773,0.0368,0.000861,0.466,0.646,179.02355573101727,24541
0.763,0.803,0.0351,0.0709,0.285,0.561,40.00526385050665,2601
0.566,0.632,0.287,0.0633,0.495,0.667,1.0001315962626662,111794
0.827,0.518,0.343,0.164,0.375,0.584,6.000789577575997,30759
0.539,0.851,0.269,0.0222,0.349,0.565,2.0002631925253325,109164
0.826,0.816,0.256,0.182,0.379,0.566,1.0001315962626662,111389
0.57,0.665,0.0272,0.368,0.376,0.674,19.00250032899066,75392
0.766,0.701,0.0737,0.261,0.447,0.568,4.000526385050665,17324
0.567,0.932,0.131,0.263,0.478,0.678,9.001184366363995,111609
0.834,0.788,0.213,0.359,0.27,0.705,2.0002631925253325,51675
0.754,0.719,0.371,0.373,0.259,0.674,2.0002631925253325,111402
0.663,0.612,0.375,0.0611,0.0,0.824,94.01237004869063,41271
0.797,0.574,0.373,0.229,0.0,0.814,141.01855507303594,28881
0.54,0.803,0.256,0.0715,0.0,0.805,140.01842347677328,60544
0.768,0.799,0.281,0.223,0.0,0.968,94.01237004869063,9815
0.726,0.72,0.31,0.327,0.0,0.874,61.00802737202264,28343
0.789,0.71,0.353,0.37,0.0,0.826,53.00697460192131,20657
0.736,0.828,0.284,0.477,0.0,0.899,69.00908014212396,48170
0.829,0.811,0.392,0.321,0.0,0.919,27.003553099091988,51685
0.738,0.607,0.0845,0.00746,0.324,0.78,51.006711409395976,3314
0.804,0.653,0.0589,0.0102,0.312,0.779,38.00500065798132,13213
0.67,0.864,0.0283,0.0159,0.433,0.915,125.01644953283328,100541
0.847,0.934,0.0442,0.00783,0.494,0.863,57.007500986971976,43615
0.647,0.839,0.416,0.0318,0.344,0.789,1.0001315962626662,48203
0.65,0.535,0.0293,0.259,0.372,0.901,12.001579155151994,26984
0.847,0.547,0.0372,0.461,0.362,0.938,8.00105277010133,100352
0.633,0.79,0.102,0.42,0.473,0.867,7.000921173838663,1527
0.869,0.76,0.0887,0.432,0.284,0.872,3.0003947887879985,68625
0.802,0.622,0.0713,0.0363,7.42e-06,0.245,218.02868798526123,60529
0.797,0.86,0.0413,0.0312,0.0137,0.192,71.0093433346493,30561
0.532,0.73,0.261,0.0457,0.0,0.191,34.00447427293065,33307
0.783,0.522,0.39,0.0287,4.13e-05,0.235,19.00250032899066,33814
0.519,0.995,0.416,0.0172,1.46e-06,0.105,94.01237004869063,49043
0.94,0.984,0.322,0.0786,0.000323,0.0396,4.000526385050665,37598
0.905,0.508,0.245,0.307,9.79e-06,0.191,67.00881694959864,112261
0.674,0.881,0.147,0.296,3.01e-06,0.234,60.00789577575998,53305
0.774,0.84,0.0552,0.412,0.0,0.205,10.001315962626663,14683
0.719,0.673,0.399,0.378,0.0,0.131,15.001973943939994,60487
0.831,0.577,0.364,0.258,0.0,0.245,5.000657981313331,36192
0.706,0.995,0.323,0.29,0.0107,0.119,18.00236873272799,49845
0.826,0.893,0.27,0.472,0.000879,0.0367,1.0001315962626662,37957
0.704,0.675,0.06,0.131,0.394,0.065,92.01210685616529,28950
0.789,0.704,0.16,0.00158,0.326,0.149,18.00236873272799,46337
0.701,0.802,0.0407,0.00221,0.396,0.154,237.0311883142519,83566
0.782,0.788,0.0349,0.00785,0.432,0.137,13.001710751414661,17228
0.595,0.628,0.317,0.183,0.315,0.17,5.000657981313331,38109
0.766,0.521,0.337,0.00391,0.368,0.228,2.0002631925253325,17668
0.601,0.942,0.328,0.00282,0.427,0.224,6.000789577575997,29297
0.774,0.987,0.347,0.00264,0.366,0.184,3.0003947887879985,49803
0.704,0.536,0.0302,0.403,0.278,0.155,19.00250032899066,106702
0.756,0.6,0.0547,0.307,0.377,0.12,1.0001315962626662,36272
0.686,0.92,0.0566,0.301,0.27,0.225,11.001447558889328,8523
0.801,0.781,0.0419,0.32,0.35,0.0616,3.0003947887879985,23575
0.651,0.997,0.306,0.274,0.353,0.0602,3.0003947887879985,46070
0.626,0.617,0.275,0.0111,0.000986,0.425,162.02131859455193,111953
0.838,0.565,0.265,0.219,0.0,0.427,175.0230293459666,36622
0.551,0.915,0.252,0.00628,0.00144,0.318,201.02645084879592,28861
0.817,0.781,0.254,0.0111,0.0,0.278,50.006579813133314,28658
0.76,0.57,0.0559,0.476,0.0,0.305,224.02947756283723,112522
0.783,0.763,0.04,0.401,0.00333,0.499,70.00921173838664,74907
0.637,0.583,0.258,0.258,8.19e-05,0.305,103.01355441505463,67167
0.766,0.622,0.359,0.317,0.00798,0.426,63.00829056454797,21553
0.651,0.976,0.427,0.255,0.0397,0.311,77.0101329122253,58629
0.8,0.887,0.293,0.276,5.48e-06,0.487,18.00236873272799,66008
0.646,0.649,0.0515,0.0547,0.43,0.362,108.01421239636795,43116
0.854,0.719,0.0654,0.000695,0.315,0.484,54.007106198183976,13027
0.612,0.967,0.0778,0.00109,0.396,0.302,226.02974075536258,41695
0.767,0.807,0.0496,0.00128,0.393,0.444,31.004079484142654,13079
0.631,0.675,0.329,0.172,0.46,0.453,1.0001315962626662,29982
0.844,0.55,0.255,0.00329,0.451,0.322,1.0001315962626662,17550
0.607,0.913,0.318,0.189,0.332,0.464,18.00236873272799,49635
0.973,0.895,0.411,0.000711,0.268,0.38,4.000526385050665,13217
0.726,0.545,0.0392,0.425,0.461,0.282,24.003158310303988,105343
0.836,0.646,0.113,0.275,0.378,0.414,3.0003947887879985,39816
0.538,0.826,0.0297,0.458,0.293,0.441,3.0003947887879985,83779
0.828,0.769,0.0982,0.443,0.49,0.389,6.000789577575997,55469
0.224,0.683,0.0324,0.0651,0.000374,0.0984,110.01447558889329,41263
0.285,0.564,0.311,0.00108,0.199,0.221,11.001447558889328,42521
0.164,0.983,0.281,5.54e-06,0.146,0.103,45.00592183181998,42533
0.294,0.976,0.28,0.00211,0.0,0.0391,200.02631925253326,72599
0.173,0.609,0.0482,0.359,0.0,0.0988,45.00592183181998,82013
0.192,0.884,0.143,0.404,0.174,0.0584,5.000657981313331,72363
0.428,0.972,0.1,0.282,0.0201,0.24,56.00736939070931,49518
0.458,0.677,0.424,0.453,2.05e-06,0.0546,7.000921173838663,36722
0.107,0.936,0.274,0.327,0.0447,0.204,1.0001315962626662,59880
0.491,0.974,0.356,0.252,2.28e-05,0.0759,7.000921173838663,49367
0.169,0.659,0.0714,0.123,0.344,0.244,12.001579155151994,101324
0.468,0.699,0.133,0.0514,0.252,0.222,73.00960652717464,54724
0.147,0.901,0.119,1.76e-05,0.329,0.0978,96.01263324121595,6092
0.429,0.951,0.0581,0.000379,0.468,0.183,231.0303987366759,6768
0.472,0.709,0.492,0.121,0.369,0.182,1.0001315962626662,17782
0.234,0.999,0.279,7.94e-06,0.464,0.109,3.0003947887879985,42094
0.398,0.928,0.436,0.00261,0.348,0.227,11.001447558889328,29360
0.201,0.738,0.114,0.381,0.436,0.0158,3.0003947887879985,101990
0.384,0.561,0.0296,0.373,0.253,0.159,9.001184366363995,47303
0.272,0.86,0.128,0.333,0.429,0.151,4.000526385050665,59818
0.377,0.564,0.257,0.37,0.494,0.241,1.0001315962626662,17679
0.236,0.555,0.031,0.0392,0.0,0.325,61.00802737202264,25145
0.436,0.717,0.305,0.00559,0.0,0.357,32.00421108040532,39765
0.224,0.938,0.408,0.00157,0.0765,0.327,7.000921173838663,47709
0.307,0.976,0.279,3.28e-05,0.0106,0.488,132.01737070667195,22997
0.213,0.696,0.0529,0.312,0.0,0.286,12.001579155151994,40641
0.223,0.891,0.138,0.325,0.0,0.333,5.000657981313331,63310
0.414,0.82,0.0338,0.326,0.00625,0.468,152.02000263192528,107536
0.48,0.517,0.383,0.472,0.0,0.344,13.001710751414661,33778
0.214,0.91,0.389,0.477,0.00833,0.448,4.000526385050665,71774
0.491,0.84,0.354,0.302,0.0,0.446,11.001447558889328,29629
0.241,0.62,0.086,0.092,0.346,0.457,9.001184366363995,26874
0.464,0.701,0.0411,0.00892,0.309,0.356,43.00565863929465,3304
0.108,0.969,0.111,0.000401,0.327,0.42,25.003289906566657,50541
0.447,0.954,0.0751,0.0235,0.403,0.331,194.02552967495726,91913
0.245,0.978,0.265,0.000496,0.487,0.386,1.0001315962626662,48983
0.319,0.987,0.302,0.148,0.45,0.266,5.000657981313331,61435
0.486,0.542,0.0275,0.475,0.313,0.468,8.00105277010133,7642
0.49,0.987,0.0672,0.314,0.256,0.29,4.000526385050665,41390
0.179,0.162,0.162,0.678,0.022,0.0869,28.003684695354654,84620
0.463,0.192,0.0338,0.706,8.46e-05,0.135,139.01829188051062,11411
0.22,0.276,0.0342,0.718,0.0,0.176,69.00908014212396,76779
0.5,0.373,0.35,0.568,0.0,0.194,2.0002631925253325,94490
0.201,0.363,0.0386,0.967,0.115,0.104,204.0268456375839,76141
0.442,0.107,0.438,0.85,0.0,0.152,3.0003947887879985,98558
0.385,0.334,0.253,0.807,0.0,0.15,3.0003947887879985,76188
0.213,0.0402,0.0399,0.557,0.476,0.0359,12.001579155151994,98427
0.427,0.201,0.0317,0.745,0.263,0.0668,15.001973943939994,3052
0.22,0.392,0.0341,0.599,0.405,0.0755,10.001315962626663,76258
0.393,0.381,0.0918,0.544,0.349,0.198,15.001973943939994,50499
0.165,0.073,0.0378,0.814,0.271,0.0399,76.01000131596264,26865
0.435,0.104,0.0445,0.973,0.33,0.162,71.0093433346493,99102
0.141,0.467,0.0418,0.966,0.325,0.249,24.003158310303988,76922
0.445,0.335,0.0273,0.843,0.272,0.212,43.00565863929465,102404
0.179,0.00189,0.327,0.982,0.279,1e-05,2.0002631925253325,101095
0.247,0.235,0.0541,0.729,0.0,0.321,4.000526385050665,93554
0.314,0.238,0.0389,0.741,0.00193,0.303,80.0105277010133,81695
0.219,0.32,0.035,0.694,3.07e-06,0.285,25.003289906566657,93106
0.449,0.42,0.356,0.631,0.0,0.41,6.000789577575997,98206
0.25,0.106,0.0374,0.92,0.0,0.313,26.003421502829323,93504
0.225,0.256,0.057,0.958,1.24e-06,0.298,44.00579023555731,93606
0.425,0.236,0.459,0.881,0.00015,0.254,4.000526385050665,98224
0.466,0.367,0.449,0.817,0.0,0.443,16.00210554020266,18696
0.452,0.242,0.0344,0.698,0.46,0.347,2.0002631925253325,64723
0.402,0.406,0.134,0.702,0.262,0.281,10.001315962626663,15646
0.143,0.219,0.0626,0.961,0.48,0.255,1.0001315962626662,75530
0.338,0.0321,0.0406,0.995,0.461,0.487,26.003421502829323,16832
0.241,0.375,0.0314,0.98,0.261,0.253,3.0003947887879985,76770
0.43,0.363,0.0512,0.909,0.358,0.395,29.00381629161732,16933
0.422,0.236,0.261,0.939,0.337,0.313,1.0001315962626662,94808
0.849,0.592,0.102,0.632,2.39e-06,0.652,197.02592446374524,81255
0.807,0.803,0.126,0.6,0.0085,0.706,80.0105277010133,68185
0.68,0.632,0.371,0.695,0.0,0.562,81.01065929727596,54390
0.789,0.509,0.277,0.525,7.55e-06,0.61,30.00394788787999,94041
0.501,0.859,0.314,0.574,0.0,0.648,40.00526385050665,35750
0.757,0.839,0.304,0.591,1.3e-05,0.718,10.001315962626663,14901
0.56,0.548,0.0369,0.837,1.3e-05,0.725,273.0359257797079,108421
0.829,0.613,0.0733,0.807,0.000574,0.65,24.003158310303988,66681
0.511,0.751,0.0924,0.844,0.0,0.732,41.00539544676931,77161
0.829,0.885,0.093,0.803,9.87e-06,0.568,8.00105277010133,77712
0.723,0.54,0.28,0.905,0.0473,0.711,6.000789577575997,94281
0.939,0.712,0.417,0.752,0.0,0.627,7.000921173838663,37659
0.669,0.822,0.337,0.787,0.0,0.585,3.0003947887879985,60395
0.784,0.873,0.329,0.792,0.0,0.596,3.0003947887879985,14277
0.518,0.659,0.0271,0.657,0.415,0.622,15.001973943939994,86351
0.861,0.508,0.176,0.586,0.323,0.728,3.0003947887879985,21152
0.716,0.941,0.0941,0.587,0.385,0.661,3.0003947887879985,95539
0.606,0.539,0.0279,0.886,0.361,0.533,5.000657981313331,41176
0.504,0.78,0.0352,0.763,0.336,0.586,4.000526385050665,96125
0.758,0.817,0.056,0.675,0.0,0.965,175.0230293459666,87596
0.637,0.732,0.358,0.56,0.0,0.963,48.006316620607976,60785
0.948,0.716,0.321,0.502,0.0,0.96,20.002631925253326,66405
0.506,0.948,0.478,0.652,2.31e-06,0.965,25.003289906566657,18612
0.752,0.907,0.294,0.717,0.0,0.825,28.003684695354654,69102
0.803,0.572,0.205,0.811,0.00338,0.79,55.007237794446645,65786
0.647,0.876,0.185,0.881,3.59e-05,0.949,222.0292143703119,8183
0.76,0.788,0.0357,0.769,0.00482,0.971,13.001710751414661,95071
0.645,0.585,0.36,0.855,0.0,0.912,16.00210554020266,108597
0.785,0.538,0.318,0.796,0.0,0.796,4.000526385050665,108488
0.586,0.78,0.295,0.766,0.0379,0.925,4.000526385050665,95858
0.565,0.749,0.0769,0.655,0.432,0.881,13.001710751414661,15634
0.832,0.724,0.05,0.704,0.384,0.954,2.0002631925253325,1946
0.599,0.757,0.0401,0.522,0.462,0.961,5.000657981313331,92946
0.795,0.857,0.0492,0.526,0.457,0.845,1.0001315962626662,1794
0.66,0.637,0.0436,0.856,0.443,0.923,10.001315962626663,108648
0.825,0.631,0.0383,0.819,0.432,0.892,1.0001315962626662,8247
0.651,0.205,0.0465,0.719,0.000832,0.123,70.00921173838664,94517
0.827,0.195,0.0638,0.662,0.141,0.229,15.001973943939994,102959
0.772,0.407,0.0578,0.506,9.61e-06,0.187,26.003421502829323,32392
0.615,0.171,0.306,0.653,0.0,0.242,2.0002631925253325,15464
0.703,0.486,0.336,0.524,0.0,0.188,5.000657981313331,39962
0.887,0.388,0.349,0.739,0.143,0.205,16.00210554020266,81528
0.777,0.215,0.0535,0.89,0.00773,0.221,16.00210554020266,55657
0.778,0.422,0.0482,0.921,0.00924,0.187,10.001315962626663,31652
0.703,0.18,0.435,0.847,0.0,0.157,6.000789577575997,26040
0.573,0.44,0.323,0.758,1.92e-05,0.121,3.0003947887879985,36128
0.764,0.296,0.269,0.923,0.00141,0.231,1.0001315962626662,94138
0.585,0.222,0.0351,0.659,0.332,0.0734,5.000657981313331,55655
0.591,0.335,0.0545,0.686,0.432,0.0718,14.001842347677327,15696
0.8,0.403,0.0583,0.719,0.267,0.0987,4.000526385050665,73312
0.692,0.305,0.416,0.688,0.325,0.123,1.0001315962626662,105651
0.569,0.0097,0.162,0.972,0.374,0.142,21.00276352151599,26701
0.895,0.0265,0.0904,0.976,0.416,0.221,2.0002631925253325,45504
0.712,0.301,0.0307,0.931,0.444,0.167,27.003553099091988,105614
0.786,0.37,0.0695,0.768,0.373,0.18,3.0003947887879985,15171
0.565,0.234,0.0286,0.723,0.000354,0.484,98.01289643374129,19573
0.849,0.111,0.046,0.606,0.00165,0.332,17.002237136465325,15524
0.751,0.344,0.0379,0.528,1.62e-06,0.471,102.01342281879195,55181
0.621,0.196,0.271,0.679,0.000649,0.397,4.000526385050665,94501
0.755,0.204,0.339,0.655,2.2e-05,0.335,3.0003947887879985,94359
0.673,0.486,0.316,0.7,0.0,0.486,35.00460586919332,112301
0.778,0.317,0.334,0.592,0.0,0.327,17.002237136465325,20009
0.789,0.153,0.0405,0.933,0.0173,0.298,54.007106198183976,52460
0.841,0.347,0.0362,0.921,0.000744,0.46,78.01026450848796,43428
0.541,0.0836,0.313,0.913,0.00199,0.452,21.00276352151599,94056
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0001315962626662,14800
0.7,0.344,0.477,0.862,0.00386,0.473,42.00552704303198,1381
0.974,0.469,0.255,0.773,0.000247,0.459,7.000921173838663,66352
0.638,0.0621,0.0745,0.543,0.303,0.303,7.000921173838663,94230
0.773,0.237,0.0319,0.724,0.478,0.436,1.0001315962626662,11981
0.576,0.352,0.0268,0.7,0.27,0.36,21.00276352151599,111941
0.769,0.374,0.0912,0.59,0.258,0.282,2.0002631925253325,109859
0.524,0.274,0.295,0.502,0.257,0.342,1.0001315962626662,15965
0.538,0.219,0.0294,0.964,0.349,0.435,20.002631925253326,52989
0.771,0.0995,0.104,0.896,0.355,0.397,4.000526385050665,94080
0.733,0.488,0.11,0.838,0.28,0.253,34.00447427293065,36658
0.813,0.266,0.042,0.862,0.47,0.434,1.0001315962626662,94158
0.724,0.24,0.275,0.822,0.415,0.461,1.0001315962626662,105764
0.202,0.734,0.209,0.00463,0.0,0.607,9.001184366363995,48595
0.204,0.97,0.128,5.72e-05,0.00041,0.558,111.01460718515595,50393
0.437,0.592,0.299,0.181,6.45e-06,0.632,19.00250032899066,20487
0.192,0.99,0.307,2.08e-05,0.105,0.565,1.0001315962626662,42161
0.47,0.961,0.363,0.0466,0.0,0.648,100.01315962626663,8466
0.221,0.662,0.0519,0.252,0.00016,0.539,1.0001315962626662,38368
0.476,0.684,0.0594,0.299,1.34e-05,0.503,238.03131991051455,7014
0.435,0.916,0.117,0.293,0.0,0.554,185.02434530859324,35301
0.399,0.694,0.472,0.409,4.58e-05,0.649,13.001710751414661,9602
0.25,0.96,0.263,0.347,0.0,0.668,1.0001315962626662,100729
0.472,0.8,0.265,0.289,0.0,0.548,28.003684695354654,65817
0.285,0.685,0.0424,0.00787,0.362,0.71,10.001315962626663,82781
0.215,0.945,0.0798,0.000639,0.453,0.603,6.000789577575997,9413
0.473,0.959,0.0491,0.000128,0.452,0.696,83.0109224898013,50348
0.2,0.965,0.257,2.63e-06,0.373,0.582,1.0001315962626662,82533
0.48,0.727,0.0864,0.442,0.252,0.631,5.000657981313331,74722
0.497,0.806,0.0401,0.28,0.364,0.519,4.000526385050665,41705
0.24,0.615,0.0677,0.171,0.0125,0.768,8.00105277010133,8553
0.401,0.619,0.21,0.168,0.0,0.757,149.01960784313727,111042
0.228,0.894,0.053,0.00855,1.76e-05,0.812,13.001710751414661,82657
0.484,0.739,0.405,0.172,0.0,0.793,1.0001315962626662,21699
0.43,0.906,0.331,0.0111,0.0,0.754,13.001710751414661,111501
0.485,0.706,0.0319,0.392,0.0,0.912,97.01276483747863,92787
0.222,0.954,0.0617,0.338,0.0,0.831,3.0003947887879985,38346
0.489,0.867,0.039,0.479,8.43e-06,0.933,111.01460718515595,95177
0.432,0.704,0.391,0.326,0.0,0.831,1.0001315962626662,21264
0.464,0.868,0.456,0.382,0.0,0.884,5.000657981313331,37689
0.404,0.685,0.0288,0.157,0.35,0.909,1.0001315962626662,7199
0.208,0.812,0.0403,0.00263,0.348,0.76,1.0001315962626662,41976
0.466,0.897,0.0403,0.000206,0.253,0.802,21.00276352151599,63351
0.426,0.732,0.0325,0.432,0.292,0.805,4.000526385050665,41366
0.469,0.824,0.0944,0.478,0.268,0.781,4.000526385050665,1136
0.632,0.714,0.0411,0.0456,0.651,0.0641,153.02013422818794,73215
0.797,0.626,0.0807,0.0315,0.714,0.171,50.006579813133314,17260
0.76,0.953,0.118,0.0597,0.691,0.144,37.00486906171865,46325
0.575,0.995,0.326,0.0022,0.59,0.0389,8.00105277010133,49213
0.794,0.825,0.301,0.0135,0.738,0.237,2.0002631925253325,27233
0.713,0.703,0.0501,0.493,0.555,0.203,11.001447558889328,58550
0.797,0.576,0.0442,0.383,0.737,0.152,5.000657981313331,36415
0.628,0.993,0.0976,0.262,0.61,0.171,10.001315962626663,54253
0.753,0.902,0.145,0.37,0.607,0.208,1.0001315962626662,59450
0.849,0.758,0.256,0.499,0.695,0.0684,1.0001315962626662,51607
0.788,0.516,0.0379,0.064,0.907,0.0998,192.0252664824319,73625
0.805,0.882,0.0443,0.0142,0.923,0.0839,206.02710883010926,73438
0.58,0.52,0.42,0.0042,0.831,0.0585,2.0002631925253325,32155
0.798,0.712,0.358,0.0869,0.852,0.239,4.000526385050665,17479
0.579,0.975,0.314,0.00404,0.783,0.0688,16.00210554020266,10256
0.885,0.858,0.364,0.136,0.772,0.118,4.000526385050665,46753
0.664,0.548,0.0421,0.315,0.837,0.228,69.00908014212396,29203
0.772,0.661,0.038,0.432,0.854,0.162,15.001973943939994,105355
0.552,0.76,0.117,0.262,0.831,0.0898,20.002631925253326,24463
0.853,0.85,0.102,0.467,0.883,0.115,3.0003947887879985,73887
0.646,0.922,0.315,0.45,0.967,0.191,1.0001315962626662,46930
0.691,0.655,0.0603,0.0178,0.716,0.261,128.01684432162128,10679
0.869,0.718,0.0935,0.0092,0.619,0.394,46.006053428082645,105649
0.803,0.768,0.0471,0.00856,0.706,0.495,55.007237794446645,13205
0.631,0.662,0.321,0.00185,0.58,0.326,2.0002631925253325,17616
0.756,0.673,0.264,0.11,0.518,0.437,2.0002631925253325,17557
0.612,0.959,0.255,0.0288,0.575,0.337,8.00105277010133,49282
0.911,0.785,0.432,0.0358,0.748,0.482,2.0002631925253325,73394
0.553,0.602,0.0375,0.377,0.712,0.28,16.00210554020266,111763
0.896,0.524,0.055,0.36,0.665,0.282,7.000921173838663,17912
0.524,0.855,0.0328,0.469,0.736,0.334,8.00105277010133,73995
0.751,0.964,0.0478,0.266,0.62,0.417,1.0001315962626662,17131
0.664,0.753,0.344,0.348,0.694,0.312,1.0001315962626662,94103
0.742,0.503,0.0535,0.202,0.834,0.269,260.0342150282932,17962
0.781,0.63,0.0628,0.00755,0.792,0.365,223.02934596657457,23462
0.846,0.906,0.0468,0.0227,0.883,0.325,159.02092380576394,23189
0.979,0.517,0.303,0.000372,0.754,0.492,1.0001315962626662,13039
0.634,0.948,0.338,0.122,0.753,0.434,11.001447558889328,46444
0.873,0.886,0.357,0.0241,0.864,0.274,2.0002631925253325,38552
0.706,0.697,0.0361,0.316,0.763,0.377,63.00829056454797,111144
0.819,0.599,0.039,0.347,0.824,0.489,15.001973943939994,4225
0.741,0.863,0.112,0.38,0.879,0.482,22.002895117778657,24432
0.821,0.951,0.0576,0.369,0.895,0.472,8.00105277010133,13265
0.528,0.545,0.275,0.337,0.932,0.394,1.0001315962626662,105927
0.23,0.115,0.0384,0.667,0.71,0.229,23.003026714041322,75251
0.489,0.105,0.0442,0.699,0.728,0.0806,5.000657981313331,39327
0.208,0.32,0.0321,0.724,0.695,0.034,12.001579155151994,11387
0.413,0.252,0.0291,0.561,0.516,0.0536,23.003026714041322,32047
0.104,0.0491,0.046,0.984,0.51,0.0341,128.01684432162128,16396
0.296,0.0213,0.0348,0.969,0.747,0.174,87.01144887485196,4420
0.175,0.368,0.0678,0.899,0.749,0.0316,29.00381629161732,101587
0.393,0.481,0.0273,0.759,0.725,0.0773,38.00500065798132,84200
0.371,0.231,0.314,0.937,0.665,0.0626,1.0001315962626662,59518
0.221,0.114,0.0329,0.596,0.854,0.0365,89.01171206737729,6160
0.396,0.217,0.0415,0.677,0.794,0.107,25.003289906566657,105944
0.164,0.377,0.0374,0.736,0.758,0.0599,69.00908014212396,26599
0.323,0.319,0.0412,0.694,0.936,0.0356,62.00815896828531,39260
0.15,0.00242,0.395,0.703,0.982,0.0,4.000526385050665,101528
0.184,0.435,0.216,0.793,0.906,0.0387,205.02697723384657,59176
0.44,0.306,0.0378,0.888,0.894,0.0702,185.02434530859324,5209
0.075,0.00344,0.273,0.871,0.995,1e-05,1.0001315962626662,101487
0.133,0.432,0.253,0.761,0.91,0.0842,1.0001315962626662,59048
0.323,0.417,0.299,0.879,0.863,0.182,3.0003947887879985,55821
0.447,0.00588,0.0469,0.612,0.736,0.305,2.0002631925253325,59746
0.162,0.31,0.0328,0.694,0.553,0.304,1.0001315962626662,93238
0.457,0.421,0.0693,0.694,0.715,0.459,10.001315962626663,105719
0.0801,0.000179,0.0779,0.927,0.667,0.372,1.0001315962626662,45771
0.415,0.22,0.0261,0.878,0.651,0.268,40.00526385050665,64965
0.204,0.35,0.0322,0.961,0.544,0.467,1.0001315962626662,76548
0.489,0.27,0.0361,0.923,0.693,0.288,30.00394788787999,45804
0.159,0.0879,0.0429,0.701,0.888,0.434,2.0002631925253325,16482
0.456,0.132,0.0307,0.719,0.907,0.494,8.00105277010133,52062
0.45,0.303,0.0491,0.71,0.885,0.259,22.002895117778657,45707
0.222,0.169,0.0492,0.993,0.925,0.428,76.01000131596264,16085
0.115,0.43,0.06,0.879,0.978,0.362,20.002631925253326,4545
0.385,0.257,0.165,0.982,0.901,0.379,92.01210685616529,105780
0.496,0.198,0.323,0.947,0.885,0.341,1.0001315962626662,105004
0.492,0.416,0.393,0.925,0.856,0.468,5.000657981313331,94635
0.618,0.083,0.057,0.745,0.000123,0.597,58.00763258323464,45056
0.818,0.132,0.127,0.75,4.3e-05,0.549,18.00236873272799,14672
0.797,0.337,0.0696,0.535,0.0,0.664,200.02631925253326,37513
0.699,0.106,0.389,0.727,0.0,0.674,4.000526385050665,68886
0.561,0.351,0.335,0.713,0.000714,0.629,32.00421108040532,69521
0.818,0.488,0.41,0.681,0.0,0.577,21.00276352151599,88968
0.959,0.2,0.155,0.8,0.00398,0.717,53.00697460192131,14007
0.834,0.489,0.0917,0.949,0.124,0.626,114.01500197394395,105471
0.648,0.172,0.303,0.885,0.065,0.563,17.002237136465325,15618
0.806,0.067,0.292,0.9,0.0,0.643,3.0003947887879985,93033
0.628,0.328,0.254,0.99,0.00456,0.715,37.00486906171865,108382
0.751,0.359,0.464,0.881,0.0,0.527,13.001710751414661,106723
0.624,0.129,0.0399,0.575,0.292,0.682,1.0001315962626662,45888
0.664,0.347,0.13,0.672,0.335,0.599,10.001315962626663,105867
0.793,0.386,0.0819,0.597,0.31,0.584,8.00105277010133,64503
0.892,0.396,0.298,0.651,0.435,0.54,2.0002631925253325,24116
0.514,0.2,0.0872,0.966,0.315,0.722,16.00210554020266,93846
