x0,x1,x2,x3,x4,x5,weight,source_index
0.475,0.959,0.198,0.46,0.0927,0.102,56.015232212268245,46050
0.458,0.677,0.424,0.453,2.05e-06,0.0546,7.001904026533531,36722
0.107,0.936,0.274,0.327,0.0447,0.204,1.0002720037905044,59880
0.442,0.963,0.478,0.276,0.000548,0.192,7.001904026533531,46293
0.224,0.644,0.0386,0.00407,0.252,0.0387,12.003264045486052,32823
0.394,0.573,0.0762,0.00162,0.472,0.0376,73.01985627670682,46470
0.211,0.974,0.105,1.46e-05,0.449,0.146,96.02611236388842,6177
0.466,0.968,0.181,0.0401,0.37,0.088,231.06283287560652,83605
0.472,0.709,0.492,0.121,0.369,0.182,1.0002720037905044,17782
0.11,0.951,0.262,0.013,0.384,0.054,3.000816011371513,6236
0.476,0.982,0.433,0.0328,0.31,0.164,11.00299204169555,46580
0.226,0.628,0.0538,0.274,0.308,0.226,3.000816011371513,98512
0.464,0.536,0.127,0.311,0.462,0.0437,9.00244803411454,32120
0.282,0.891,0.046,0.257,0.399,0.249,4.001088015162018,63792
0.377,0.564,0.257,0.37,0.494,0.241,1.0002720037905044,17679
0.223,0.557,0.0332,0.0233,1e-06,0.335,61.01659223122077,102890
0.488,0.634,0.0287,0.205,0.0,0.439,1301.3538769314462,35827
0.23,0.865,0.0564,0.000971,4.9e-05,0.484,361.0981933683721,106430
0.487,0.978,0.111,0.00014,0.0251,0.266,3726.013214119629,72379
0.477,0.707,0.342,0.0158,0.0,0.415,32.00870412129614,60154
0.157,0.985,0.315,0.00453,0.056,0.411,7.001904026533531,47583
0.398,0.956,0.329,0.00935,0.0038,0.269,132.0359045003466,53895
0.247,0.649,0.0344,0.422,0.0422,0.417,12.003264045486052,108739
0.339,0.624,0.0313,0.421,1.36e-05,0.408,614.1670103273697,74137
0.223,0.891,0.138,0.325,0.0,0.333,5.001360018952522,205
0.496,0.867,0.0408,0.41,0.0,0.45,152.04134457615666,40152
0.371,0.71,0.339,0.398,0.00395,0.288,13.003536049276557,42199
0.214,0.91,0.389,0.477,0.00833,0.448,4.001088015162018,8418
0.338,0.892,0.436,0.475,1.48e-05,0.35,11.00299204169555,112763
0.182,0.702,0.0473,0.00768,0.452,0.413,9.00244803411454,41088
0.46,0.682,0.0442,0.00975,0.291,0.253,43.01169616299169,5625
0.214,0.865,0.0654,4e-05,0.458,0.264,25.00680009476261,42191
0.376,0.969,0.0459,0.0016,0.29,0.493,194.05276873535786,27135
0.245,0.978,0.265,0.000496,0.487,0.386,1.0002720037905044,48983
0.256,0.959,0.306,0.00295,0.256,0.331,5.001360018952522,42100
0.388,0.569,0.0672,0.391,0.426,0.441,8.002176030324035,54989
0.316,0.756,0.1,0.294,0.429,0.332,4.001088015162018,84618
0.125,0.0454,0.0366,0.687,0.123,0.036,28.007616106134122,75979
0.369,0.192,0.04,0.555,8.35e-06,0.148,139.0378085268801,19011
0.218,0.265,0.0526,0.674,0.00621,0.0833,69.0187682615448,98868
0.321,0.429,0.0302,0.724,9.1e-05,0.174,589.1602102326071,98002
0.5,0.373,0.35,0.568,0.0,0.194,2.000544007581009,94490
0.136,0.23,0.0355,0.961,0.148,0.122,354.09628934183854,76133
0.456,0.0756,0.0323,0.856,1.58e-05,0.146,1132.307908290851,106829
0.243,0.258,0.0345,0.916,8e-06,0.191,204.0554887732629,70333
0.294,0.253,0.0349,0.884,6.3e-06,0.234,717.1950267177916,64290
0.297,0.158,0.483,0.872,0.0752,0.112,3.000816011371513,75685
0.453,0.322,0.258,0.891,4.85e-06,0.246,3.000816011371513,14583
0.109,0.0857,0.0395,0.723,0.294,0.0353,12.003264045486052,39380
0.263,0.237,0.0344,0.638,0.305,0.0461,15.004080056857566,4072
0.0,0.375,0.0,0.695,0.423,0.0,10.002720037905044,101340
0.398,0.365,0.0378,0.574,0.388,0.188,15.004080056857566,108115
0.172,0.0726,0.0415,0.901,0.432,0.0381,76.02067228807833,75239
0.367,0.207,0.0393,0.923,0.338,0.152,71.01931226912582,11554
0.226,0.421,0.0854,0.926,0.364,0.0726,24.006528090972104,93453
0.348,0.389,0.0292,0.9,0.355,0.148,43.01169616299169,41275
0.179,0.00189,0.327,0.982,0.279,1e-05,2.000544007581009,101095
0.24,0.207,0.0475,0.681,0.0694,0.351,4.001088015162018,108393
0.36,0.248,0.0265,0.611,8.4e-05,0.375,80.02176030324036,52873
0.201,0.444,0.132,0.669,0.08,0.494,25.00680009476261,4639
0.497,0.401,0.0419,0.505,0.086,0.269,720.1958427291631,99804
0.449,0.42,0.356,0.631,0.0,0.41,6.001632022743026,98206
0.249,0.25,0.0291,0.902,0.0,0.298,26.007072098553113,102746
0.475,0.0989,0.0474,0.853,0.0,0.3,863.2347392712053,15235
0.224,0.313,0.0412,0.93,1.77e-05,0.259,44.0119681667822,112978
0.307,0.254,0.0265,0.845,6.08e-06,0.332,961.2613956426748,99037
0.5,0.116,0.376,0.987,3.36e-06,0.325,4.001088015162018,93769
0.444,0.33,0.262,0.954,1.49e-06,0.308,16.00435206064807,113042
0.452,0.242,0.0344,0.698,0.46,0.347,2.000544007581009,64723
0.485,0.413,0.0845,0.68,0.371,0.474,10.002720037905044,59288
0.143,0.219,0.0626,0.961,0.48,0.255,1.0002720037905044,75530
0.377,0.232,0.0487,0.993,0.316,0.263,26.007072098553113,93713
0.18,0.338,0.0341,0.932,0.317,0.287,3.000816011371513,93613
0.294,0.441,0.0327,0.836,0.467,0.328,29.00788810992463,63144
0.422,0.236,0.261,0.939,0.337,0.313,1.0002720037905044,94808
0.616,0.549,0.0444,0.676,0.000186,0.643,1073.2918600672112,8848
0.881,0.592,0.0324,0.619,1.32e-05,0.719,197.05358474672937,81024
0.628,0.834,0.116,0.575,0.0,0.747,368.1000973949056,81686
0.807,0.803,0.126,0.6,0.0085,0.706,80.02176030324036,88174
0.537,0.58,0.306,0.687,0.0,0.726,81.02203230703086,60415
0.877,0.6,0.288,0.563,0.0,0.529,30.00816011371513,36998
0.54,0.893,0.285,0.503,0.0,0.654,40.01088015162018,100560
0.818,0.755,0.309,0.53,0.0,0.702,10.002720037905044,21727
0.592,0.57,0.0635,0.818,0.0,0.736,273.0742570348077,97387
0.753,0.653,0.0508,0.76,8.56e-06,0.706,24.006528090972104,1034
0.532,0.775,0.0328,0.833,0.0,0.549,41.01115215541068,77120
0.792,0.769,0.164,0.807,0.0,0.541,8.002176030324035,60112
0.693,0.665,0.479,0.785,0.0,0.608,6.001632022743026,60323
0.767,0.689,0.283,0.778,0.0,0.576,7.001904026533531,21935
0.669,0.822,0.337,0.787,0.0,0.585,3.000816011371513,60395
0.944,0.876,0.337,0.816,6.64e-05,0.626,3.000816011371513,37662
0.62,0.507,0.145,0.622,0.443,0.661,15.004080056857566,65648
0.861,0.508,0.176,0.586,0.323,0.728,3.000816011371513,21550
0.716,0.941,0.0941,0.587,0.385,0.661,3.000816011371513,95539
0.585,0.573,0.0256,0.773,0.409,0.53,5.001360018952522,7521
0.504,0.78,0.0352,0.763,0.336,0.586,4.001088015162018,77569
0.631,0.569,0.0438,0.728,0.0,0.874,1079.2934920899543,92059
0.755,0.642,0.0566,0.564,0.000105,0.969,302.08214514473235,87074
0.708,0.751,0.0824,0.524,0.0,0.844,643.1748984372944,77980
0.888,0.876,0.0425,0.61,3.25e-05,0.992,175.04760066333827,36181
0.612,0.628,0.361,0.652,0.0,0.836,48.01305618194421,26914
0.895,0.516,0.294,0.548,0.0,0.783,20.00544007581009,96159
0.511,0.754,0.333,0.608,0.0,0.9,25.00680009476261,36598
0.792,0.804,0.259,0.537,0.0,0.807,28.007616106134122,31138
0.555,0.658,0.0541,0.793,0.0,0.937,291.0791531030368,90308
0.85,0.532,0.0576,0.768,0.0,0.866,55.014960208477746,64148
0.647,0.876,0.185,0.881,3.59e-05,0.949,222.06038484149198,8233
0.76,0.788,0.0357,0.769,0.00482,0.971,13.003536049276557,95071
0.618,0.644,0.35,0.898,0.0,0.804,16.00435206064807,93795
0.799,0.584,0.38,0.778,0.0,0.792,4.001088015162018,36929
0.586,0.78,0.295,0.766,0.0379,0.925,4.001088015162018,95858
0.605,0.578,0.242,0.529,0.289,0.767,13.003536049276557,100684
0.803,0.661,0.0369,0.544,0.402,0.96,2.000544007581009,1497
0.519,0.804,0.084,0.696,0.268,0.841,5.001360018952522,1117
0.795,0.857,0.0492,0.526,0.457,0.845,1.0002720037905044,1794
0.656,0.533,0.0588,0.902,0.308,0.912,10.002720037905044,16550
0.825,0.631,0.0383,0.819,0.432,0.892,1.0002720037905044,8247
0.636,0.224,0.0273,0.673,5.28e-06,0.113,70.0190402653353,84605
0.827,0.195,0.0638,0.662,0.141,0.229,15.004080056857566,102959
0.562,0.48,0.0312,0.506,1.66e-05,0.233,478.1300178118611,70786
0.815,0.427,0.082,0.59,0.0,0.167,26.007072098553113,51207
0.615,0.171,0.306,0.653,0.0,0.242,2.000544007581009,15464
0.731,0.403,0.303,0.536,0.000443,0.15,5.001360018952522,23209
0.887,0.388,0.349,0.739,0.143,0.205,16.00435206064807,31043
0.623,0.242,0.0698,0.877,0.000745,0.191,377.10254542902015,94515
0.752,0.129,0.0531,0.845,0.0529,0.207,16.00435206064807,15864
0.534,0.399,0.0267,0.81,0.000603,0.212,450.122401705727,65547
0.849,0.285,0.041,0.822,2.9e-06,0.156,10.002720037905044,15259
0.503,0.0205,0.285,0.845,0.0,0.0394,6.001632022743026,98567
0.685,0.422,0.429,0.838,0.222,0.2,3.000816011371513,94802
0.764,0.296,0.269,0.923,0.00141,0.231,1.0002720037905044,94138
0.597,0.232,0.0443,0.727,0.317,0.242,5.001360018952522,84921
0.546,0.48,0.087,0.585,0.374,0.153,14.003808053067061,17681
0.8,0.403,0.0583,0.719,0.267,0.0987,4.001088015162018,109907
0.692,0.305,0.416,0.688,0.325,0.123,1.0002720037905044,105651
0.527,0.21,0.033,0.861,0.394,0.0457,21.005712079600592,93254
0.814,0.213,0.0477,0.802,0.379,0.174,2.000544007581009,105145
0.609,0.258,0.0464,0.942,0.332,0.0795,27.00734410234362,105301
0.786,0.37,0.0695,0.768,0.373,0.18,3.000816011371513,94118
0.564,0.209,0.0317,0.724,3.99e-05,0.402,98.02665637146943,546
0.903,0.241,0.0833,0.62,0.00298,0.275,17.004624064438573,103855
0.606,0.488,0.0255,0.597,0.0982,0.468,1199.3261325448148,57872
0.763,0.416,0.0644,0.538,0.208,0.346,102.02774438663145,94257
0.633,0.123,0.379,0.575,0.0,0.427,4.001088015162018,98449
0.755,0.204,0.339,0.655,2.2e-05,0.335,3.000816011371513,15458
0.557,0.471,0.355,0.517,2.6e-06,0.26,35.00952013266765,51346
0.892,0.265,0.282,0.547,0.102,0.437,17.004624064438573,73744
0.684,0.0861,0.0389,0.92,0.00764,0.315,697.1895866419816,14981
0.798,0.234,0.0317,0.875,0.000626,0.403,54.01468820468724,62926
0.53,0.432,0.0317,0.774,0.0152,0.299,1149.3125323552895,56273
0.755,0.454,0.0352,0.757,0.0,0.33,78.02121629565934,91662
0.599,0.243,0.289,0.86,0.0,0.354,21.005712079600592,98774
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0002720037905044,14800
0.56,0.436,0.491,0.918,0.0,0.402,42.011424159201184,102731
0.833,0.293,0.416,0.785,0.0,0.42,7.001904026533531,94055
0.638,0.0621,0.0745,0.543,0.303,0.303,7.001904026533531,94230
0.773,0.237,0.0319,0.724,0.478,0.436,1.0002720037905044,11981
0.633,0.443,0.0278,0.703,0.484,0.364,21.005712079600592,75212
0.769,0.374,0.0912,0.59,0.258,0.282,2.000544007581009,73331
0.524,0.274,0.295,0.502,0.257,0.342,1.0002720037905044,15965
0.541,0.228,0.0505,0.899,0.434,0.33,20.00544007581009,93330
0.771,0.0995,0.104,0.896,0.355,0.397,4.001088015162018,94080
0.604,0.337,0.0283,0.923,0.338,0.39,34.00924812887715,84517
0.813,0.266,0.042,0.862,0.47,0.434,1.0002720037905044,94158
0.147,0.728,0.0431,0.077,0.102,0.516,9.00244803411454,107269
0.41,0.621,0.0366,0.175,0.0,0.576,511.13899393694777,33582
0.128,0.991,0.0582,1.11e-05,0.00362,0.53,111.03019242074599,47568
0.495,0.881,0.036,0.0134,0.0,0.541,2644.7191780220937,63534
0.359,0.609,0.309,0.000279,0.000904,0.611,19.005168072019583,112798
0.497,0.799,0.395,0.142,0.0,0.588,100.02720037905044,40216
0.432,0.652,0.0285,0.262,0.0,0.507,238.06473690214006,56132
0.303,0.81,0.101,0.465,0.0,0.542,185.05032070124332,77591
0.414,0.55,0.258,0.453,0.0,0.733,13.003536049276557,26331
0.477,0.784,0.339,0.483,5.26e-05,0.504,28.007616106134122,21621
0.353,0.579,0.039,0.0704,0.36,0.713,10.002720037905044,12960
0.181,0.87,0.0532,2.89e-05,0.481,0.705,6.001632022743026,48821
0.423,0.956,0.0599,0.00134,0.252,0.682,83.02257631461187,38829
0.348,0.657,0.0299,0.352,0.277,0.655,5.001360018952522,7524
0.453,0.875,0.107,0.38,0.34,0.66,4.001088015162018,74717
0.24,0.615,0.0677,0.171,0.0125,0.768,8.002176030324035,11452
0.31,0.7,0.047,0.011,0.00965,0.763,149.04052856478515,47014
0.185,0.854,0.0446,0.00196,0.0169,0.85,13.003536049276557,82808
0.456,0.847,0.0552,0.00178,0.00542,0.86,645.1754424448753,92766
0.458,0.928,0.259,0.0128,0.0,0.854,13.003536049276557,100178
0.485,0.741,0.0294,0.317,0.000579,0.936,97.02638436767893,1586
0.239,0.9,0.0751,0.43,0.0,0.868,3.000816011371513,104542
0.476,0.818,0.241,0.46,2.03e-06,0.868,111.03019242074599,96642
0.447,0.788,0.34,0.406,0.0,0.842,5.001360018952522,21939
0.423,0.932,0.134,7.25e-06,0.367,0.773,21.005712079600592,100642
0.35,0.59,0.0682,0.48,0.395,0.799,4.001088015162018,90193
0.272,0.942,0.047,0.346,0.321,0.971,4.001088015162018,38441
0.674,0.727,0.152,0.00394,0.71,0.0744,153.04161657994717,49583
0.8,0.62,0.0749,0.000153,0.724,0.121,50.01360018952522,73291
0.716,0.931,0.209,0.000412,0.67,0.2,379.1030894366012,27808
0.779,0.83,0.0531,0.0098,0.627,0.218,37.010064140248666,17476
0.632,0.962,0.302,0.0146,0.53,0.0919,8.002176030324035,110264
0.794,0.825,0.301,0.0135,0.738,0.237,2.000544007581009,27233
0.532,0.685,0.0359,0.369,0.613,0.213,11.00299204169555,104619
0.797,0.576,0.0442,0.383,0.737,0.152,5.001360018952522,36415
0.708,0.978,0.098,0.332,0.667,0.0377,10.002720037905044,17457
0.702,0.659,0.24,0.0742,0.849,0.118,449.1221297019365,83906
0.828,0.694,0.0413,0.00216,0.877,0.237,192.05222472777683,13757
0.745,0.763,0.0573,3.4e-05,0.9,0.0542,819.2227711044231,24118
0.787,0.842,0.0473,1.66e-05,0.86,0.127,206.0560327808439,23300
0.58,0.52,0.42,0.0042,0.831,0.0585,2.000544007581009,32155
0.761,0.605,0.255,0.0229,0.834,0.207,4.001088015162018,27069
0.681,0.991,0.347,0.004,0.878,0.0927,16.00435206064807,46507
0.9,0.88,0.325,0.0952,0.872,0.25,4.001088015162018,24269
0.662,0.523,0.0323,0.401,0.863,0.168,69.0187682615448,105627
0.808,0.515,0.042,0.486,0.874,0.104,15.004080056857566,73834
0.714,0.891,0.119,0.315,0.788,0.106,20.00544007581009,46376
0.761,0.879,0.1,0.449,0.911,0.0358,3.000816011371513,24315
0.625,0.624,0.0368,0.00109,0.63,0.373,128.03481648518456,73771
0.81,0.703,0.0709,0.179,0.741,0.254,46.0125121743632,111885
0.711,0.758,0.0421,4.64e-05,0.631,0.334,291.0791531030368,109217
