x0,x1,x2,x3,x4,x5,weight,source_index
0.2,0.973,0.0784,2.98e-05,0.000521,0.148,414.0653787440122,6195
0.42,0.899,0.0745,0.000431,0.000245,0.193,2351.3712691477604,44261
0.478,0.664,0.251,0.141,4.86e-05,0.249,11.0017371163868,29444
0.195,0.995,0.26,0.000395,0.000551,0.147,45.00710638521872,22760
0.481,0.995,0.414,0.00295,0.00144,0.0608,200.03158393430542,29316
0.201,0.623,0.0386,0.447,0.000721,0.139,45.00710638521872,43594
0.405,0.522,0.0349,0.391,0.0,0.141,345.05448228667683,40656
0.228,0.992,0.0446,0.433,0.00056,1e-05,5.000789598357636,101665
0.375,0.794,0.126,0.417,1.03e-06,0.0384,56.00884350160552,104988
0.448,0.541,0.397,0.47,0.0,0.237,7.00110543770069,33863
0.107,0.936,0.274,0.327,0.0447,0.204,1.0001579196715271,59880
0.392,0.997,0.348,0.384,0.00138,0.0566,7.00110543770069,46455
0.184,0.667,0.0355,0.000817,0.259,0.116,12.001895036058325,104939
0.292,0.67,0.133,3.66e-05,0.315,0.0972,73.01152813602148,42389
0.213,0.948,0.137,0.000761,0.428,0.133,96.0151602884666,22664
0.32,0.806,0.0561,6.77e-05,0.293,0.193,231.03647944412276,41647
0.472,0.709,0.492,0.121,0.369,0.182,1.0001579196715271,17782
0.11,0.951,0.262,0.013,0.384,0.054,3.0004737590145814,6236
0.476,0.982,0.433,0.0328,0.31,0.164,11.0017371163868,46580
0.236,0.511,0.0442,0.407,0.281,0.227,3.0004737590145814,56900
0.384,0.561,0.0296,0.373,0.253,0.159,9.001421277043743,47303
0.352,0.844,0.0701,0.297,0.422,0.0445,4.0006316786861085,49722
0.377,0.564,0.257,0.37,0.494,0.241,1.0001579196715271,17679
0.239,0.614,0.0732,0.102,0.208,0.482,61.00963309996315,98212
0.493,0.588,0.0342,0.00943,5.37e-06,0.259,1301.2054534926567,8563
0.204,0.913,0.102,0.000212,4.46e-06,0.388,361.0570090014213,50187
0.436,0.717,0.305,0.00559,0.0,0.357,32.00505342948887,39765
0.149,0.964,0.272,0.000231,0.0166,0.352,7.00110543770069,50403
0.319,0.983,0.38,0.0079,0.00144,0.28,132.0208453966416,32622
0.213,0.696,0.0529,0.312,0.0,0.286,12.001895036058325,40641
0.451,0.692,0.0398,0.287,0.0,0.423,614.0969626783176,30005
0.223,0.891,0.138,0.325,0.0,0.333,5.000789598357636,62708
0.298,0.816,0.0435,0.473,6.83e-06,0.464,152.02400379007213,77489
0.48,0.517,0.383,0.472,0.0,0.344,13.002052955729852,94798
0.214,0.91,0.389,0.477,0.00833,0.448,4.0006316786861085,8418
0.364,0.841,0.405,0.449,0.0,0.349,11.0017371163868,74701
0.241,0.62,0.086,0.092,0.346,0.457,9.001421277043743,26500
0.328,0.553,0.0267,0.156,0.412,0.322,43.00679054587567,22017
0.239,0.936,0.148,2.32e-05,0.392,0.288,25.003947991788177,42630
0.443,0.952,0.0604,0.000151,0.351,0.433,194.03063641627625,27520
0.245,0.978,0.265,0.000496,0.487,0.386,1.0001579196715271,48983
0.256,0.959,0.306,0.00295,0.256,0.331,5.000789598357636,42100
0.316,0.63,0.117,0.471,0.262,0.313,8.001263357372217,56010
0.41,0.85,0.0442,0.423,0.487,0.329,4.0006316786861085,59825
0.231,0.158,0.0297,0.745,0.0,0.204,28.00442175080276,84017
0.36,0.205,0.0477,0.571,0.0,0.232,139.02195083434228,98072
0.134,0.303,0.0349,0.591,0.0931,0.0704,69.01089645733538,75593
0.331,0.42,0.0292,0.658,2.64e-05,0.157,589.0930146865295,25331
0.365,0.321,0.489,0.686,0.0,0.174,2.0003158393430542,18628
0.119,0.242,0.037,0.953,0.101,0.0405,354.0559035637206,76285
0.3,0.21,0.031,0.964,0.00323,0.18,1132.1787650681688,91294
0.214,0.304,0.0272,0.824,0.0344,0.151,204.03221561299154,40542
0.352,0.372,0.0745,0.902,4.5e-06,0.145,717.113228404485,98983
0.442,0.107,0.438,0.85,0.0,0.152,3.0004737590145814,98558
0.453,0.322,0.258,0.891,4.85e-06,0.246,3.0004737590145814,14583
0.178,0.18,0.0335,0.711,0.361,0.168,12.001895036058325,39276
0.349,0.175,0.0592,0.547,0.372,0.092,15.002368795072908,45970
0.0607,0.266,0.0432,0.645,0.493,0.0365,10.001579196715271,39264
0.463,0.37,0.0419,0.739,0.258,0.16,15.002368795072908,70855
0.159,0.0191,0.0404,0.929,0.343,0.115,76.01200189503606,101641
0.33,0.13,0.0377,0.9,0.324,0.0395,71.01121229667842,59445
0.226,0.421,0.0854,0.926,0.364,0.0726,24.00379007211665,93453
0.279,0.416,0.0426,0.987,0.408,0.221,43.00679054587567,93483
0.179,0.00189,0.327,0.982,0.279,1e-05,2.0003158393430542,101095
0.247,0.235,0.0541,0.729,0.0,0.321,4.0006316786861085,93554
0.48,0.13,0.0289,0.548,0.000105,0.448,80.01263357372217,52502
0.212,0.32,0.0369,0.745,0.0,0.267,25.003947991788177,113477
0.353,0.383,0.0283,0.715,0.0,0.408,720.1137021634995,45578
0.449,0.42,0.356,0.631,0.0,0.41,6.000947518029163,98206
0.13,0.145,0.0355,0.89,0.00393,0.402,26.004105911459703,104570
0.411,0.174,0.0303,0.979,0.000103,0.314,863.1362846765279,101156
0.194,0.325,0.0339,0.755,0.0,0.271,44.0069484655472,76235
0.471,0.355,0.0354,0.806,0.0,0.361,961.1517608043375,12511
0.5,0.116,0.376,0.987,3.36e-06,0.325,4.0006316786861085,93769
0.455,0.389,0.255,0.901,0.0,0.449,16.002526714744434,99787
0.452,0.242,0.0344,0.698,0.46,0.347,2.0003158393430542,79236
0.491,0.285,0.041,0.627,0.375,0.455,10.001579196715271,108183
0.143,0.219,0.0626,0.961,0.48,0.255,1.0001579196715271,75530
0.377,0.232,0.0487,0.993,0.316,0.263,26.004105911459703,93713
0.241,0.375,0.0314,0.98,0.261,0.253,3.0004737590145814,76770
0.461,0.429,0.0322,0.835,0.433,0.316,29.004579670474286,102709
0.422,0.236,0.261,0.939,0.337,0.313,1.0001579196715271,94808
0.521,0.516,0.0369,0.723,0.0,0.569,1073.1694478075485,90201
0.79,0.532,0.0311,0.713,0.0,0.696,197.03111017529085,94183
0.547,0.791,0.127,0.558,0.0,0.595,368.058114439122,57836
0.751,0.839,0.049,0.523,0.0,0.73,80.01263357372217,104599
0.715,0.703,0.447,0.506,0.0,0.648,81.01279149339369,106959
0.831,0.596,0.251,0.636,0.0,0.648,30.004737590145815,37326
0.682,0.789,0.252,0.505,0.014,0.735,40.006316786861085,112313
0.878,0.887,0.316,0.593,0.0,0.717,10.001579196715271,37733
0.58,0.65,0.0971,0.926,8.85e-05,0.704,273.0431120703269,108172
0.801,0.643,0.0355,0.824,5.09e-05,0.664,24.00379007211665,94525
0.648,0.93,0.174,0.777,1.6e-06,0.745,41.006474706532615,96293
0.829,0.885,0.093,0.803,9.87e-06,0.568,8.001263357372217,77712
0.724,0.743,0.428,0.786,0.00496,0.572,6.000947518029163,104361
0.767,0.689,0.283,0.778,0.0,0.576,7.00110543770069,60283
0.669,0.822,0.337,0.787,0.0,0.585,3.0004737590145814,60395
0.944,0.876,0.337,0.816,6.64e-05,0.626,3.0004737590145814,37662
0.507,0.541,0.0308,0.57,0.255,0.644,15.002368795072908,93653
0.926,0.539,0.122,0.611,0.429,0.636,3.0004737590145814,105725
0.648,0.914,0.0826,0.676,0.308,0.618,3.0004737590145814,107662
0.708,0.567,0.0595,0.828,0.282,0.578,5.000789598357636,56539
0.504,0.78,0.0352,0.763,0.336,0.586,4.0006316786861085,77569
0.509,0.511,0.0293,0.626,8.46e-06,0.799,1079.1703953255778,108165
0.837,0.716,0.14,0.611,0.0,0.819,302.0476917408012,14904
0.708,0.751,0.0452,0.517,0.000717,0.962,643.1015423487919,95022
0.756,0.845,0.0389,0.504,1.4e-06,0.873,175.02763594251724,95140
0.728,0.665,0.263,0.675,0.0,0.892,48.0075801442333,54948
0.948,0.716,0.321,0.502,0.0,0.96,20.003158393430542,66405
0.516,0.773,0.285,0.712,0.0,0.963,25.003947991788177,90389
0.792,0.804,0.259,0.537,0.0,0.807,28.00442175080276,89309
0.75,0.524,0.0603,0.791,0.0,0.962,291.0459546244144,52599
0.872,0.644,0.0415,0.795,0.00488,0.854,55.00868558193399,21189
0.647,0.876,0.185,0.881,3.59e-05,0.949,222.03505816707903,8175
0.76,0.788,0.0357,0.769,0.00482,0.971,13.002052955729852,95071
0.618,0.644,0.35,0.898,0.0,0.804,16.002526714744434,93795
0.785,0.538,0.318,0.796,0.0,0.796,4.0006316786861085,108488
0.674,0.855,0.336,0.781,0.00299,0.77,4.0006316786861085,103911
0.72,0.521,0.0302,0.705,0.36,0.823,13.002052955729852,107214
0.832,0.724,0.05,0.704,0.384,0.954,2.0003158393430542,1946
0.723,0.824,0.0313,0.649,0.303,0.874,5.000789598357636,106548
0.795,0.857,0.0492,0.526,0.457,0.845,1.0001579196715271,1794
0.656,0.533,0.0588,0.902,0.308,0.912,10.001579196715271,16550
0.825,0.631,0.0383,0.819,0.432,0.892,1.0001579196715271,8247
0.685,0.131,0.0298,0.651,0.000536,0.183,70.0110543770069,9933
0.827,0.195,0.0638,0.662,0.141,0.229,15.002368795072908,99965
0.635,0.385,0.0439,0.625,0.0,0.0995,478.07548560298994,94625
0.785,0.287,0.0597,0.627,0.0698,0.244,26.004105911459703,15483
0.615,0.171,0.306,0.653,0.0,0.242,2.0003158393430542,15464
0.665,0.491,0.328,0.625,0.000359,0.106,5.000789598357636,36970
0.887,0.388,0.349,0.739,0.143,0.205,16.002526714744434,31039
0.636,0.243,0.04,0.815,0.0,0.239,377.0595357161657,106058
0.777,0.215,0.0535,0.89,0.00773,0.221,16.002526714744434,102252
0.545,0.368,0.0471,0.862,0.0,0.227,450.0710638521872,12900
0.756,0.308,0.0461,0.809,0.0,0.11,10.001579196715271,102555
0.708,0.235,0.318,0.772,0.00238,0.169,6.000947518029163,33600
0.746,0.251,0.259,0.782,0.00203,0.18,3.0004737590145814,33007
0.764,0.296,0.269,0.923,0.00141,0.231,1.0001579196715271,94138
0.703,0.246,0.0419,0.726,0.479,0.0742,5.000789598357636,38452
0.591,0.335,0.0545,0.686,0.432,0.0718,14.00221087540138,5439
0.8,0.403,0.0583,0.719,0.267,0.0987,4.0006316786861085,73312
0.692,0.305,0.416,0.688,0.325,0.123,1.0001579196715271,105651
0.525,0.0265,0.0425,0.849,0.285,0.0771,21.00331631310207,17730
0.814,0.213,0.0477,0.802,0.379,0.174,2.0003158393430542,105145
0.605,0.299,0.0264,0.751,0.474,0.181,27.004263831131233,4342
0.763,0.457,0.0539,0.796,0.414,0.0384,3.0004737590145814,36364
0.673,0.152,0.0331,0.636,0.0,0.348,98.01547612780966,55357
0.793,0.215,0.24,0.733,0.0426,0.335,17.00268463441596,15201
0.56,0.473,0.0533,0.618,0.0,0.441,1199.189345686161,99188
0.763,0.416,0.0644,0.538,0.208,0.346,102.01610780649577,94257
0.546,0.246,0.26,0.535,0.0,0.427,4.0006316786861085,98400
0.755,0.204,0.339,0.655,2.2e-05,0.335,3.0004737590145814,94359
0.718,0.424,0.301,0.582,0.000271,0.42,35.00552718850345,21201
0.836,0.287,0.342,0.599,0.00439,0.358,17.00268463441596,15601
0.736,0.142,0.0385,0.771,0.0,0.476,697.1100700110544,11708
0.778,0.227,0.0379,0.983,0.14,0.38,54.008527662262466,80074
0.576,0.313,0.0265,0.853,0.0365,0.254,1149.1814497025846,104710
0.765,0.262,0.0384,0.913,0.172,0.453,78.01231773437911,34647
0.541,0.0836,0.313,0.913,0.00199,0.452,21.00331631310207,15107
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0001579196715271,14800
0.56,0.436,0.491,0.918,0.0,0.402,42.00663262620414,102785
0.835,0.381,0.342,0.757,4.59e-06,0.31,7.00110543770069,94004
0.638,0.0621,0.0745,0.543,0.303,0.303,7.00110543770069,94230
0.773,0.237,0.0319,0.724,0.478,0.436,1.0001579196715271,11981
0.633,0.443,0.0278,0.703,0.484,0.364,21.00331631310207,75212
0.769,0.374,0.0912,0.59,0.258,0.282,2.0003158393430542,109859
0.524,0.274,0.295,0.502,0.257,0.342,1.0001579196715271,15965
0.639,0.028,0.039,0.971,0.397,0.4,20.003158393430542,112802
0.799,0.105,0.0618,0.949,0.398,0.326,4.0006316786861085,45064
0.653,0.352,0.03,0.962,0.462,0.397,34.00536926883192,7359
0.813,0.266,0.042,0.862,0.47,0.434,1.0001579196715271,94158
0.724,0.24,0.275,0.822,0.415,0.461,1.0001579196715271,105764
0.193,0.625,0.0366,0.0555,0.0,0.646,9.001421277043743,63455
0.484,0.545,0.0485,0.2,0.0,0.575,511.08069695215033,80485
0.192,0.894,0.0421,3.42e-06,0.0028,0.67,111.01752908353951,85143
0.472,0.944,0.0733,0.107,0.0,0.637,2644.417539611518,5561
0.393,0.601,0.289,0.0922,0.0,0.571,19.003000473759016,54537
0.192,0.99,0.307,2.08e-05,0.105,0.565,1.0001579196715271,42161
0.333,0.809,0.311,0.00959,0.0,0.665,100.01579196715271,36975
0.221,0.662,0.0519,0.252,0.00016,0.539,1.0001579196715271,38368
0.385,0.719,0.186,0.446,0.0,0.646,238.03758488182345,18038
0.359,0.953,0.0773,0.299,5.97e-05,0.658,185.02921513923252,1694
0.496,0.594,0.294,0.437,0.0,0.73,13.002052955729852,1660
0.25,0.96,0.263,0.347,0.0,0.668,1.0001579196715271,100729
0.477,0.784,0.339,0.483,5.26e-05,0.504,28.00442175080276,60117
0.403,0.709,0.0885,0.0746,0.494,0.654,10.001579196715271,47522
0.215,0.945,0.0798,0.000639,0.453,0.603,6.000947518029163,47229
0.305,0.76,0.0583,0.00188,0.37,0.603,83.01310733273675,10536
0.2,0.965,0.257,2.63e-06,0.373,0.582,1.0001579196715271,82533
0.39,0.582,0.0427,0.466,0.356,0.561,5.000789598357636,8755
0.453,0.875,0.107,0.38,0.34,0.66,4.0006316786861085,74717
0.182,0.725,0.0356,0.205,1.04e-06,0.778,8.001263357372217,38919
0.491,0.583,0.0376,0.185,0.0,0.908,149.02353003105753,102784
0.233,0.818,0.0375,0.215,0.0689,0.76,13.002052955729852,82255
0.478,0.885,0.0546,8.51e-05,5.51e-05,0.847,645.101858188135,86895
0.484,0.739,0.405,0.172,0.0,0.793,1.0001579196715271,21699
0.443,0.82,0.34,0.107,0.0,0.771,13.002052955729852,20342
0.425,0.631,0.135,0.457,2.29e-06,0.841,97.01531820813813,96942
0.222,0.954,0.0617,0.338,0.0,0.831,3.0004737590145814,84786
0.419,0.814,0.0386,0.381,0.00742,0.798,111.01752908353951,35760
0.432,0.704,0.391,0.326,0.0,0.831,1.0001579196715271,21264
0.464,0.868,0.456,0.382,0.0,0.884,5.000789598357636,37689
0.404,0.685,0.0288,0.157,0.35,0.909,1.0001579196715271,7199
0.208,0.812,0.0403,0.00263,0.348,0.76,1.0001579196715271,41976
0.418,0.882,0.0377,0.117,0.48,0.967,21.00331631310207,7798
0.35,0.59,0.0682,0.48,0.395,0.799,4.0006316786861085,90193
0.469,0.824,0.0944,0.478,0.268,0.781,4.0006316786861085,1087
0.637,0.687,0.041,0.0587,0.704,0.0878,153.02416170974365,83420
0.791,0.633,0.0486,0.0187,0.713,0.0732,50.007895983576354,36558
0.536,0.966,0.0386,0.00122,0.62,0.162,379.05985155550877,29547
0.755,0.779,0.0402,0.00458,0.598,0.25,37.0058430278465,43214
0.567,0.931,0.428,0.113,0.737,0.145,8.001263357372217,54819
0.787,0.945,0.421,0.0646,0.628,0.0589,2.0003158393430542,58265
0.713,0.703,0.0501,0.493,0.555,0.203,11.0017371163868,58550
0.768,0.613,0.133,0.399,0.524,0.218,5.000789598357636,25559
0.666,0.77,0.0595,0.377,0.573,0.135,10.001579196715271,32985
0.753,0.902,0.145,0.37,0.607,0.208,1.0001579196715271,59450
0.849,0.758,0.256,0.499,0.695,0.0684,1.0001579196715271,51607
0.62,0.701,0.0445,0.000809,0.865,0.187,449.0709059325157,110564
0.803,0.686,0.0467,0.000513,0.839,0.146,192.0303205769332,73093
0.717,0.986,0.158,0.00127,0.838,0.109,819.1293362109807,73505
0.807,0.941,0.0431,0.0148,0.757,0.15,206.03253145233458,13739
0.743,0.557,0.261,0.162,0.926,0.154,2.0003158393430542,73927
0.761,0.605,0.255,0.0229,0.834,0.207,4.0006316786861085,10039
0.543,0.794,0.297,0.00304,0.801,0.174,16.002526714744434,27655
0.916,0.8,0.262,0.0099,0.857,0.113,4.0006316786861085,38658
0.521,0.679,0.0291,0.482,0.921,0.207,69.01089645733538,57348
0.795,0.567,0.0478,0.255,0.937,0.144,15.002368795072908,24878
0.593,0.871,0.0386,0.279,0.894,0.0719,20.003158393430542,25552
0.761,0.879,0.1,0.449,0.911,0.0358,3.0004737590145814,24315
0.646,0.922,0.315,0.45,0.967,0.191,1.0001579196715271,46930
0.562,0.579,0.0279,0.0242,0.624,0.487,128.02021371795547,75657
0.765,0.637,0.0503,8.39e-05,0.701,0.323,46.00726430489025,13992
0.625,0.87,0.072,0.000301,0.604,0.399,291.0459546244144,46926
0.768,0.908,0.0486,0.184,0.546,0.423,55.00868558193399,32709
