x0,x1,x2,x3,x4,x5,weight,source_index
0.587,0.917,0.0584,0.000808,0.34,0.811,125.01644953283328,61707
0.769,0.885,0.0542,0.00364,0.463,0.824,57.007500986971976,43351
0.647,0.839,0.416,0.0318,0.344,0.789,1.0001315962626662,48203
0.65,0.535,0.0293,0.259,0.372,0.901,12.001579155151994,26984
0.853,0.567,0.136,0.479,0.378,0.946,8.00105277010133,36838
0.676,0.867,0.0447,0.381,0.33,0.888,7.000921173838663,85396
0.929,0.863,0.243,0.256,0.407,0.877,3.0003947887879985,17321
0.83,0.509,0.129,0.0581,0.0,0.21,218.02868798526123,68932
0.854,0.798,0.159,0.223,0.0452,0.055,71.0093433346493,32408
0.669,0.588,0.339,0.177,0.0,0.237,34.00447427293065,51064
0.767,0.71,0.352,0.0887,3.41e-06,0.244,19.00250032899066,33119
0.56,0.984,0.327,0.0048,0.00183,0.12,94.01237004869063,49568
0.771,0.993,0.298,0.0118,0.158,0.0398,4.000526385050665,49445
0.806,0.543,0.0984,0.446,0.0,0.199,67.00881694959864,33987
0.717,0.752,0.065,0.251,0.000468,0.14,60.00789577575998,83522
0.811,0.772,0.115,0.424,0.0,0.0773,10.001315962626663,66233
0.743,0.74,0.402,0.363,0.0,0.191,15.001973943939994,94581
0.831,0.577,0.364,0.258,0.0,0.245,5.000657981313331,36192
0.725,0.892,0.288,0.351,0.0155,0.176,18.00236873272799,46240
0.826,0.893,0.27,0.472,0.000879,0.0367,1.0001315962626662,37957
0.704,0.675,0.06,0.131,0.394,0.065,92.01210685616529,29704
0.878,0.737,0.0817,0.000271,0.445,0.235,18.00236873272799,13007
0.53,0.854,0.0388,0.000792,0.39,0.187,237.0311883142519,27672
0.759,0.948,0.114,0.0212,0.336,0.181,13.001710751414661,83647
0.706,0.595,0.398,0.203,0.294,0.115,5.000657981313331,24489
0.856,0.541,0.41,0.0674,0.252,0.246,2.0002631925253325,66285
0.531,0.951,0.265,0.00155,0.485,0.197,6.000789577575997,46266
0.856,0.959,0.269,0.143,0.35,0.217,3.0003947887879985,23421
0.516,0.541,0.0279,0.478,0.395,0.205,19.00250032899066,106294
0.756,0.6,0.0547,0.307,0.377,0.12,1.0001315962626662,36272
0.69,0.809,0.0375,0.4,0.285,0.0481,11.001447558889328,17069
0.801,0.781,0.0419,0.32,0.35,0.0616,3.0003947887879985,23688
0.651,0.997,0.306,0.274,0.353,0.0602,3.0003947887879985,48678
0.663,0.706,0.318,0.000952,9.68e-05,0.466,162.02131859455193,58691
0.888,0.566,0.403,0.13,0.0,0.488,175.0230293459666,87171
0.605,0.935,0.331,0.0751,1.23e-05,0.482,201.02645084879592,29873
0.857,0.764,0.268,0.0236,0.0,0.338,50.006579813133314,68825
0.762,0.564,0.118,0.351,0.0,0.493,224.02947756283723,56689
0.776,0.785,0.058,0.295,0.000807,0.5,70.00921173838664,65862
0.546,0.609,0.395,0.417,0.0,0.302,103.01355441505463,60967
0.795,0.611,0.297,0.377,0.0,0.329,63.00829056454797,21962
0.65,0.77,0.305,0.408,0.0,0.324,77.0101329122253,60456
0.8,0.887,0.293,0.276,5.48e-06,0.487,18.00236873272799,78450
0.732,0.574,0.0718,0.135,0.434,0.416,108.01421239636795,24725
0.817,0.63,0.203,0.00237,0.35,0.432,54.007106198183976,106093
0.705,0.851,0.0896,0.00958,0.393,0.454,226.02974075536258,24260
0.785,0.939,0.0489,0.00353,0.251,0.291,31.004079484142654,10974
0.631,0.675,0.329,0.172,0.46,0.453,1.0001315962626662,29982
0.844,0.55,0.255,0.00329,0.451,0.322,1.0001315962626662,17550
0.739,0.806,0.251,0.00113,0.497,0.363,18.00236873272799,46531
0.763,0.965,0.315,0.00197,0.455,0.366,4.000526385050665,27641
0.549,0.619,0.035,0.389,0.283,0.41,24.003158310303988,106924
0.752,0.557,0.0356,0.333,0.343,0.467,3.0003947887879985,43561
0.591,0.814,0.0391,0.286,0.404,0.438,3.0003947887879985,61630
0.777,0.841,0.153,0.475,0.354,0.306,6.000789577575997,58200
0.172,0.599,0.0332,0.188,0.00019,0.0687,110.01447558889329,113380
0.478,0.652,0.372,0.00202,0.0,0.128,11.001447558889328,88888
0.204,0.992,0.255,0.0212,0.000389,0.233,45.00592183181998,92287
0.414,0.989,0.42,0.015,0.000107,0.2,200.02631925253326,46684
0.248,0.572,0.0429,0.278,0.0,0.228,45.00592183181998,99494
0.192,0.884,0.143,0.404,0.174,0.0584,5.000657981313331,72363
0.483,0.886,0.103,0.427,2.84e-05,0.235,56.00736939070931,4034
0.323,0.558,0.337,0.459,2.81e-06,0.199,7.000921173838663,56952
0.107,0.936,0.274,0.327,0.0447,0.204,1.0001315962626662,59880
0.428,0.832,0.338,0.303,0.0,0.157,7.000921173838663,51543
0.184,0.667,0.0355,0.000817,0.259,0.116,12.001579155151994,104939
0.342,0.707,0.043,0.188,0.369,0.0552,73.00960652717464,76983
0.144,0.956,0.105,1.61e-06,0.3,0.183,96.01263324121595,6197
0.396,0.991,0.0866,0.000131,0.5,0.0625,231.0303987366759,27860
0.472,0.709,0.492,0.121,0.369,0.182,1.0001315962626662,17782
0.234,0.999,0.279,7.94e-06,0.464,0.109,3.0003947887879985,42094
0.49,0.993,0.47,0.00365,0.304,0.0878,11.001447558889328,46806
0.226,0.628,0.0538,0.274,0.308,0.226,3.0003947887879985,98512
0.384,0.561,0.0296,0.373,0.253,0.159,9.001184366363995,47303
0.352,0.844,0.0701,0.297,0.422,0.0445,4.000526385050665,49722
0.377,0.564,0.257,0.37,0.494,0.241,1.0001315962626662,17679
0.222,0.599,0.0405,0.00023,0.0,0.286,61.00802737202264,48317
0.404,0.585,0.295,0.102,0.0,0.292,32.00421108040532,21681
0.157,0.985,0.315,0.00453,0.056,0.411,7.000921173838663,47583
0.46,0.996,0.327,0.00304,0.0116,0.36,132.01737070667195,46353
0.246,0.666,0.0487,0.375,0.204,0.319,12.001579155151994,6052
0.239,0.97,0.0823,0.361,0.0,0.398,5.000657981313331,82507
0.393,0.772,0.0408,0.265,0.0,0.385,152.02000263192528,16582
0.328,0.619,0.282,0.266,1.95e-06,0.405,13.001710751414661,33775
0.214,0.91,0.389,0.477,0.00833,0.448,4.000526385050665,84177
0.491,0.84,0.354,0.302,0.0,0.446,11.001447558889328,28821
0.241,0.62,0.086,0.092,0.346,0.457,9.001184366363995,98600
0.27,0.623,0.093,0.0972,0.349,0.463,43.00565863929465,98055
0.136,0.946,0.135,2.87e-06,0.404,0.467,25.003289906566657,22736
0.341,0.896,0.041,0.0506,0.286,0.345,194.02552967495726,60830
0.245,0.978,0.265,0.000496,0.487,0.386,1.0001315962626662,48983
0.319,0.987,0.302,0.148,0.45,0.266,5.000657981313331,61435
0.496,0.555,0.028,0.379,0.279,0.341,8.00105277010133,41308
0.316,0.756,0.1,0.294,0.429,0.332,4.000526385050665,84618
0.117,0.17,0.042,0.74,0.000555,0.05,28.003684695354654,75683
0.319,0.205,0.0383,0.683,9.65e-05,0.196,139.01829188051062,70573
0.221,0.371,0.038,0.697,0.0153,0.122,69.00908014212396,76674
0.365,0.321,0.489,0.686,0.0,0.174,2.0002631925253325,18628
0.163,0.251,0.0385,0.977,0.0065,0.0346,204.0268456375839,76488
0.443,0.217,0.417,0.926,0.113,0.135,3.0003947887879985,26479
0.453,0.322,0.258,0.891,4.85e-06,0.246,3.0003947887879985,14583
0.178,0.18,0.0335,0.711,0.361,0.168,12.001579155151994,39276
0.427,0.201,0.0317,0.745,0.263,0.0668,15.001973943939994,3052
0.109,0.303,0.0404,0.683,0.261,0.035,10.001315962626663,54815
0.494,0.406,0.0411,0.607,0.496,0.222,15.001973943939994,38254
0.215,0.0915,0.0364,0.977,0.379,0.0281,76.01000131596264,59155
0.367,0.189,0.0384,0.889,0.428,0.177,71.0093433346493,102775
0.141,0.467,0.0418,0.966,0.325,0.249,24.003158310303988,76922
0.457,0.313,0.0302,0.97,0.378,0.0657,43.00565863929465,4972
0.179,0.00189,0.327,0.982,0.279,1e-05,2.0002631925253325,101095
0.231,0.202,0.0354,0.738,0.000114,0.41,4.000526385050665,45289
0.485,0.126,0.052,0.71,0.0,0.345,80.0105277010133,952
0.182,0.252,0.0357,0.74,0.0014,0.393,25.003289906566657,98919
0.371,0.426,0.286,0.604,0.0,0.398,6.000789577575997,108181
0.249,0.25,0.0291,0.902,0.0,0.298,26.003421502829323,79197
0.245,0.293,0.0303,0.817,0.0,0.344,44.00579023555731,90350
0.481,0.0725,0.445,0.753,2.48e-06,0.3,4.000526385050665,98969
0.444,0.33,0.262,0.954,1.49e-06,0.308,16.00210554020266,3436
0.452,0.242,0.0344,0.698,0.46,0.347,2.0002631925253325,64723
0.384,0.331,0.0311,0.678,0.322,0.402,10.001315962626663,90448
0.143,0.219,0.0626,0.961,0.48,0.255,1.0001315962626662,75530
0.29,0.204,0.0377,0.994,0.342,0.279,26.003421502829323,76927
0.244,0.468,0.0454,0.949,0.309,0.391,3.0003947887879985,76875
0.359,0.458,0.0733,0.761,0.358,0.368,29.00381629161732,93742
0.422,0.236,0.261,0.939,0.337,0.313,1.0001315962626662,94808
0.773,0.691,0.0268,0.655,2.77e-06,0.529,197.02592446374524,67592
0.807,0.803,0.126,0.6,0.0085,0.706,80.0105277010133,89180
0.631,0.729,0.295,0.513,3.85e-05,0.671,81.01065929727596,36620
0.803,0.721,0.34,0.66,1.02e-06,0.682,30.00394788787999,37940
0.682,0.789,0.252,0.505,0.014,0.735,40.00526385050665,112313
0.878,0.887,0.316,0.593,0.0,0.717,10.001315962626663,37733
0.587,0.683,0.0344,0.804,0.0,0.599,273.0359257797079,77414
0.815,0.585,0.0393,0.765,0.000879,0.688,24.003158310303988,14825
0.532,0.768,0.0551,0.8,2.01e-05,0.698,41.00539544676931,38781
0.768,0.76,0.105,0.762,0.0,0.736,8.00105277010133,70193
0.566,0.506,0.334,0.771,1.27e-05,0.609,6.000789577575997,76982
0.808,0.582,0.338,0.827,0.0,0.675,7.000921173838663,87009
0.669,0.822,0.337,0.787,0.0,0.585,3.0003947887879985,60395
0.944,0.876,0.337,0.816,6.64e-05,0.626,3.0003947887879985,37662
0.589,0.675,0.0332,0.515,0.285,0.748,15.001973943939994,1429
0.861,0.508,0.176,0.586,0.323,0.728,3.0003947887879985,21550
0.716,0.941,0.0941,0.587,0.385,0.661,3.0003947887879985,95539
0.585,0.573,0.0256,0.773,0.409,0.53,5.000657981313331,7521
0.504,0.78,0.0352,0.763,0.336,0.586,4.000526385050665,74214
0.813,0.795,0.0477,0.538,2.19e-06,0.879,175.0230293459666,55842
0.655,0.745,0.453,0.68,0.0,0.773,48.006316620607976,60908
0.771,0.678,0.291,0.735,0.0,0.961,20.002631925253326,74927
0.656,0.766,0.329,0.59,0.0,0.813,25.003289906566657,60930
0.792,0.804,0.259,0.537,0.0,0.807,28.003684695354654,88370
0.813,0.571,0.133,0.752,3.93e-06,0.918,55.007237794446645,65521
0.73,0.792,0.045,0.784,5.63e-05,0.924,222.0292143703119,95835
0.754,0.755,0.0326,0.751,0.0,0.864,13.001710751414661,77230
0.65,0.673,0.373,0.837,0.0,0.937,16.00210554020266,34884
0.813,0.537,0.312,0.792,9.15e-06,0.953,4.000526385050665,34337
0.725,0.951,0.279,0.784,0.0721,0.969,4.000526385050665,92349
0.523,0.511,0.138,0.572,0.454,0.778,13.001710751414661,90922
0.832,0.724,0.05,0.704,0.384,0.954,2.0002631925253325,1946
0.748,0.808,0.0311,0.501,0.364,0.974,5.000657981313331,1975
0.795,0.857,0.0492,0.526,0.457,0.845,1.0001315962626662,1794
0.747,0.597,0.0606,0.929,0.367,0.892,10.001315962626663,108249
0.825,0.631,0.0383,0.819,0.432,0.892,1.0001315962626662,8247
0.536,0.163,0.0349,0.695,0.000239,0.233,70.00921173838664,64034
0.784,0.146,0.0552,0.739,0.00523,0.191,15.001973943939994,94402
0.788,0.465,0.0532,0.727,0.0406,0.0352,26.003421502829323,36864
0.583,0.151,0.475,0.538,0.0,0.222,2.0002631925253325,98643
0.576,0.295,0.278,0.685,2.73e-06,0.182,5.000657981313331,98720
0.887,0.388,0.349,0.739,0.143,0.205,16.00210554020266,31043
0.832,0.181,0.0603,0.835,0.0304,0.213,16.00210554020266,94057
0.778,0.422,0.0482,0.921,0.00924,0.187,10.001315962626663,31652
0.597,0.219,0.269,0.926,0.00945,0.14,6.000789577575997,59287
0.746,0.251,0.259,0.782,0.00203,0.18,3.0003947887879985,33007
0.764,0.296,0.269,0.923,0.00141,0.231,1.0001315962626662,94138
0.597,0.232,0.0443,0.727,0.317,0.242,5.000657981313331,84921
0.546,0.48,0.087,0.585,0.374,0.153,14.001842347677327,17681
0.8,0.403,0.0583,0.719,0.267,0.0987,4.000526385050665,109907
0.692,0.305,0.416,0.688,0.325,0.123,1.0001315962626662,105651
0.547,0.174,0.0352,0.81,0.357,0.246,21.00276352151599,11304
0.814,0.213,0.0477,0.802,0.379,0.174,2.0002631925253325,105145
0.691,0.436,0.0275,0.898,0.261,0.239,27.003553099091988,36325
0.786,0.37,0.0695,0.768,0.373,0.18,3.0003947887879985,15171
0.565,0.234,0.0286,0.723,0.000354,0.484,98.01289643374129,19573
0.885,0.246,0.0663,0.655,0.0424,0.457,17.002237136465325,15389
0.764,0.419,0.207,0.525,2.24e-06,0.342,102.01342281879195,94379
0.546,0.246,0.26,0.535,0.0,0.427,4.000526385050665,98400
0.755,0.204,0.339,0.655,2.2e-05,0.335,3.0003947887879985,15458
0.748,0.308,0.37,0.708,0.0,0.465,35.00460586919332,94710
0.765,0.327,0.277,0.571,0.0479,0.292,17.002237136465325,56057
0.753,0.245,0.0322,0.757,0.0,0.407,54.007106198183976,97733
0.762,0.391,0.0337,0.867,0.000521,0.355,78.01026450848796,99084
0.541,0.0836,0.313,0.913,0.00199,0.452,21.00276352151599,94056
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0001315962626662,14800
0.56,0.436,0.491,0.918,0.0,0.402,42.00552704303198,102785
0.845,0.398,0.268,0.872,0.00713,0.482,7.000921173838663,94003
0.522,0.0913,0.0325,0.679,0.367,0.385,7.000921173838663,84940
0.773,0.237,0.0319,0.724,0.478,0.436,1.0001315962626662,11981
0.601,0.288,0.0409,0.68,0.338,0.421,21.00276352151599,12821
0.769,0.374,0.0912,0.59,0.258,0.282,2.0002631925253325,73331
0.524,0.274,0.295,0.502,0.257,0.342,1.0001315962626662,15965
0.541,0.228,0.0505,0.899,0.434,0.33,20.002631925253326,93330
0.788,0.184,0.066,0.858,0.448,0.384,4.000526385050665,45478
0.505,0.385,0.0351,0.854,0.284,0.292,34.00447427293065,69501
0.813,0.266,0.042,0.862,0.47,0.434,1.0001315962626662,94158
0.724,0.24,0.275,0.822,0.415,0.461,1.0001315962626662,105764
0.246,0.626,0.0421,0.149,0.0,0.631,9.001184366363995,90489
0.247,0.937,0.0645,0.00169,0.000455,0.599,111.01460718515595,82497
0.476,0.726,0.371,0.0517,1.91e-06,0.639,19.00250032899066,39691
0.192,0.99,0.307,2.08e-05,0.105,0.565,1.0001315962626662,42161
0.497,0.799,0.395,0.142,0.0,0.588,100.01315962626663,9371
0.221,0.662,0.0519,0.252,0.00016,0.539,1.0001315962626662,38368
0.368,0.64,0.0488,0.392,0.0,0.542,238.03131991051455,90586
0.434,0.783,0.073,0.465,0.0,0.614,185.02434530859324,96194
0.394,0.746,0.265,0.46,0.0,0.678,13.001710751414661,98335
0.25,0.96,0.263,0.347,0.0,0.668,1.0001315962626662,100729
0.457,0.801,0.335,0.35,0.0,0.509,28.003684695354654,97676
0.293,0.552,0.0385,0.216,0.378,0.503,10.001315962626663,44540
0.226,0.909,0.064,3.33e-05,0.487,0.684,6.000789577575997,82809
0.344,0.96,0.162,0.0003,0.429,0.687,83.0109224898013,27191
0.2,0.965,0.257,2.63e-06,0.373,0.582,1.0001315962626662,82533
0.446,0.51,0.061,0.376,0.257,0.59,5.000657981313331,90524
0.453,0.875,0.107,0.38,0.34,0.66,4.000526385050665,96466
0.24,0.615,0.0677,0.171,0.0125,0.768,8.00105277010133,63361
0.299,0.623,0.0482,0.017,0.0,0.779,149.01960784313727,97633
0.202,0.893,0.0474,6.83e-05,0.0974,0.773,13.001710751414661,38796
0.484,0.739,0.405,0.172,0.0,0.793,1.0001315962626662,21699
0.49,0.92,0.362,0.0965,0.0,0.89,13.001710751414661,60375
0.479,0.733,0.0256,0.306,2.4e-05,0.806,97.01276483747863,11471
0.222,0.954,0.0617,0.338,0.0,0.831,3.0003947887879985,84786
0.49,0.819,0.0884,0.328,0.0,0.803,111.01460718515595,55563
0.432,0.704,0.391,0.326,0.0,0.831,1.0001315962626662,21264
0.464,0.868,0.456,0.382,0.0,0.884,5.000657981313331,37689
0.404,0.685,0.0288,0.157,0.35,0.909,1.0001315962626662,7199
0.208,0.812,0.0403,0.00263,0.348,0.76,1.0001315962626662,41976
0.466,0.897,0.0403,0.000206,0.253,0.802,21.00276352151599,62850
0.426,0.732,0.0325,0.432,0.292,0.805,4.000526385050665,107530
0.469,0.824,0.0944,0.478,0.268,0.781,4.000526385050665,1087
0.659,0.681,0.101,0.183,0.648,0.0746,153.02013422818794,17317
0.775,0.725,0.0378,0.215,0.618,0.222,50.006579813133314,110752
0.86,0.956,0.0727,0.0262,0.722,0.0794,37.00486906171865,28500
0.564,0.89,0.36,0.126,0.723,0.218,8.00105277010133,24727
0.787,0.945,0.421,0.0646,0.628,0.0589,2.0002631925253325,58265
0.713,0.703,0.0501,0.493,0.555,0.203,11.001447558889328,58550
0.752,0.713,0.0585,0.326,0.653,0.213,5.000657981313331,13505
0.645,0.933,0.106,0.413,0.527,0.0952,10.001315962626663,46260
0.753,0.902,0.145,0.37,0.607,0.208,1.0001315962626662,59450
0.849,0.758,0.256,0.499,0.695,0.0684,1.0001315962626662,51607
0.801,0.63,0.042,0.0455,0.867,0.231,192.0252664824319,32969
0.787,0.892,0.0532,5.32e-05,0.912,0.0728,206.02710883010926,24615
0.58,0.52,0.42,0.0042,0.831,0.0585,2.0002631925253325,32155
0.761,0.605,0.255,0.0229,0.834,0.207,4.000526385050665,27069
0.608,0.975,0.287,0.004,0.787,0.0691,16.00210554020266,10250
0.885,0.858,0.364,0.136,0.772,0.118,4.000526385050665,46753
0.648,0.54,0.0539,0.351,0.759,0.249,69.00908014212396,105259
0.788,0.56,0.0564,0.31,0.926,0.102,15.001973943939994,109370
0.626,0.865,0.0448,0.313,0.874,0.0328,20.002631925253326,17821
0.853,0.85,0.102,0.467,0.883,0.115,3.0003947887879985,73887
0.646,0.922,0.315,0.45,0.967,0.191,1.0001315962626662,46930
0.693,0.731,0.0438,0.00483,0.543,0.273,128.01684432162128,110864
0.86,0.54,0.0506,0.0317,0.548,0.369,46.006053428082645,73492
0.773,0.97,0.196,0.0925,0.679,0.341,55.007237794446645,30849
0.649,0.699,0.428,0.000447,0.676,0.417,2.0002631925253325,37850
0.756,0.673,0.264,0.11,0.518,0.437,2.0002631925253325,17557
0.612,0.959,0.255,0.0288,0.575,0.337,8.00105277010133,49282
0.783,0.886,0.331,0.0125,0.508,0.391,2.0002631925253325,110670
0.728,0.544,0.0502,0.347,0.576,0.255,16.00210554020266,25651
0.824,0.656,0.0704,0.388,0.506,0.418,7.000921173838663,56410
0.74,0.877,0.0497,0.372,0.544,0.377,8.00105277010133,43056
0.751,0.964,0.0478,0.266,0.62,0.417,1.0001315962626662,17131
0.664,0.753,0.344,0.348,0.694,0.312,1.0001315962626662,94103
0.564,0.547,0.0302,0.0711,0.861,0.297,260.0342150282932,111479
0.772,0.575,0.0424,0.00336,0.883,0.328,223.02934596657457,109481
0.793,0.905,0.124,0.000199,0.941,0.473,159.02092380576394,13959
0.979,0.517,0.303,0.000372,0.754,0.492,1.0001315962626662,13039
0.541,0.997,0.449,0.00146,0.774,0.27,11.001447558889328,27661
0.97,0.952,0.272,0.0323,0.926,0.251,2.0002631925253325,13254
0.595,0.603,0.0757,0.42,0.943,0.482,63.00829056454797,54732
0.841,0.588,0.0744,0.251,0.76,0.304,15.001973943939994,54207
0.566,0.757,0.0355,0.328,0.84,0.403,22.002895117778657,38328
0.788,0.887,0.0548,0.449,0.896,0.405,8.00105277010133,24004
0.528,0.545,0.275,0.337,0.932,0.394,1.0001315962626662,105927
0.191,0.152,0.0315,0.535,0.749,0.0408,23.003026714041322,11372
0.489,0.105,0.0442,0.699,0.728,0.0806,5.000657981313331,39327
0.208,0.32,0.0321,0.724,0.695,0.034,12.001579155151994,11387
0.385,0.393,0.0307,0.614,0.725,0.0918,23.003026714041322,4714
0.169,0.032,0.0455,0.884,0.714,0.0371,128.01684432162128,101800
0.456,0.162,0.0558,0.975,0.529,0.215,87.01144887485196,7760
0.136,0.314,0.0365,0.983,0.723,0.0377,29.00381629161732,59758
0.416,0.452,0.0589,0.936,0.514,0.247,38.00500065798132,15654
0.371,0.231,0.314,0.937,0.665,0.0626,1.0001315962626662,59518
0.0,0.000271,0.0,0.731,0.864,0.0,89.01171206737729,101479
0.34,0.139,0.0425,0.641,0.806,0.0295,25.003289906566657,59379
0.245,0.439,0.0483,0.723,0.944,0.236,69.00908014212396,101568
0.401,0.377,0.0387,0.664,0.913,0.103,62.00815896828531,39348
0.15,0.00242,0.395,0.703,0.982,0.0,4.000526385050665,101528
0.115,0.328,0.0416,0.911,0.771,0.0611,205.02697723384657,76109
0.364,0.444,0.0383,0.78,0.947,0.0376,185.02434530859324,54954
0.075,0.00344,0.273,0.871,0.995,1e-05,1.0001315962626662,101487
0.133,0.432,0.253,0.761,0.91,0.0842,1.0001315962626662,59048
0.475,0.395,0.265,0.872,0.86,0.202,3.0003947887879985,94754
0.447,0.00588,0.0469,0.612,0.736,0.305,2.0002631925253325,59746
0.162,0.31,0.0328,0.694,0.553,0.304,1.0001315962626662,93238
0.474,0.443,0.0365,0.6,0.607,0.313,10.001315962626663,11861
0.0801,0.000179,0.0779,0.927,0.667,0.372,1.0001315962626662,45771
0.457,0.231,0.0597,0.759,0.523,0.444,40.00526385050665,1118
0.204,0.35,0.0322,0.961,0.544,0.467,1.0001315962626662,76548
0.434,0.262,0.0286,0.959,0.6,0.256,30.00394788787999,16298
0.159,0.0879,0.0429,0.701,0.888,0.434,2.0002631925253325,16482
0.48,0.187,0.0318,0.723,0.867,0.34,8.00105277010133,45515
0.403,0.463,0.154,0.558,0.843,0.341,22.002895117778657,105705
0.222,0.116,0.0363,0.844,0.823,0.313,76.01000131596264,16119
0.177,0.297,0.0362,0.98,0.929,0.284,20.002631925253326,101224
0.407,0.254,0.0583,0.992,0.933,0.257,92.01210685616529,79921
0.496,0.198,0.323,0.947,0.885,0.341,1.0001315962626662,105004
0.492,0.406,0.414,0.984,0.818,0.326,5.000657981313331,15746
0.545,0.241,0.0287,0.712,0.0,0.59,58.00763258323464,69590
0.856,0.178,0.0464,0.748,0.00593,0.632,18.00236873272799,99032
0.756,0.401,0.0529,0.587,0.0114,0.52,200.02631925253326,8401
0.699,0.106,0.389,0.727,0.0,0.674,4.000526385050665,68886
0.589,0.45,0.438,0.621,0.0,0.564,32.00421108040532,9900
0.844,0.389,0.261,0.529,0.0,0.524,21.00276352151599,36388
0.901,0.108,0.129,0.844,0.00473,0.716,53.00697460192131,15303
0.777,0.491,0.0297,0.777,2e-06,0.681,114.01500197394395,15493
0.554,0.195,0.298,0.994,0.0174,0.566,17.002237136465325,93970
0.806,0.067,0.292,0.9,0.0,0.643,3.0003947887879985,93033
0.613,0.294,0.413,0.773,0.0,0.729,37.00486906171865,98747
0.813,0.424,0.375,0.816,0.0,0.546,13.001710751414661,9155
0.624,0.129,0.0399,0.575,0.292,0.682,1.0001315962626662,45888
0.606,0.304,0.22,0.739,0.265,0.744,10.001315962626663,14186
0.76,0.401,0.0674,0.564,0.259,0.619,8.00105277010133,107230
0.961,0.296,0.428,0.658,0.288,0.712,2.0002631925253325,73948
0.636,0.203,0.0412,0.964,0.326,0.717,16.00210554020266,16899
