x0,x1,x2,x3,x4,x5,weight,source_index
0.601,0.942,0.328,0.00282,0.427,0.224,6.002632733655112,29297
0.856,0.959,0.269,0.143,0.35,0.217,3.001316366827556,23421
0.712,0.569,0.0348,0.346,0.492,0.241,19.008336989907853,4509
0.616,0.938,0.195,0.3,0.39,0.17,11.004826678367705,83684
0.829,0.951,0.12,0.323,0.453,0.239,3.001316366827556,58637
0.651,0.997,0.306,0.274,0.353,0.0602,3.001316366827556,48678
0.667,0.645,0.0319,0.0111,0.000114,0.499,3065.3444493198767,112658
0.786,0.696,0.0428,0.0234,0.0019,0.306,920.4036858271171,106152
0.566,0.761,0.0522,0.116,0.0294,0.353,4171.829749890302,31678
0.778,0.918,0.12,0.055,0.000319,0.487,387.1698113207547,55707
0.679,0.541,0.405,0.221,0.0,0.455,162.071083808688,21959
0.751,0.731,0.341,0.152,0.0,0.491,175.07678806494076,112472
0.504,0.844,0.288,0.21,0.0,0.449,201.08819657744624,10741
0.794,0.95,0.294,0.124,7.71e-05,0.324,50.02193944712593,48153
0.549,0.631,0.071,0.336,2.03e-05,0.297,1328.5827117156646,99888
0.757,0.618,0.172,0.378,0.0,0.316,224.09828872312417,36188
0.565,0.777,0.034,0.254,2.02e-06,0.367,290.1272487933304,96521
0.857,0.798,0.0651,0.313,3.89e-06,0.353,70.0307152259763,60463
0.578,0.713,0.293,0.374,0.0,0.358,103.04519526107941,36275
0.805,0.737,0.251,0.34,0.0,0.485,63.02764370337867,48099
0.627,0.858,0.386,0.263,0.0,0.342,77.03378674857393,88110
0.79,0.772,0.263,0.382,0.0,0.39,18.007898200965336,5932
0.608,0.65,0.0269,0.0168,0.282,0.303,108.047389205792,107388
0.788,0.55,0.189,0.173,0.433,0.497,54.023694602896,55248
0.519,0.846,0.0392,0.0127,0.352,0.424,226.0991663010092,48922
0.758,0.862,0.0518,0.0193,0.38,0.371,31.013602457218077,49571
0.655,0.977,0.269,0.0125,0.295,0.441,18.007898200965336,49654
0.973,0.895,0.411,0.000711,0.268,0.38,4.001755155770074,13217
0.697,0.578,0.095,0.393,0.379,0.3,24.010530934620448,32681
0.772,0.596,0.229,0.369,0.285,0.469,3.001316366827556,105142
0.591,0.814,0.0391,0.286,0.404,0.438,3.001316366827556,61630
0.828,0.769,0.0982,0.443,0.49,0.389,6.002632733655112,55469
0.176,0.689,0.0505,0.0615,0.188,0.0776,110.04826678367705,17632
0.403,0.75,0.0419,0.0157,0.0,0.187,1247.5471698113206,29318
0.118,0.837,0.0943,0.126,0.0212,1e-05,414.1816586222027,101671
0.467,0.873,0.0411,0.000241,1.1e-06,0.177,2352.0315928038613,72930
0.285,0.564,0.311,0.00108,0.199,0.221,11.004826678367705,42521
0.25,0.979,0.419,0.0034,0.000122,0.0595,45.019745502413336,50000
0.273,0.993,0.323,0.000231,0.000313,0.0957,200.08775778850372,72640
0.248,0.572,0.0429,0.278,0.0,0.228,45.019745502413336,102491
0.402,0.515,0.0398,0.427,9.82e-06,0.238,345.1513821851689,98857
0.117,0.763,0.172,0.381,0.0368,0.186,5.002193944712593,59782
0.317,0.974,0.0988,0.449,0.00566,0.032,56.02457218078104,42387
0.448,0.541,0.397,0.47,0.0,0.237,7.00307152259763,33863
0.479,0.995,0.41,0.424,0.0222,0.116,7.00307152259763,46334
0.214,0.707,0.0349,9.06e-05,0.436,0.105,12.005265467310224,42742
0.321,0.722,0.046,0.0156,0.482,0.101,73.03203159280386,38883
0.21,0.943,0.0785,1.15e-05,0.493,0.13,96.04212373848179,44313
0.297,0.817,0.121,0.00062,0.297,0.0744,231.1013602457218,42648
0.237,0.949,0.321,0.00121,0.411,0.0397,3.001316366827556,48669
0.393,0.99,0.342,0.0134,0.276,0.129,11.004826678367705,29209
0.226,0.628,0.0538,0.274,0.308,0.226,3.001316366827556,98512
0.384,0.561,0.0296,0.373,0.253,0.159,9.003949100482668,47303
0.272,0.86,0.128,0.333,0.429,0.151,4.001755155770074,59818
0.223,0.557,0.0332,0.0233,1e-06,0.335,61.02676612549364,99886
0.298,0.612,0.0379,0.0194,9.67e-05,0.343,1301.5708644142167,47862
0.237,0.864,0.0367,0.000214,0.0,0.489,361.1584028082492,86901
0.407,0.874,0.171,0.00478,0.000322,0.283,3726.6344888108815,49567
0.404,0.585,0.295,0.102,0.0,0.292,32.014041246160595,21681
0.23,0.994,0.396,4.13e-05,0.000325,0.325,7.00307152259763,59637
0.402,0.913,0.266,0.000547,2.52e-06,0.351,132.05792014041245,20876
0.225,0.724,0.0565,0.335,0.0,0.343,12.005265467310224,40935
0.401,0.553,0.0337,0.47,2.96e-06,0.364,614.2694164107064,65012
0.223,0.891,0.138,0.325,0.0,0.333,5.002193944712593,205
0.405,0.96,0.102,0.392,4.39e-05,0.475,152.06669591926283,46393
0.48,0.517,0.383,0.472,0.0,0.344,13.005704256252741,94798
0.214,0.91,0.389,0.477,0.00833,0.448,4.001755155770074,8418
0.44,0.822,0.476,0.369,0.0,0.307,11.004826678367705,107853
0.174,0.742,0.0485,0.00181,0.281,0.36,9.003949100482668,56207
0.336,0.628,0.0272,0.245,0.396,0.312,43.0188679245283,111809
0.138,0.916,0.104,4.68e-05,0.304,0.278,25.010969723562965,72895
0.359,0.869,0.0415,0.000245,0.488,0.274,194.08512505484862,50060
0.427,0.917,0.258,0.134,0.489,0.345,5.002193944712593,49781
0.316,0.63,0.117,0.471,0.262,0.313,8.003510311540149,56010
0.441,0.899,0.0301,0.287,0.302,0.275,4.001755155770074,49540
0.25,0.136,0.037,0.673,0.000157,0.0981,28.01228609039052,76000
0.495,0.185,0.0288,0.692,0.00403,0.196,139.06099166301007,185
0.167,0.429,0.045,0.735,0.0901,0.0883,69.03027643703378,76334
0.447,0.375,0.0272,0.717,0.00461,0.229,589.2584466871434,12976
0.243,0.13,0.0406,0.983,0.000121,0.127,354.1553312856516,39069
0.255,0.131,0.0338,0.973,0.124,0.107,1132.4967090829311,99736
0.151,0.409,0.0317,0.786,0.000118,0.176,204.0895129442738,76357
0.484,0.397,0.0341,0.828,0.0,0.21,717.3146116717859,9529
0.297,0.158,0.483,0.872,0.0752,0.112,3.001316366827556,75685
0.385,0.334,0.253,0.807,0.0,0.15,3.001316366827556,76188
0.109,0.0857,0.0395,0.723,0.294,0.0353,12.005265467310224,39380
0.307,0.0742,0.0359,0.72,0.315,0.0394,15.006581834137778,84369
0.227,0.402,0.0368,0.75,0.251,0.154,10.004387889425185,93197
0.427,0.407,0.0382,0.612,0.386,0.244,15.006581834137778,102637
0.212,0.159,0.0402,0.978,0.378,0.088,76.03334795963141,76182
0.395,0.121,0.0327,0.935,0.397,0.139,71.03115401491883,64963
0.207,0.299,0.0385,0.955,0.286,0.156,24.010530934620448,5102
0.365,0.273,0.038,0.94,0.431,0.238,43.0188679245283,99151
0.202,0.228,0.0324,0.611,5.91e-06,0.27,4.001755155770074,12770
0.376,0.207,0.0359,0.627,8.6e-05,0.322,80.03510311540148,93890
0.226,0.279,0.0299,0.738,0.0,0.354,25.010969723562965,113373
0.353,0.383,0.0283,0.715,0.0,0.408,720.3159280386134,45578
0.451,0.471,0.305,0.69,0.000524,0.389,6.002632733655112,21691
0.158,0.236,0.0307,0.875,0.000924,0.321,26.011408512505483,98509
0.418,0.153,0.0293,0.879,4.23e-06,0.267,863.3786748573935,90901
0.243,0.316,0.0295,0.923,9.6e-05,0.254,44.01930671347082,40477
0.456,0.281,0.0302,0.914,0.000586,0.259,961.4216761737604,76016
0.481,0.0725,0.445,0.753,2.48e-06,0.3,4.001755155770074,98969
0.455,0.389,0.255,0.901,0.0,0.449,16.007020623080297,102791
0.483,0.364,0.0265,0.564,0.299,0.349,10.004387889425185,45123
0.283,0.0409,0.0412,0.969,0.319,0.26,26.011408512505483,76288
0.244,0.468,0.0454,0.949,0.309,0.391,3.001316366827556,76875
0.287,0.482,0.0391,0.909,0.3,0.399,29.01272487933304,16369
0.585,0.631,0.0325,0.6,0.0,0.627,1073.4708205353224,77119
0.761,0.73,0.0393,0.593,0.016,0.587,197.08644142167617,23915
0.699,0.786,0.042,0.562,5.21e-06,0.69,368.16147433084683,35045
0.886,0.863,0.2,0.625,0.0,0.737,80.03510311540148,48014
0.529,0.67,0.256,0.563,0.0,0.716,81.035541904344,98498
0.895,0.72,0.338,0.664,0.0,0.72,30.013163668275556,15930
0.607,0.859,0.298,0.623,0.0,0.728,40.01755155770074,60191
0.78,0.752,0.29,0.543,0.000552,0.697,10.004387889425185,41265
0.664,0.748,0.0469,0.765,0.00013,0.679,273.11978938130756,95292
0.778,0.51,0.209,0.822,0.000162,0.652,24.010530934620448,7046
0.699,0.761,0.103,0.806,0.00115,0.706,41.01799034664326,8926
0.791,0.912,0.122,0.813,0.0,0.634,8.003510311540149,77663
0.566,0.506,0.334,0.771,1.27e-05,0.609,6.002632733655112,76982
0.767,0.689,0.283,0.778,0.0,0.576,7.00307152259763,21935
0.747,0.758,0.295,0.756,0.0,0.656,3.001316366827556,104427
0.579,0.694,0.0324,0.593,0.373,0.514,15.006581834137778,63616
0.606,0.539,0.0279,0.886,0.361,0.533,5.002193944712593,41176
0.504,0.78,0.0352,0.763,0.336,0.586,4.001755155770074,77569
0.614,0.589,0.0573,0.7,0.0,0.894,1079.4734532689777,92964
0.83,0.707,0.109,0.578,2.19e-06,0.883,302.1325142606406,35762
0.668,0.756,0.0536,0.68,0.0,0.962,643.2821412900395,90587
0.803,0.838,0.0949,0.591,9.18e-05,0.907,175.07678806494076,95348
0.604,0.584,0.339,0.733,0.00955,0.859,48.021061869240896,92498
0.806,0.62,0.482,0.508,3.34e-06,0.913,20.00877577885037,111563
0.514,0.893,0.456,0.687,0.0,0.792,25.010969723562965,9692
0.792,0.804,0.259,0.537,0.0,0.807,28.01228609039052,89309
0.703,0.557,0.0482,0.773,0.0,0.851,291.1276875822729,52735
0.774,0.566,0.0498,0.763,0.0,0.93,55.024133391838525,96764
0.711,0.904,0.0313,0.765,0.000946,0.959,222.09741114523914,45814
0.851,0.767,0.106,0.753,8.96e-06,0.976,13.005704256252741,95269
0.717,0.673,0.251,0.801,0.0161,0.963,16.007020623080297,14942
0.813,0.537,0.312,0.792,9.15e-06,0.953,4.001755155770074,34337
0.725,0.951,0.279,0.784,0.0721,0.969,4.001755155770074,90496
0.565,0.749,0.0769,0.655,0.432,0.881,13.005704256252741,15634
0.696,0.945,0.041,0.646,0.344,0.956,5.002193944712593,82886
0.651,0.549,0.0432,0.813,0.262,0.888,10.004387889425185,90678
