x0,x1,x2,x3,x4,x5,weight,source_index
0.246,0.666,0.0487,0.375,0.204,0.319,12.001895036058325,6052
0.496,0.516,0.032,0.48,0.153,0.448,614.0969626783176,111747
0.239,0.97,0.0823,0.361,0.0,0.398,5.000789598357636,82507
0.323,0.826,0.143,0.411,0.0,0.432,152.02400379007213,77115
0.435,0.555,0.251,0.283,0.00106,0.497,13.002052955729852,21106
0.214,0.91,0.389,0.477,0.00833,0.448,4.0006316786861085,84177
0.43,0.998,0.392,0.29,1.16e-06,0.363,11.0017371163868,96004
0.241,0.62,0.086,0.092,0.346,0.457,9.001421277043743,26500
0.409,0.71,0.0398,0.15,0.285,0.376,43.00679054587567,62053
0.108,0.969,0.111,0.000401,0.327,0.42,25.003947991788177,50541
0.352,0.952,0.138,0.00133,0.419,0.484,194.03063641627625,43168
0.245,0.978,0.265,0.000496,0.487,0.386,1.0001579196715271,48983
0.319,0.987,0.302,0.148,0.45,0.266,5.000789598357636,61435
0.44,0.712,0.0318,0.256,0.4,0.461,8.001263357372217,41775
0.41,0.85,0.0442,0.423,0.487,0.329,4.0006316786861085,59825
0.25,0.049,0.0466,0.689,0.000162,0.0452,28.00442175080276,75925
0.487,0.196,0.0259,0.615,1.92e-05,0.142,139.02195083434228,9267
0.222,0.29,0.0323,0.658,0.0,0.124,69.01089645733538,98665
0.264,0.363,0.0338,0.501,0.00406,0.0613,589.0930146865295,2152
0.5,0.373,0.35,0.568,0.0,0.194,2.0003158393430542,94490
0.197,0.23,0.0351,0.822,0.0,0.111,354.0559035637206,76885
0.49,0.126,0.0327,0.926,3.36e-06,0.102,1132.1787650681688,4066
0.226,0.382,0.0288,0.845,0.0,0.165,204.03221561299154,64282
0.448,0.256,0.0483,0.875,0.0,0.174,717.113228404485,562
0.297,0.158,0.483,0.872,0.0752,0.112,3.0004737590145814,75685
0.453,0.322,0.258,0.891,4.85e-06,0.246,3.0004737590145814,14583
0.16,0.00246,0.0506,0.612,0.463,0.023,12.001895036058325,59672
0.466,0.235,0.0721,0.503,0.338,0.184,15.002368795072908,99853
0.221,0.268,0.0392,0.74,0.332,0.0379,10.001579196715271,59307
0.305,0.419,0.0337,0.503,0.265,0.148,15.002368795072908,74523
0.207,0.0881,0.0514,0.992,0.301,0.0379,76.01200189503606,76910
0.287,0.0808,0.0496,0.916,0.312,0.0588,71.01121229667842,113543
0.176,0.346,0.0334,0.903,0.5,0.112,24.00379007211665,101189
0.31,0.269,0.0453,0.903,0.368,0.25,43.00679054587567,93642
0.179,0.00189,0.327,0.982,0.279,1e-05,2.0003158393430542,101095
0.202,0.228,0.0324,0.611,5.91e-06,0.27,4.0006316786861085,12770
0.457,0.224,0.0344,0.715,1.2e-06,0.48,80.01263357372217,9032
0.23,0.492,0.0317,0.568,8.18e-06,0.262,25.003947991788177,79058
0.345,0.251,0.0277,0.623,0.000584,0.268,720.1137021634995,7500
0.371,0.426,0.286,0.604,0.0,0.398,6.000947518029163,108181
0.245,0.138,0.036,0.93,0.0,0.284,26.004105911459703,93614
0.421,0.186,0.0344,0.827,0.0,0.355,863.1362846765279,9114
0.177,0.455,0.0384,0.926,0.00113,0.427,44.0069484655472,76850
0.373,0.276,0.0357,0.883,0.0124,0.409,961.1517608043375,7001
0.438,0.242,0.328,0.851,0.0,0.421,4.0006316786861085,108423
0.455,0.389,0.255,0.901,0.0,0.449,16.002526714744434,99787
0.452,0.242,0.0344,0.698,0.46,0.347,2.0003158393430542,64723
0.361,0.259,0.0332,0.747,0.278,0.368,10.001579196715271,108411
0.143,0.219,0.0626,0.961,0.48,0.255,1.0001579196715271,75530
0.383,0.126,0.046,0.986,0.421,0.416,26.004105911459703,16808
0.244,0.468,0.0454,0.949,0.309,0.391,3.0004737590145814,76875
0.412,0.357,0.0262,0.932,0.368,0.393,29.004579670474286,16244
0.422,0.236,0.261,0.939,0.337,0.313,1.0001579196715271,94808
0.591,0.576,0.131,0.568,0.0,0.663,1073.1694478075485,98477
0.756,0.538,0.0485,0.654,0.0,0.516,197.03111017529085,51166
0.684,0.771,0.0307,0.548,0.0,0.539,368.058114439122,81080
0.766,0.944,0.0874,0.647,0.0,0.518,80.01263357372217,61830
0.747,0.546,0.48,0.64,0.0,0.582,81.01279149339369,37846
0.76,0.574,0.286,0.592,0.0,0.651,30.004737590145815,94078
0.535,0.819,0.455,0.584,0.0,0.581,40.006316786861085,87602
0.78,0.752,0.29,0.543,0.000552,0.697,10.001579196715271,41265
0.636,0.65,0.0354,0.788,0.0,0.536,273.0431120703269,97125
0.751,0.593,0.0612,0.797,0.0,0.626,24.00379007211665,60506
0.657,0.77,0.0331,0.797,0.0,0.686,41.006474706532615,35642
0.791,0.912,0.122,0.813,0.0,0.634,8.001263357372217,77663
0.508,0.619,0.432,0.897,0.0,0.711,6.000947518029163,60327
0.858,0.6,0.29,0.849,0.0,0.629,7.00110543770069,14362
0.669,0.822,0.337,0.787,0.0,0.585,3.0004737590145814,60395
0.784,0.873,0.329,0.792,0.0,0.596,3.0004737590145814,14277
0.507,0.541,0.0308,0.57,0.255,0.644,15.002368795072908,93653
0.861,0.508,0.176,0.586,0.323,0.728,3.0004737590145814,21550
0.648,0.914,0.0826,0.676,0.308,0.618,3.0004737590145814,107662
0.606,0.539,0.0279,0.886,0.361,0.533,5.000789598357636,41176
0.504,0.78,0.0352,0.763,0.336,0.586,4.0006316786861085,96125
0.682,0.641,0.0384,0.564,0.0,0.824,1079.1703953255778,92084
0.773,0.612,0.0344,0.67,0.0,0.91,302.0476917408012,14123
0.649,0.898,0.047,0.517,1.48e-06,0.961,643.1015423487919,77493
0.755,0.905,0.117,0.51,3.72e-05,0.964,175.02763594251724,35294
0.683,0.53,0.269,0.647,3.31e-06,0.767,48.0075801442333,96572
0.888,0.731,0.288,0.558,0.0,0.887,20.003158393430542,37521
0.567,0.804,0.332,0.623,5.68e-06,0.847,25.003947991788177,96377
0.863,0.798,0.336,0.703,0.0,0.834,28.00442175080276,60786
0.524,0.531,0.046,0.805,0.0281,0.799,291.0459546244144,7998
0.789,0.505,0.0414,0.758,1.44e-06,0.98,55.00868558193399,87745
0.516,0.809,0.0545,0.787,0.000331,0.939,222.03505816707903,90207
0.797,0.916,0.0467,0.776,0.000177,0.783,13.002052955729852,43682
0.717,0.673,0.251,0.801,0.0161,0.963,16.002526714744434,14942
0.785,0.538,0.318,0.796,0.0,0.796,4.0006316786861085,108488
0.674,0.855,0.336,0.781,0.00299,0.77,4.0006316786861085,103911
0.523,0.511,0.138,0.572,0.454,0.778,13.002052955729852,92483
0.803,0.661,0.0369,0.544,0.402,0.96,2.0003158393430542,1497
0.696,0.945,0.041,0.646,0.344,0.956,5.000789598357636,82886
0.795,0.857,0.0492,0.526,0.457,0.845,1.0001579196715271,1794
0.656,0.533,0.0588,0.902,0.308,0.912,10.001579196715271,16550
0.825,0.631,0.0383,0.819,0.432,0.892,1.0001579196715271,8247
0.532,0.178,0.0541,0.614,0.14,0.103,70.0110543770069,91700
0.758,0.206,0.0729,0.628,0.0,0.25,15.002368795072908,818
0.532,0.443,0.0269,0.674,0.0,0.19,478.07548560298994,12742
0.869,0.269,0.116,0.523,0.0,0.202,26.004105911459703,94757
0.615,0.171,0.306,0.653,0.0,0.242,2.0003158393430542,15464
0.533,0.486,0.291,0.519,7.85e-05,0.247,5.000789598357636,98271
0.887,0.388,0.349,0.739,0.143,0.205,16.002526714744434,31042
0.513,0.0685,0.0474,0.935,0.0,0.0774,377.0595357161657,98338
0.777,0.215,0.0535,0.89,0.00773,0.221,16.002526714744434,99252
0.552,0.371,0.0359,0.857,0.0,0.245,450.0710638521872,20908
0.852,0.34,0.0614,0.787,7.44e-06,0.141,10.001579196715271,94520
0.505,0.215,0.254,0.884,4.22e-06,0.188,6.000947518029163,98936
0.746,0.251,0.259,0.782,0.00203,0.18,3.0004737590145814,33007
0.764,0.296,0.269,0.923,0.00141,0.231,1.0001579196715271,94138
0.597,0.0966,0.0363,0.66,0.45,0.18,5.000789598357636,75093
0.591,0.335,0.0545,0.686,0.432,0.0718,14.00221087540138,15696
0.826,0.303,0.0603,0.591,0.496,0.035,4.0006316786861085,32515
0.692,0.305,0.416,0.688,0.325,0.123,1.0001579196715271,105651
0.528,0.029,0.0362,0.966,0.316,0.239,21.00331631310207,16190
0.895,0.0265,0.0904,0.976,0.416,0.221,2.0003158393430542,45504
0.593,0.339,0.0341,0.914,0.311,0.206,27.004263831131233,75955
0.786,0.37,0.0695,0.768,0.373,0.18,3.0004737590145814,15171
0.711,0.0939,0.0486,0.742,0.0644,0.392,98.01547612780966,92603
0.759,0.223,0.0281,0.702,0.0,0.415,17.00268463441596,52637
0.55,0.488,0.0284,0.718,0.000118,0.301,1199.189345686161,80051
0.778,0.463,0.0389,0.546,0.00289,0.496,102.01610780649577,53861
0.621,0.196,0.271,0.679,0.000649,0.397,4.0006316786861085,15555
0.755,0.204,0.339,0.655,2.2e-05,0.335,3.0004737590145814,15458
0.662,0.453,0.426,0.519,4.84e-05,0.286,35.00552718850345,39635
0.778,0.447,0.306,0.578,0.000114,0.404,17.00268463441596,39775
0.671,0.168,0.0509,0.841,0.0282,0.297,697.1100700110544,94862
0.752,0.204,0.0371,0.834,0.102,0.38,54.008527662262466,99159
0.579,0.26,0.0312,0.912,0.000218,0.345,1149.1814497025846,76655
0.755,0.454,0.0352,0.757,0.0,0.33,78.01231773437911,91662
0.501,0.131,0.301,0.994,0.000162,0.319,21.00331631310207,93876
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0001579196715271,14800
0.7,0.344,0.477,0.862,0.00386,0.473,42.00663262620414,1381
0.835,0.381,0.342,0.757,4.59e-06,0.31,7.00110543770069,94004
0.638,0.0621,0.0745,0.543,0.303,0.303,7.00110543770069,94230
0.773,0.237,0.0319,0.724,0.478,0.436,1.0001579196715271,11981
0.717,0.462,0.033,0.567,0.29,0.357,21.00331631310207,11611
0.769,0.374,0.0912,0.59,0.258,0.282,2.0003158393430542,73331
0.524,0.274,0.295,0.502,0.257,0.342,1.0001579196715271,15965
0.733,0.182,0.117,0.922,0.328,0.309,20.003158393430542,15785
0.799,0.105,0.0618,0.949,0.398,0.326,4.0006316786861085,45064
0.655,0.488,0.0376,0.82,0.321,0.398,34.00536926883192,17802
0.813,0.266,0.042,0.862,0.47,0.434,1.0001579196715271,94158
0.724,0.24,0.275,0.822,0.415,0.461,1.0001579196715271,105764
0.154,0.586,0.0354,0.199,0.0,0.521,9.001421277043743,43683
0.422,0.656,0.0397,0.0126,0.0279,0.549,511.08069695215033,11216
0.229,0.889,0.111,0.0263,0.0,0.725,111.01752908353951,85923
0.493,0.776,0.0289,0.00027,0.00108,0.529,2644.417539611518,63468
0.481,0.645,0.318,0.0863,6.2e-06,0.612,19.003000473759016,8708
0.192,0.99,0.307,2.08e-05,0.105,0.565,1.0001579196715271,42161
0.328,0.937,0.36,0.00528,5.73e-05,0.514,100.01579196715271,63806
0.221,0.662,0.0519,0.252,0.00016,0.539,1.0001579196715271,38368
0.361,0.633,0.12,0.294,0.0,0.523,238.03758488182345,103288
0.466,0.91,0.0467,0.348,1.97e-06,0.548,185.02921513923252,35042
0.497,0.68,0.309,0.456,0.0,0.702,13.002052955729852,21554
0.25,0.96,0.263,0.347,0.0,0.668,1.0001579196715271,100729
0.457,0.801,0.335,0.35,0.0,0.509,28.00442175080276,97676
0.403,0.709,0.0885,0.0746,0.494,0.654,10.001579196715271,47522
0.226,0.909,0.064,3.33e-05,0.487,0.684,6.000947518029163,82809
0.305,0.76,0.0583,0.00188,0.37,0.603,83.01310733273675,10536
0.2,0.965,0.257,2.63e-06,0.373,0.582,1.0001579196715271,82533
0.376,0.701,0.0308,0.274,0.481,0.72,5.000789598357636,7947
0.453,0.875,0.107,0.38,0.34,0.66,4.0006316786861085,96466
0.182,0.725,0.0356,0.205,1.04e-06,0.778,8.001263357372217,82257
0.493,0.665,0.0424,0.117,0.0,0.877,149.02353003105753,107610
0.233,0.818,0.0375,0.215,0.0689,0.76,13.002052955729852,82255
0.495,0.965,0.0466,0.0688,1.53e-05,0.928,645.101858188135,78966
0.484,0.739,0.405,0.172,0.0,0.793,1.0001579196715271,21699
0.495,0.974,0.282,0.0349,0.0,0.763,13.002052955729852,65345
0.321,0.625,0.0302,0.491,5.08e-05,0.777,97.01531820813813,8687
0.222,0.954,0.0617,0.338,0.0,0.831,3.0004737590145814,84786
0.499,0.806,0.0518,0.371,0.00681,0.915,111.01752908353951,95494
0.432,0.704,0.391,0.326,0.0,0.831,1.0001579196715271,21264
0.447,0.788,0.34,0.406,0.0,0.842,5.000789598357636,21939
0.404,0.685,0.0288,0.157,0.35,0.909,1.0001579196715271,7199
0.208,0.812,0.0403,0.00263,0.348,0.76,1.0001579196715271,41976
0.484,0.906,0.0274,0.0738,0.492,0.844,21.00331631310207,38610
0.426,0.732,0.0325,0.432,0.292,0.805,4.0006316786861085,41366
0.469,0.824,0.0944,0.478,0.268,0.781,4.0006316786861085,1144
0.678,0.73,0.0406,0.0716,0.587,0.141,153.02416170974365,32809
0.751,0.721,0.0655,0.000252,0.574,0.0388,50.007895983576354,73140
0.692,0.795,0.0325,0.000633,0.674,0.0363,379.05985155550877,83898
0.755,0.779,0.0402,0.00458,0.598,0.25,37.0058430278465,43214
0.625,0.996,0.482,1.67e-05,0.612,0.0392,8.001263357372217,46565
0.794,0.825,0.301,0.0135,0.738,0.237,2.0003158393430542,27233
0.532,0.685,0.0359,0.369,0.613,0.213,11.0017371163868,104619
0.768,0.613,0.133,0.399,0.524,0.218,5.000789598357636,25559
0.635,0.961,0.0652,0.431,0.508,0.149,10.001579196715271,48408
0.753,0.902,0.145,0.37,0.607,0.208,1.0001579196715271,59450
0.849,0.758,0.256,0.499,0.695,0.0684,1.0001579196715271,51607
0.54,0.608,0.0508,0.00182,0.76,0.0389,449.0709059325157,5077
0.783,0.616,0.0691,0.00149,0.769,0.0734,192.0303205769332,73021
0.511,0.793,0.0285,0.000563,0.826,0.233,819.1293362109807,110914
0.804,0.845,0.0589,0.000546,0.916,0.0372,206.03253145233458,73231
0.743,0.557,0.261,0.162,0.926,0.154,2.0003158393430542,73927
0.761,0.605,0.255,0.0229,0.834,0.207,4.0006316786861085,27069
0.543,0.794,0.297,0.00304,0.801,0.174,16.002526714744434,10252
0.851,0.966,0.257,0.000338,0.876,0.147,4.0006316786861085,60495
0.521,0.59,0.0346,0.403,0.823,0.175,69.01089645733538,10314
0.759,0.607,0.0564,0.262,0.79,0.149,15.002368795072908,36256
0.617,0.778,0.027,0.459,0.925,0.152,20.003158393430542,56354
0.761,0.879,0.1,0.449,0.911,0.0358,3.0004737590145814,24315
0.646,0.922,0.315,0.45,0.967,0.191,1.0001579196715271,46930
0.655,0.649,0.0291,0.0378,0.715,0.301,128.02021371795547,109664
0.789,0.662,0.0419,0.0528,0.555,0.383,46.00726430489025,23624
0.504,0.964,0.23,0.00124,0.701,0.361,291.0459546244144,46677
0.778,0.932,0.0431,0.000543,0.665,0.468,55.00868558193399,10765
