x0,x1,x2,x3,x4,x5,weight,source_index
0.849,0.385,0.0863,0.64,0.78,0.592,498.1354578876712,105194
0.496,0.682,0.0328,0.803,0.829,0.952,83.02257631461187,7415
0.689,0.886,0.0462,0.563,0.897,0.884,236.06419289455903,1190
0.401,0.448,0.552,0.918,0.759,0.695,1.0002720037905044,16124
0.743,0.349,0.743,0.874,0.678,0.516,2.000544007581009,105313
0.576,0.686,0.046,0.000996,0.000702,0.556,2834.7708587422894,44991
0.752,0.661,0.0458,0.0705,1.41e-05,0.741,1651.4490782581229,8638
0.571,0.836,0.0371,0.194,4.09e-06,0.73,6090.656231080381,91880
0.816,0.8,0.0733,0.0283,6.03e-05,0.534,1199.3261325448148,106055
0.743,0.535,0.284,0.217,3.13e-06,0.529,259.07044898174064,60817
0.845,0.723,0.263,0.0112,0.0,0.667,241.06555291351157,20685
0.57,0.974,0.325,0.115,0.000594,0.65,260.0707209855311,65374
0.82,0.842,0.272,0.157,0.0,0.653,85.02312032219288,65327
0.542,0.645,0.035,0.457,0.0,0.746,1399.3805333029156,52980
0.815,0.635,0.0495,0.351,0.0,0.552,442.12022567540293,23517
0.608,0.757,0.164,0.259,0.00216,0.625,782.2127069641745,51045
0.789,0.784,0.0363,0.444,0.000114,0.567,195.05304073914837,23951
0.714,0.671,0.362,0.292,0.0,0.641,187.05086470882432,67672
0.751,0.637,0.256,0.429,0.0,0.559,94.02556835630742,9020
0.691,0.806,0.317,0.324,0.0,0.62,86.02339232598338,5230
0.755,0.844,0.326,0.328,8.8e-06,0.745,35.00952013266765,89025
0.661,0.675,0.0297,0.0944,0.387,0.554,76.02067228807833,12983
0.787,0.601,0.0415,0.127,0.44,0.634,55.014960208477746,107970
0.592,0.879,0.114,0.000475,0.495,0.638,179.0486886785003,13753
0.79,0.82,0.0554,0.003,0.269,0.532,40.01088015162018,13241
0.566,0.632,0.287,0.0633,0.495,0.667,1.0002720037905044,111794
0.827,0.518,0.343,0.164,0.375,0.584,6.001632022743026,31765
0.539,0.851,0.269,0.0222,0.349,0.565,2.000544007581009,109164
0.826,0.816,0.256,0.182,0.379,0.566,1.0002720037905044,111389
0.515,0.667,0.0307,0.305,0.363,0.54,19.005168072019583,41523
0.766,0.701,0.0737,0.261,0.447,0.568,4.001088015162018,17324
0.543,0.926,0.0446,0.387,0.456,0.604,9.00244803411454,34668
0.834,0.788,0.213,0.359,0.27,0.705,2.000544007581009,51675
0.754,0.719,0.371,0.373,0.259,0.674,2.000544007581009,111315
0.67,0.737,0.0434,0.223,0.0,0.753,1776.4830787319358,19983
0.757,0.697,0.0275,0.0162,0.0,0.817,1119.3043722415744,100591
0.591,0.828,0.0294,0.0515,0.0,0.829,4318.174240363607,100425
0.758,0.913,0.0421,0.0794,0.00106,0.968,1396.3797172915442,100038
0.706,0.693,0.259,0.0123,0.0,0.838,94.02556835630742,81924
0.802,0.603,0.381,0.0595,1.67e-05,0.767,141.03835253446113,111732
0.562,0.816,0.392,0.21,0.0,0.768,140.0380805306706,65779
0.811,0.757,0.257,0.142,0.0,0.958,94.02556835630742,81740
0.565,0.676,0.0384,0.335,0.0,0.963,952.2589476085602,103730
0.762,0.742,0.0367,0.288,0.000145,0.912,498.1354578876712,21435
0.697,0.771,0.0524,0.278,0.0,0.851,1073.2918600672112,96193
0.852,0.967,0.0722,0.395,0.000324,0.891,381.10363344418215,65408
0.686,0.736,0.258,0.286,7.62e-06,0.752,61.01659223122077,21473
0.897,0.698,0.295,0.273,5.19e-06,0.755,53.01441620089673,39682
0.716,0.789,0.353,0.5,0.0,0.771,69.0187682615448,60637
0.839,0.774,0.361,0.323,0.0,0.885,27.00734410234362,66016
0.685,0.577,0.0568,0.00114,0.37,0.876,51.01387219331573,100918
0.776,0.743,0.0289,0.107,0.293,0.84,38.010336144039165,25492
0.587,0.917,0.0584,0.000808,0.34,0.811,125.03400047381305,61707
0.816,0.79,0.0327,0.0233,0.302,0.885,57.01550421605875,107994
0.647,0.839,0.416,0.0318,0.344,0.789,1.0002720037905044,48203
0.714,0.73,0.0372,0.352,0.372,0.884,12.003264045486052,24351
0.885,0.576,0.0526,0.458,0.403,0.866,8.002176030324035,73783
0.738,0.792,0.0378,0.309,0.39,0.968,7.001904026533531,11819
0.929,0.863,0.243,0.256,0.407,0.877,3.000816011371513,17321
0.55,0.652,0.0499,0.0375,0.0,0.16,1189.3234125069098,83903
0.817,0.539,0.0621,0.0141,0.000496,0.158,218.05929682632996,67450
0.696,0.776,0.0367,0.0338,8.06e-05,0.248,1490.4052856478515,107525
0.807,0.812,0.106,0.00773,0.000501,0.242,71.01931226912582,32521
0.669,0.588,0.339,0.177,0.0,0.237,34.00924812887715,51064
0.767,0.71,0.352,0.0887,3.41e-06,0.244,19.005168072019583,33119
0.618,0.994,0.344,0.0208,0.00158,0.0943,94.02556835630742,49448
0.94,0.984,0.322,0.0786,0.000323,0.0396,4.001088015162018,37598
0.66,0.695,0.113,0.313,7.17e-06,0.204,341.092753292562,31206
0.781,0.509,0.122,0.291,2.23e-05,0.0311,67.0182242539638,73554
0.723,0.76,0.0819,0.461,0.000862,0.181,60.01632022743026,37824
0.793,0.881,0.195,0.446,0.0,0.0393,10.002720037905044,80578
0.63,0.626,0.278,0.29,1.54e-05,0.224,15.004080056857566,60194
0.892,0.592,0.255,0.352,0.0,0.17,5.001360018952522,60120
0.716,0.99,0.258,0.366,6.81e-05,0.0506,18.00489606822908,46265
0.826,0.893,0.27,0.472,0.000879,0.0367,1.0002720037905044,37957
0.567,0.714,0.0302,0.0012,0.417,0.191,92.0250243487264,2967
0.823,0.534,0.0496,0.0239,0.486,0.0395,18.00489606822908,109251
0.675,0.954,0.127,0.00603,0.464,0.204,237.06446489834954,110165
0.759,0.948,0.114,0.0212,0.336,0.181,13.003536049276557,83647
0.595,0.628,0.317,0.183,0.315,0.17,5.001360018952522,38109
0.766,0.521,0.337,0.00391,0.368,0.228,2.000544007581009,17668
0.601,0.942,0.328,0.00282,0.427,0.224,6.001632022743026,29297
0.774,0.987,0.347,0.00264,0.366,0.184,3.000816011371513,49803
0.704,0.536,0.0302,0.403,0.278,0.155,19.005168072019583,106702
0.756,0.6,0.0547,0.307,0.377,0.12,1.0002720037905044,36272
0.523,0.964,0.0566,0.487,0.475,0.107,11.00299204169555,54798
0.829,0.951,0.12,0.323,0.453,0.239,3.000816011371513,58637
0.651,0.997,0.306,0.274,0.353,0.0602,3.000816011371513,109545
0.695,0.656,0.0489,0.057,0.0,0.346,3064.8334196141054,103464
0.779,0.693,0.0885,0.0832,0.0,0.469,920.250243487264,81621
0.604,0.886,0.061,0.0925,0.0,0.401,4171.134255806403,65775
0.783,0.805,0.0821,0.00078,0.0403,0.36,387.10526546692523,13967
0.738,0.613,0.403,0.0169,0.0493,0.407,162.0440646140617,29350
0.823,0.708,0.273,0.0371,5.16e-06,0.478,175.04760066333827,13779
0.658,0.87,0.308,0.0113,0.0,0.376,201.0546727618914,51327
0.954,0.791,0.26,0.0179,2.92e-05,0.493,50.01360018952522,32276
0.503,0.582,0.0253,0.472,0.0,0.326,1328.36122103379,99092
0.78,0.725,0.0503,0.288,0.0,0.431,224.06092884907298,89305
0.515,0.766,0.0936,0.46,3.27e-06,0.346,290.0788810992463,51389
0.827,0.757,0.0564,0.283,1.56e-06,0.374,70.0190402653353,31288
0.681,0.607,0.367,0.476,0.0,0.306,103.02801639042195,9219
0.787,0.57,0.357,0.281,0.0,0.442,63.017136238801776,37816
0.651,0.976,0.427,0.255,0.0397,0.311,77.02094429186884,46223
0.809,0.806,0.345,0.428,0.0,0.459,18.00489606822908,66854
0.533,0.564,0.0425,0.0375,0.434,0.372,108.02937640937448,24697
0.816,0.651,0.0869,0.0132,0.5,0.294,54.01468820468724,112701
0.596,0.807,0.028,0.000132,0.264,0.288,226.061472856654,11406
0.767,0.807,0.0496,0.00128,0.393,0.444,31.008432117505638,13079
0.631,0.675,0.329,0.172,0.46,0.453,1.0002720037905044,29982
0.844,0.55,0.255,0.00329,0.451,0.322,1.0002720037905044,17550
0.634,0.809,0.458,0.0309,0.364,0.251,18.00489606822908,27348
0.839,0.808,0.373,0.165,0.443,0.476,4.001088015162018,111679
0.663,0.687,0.069,0.459,0.286,0.315,24.006528090972104,36566
0.752,0.557,0.0356,0.333,0.343,0.467,3.000816011371513,43561
0.527,0.824,0.0607,0.288,0.489,0.326,3.000816011371513,75103
0.777,0.841,0.153,0.475,0.354,0.306,6.001632022743026,58200
0.218,0.724,0.0633,0.00732,0.0,0.189,110.02992041695549,40124
0.406,0.612,0.0338,0.104,5.49e-06,0.166,1247.339188726759,50043
0.232,0.842,0.0712,0.0101,0.0,0.181,414.11260956926884,72691
0.37,0.861,0.0625,0.00959,0.00449,0.16,2351.639480911476,71112
0.478,0.652,0.372,0.00202,0.0,0.128,11.00299204169555,89742
0.207,0.835,0.403,0.0258,9.22e-06,0.193,45.012240170572696,33415
0.384,0.772,0.311,0.114,0.0,0.239,200.05440075810088,28016
0.176,0.533,0.0395,0.423,0.0,0.249,45.012240170572696,40714
0.392,0.642,0.0431,0.269,0.0,0.129,345.093841307724,20734
0.146,0.856,0.183,0.269,0.000504,0.0616,5.001360018952522,59384
0.33,0.896,0.12,0.352,0.0,0.123,56.015232212268245,96215
0.499,0.606,0.359,0.443,0.0,0.23,7.001904026533531,54945
0.107,0.936,0.274,0.327,0.0447,0.204,1.0002720037905044,59880
0.479,0.995,0.41,0.424,0.0222,0.116,7.001904026533531,46334
0.118,0.574,0.05,0.013,0.479,0.0394,12.003264045486052,59777
0.431,0.583,0.0448,0.0142,0.416,0.139,73.01985627670682,41152
0.146,0.98,0.0985,1.47e-06,0.465,0.0358,96.02611236388842,6173
0.347,0.964,0.0668,0.00023,0.343,0.143,231.06283287560652,22187
0.472,0.709,0.492,0.121,0.369,0.182,1.0002720037905044,17782
0.11,0.951,0.262,0.013,0.384,0.054,3.000816011371513,6236
0.387,0.961,0.353,0.0143,0.287,0.153,11.00299204169555,28476
0.226,0.628,0.0538,0.274,0.308,0.226,3.000816011371513,98512
0.384,0.561,0.0296,0.373,0.253,0.159,9.00244803411454,47303
0.272,0.86,0.128,0.333,0.429,0.151,4.001088015162018,59818
0.377,0.564,0.257,0.37,0.494,0.241,1.0002720037905044,17679
0.236,0.555,0.031,0.0392,0.0,0.325,61.01659223122077,37481
0.384,0.648,0.0365,0.0314,0.0,0.261,1301.3538769314462,9385
0.226,0.987,0.102,0.00347,2.62e-06,0.38,361.0981933683721,48991
0.295,0.891,0.0716,0.000265,8.14e-06,0.299,3726.013214119629,58482
0.363,0.741,0.358,0.207,0.00016,0.47,32.00870412129614,42045
0.157,0.985,0.315,0.00453,0.056,0.411,7.001904026533531,47583
0.421,0.978,0.302,0.0037,0.0,0.359,132.0359045003466,44516
0.231,0.539,0.0347,0.366,1.01e-05,0.265,12.003264045486052,74264
0.472,0.507,0.0255,0.433,0.0,0.408,614.1670103273697,70329
0.223,0.891,0.138,0.325,0.0,0.333,5.001360018952522,205
0.459,0.89,0.0487,0.451,0.11,0.447,152.04134457615666,84194
0.48,0.517,0.383,0.472,0.0,0.344,13.003536049276557,33778
0.214,0.91,0.389,0.477,0.00833,0.448,4.001088015162018,8418
0.44,0.822,0.476,0.369,0.0,0.307,11.00299204169555,107853
0.182,0.702,0.0473,0.00768,0.452,0.413,9.00244803411454,41088
0.351,0.674,0.0376,0.00644,0.419,0.414,43.01169616299169,100031
0.227,0.962,0.219,1.81e-06,0.349,0.434,25.00680009476261,6465
0.496,0.98,0.0474,0.000291,0.318,0.391,194.05276873535786,48306
0.245,0.978,0.265,0.000496,0.487,0.386,1.0002720037905044,48983
0.427,0.917,0.258,0.134,0.489,0.345,5.001360018952522,46494
0.367,0.675,0.0697,0.359,0.406,0.371,8.002176030324035,32114
0.41,0.85,0.0442,0.423,0.487,0.329,4.001088015162018,59825
0.17,0.0371,0.0412,0.643,0.151,0.0397,28.007616106134122,76800
0.34,0.235,0.0309,0.545,0.131,0.077,139.0378085268801,75395
0.129,0.251,0.0338,0.545,0.0138,0.0416,69.0187682615448,4377
0.369,0.443,0.0273,0.701,0.0,0.235,589.1602102326071,12765
0.5,0.373,0.35,0.568,0.0,0.194,2.000544007581009,94490
0.216,0.153,0.0423,0.982,0.0857,0.134,354.09628934183854,26380
0.323,0.192,0.0527,0.968,0.205,0.134,1132.307908290851,93861
0.168,0.306,0.0331,0.828,3.92e-06,0.131,204.0554887732629,76005
0.354,0.264,0.0544,0.832,0.0,0.227,717.1950267177916,99912
0.297,0.158,0.483,0.872,0.0752,0.112,3.000816011371513,75685
0.326,0.366,0.337,0.968,0.05,0.241,3.000816011371513,76244
0.144,0.0231,0.0414,0.604,0.401,0.108,12.003264045486052,16115
0.494,0.141,0.0442,0.597,0.31,0.222,15.004080056857566,45269
0.165,0.4,0.0311,0.742,0.498,0.157,10.002720037905044,93248
0.366,0.327,0.0344,0.699,0.363,0.066,15.004080056857566,34724
0.2,0.0686,0.046,0.873,0.402,0.0358,76.02067228807833,76066
0.286,0.149,0.0323,0.953,0.277,0.0393,71.01931226912582,76957
0.219,0.298,0.0313,0.944,0.254,0.154,24.006528090972104,75134
0.458,0.309,0.0312,0.856,0.288,0.0987,43.01169616299169,94713
0.179,0.00189,0.327,0.982,0.279,1e-05,2.000544007581009,101095
0.231,0.202,0.0354,0.738,0.000114,0.41,4.001088015162018,45289
0.487,0.184,0.0377,0.634,0.0,0.274,80.02176030324036,102938
0.182,0.252,0.0357,0.74,0.0014,0.393,25.00680009476261,98919
0.311,0.306,0.0552,0.602,0.0248,0.392,720.1958427291631,84393
0.449,0.42,0.356,0.631,0.0,0.41,6.001632022743026,98206
0.2,0.232,0.0331,0.958,0.000392,0.278,26.007072098553113,76638
0.401,0.175,0.0314,0.927,2.1e-06,0.29,863.2347392712053,91631
0.219,0.281,0.0322,0.796,0.0,0.301,44.0119681667822,113372
0.386,0.426,0.0363,0.807,0.0,0.261,961.2613956426748,31067
0.425,0.236,0.459,0.881,0.00015,0.254,4.001088015162018,98224
0.455,0.389,0.255,0.901,0.0,0.449,16.00435206064807,102734
0.452,0.242,0.0344,0.698,0.46,0.347,2.000544007581009,64723
0.284,0.253,0.0347,0.712,0.353,0.292,10.002720037905044,92566
0.143,0.219,0.0626,0.961,0.48,0.255,1.0002720037905044,75530
0.29,0.204,0.0377,0.994,0.342,0.279,26.007072098553113,76927
0.18,0.338,0.0341,0.932,0.317,0.287,3.000816011371513,93613
0.43,0.363,0.0512,0.909,0.358,0.395,29.00788810992463,16733
0.422,0.236,0.261,0.939,0.337,0.313,1.0002720037905044,94808
0.512,0.618,0.0346,0.656,0.0,0.53,1073.2918600672112,77385
0.881,0.592,0.0324,0.619,1.32e-05,0.719,197.05358474672937,20203
0.531,0.787,0.0452,0.548,1.41e-05,0.693,368.1000973949056,55522
0.807,0.803,0.126,0.6,0.0085,0.706,80.02176030324036,89181
0.636,0.67,0.257,0.582,0.0,0.572,81.02203230703086,91192
0.803,0.721,0.34,0.66,1.02e-06,0.682,30.00816011371513,37940
0.592,0.863,0.346,0.616,0.0,0.638,40.01088015162018,5893
0.855,0.954,0.264,0.529,0.0,0.668,10.002720037905044,51369
0.651,0.546,0.0357,0.774,0.0437,0.623,273.0742570348077,56584
0.824,0.602,0.0734,0.816,0.0011,0.659,24.006528090972104,66537
0.501,0.864,0.0926,0.771,0.00384,0.745,41.01115215541068,77483
0.792,0.769,0.164,0.807,0.0,0.541,8.002176030324035,21569
0.723,0.54,0.28,0.905,0.0473,0.711,6.001632022743026,94281
0.813,0.509,0.463,0.766,0.0,0.554,7.001904026533531,9463
0.669,0.822,0.337,0.787,0.0,0.585,3.000816011371513,60395
0.944,0.876,0.337,0.816,6.64e-05,0.626,3.000816011371513,37662
0.565,0.632,0.0305,0.56,0.458,0.658,15.004080056857566,7418
0.861,0.508,0.176,0.586,0.323,0.728,3.000816011371513,21152
0.649,0.76,0.0298,0.577,0.332,0.654,3.000816011371513,11917
0.585,0.573,0.0256,0.773,0.409,0.53,5.001360018952522,7521
0.504,0.78,0.0352,0.763,0.336,0.586,4.001088015162018,96125
0.682,0.641,0.0384,0.564,0.0,0.824,1079.2934920899543,92084
0.77,0.686,0.103,0.63,0.0,0.938,302.08214514473235,100164
0.575,0.822,0.0396,0.511,1.93e-06,0.901,643.1748984372944,95068
0.807,0.782,0.0443,0.713,0.00112,0.891,175.04760066333827,14317
0.732,0.686,0.302,0.7,0.00329,0.877,48.01305618194421,57998
0.771,0.678,0.291,0.735,0.0,0.961,20.00544007581009,96570
0.656,0.873,0.384,0.511,0.0,0.755,25.00680009476261,21924
0.792,0.804,0.259,0.537,0.0,0.807,28.007616106134122,89312
0.539,0.7,0.0298,0.772,0.0,0.946,291.0791531030368,95709
0.796,0.727,0.04,0.793,2.49e-05,0.818,55.014960208477746,56420
0.647,0.876,0.185,0.881,3.59e-05,0.949,222.06038484149198,90029
0.78,0.789,0.049,0.842,0.0,0.887,13.003536049276557,90513
0.735,0.524,0.271,0.815,0.0218,0.895,16.00435206064807,108453
0.799,0.584,0.38,0.778,0.0,0.792,4.001088015162018,36929
0.725,0.951,0.279,0.784,0.0721,0.969,4.001088015162018,92349
0.562,0.668,0.036,0.531,0.487,0.923,13.003536049276557,7261
0.803,0.661,0.0369,0.544,0.402,0.96,2.000544007581009,1497
0.599,0.757,0.0401,0.522,0.462,0.961,5.001360018952522,92946
0.795,0.857,0.0492,0.526,0.457,0.845,1.0002720037905044,1794
0.645,0.537,0.0536,0.823,0.389,0.84,10.002720037905044,95555
0.825,0.631,0.0383,0.819,0.432,0.892,1.0002720037905044,8247
0.654,0.246,0.0278,0.617,2.18e-05,0.193,70.0190402653353,69011
0.827,0.195,0.0638,0.662,0.141,0.229,15.004080056857566,99965
0.58,0.485,0.0312,0.696,0.0,0.158,478.1300178118611,102425
0.901,0.352,0.0915,0.585,0.0,0.199,26.007072098553113,51568
0.615,0.171,0.306,0.653,0.0,0.242,2.000544007581009,15464
0.665,0.491,0.328,0.625,0.000359,0.106,5.001360018952522,36970
0.887,0.388,0.349,0.739,0.143,0.205,16.00435206064807,81536
0.669,0.213,0.0398,0.778,0.0146,0.204,377.10254542902015,99812
0.752,0.129,0.0531,0.845,0.0529,0.207,16.00435206064807,15864
0.55,0.263,0.0448,0.842,4.59e-06,0.0451,450.122401705727,94386
0.778,0.422,0.0482,0.921,0.00924,0.187,10.002720037905044,31652
0.505,0.215,0.254,0.884,4.22e-06,0.188,6.001632022743026,98936
0.685,0.422,0.429,0.838,0.222,0.2,3.000816011371513,94802
0.764,0.296,0.269,0.923,0.00141,0.231,1.0002720037905044,94138
0.597,0.232,0.0443,0.727,0.317,0.242,5.001360018952522,84921
0.7,0.422,0.0356,0.523,0.424,0.193,14.003808053067061,23217
0.8,0.403,0.0583,0.719,0.267,0.0987,4.001088015162018,73312
0.692,0.305,0.416,0.688,0.325,0.123,1.0002720037905044,105651
0.669,0.0809,0.0365,0.983,0.41,0.0922,21.005712079600592,34566
0.814,0.213,0.0477,0.802,0.379,0.174,2.000544007581009,105145
0.509,0.281,0.0368,0.975,0.481,0.168,27.00734410234362,74789
0.763,0.457,0.0539,0.796,0.414,0.0384,3.000816011371513,36364
0.681,0.236,0.0322,0.554,0.0,0.256,98.02665637146943,99519
0.78,0.227,0.0334,0.651,0.0,0.406,17.004624064438573,14619
0.531,0.481,0.06,0.699,0.0,0.491,1199.3261325448148,102514
0.773,0.47,0.0259,0.615,3.81e-05,0.286,102.02774438663145,63870
0.546,0.246,0.26,0.535,0.0,0.427,4.001088015162018,98400
0.755,0.204,0.339,0.655,2.2e-05,0.335,3.000816011371513,15458
0.548,0.341,0.397,0.708,0.0,0.34,35.00952013266765,94179
0.778,0.317,0.334,0.592,0.0,0.327,17.004624064438573,20009
0.569,0.24,0.0292,0.882,3.42e-06,0.377,697.1895866419816,99577
0.752,0.204,0.0371,0.834,0.102,0.38,54.01468820468724,102162
0.582,0.278,0.0254,0.85,0.0,0.37,1149.3125323552895,111531
0.771,0.263,0.0816,0.821,0.0,0.372,78.02121629565934,98902
0.501,0.131,0.301,0.994,0.000162,0.319,21.005712079600592,93876
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0002720037905044,14800
0.718,0.4,0.265,0.796,0.0,0.398,42.011424159201184,94592
0.974,0.469,0.255,0.773,0.000247,0.459,7.001904026533531,66352
0.582,0.224,0.0434,0.635,0.27,0.489,7.001904026533531,108741
0.773,0.237,0.0319,0.724,0.478,0.436,1.0002720037905044,11981
0.601,0.288,0.0409,0.68,0.338,0.421,21.005712079600592,12821
0.769,0.374,0.0912,0.59,0.258,0.282,2.000544007581009,109859
0.524,0.274,0.295,0.502,0.257,0.342,1.0002720037905044,15965
0.709,0.119,0.0459,0.902,0.436,0.336,20.00544007581009,45311
0.799,0.105,0.0618,0.949,0.398,0.326,4.001088015162018,45064
0.573,0.39,0.0799,0.962,0.357,0.288,34.00924812887715,26420
0.813,0.266,0.042,0.862,0.47,0.434,1.0002720037905044,94158
0.154,0.586,0.0354,0.199,0.0,0.521,9.00244803411454,43683
0.385,0.728,0.123,0.0845,0.0,0.577,511.13899393694777,112713
0.216,0.882,0.0439,0.00147,0.0,0.656,111.03019242074599,38071
0.254,0.898,0.119,0.000134,3.67e-06,0.567,2644.7191780220937,38096
0.474,0.548,0.331,0.237,0.0,0.676,19.005168072019583,80193
0.354,0.966,0.262,0.00362,0.0,0.55,100.02720037905044,86430
0.481,0.658,0.0474,0.261,0.0,0.541,238.06473690214006,5497
0.497,0.76,0.0788,0.264,0.0,0.689,185.05032070124332,8778
0.399,0.694,0.472,0.409,4.58e-05,0.649,13.003536049276557,9602
0.499,0.807,0.29,0.261,0.0,0.581,28.007616106134122,34825
0.446,0.579,0.0389,0.247,0.382,0.526,10.002720037905044,45051
0.215,0.945,0.0798,0.000639,0.453,0.603,6.001632022743026,9413
0.486,0.991,0.0617,1e-05,0.252,0.505,83.02257631461187,82269
0.446,0.51,0.061,0.376,0.257,0.59,5.001360018952522,90524
0.497,0.806,0.0401,0.28,0.364,0.519,4.001088015162018,41705
0.24,0.615,0.0677,0.171,0.0125,0.768,8.002176030324035,8553
0.419,0.71,0.0654,0.101,0.0,0.853,149.04052856478515,96541
0.219,0.862,0.0411,0.00159,0.0,0.761,13.003536049276557,82642
0.492,0.815,0.0487,0.00643,2e-05,0.812,645.1754424448753,71578
0.44,0.755,0.413,0.107,0.0,0.91,13.003536049276557,33572
0.499,0.671,0.0383,0.335,0.04,0.864,97.02638436767893,75927
0.239,0.9,0.0751,0.43,0.0,0.868,3.000816011371513,104542
0.361,0.908,0.0356,0.336,0.0099,0.785,111.03019242074599,85582
0.464,0.868,0.456,0.382,0.0,0.884,5.001360018952522,37689
0.423,0.932,0.134,7.25e-06,0.367,0.773,21.005712079600592,100642
0.426,0.732,0.0325,0.432,0.292,0.805,4.001088015162018,41366
0.469,0.824,0.0944,0.478,0.268,0.781,4.001088015162018,1136
0.702,0.611,0.0334,0.000385,0.746,0.214,153.04161657994717,111899
0.865,0.684,0.114,0.009,0.606,0.0786,50.01360018952522,73599
0.691,0.955,0.105,0.000269,0.718,0.0553,379.1030894366012,13718
0.8,0.879,0.0618,0.000424,0.715,0.175,37.010064140248666,73952
0.505,0.998,0.271,0.001,0.728,0.247,8.002176030324035,48916
0.787,0.945,0.421,0.0646,0.628,0.0589,2.000544007581009,58265
0.532,0.685,0.0359,0.369,0.613,0.213,11.00299204169555,104619
0.797,0.576,0.0442,0.383,0.737,0.152,5.001360018952522,36415
0.628,0.993,0.0976,0.262,0.61,0.171,10.002720037905044,54253
0.54,0.608,0.0508,0.00182,0.76,0.0389,449.1221297019365,5077
0.85,0.526,0.0448,0.216,0.881,0.122,192.05222472777683,73463
0.581,0.876,0.0752,4.03e-05,0.88,0.121,819.2227711044231,22731
0.804,0.954,0.0689,0.000445,0.898,0.12,206.0560327808439,109595
0.58,0.52,0.42,0.0042,0.831,0.0585,2.000544007581009,32155
0.81,0.629,0.321,0.177,0.851,0.0599,4.001088015162018,27591
0.579,0.975,0.314,0.00404,0.783,0.0688,16.00435206064807,27771
0.9,0.88,0.325,0.0952,0.872,0.25,4.001088015162018,24269
0.693,0.74,0.105,0.413,0.782,0.0712,69.0187682615448,46763
0.759,0.607,0.0564,0.262,0.79,0.149,15.004080056857566,36256
0.593,0.871,0.0386,0.279,0.894,0.0719,20.00544007581009,83908
0.853,0.85,0.102,0.467,0.883,0.115,3.000816011371513,73887
0.696,0.655,0.099,0.00254,0.717,0.475,128.03481648518456,29391
0.785,0.734,0.1,0.000873,0.563,0.392,46.0125121743632,10287
0.604,0.995,0.164,0.00306,0.626,0.262,291.0791531030368,10025
0.773,0.97,0.196,0.0925,0.679,0.341,55.014960208477746,31849
