x0,x1,x2,x3,x4,x5,weight,source_index
0.506,0.978,0.136,0.0608,0.0,0.472,4171.134255806403,104799
0.755,0.767,0.0535,0.00459,8.28e-06,0.321,387.10526546692523,68395
0.521,0.517,0.277,0.194,0.00392,0.493,162.0440646140617,112381
0.753,0.502,0.264,0.0439,1.54e-06,0.349,175.04760066333827,56802
0.624,0.898,0.276,0.0018,1.03e-06,0.441,201.0546727618914,66201
0.783,0.803,0.343,0.143,0.0,0.263,50.01360018952522,36735
0.624,0.647,0.0357,0.451,0.0,0.452,1328.36122103379,70229
0.822,0.554,0.131,0.331,0.000153,0.265,224.06092884907298,68682
0.508,0.807,0.0686,0.333,0.00363,0.306,290.0788810992463,79684
0.83,0.98,0.172,0.304,0.0635,0.322,70.0190402653353,13844
0.667,0.642,0.324,0.33,0.0,0.443,103.02801639042195,60594
0.787,0.656,0.388,0.359,6.16e-06,0.449,63.017136238801776,32253
0.627,0.858,0.386,0.263,0.0,0.342,77.02094429186884,88110
0.871,0.816,0.347,0.284,4.58e-06,0.384,18.00489606822908,69157
0.563,0.574,0.0367,0.016,0.267,0.388,108.02937640937448,36552
0.783,0.684,0.0626,0.000446,0.452,0.405,54.01468820468724,10590
0.551,0.967,0.206,0.00216,0.271,0.341,226.061472856654,28028
0.785,0.939,0.0489,0.00353,0.251,0.291,31.008432117505638,10974
0.631,0.675,0.329,0.172,0.46,0.453,1.0002720037905044,29982
0.844,0.55,0.255,0.00329,0.451,0.322,1.0002720037905044,17550
0.523,0.941,0.445,0.00719,0.457,0.382,18.00489606822908,29216
0.839,0.808,0.373,0.165,0.443,0.476,4.001088015162018,111679
0.663,0.687,0.069,0.459,0.286,0.315,24.006528090972104,36566
0.836,0.646,0.113,0.275,0.378,0.414,3.000816011371513,39816
0.591,0.814,0.0391,0.286,0.404,0.438,3.000816011371513,61630
0.777,0.841,0.153,0.475,0.354,0.306,6.001632022743026,58200
0.245,0.749,0.0599,0.00252,7.87e-06,0.221,110.02992041695549,44778
0.475,0.715,0.058,0.0863,2.67e-05,0.159,1247.339188726759,32037
0.0658,0.993,0.164,0.000697,0.217,0.107,414.11260956926884,6390
0.414,0.939,0.0653,0.0136,8.68e-06,0.147,2351.639480911476,48094
0.439,0.506,0.35,0.197,0.047,0.055,11.00299204169555,59084
0.226,0.984,0.337,0.000218,4.99e-05,0.0834,45.012240170572696,72896
0.285,0.966,0.438,0.239,0.0778,0.0863,200.05440075810088,17894
0.201,0.623,0.0386,0.447,0.000721,0.139,45.012240170572696,43594
0.429,0.587,0.0275,0.315,0.0,0.164,345.093841307724,113024
0.193,0.981,0.12,0.411,0.00172,0.128,5.001360018952522,6293
0.375,0.794,0.126,0.417,1.03e-06,0.0384,56.015232212268245,104988
0.433,0.624,0.435,0.282,0.165,0.0606,7.001904026533531,59683
0.107,0.936,0.274,0.327,0.0447,0.204,1.0002720037905044,59880
0.428,0.832,0.338,0.303,0.0,0.157,7.001904026533531,51543
0.224,0.644,0.0386,0.00407,0.252,0.0387,12.003264045486052,32823
0.33,0.59,0.0467,0.0428,0.379,0.232,73.01985627670682,72782
0.147,0.901,0.119,1.76e-05,0.329,0.0978,96.02611236388842,6092
0.473,0.945,0.075,0.13,0.404,0.225,231.06283287560652,46796
0.472,0.709,0.492,0.121,0.369,0.182,1.0002720037905044,17782
0.11,0.951,0.262,0.013,0.384,0.054,3.000816011371513,6236
0.393,0.99,0.342,0.0134,0.276,0.129,11.00299204169555,29209
0.201,0.738,0.114,0.381,0.436,0.0158,3.000816011371513,101990
0.384,0.561,0.0296,0.373,0.253,0.159,9.00244803411454,2901
0.282,0.891,0.046,0.257,0.399,0.249,4.001088015162018,63792
0.377,0.564,0.257,0.37,0.494,0.241,1.0002720037905044,17679
0.249,0.732,0.104,0.182,0.0,0.328,61.01659223122077,28074
0.329,0.574,0.0302,0.0829,0.0,0.459,1301.3538769314462,85760
0.199,0.977,0.0714,0.0022,0.0,0.368,361.0981933683721,82803
0.394,0.961,0.158,0.00805,2.36e-05,0.279,3726.013214119629,49718
0.477,0.51,0.275,0.228,0.0,0.477,32.00870412129614,106084
0.149,0.964,0.272,0.000231,0.0166,0.352,7.001904026533531,50403
0.374,0.932,0.361,0.0115,1.33e-06,0.452,132.0359045003466,49227
0.183,0.647,0.0317,0.315,0.0774,0.353,12.003264045486052,41121
0.262,0.677,0.0528,0.447,0.0,0.365,614.1670103273697,91081
0.239,0.819,0.0393,0.304,0.0,0.439,5.001360018952522,47403
0.49,0.777,0.0384,0.366,0.0,0.427,152.04134457615666,61277
0.484,0.709,0.264,0.327,0.000469,0.27,13.003536049276557,28410
0.214,0.91,0.389,0.477,0.00833,0.448,4.001088015162018,8418
0.43,0.998,0.392,0.29,1.16e-06,0.363,11.00299204169555,96004
0.182,0.702,0.0473,0.00768,0.452,0.413,9.00244803411454,41088
0.283,0.603,0.0475,0.00694,0.266,0.476,43.01169616299169,38806
0.208,0.917,0.0827,5.09e-05,0.37,0.391,25.00680009476261,6124
0.297,0.929,0.0844,1.7e-05,0.367,0.252,194.05276873535786,22275
0.245,0.978,0.265,0.000496,0.487,0.386,1.0002720037905044,48983
0.427,0.917,0.258,0.134,0.489,0.345,5.001360018952522,46494
0.367,0.675,0.0697,0.359,0.406,0.371,8.002176030324035,32114
0.49,0.987,0.0672,0.314,0.256,0.29,4.001088015162018,41390
0.151,0.211,0.0345,0.68,0.0,0.186,28.007616106134122,98255
0.257,0.217,0.0279,0.636,5.92e-06,0.203,139.0378085268801,64338
0.233,0.487,0.0342,0.537,1.58e-05,0.076,69.0187682615448,98419
0.447,0.452,0.029,0.577,0.0,0.116,589.1602102326071,29478
0.5,0.373,0.35,0.568,0.0,0.194,2.000544007581009,94490
0.221,0.169,0.0631,0.992,0.0489,0.0412,354.09628934183854,93825
0.339,0.137,0.0386,0.962,0.207,0.202,1132.307908290851,75609
0.235,0.318,0.0333,0.928,0.0136,0.101,204.0554887732629,76609
0.326,0.346,0.034,0.912,1e-05,0.136,717.1950267177916,98928
0.297,0.158,0.483,0.872,0.0752,0.112,3.000816011371513,75685
0.326,0.366,0.337,0.968,0.05,0.241,3.000816011371513,76244
0.109,0.0857,0.0395,0.723,0.294,0.0353,12.003264045486052,39380
0.307,0.0742,0.0359,0.72,0.315,0.0394,15.004080056857566,84369
0.22,0.392,0.0341,0.599,0.405,0.0755,10.002720037905044,76258
0.463,0.37,0.0419,0.739,0.258,0.16,15.004080056857566,70855
0.214,0.162,0.0384,0.918,0.298,0.0386,76.02067228807833,75754
0.367,0.207,0.0393,0.923,0.338,0.152,71.01931226912582,11554
0.229,0.45,0.0374,0.969,0.383,0.139,24.006528090972104,76032
0.458,0.309,0.0312,0.856,0.288,0.0987,43.01169616299169,94713
0.222,0.000274,0.449,0.935,0.32,0.0,2.000544007581009,101421
0.24,0.207,0.0475,0.681,0.0694,0.351,4.001088015162018,108393
0.404,0.249,0.0472,0.702,0.000911,0.284,80.02176030324036,17907
0.169,0.347,0.0309,0.692,0.000432,0.256,25.00680009476261,103443
0.433,0.264,0.0346,0.64,0.00275,0.257,720.1958427291631,8794
0.451,0.471,0.305,0.69,0.000524,0.389,6.001632022743026,60141
0.245,0.138,0.0359,0.93,0.0,0.284,26.007072098553113,93623
0.488,0.209,0.0402,0.808,3.13e-05,0.456,863.2347392712053,108763
0.2,0.292,0.0352,0.863,1.59e-05,0.265,44.0119681667822,70693
0.367,0.369,0.0449,0.78,0.0,0.498,961.2613956426748,112816
0.438,0.242,0.328,0.851,0.0,0.421,4.001088015162018,108423
0.337,0.338,0.274,0.927,0.00463,0.4,16.00435206064807,26879
0.452,0.242,0.0344,0.698,0.46,0.347,2.000544007581009,64723
0.384,0.331,0.0311,0.678,0.322,0.402,10.002720037905044,90448
0.143,0.219,0.0626,0.961,0.48,0.255,1.0002720037905044,75530
0.493,0.171,0.0317,0.98,0.263,0.296,26.007072098553113,102433
0.241,0.375,0.0314,0.98,0.261,0.253,3.000816011371513,76770
0.43,0.363,0.0512,0.909,0.358,0.395,29.00788810992463,16933
0.422,0.236,0.261,0.939,0.337,0.313,1.0002720037905044,94808
0.744,0.561,0.034,0.512,8.71e-06,0.704,1073.2918600672112,95979
0.868,0.585,0.031,0.689,0.00205,0.74,197.05358474672937,100316
0.711,0.774,0.0564,0.549,0.0,0.553,368.1000973949056,25140
0.831,0.794,0.0752,0.705,3.4e-05,0.735,80.02176030324036,25200
0.591,0.673,0.331,0.603,0.0,0.584,81.02203230703086,21505
0.789,0.509,0.277,0.525,7.55e-06,0.61,30.00816011371513,94041
0.667,0.903,0.367,0.62,0.00219,0.663,40.01088015162018,34664
0.878,0.887,0.316,0.593,0.0,0.717,10.002720037905044,37733
0.649,0.525,0.0347,0.912,0.000111,0.603,273.0742570348077,11676
0.813,0.529,0.0364,0.89,0.0,0.637,24.006528090972104,97191
0.509,0.904,0.0677,0.784,6.37e-05,0.645,41.01115215541068,96716
0.792,0.769,0.164,0.807,0.0,0.541,8.002176030324035,21569
0.734,0.596,0.28,0.766,0.0888,0.597,6.001632022743026,105387
0.767,0.689,0.283,0.778,0.0,0.576,7.001904026533531,60283
0.747,0.758,0.295,0.756,0.0,0.656,3.000816011371513,104427
0.784,0.873,0.329,0.792,0.0,0.596,3.000816011371513,14277
0.589,0.675,0.0332,0.515,0.285,0.748,15.004080056857566,1429
0.861,0.508,0.176,0.586,0.323,0.728,3.000816011371513,21550
0.649,0.76,0.0298,0.577,0.332,0.654,3.000816011371513,11917
0.585,0.573,0.0256,0.773,0.409,0.53,5.001360018952522,7521
0.504,0.78,0.0352,0.763,0.336,0.586,4.001088015162018,77569
0.718,0.578,0.154,0.639,0.0,0.931,1079.2934920899543,96289
0.912,0.735,0.0321,0.64,0.0,0.952,302.08214514473235,14305
0.66,0.866,0.0358,0.698,4.26e-06,0.96,643.1748984372944,77855
0.815,0.815,0.0431,0.721,0.0107,0.883,175.04760066333827,95419
0.684,0.68,0.319,0.612,0.0,0.834,48.01305618194421,41123
0.895,0.673,0.466,0.609,1.24e-06,0.891,20.00544007581009,37508
0.676,0.914,0.378,0.514,0.0,0.842,25.00680009476261,60986
0.767,0.776,0.345,0.586,0.0,0.799,28.007616106134122,69117
0.553,0.605,0.0326,0.934,0.000159,0.773,291.0791531030368,7593
0.794,0.51,0.0455,0.86,1.06e-06,0.822,55.014960208477746,90865
0.567,0.816,0.048,0.789,0.0,0.899,222.06038484149198,80342
0.799,0.824,0.0444,0.782,0.00138,0.813,13.003536049276557,95940
0.58,0.552,0.456,0.892,0.0,0.807,16.00435206064807,18013
0.799,0.584,0.38,0.778,0.0,0.792,4.001088015162018,36929
0.674,0.855,0.336,0.781,0.00299,0.77,4.001088015162018,103911
0.562,0.668,0.036,0.531,0.487,0.923,13.003536049276557,7261
0.832,0.724,0.05,0.704,0.384,0.954,2.000544007581009,1946
0.723,0.824,0.0313,0.649,0.303,0.874,5.001360018952522,106548
0.795,0.857,0.0492,0.526,0.457,0.845,1.0002720037905044,1794
0.642,0.538,0.136,0.995,0.486,0.91,10.002720037905044,108472
0.825,0.631,0.0383,0.819,0.432,0.892,1.0002720037905044,8247
0.514,0.00896,0.247,0.703,0.00187,0.221,70.0190402653353,98917
0.909,0.237,0.0833,0.721,0.023,0.079,15.004080056857566,33824
0.551,0.409,0.0378,0.749,0.0,0.219,478.1300178118611,99815
0.754,0.377,0.0327,0.531,0.0569,0.207,26.007072098553113,12095
0.583,0.151,0.475,0.538,0.0,0.222,2.000544007581009,98643
0.533,0.486,0.291,0.519,7.85e-05,0.247,5.001360018952522,98271
0.887,0.388,0.349,0.739,0.143,0.205,16.00435206064807,81542
0.711,0.21,0.0484,0.96,0.0268,0.159,377.10254542902015,14973
0.83,0.159,0.0383,0.946,2.02e-05,0.189,16.00435206064807,57349
0.531,0.431,0.037,0.868,2.47e-05,0.19,450.122401705727,80187
0.849,0.285,0.041,0.822,2.9e-06,0.156,10.002720037905044,15259
0.708,0.235,0.318,0.772,0.00238,0.169,6.001632022743026,33600
0.685,0.422,0.429,0.838,0.222,0.2,3.000816011371513,94802
0.764,0.296,0.269,0.923,0.00141,0.231,1.0002720037905044,94138
0.585,0.222,0.0351,0.659,0.332,0.0734,5.001360018952522,55655
0.578,0.459,0.0863,0.674,0.349,0.182,14.003808053067061,32061
0.8,0.403,0.0583,0.719,0.267,0.0987,4.001088015162018,109907
0.692,0.305,0.416,0.688,0.325,0.123,1.0002720037905044,105651
0.527,0.21,0.033,0.861,0.394,0.0457,21.005712079600592,93254
0.814,0.213,0.0477,0.802,0.379,0.174,2.000544007581009,105145
0.6,0.314,0.0351,0.791,0.419,0.201,27.00734410234362,111072
0.786,0.37,0.0695,0.768,0.373,0.18,3.000816011371513,94118
0.54,0.158,0.0335,0.704,0.000482,0.303,98.02665637146943,90606
0.84,0.186,0.0851,0.564,0.0,0.313,17.004624064438573,15187
0.689,0.44,0.0326,0.582,0.0638,0.439,1199.3261325448148,69428
0.792,0.346,0.25,0.74,0.000776,0.462,102.02774438663145,94074
0.621,0.196,0.271,0.679,0.000649,0.397,4.001088015162018,94501
0.805,0.241,0.37,0.514,1.2e-05,0.387,3.000816011371513,94964
0.717,0.333,0.409,0.693,1.63e-05,0.287,35.00952013266765,18806
0.818,0.448,0.352,0.509,4.93e-05,0.324,17.004624064438573,39883
0.519,0.0646,0.0433,0.982,3.84e-06,0.395,697.1895866419816,389
0.807,0.0977,0.0427,0.97,4.16e-05,0.462,54.01468820468724,57562
0.615,0.322,0.0282,0.77,3.39e-05,0.256,1149.3125323552895,103216
0.784,0.326,0.229,0.832,0.000627,0.283,78.02121629565934,94717
0.554,0.0994,0.314,0.927,0.000617,0.466,21.005712079600592,59748
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0002720037905044,14800
0.56,0.436,0.491,0.918,0.0,0.402,42.011424159201184,102785
0.916,0.394,0.292,0.854,0.0,0.291,7.001904026533531,94817
0.685,0.0218,0.0379,0.637,0.441,0.251,7.001904026533531,26862
0.773,0.237,0.0319,0.724,0.478,0.436,1.0002720037905044,11981
0.573,0.406,0.0361,0.653,0.475,0.376,21.005712079600592,11174
0.769,0.374,0.0912,0.59,0.258,0.282,2.000544007581009,73331
0.524,0.274,0.295,0.502,0.257,0.342,1.0002720037905044,15965
0.56,0.139,0.0391,0.841,0.486,0.384,20.00544007581009,16828
0.799,0.105,0.0618,0.949,0.398,0.326,4.001088015162018,45064
0.635,0.433,0.029,0.86,0.43,0.489,34.00924812887715,456
0.813,0.266,0.042,0.862,0.47,0.434,1.0002720037905044,94158
0.246,0.626,0.0421,0.149,0.0,0.631,9.00244803411454,90489
0.494,0.738,0.0345,0.00394,3.05e-06,0.735,511.13899393694777,3795
0.232,0.966,0.151,3.98e-05,1.19e-05,0.572,111.03019242074599,33622
0.466,0.912,0.0466,7.75e-05,0.00294,0.661,2644.7191780220937,50053
0.453,0.694,0.384,0.144,0.0,0.521,19.005168072019583,41854
0.368,0.754,0.317,0.166,0.0,0.522,100.02720037905044,12573
0.471,0.522,0.0313,0.296,0.0,0.595,238.06473690214006,97104
0.468,0.839,0.0757,0.487,0.0,0.659,185.05032070124332,40947
0.399,0.694,0.472,0.409,4.58e-05,0.649,13.003536049276557,9602
0.471,0.873,0.373,0.47,8.13e-05,0.737,28.007616106134122,51721
0.446,0.579,0.0389,0.247,0.382,0.526,10.002720037905044,63851
0.226,0.909,0.064,3.33e-05,0.487,0.684,6.001632022743026,82809
0.325,0.95,0.0554,0.000155,0.269,0.612,83.02257631461187,48781
0.376,0.701,0.0308,0.274,0.481,0.72,5.001360018952522,7947
0.497,0.806,0.0401,0.28,0.364,0.519,4.001088015162018,41705
0.24,0.615,0.0677,0.171,0.0125,0.768,8.002176030324035,47700
0.445,0.706,0.0461,0.234,0.000252,0.768,149.04052856478515,8369
0.245,0.913,0.0416,3.04e-05,0.000236,0.932,13.003536049276557,33883
0.491,0.849,0.0309,0.0526,0.0094,0.932,645.1754424448753,8389
0.443,0.82,0.34,0.107,0.0,0.771,13.003536049276557,20346
0.483,0.526,0.0332,0.422,0.0,0.91,97.02638436767893,84649
0.222,0.954,0.0617,0.338,0.0,0.831,3.000816011371513,38346
0.421,0.869,0.0591,0.376,1.57e-06,0.894,111.03019242074599,92643
0.447,0.788,0.34,0.406,0.0,0.842,5.001360018952522,21939
0.447,0.965,0.0611,0.00201,0.491,0.916,21.005712079600592,92675
0.426,0.732,0.0325,0.432,0.292,0.805,4.001088015162018,41366
0.469,0.824,0.0944,0.478,0.268,0.781,4.001088015162018,1144
0.632,0.714,0.0411,0.0456,0.651,0.0641,153.04161657994717,73215
0.797,0.626,0.0807,0.0315,0.714,0.171,50.01360018952522,17260
0.618,0.887,0.0638,0.000516,0.708,0.17,379.1030894366012,46218
0.844,0.907,0.147,0.0207,0.505,0.0743,37.010064140248666,109240
0.505,0.998,0.271,0.001,0.728,0.247,8.002176030324035,48916
0.794,0.825,0.301,0.0135,0.738,0.237,2.000544007581009,27233
0.656,0.589,0.0493,0.321,0.532,0.155,11.00299204169555,111108
0.797,0.576,0.0442,0.383,0.737,0.152,5.001360018952522,36415
0.575,0.754,0.0342,0.293,0.634,0.105,10.002720037905044,83363
0.562,0.732,0.0489,0.0169,0.788,0.074,449.1221297019365,110725
0.798,0.698,0.0971,0.0285,0.837,0.202,192.05222472777683,13529
0.53,0.84,0.04,0.00769,0.906,0.0398,819.2227711044231,110823
0.776,0.927,0.0489,0.0105,0.887,0.0334,206.0560327808439,73529
0.58,0.52,0.42,0.0042,0.831,0.0585,2.000544007581009,32155
0.761,0.605,0.255,0.0229,0.834,0.207,4.001088015162018,27069
0.579,0.975,0.314,0.00404,0.783,0.0688,16.00435206064807,27771
0.885,0.858,0.364,0.136,0.772,0.118,4.001088015162018,46753
0.719,0.553,0.0404,0.433,0.895,0.207,69.0187682615448,73257
0.756,0.722,0.0622,0.476,0.933,0.128,15.004080056857566,109352
0.626,0.865,0.0448,0.313,0.874,0.0328,20.00544007581009,17821
0.853,0.85,0.102,0.467,0.883,0.115,3.000816011371513,73887
0.727,0.721,0.131,0.0103,0.601,0.287,128.03481648518456,54290
0.785,0.673,0.0508,0.000126,0.58,0.476,46.0125121743632,73938
0.677,0.758,0.027,0.00307,0.736,0.308,291.0791531030368,83710
