x0,x1,x2,x3,x4,x5,weight,source_index
0.856,0.959,0.269,0.143,0.35,0.217,3.0003947887879985,23421
0.74,0.535,0.0423,0.309,0.417,0.229,19.00250032899066,112851
0.756,0.6,0.0547,0.307,0.377,0.12,1.0001315962626662,36272
0.686,0.92,0.0566,0.301,0.27,0.225,11.001447558889328,11296
0.829,0.951,0.12,0.323,0.453,0.239,3.0003947887879985,58637
0.651,0.997,0.306,0.274,0.353,0.0602,3.0003947887879985,109545
0.622,0.728,0.286,0.0511,0.0,0.394,162.02131859455193,65829
0.932,0.563,0.261,0.04,5.62e-06,0.383,175.0230293459666,39869
0.52,0.958,0.474,0.00407,0.169,0.256,201.02645084879592,83723
0.801,0.946,0.364,0.0833,0.0,0.39,50.006579813133314,60932
0.76,0.744,0.0488,0.486,0.0,0.481,224.02947756283723,69531
0.763,0.81,0.0545,0.264,0.000563,0.496,70.00921173838664,109605
0.607,0.629,0.255,0.276,0.0,0.339,103.01355441505463,9305
0.836,0.6,0.421,0.269,0.0,0.453,63.00829056454797,36839
0.682,0.918,0.358,0.404,0.0,0.463,77.0101329122253,104726
0.8,0.887,0.293,0.276,5.48e-06,0.487,18.00236873272799,78450
0.554,0.603,0.0433,0.0298,0.373,0.335,108.01421239636795,10816
0.837,0.558,0.0431,0.0317,0.466,0.5,54.007106198183976,111799
0.685,0.969,0.106,0.00177,0.294,0.286,226.02974075536258,10116
0.785,0.974,0.0538,4.55e-05,0.304,0.456,31.004079484142654,13689
0.631,0.675,0.329,0.172,0.46,0.453,1.0001315962626662,29982
0.844,0.55,0.255,0.00329,0.451,0.322,1.0001315962626662,17550
0.739,0.806,0.251,0.00113,0.497,0.363,18.00236873272799,46302
0.813,0.8,0.335,0.00654,0.424,0.366,4.000526385050665,29955
0.601,0.558,0.0441,0.32,0.375,0.416,24.003158310303988,111125
0.752,0.557,0.0356,0.333,0.343,0.467,3.0003947887879985,43561
0.538,0.826,0.0297,0.458,0.293,0.441,3.0003947887879985,83779
0.828,0.769,0.0982,0.443,0.49,0.389,6.000789577575997,57368
0.229,0.704,0.0342,0.000135,0.000384,0.179,110.01447558889329,22925
0.361,0.688,0.291,0.109,0.000144,0.149,11.001447558889328,59455
0.214,0.998,0.324,0.228,7.83e-06,0.055,45.00592183181998,22472
0.489,0.991,0.285,0.00291,0.00136,0.24,200.02631925253326,48709
0.248,0.572,0.0429,0.278,0.0,0.228,45.00592183181998,99498
0.192,0.884,0.143,0.404,0.174,0.0584,5.000657981313331,72363
0.5,0.758,0.029,0.485,9.6e-05,0.126,56.00736939070931,107930
0.448,0.541,0.397,0.47,0.0,0.237,7.000921173838663,33863
0.107,0.936,0.274,0.327,0.0447,0.204,1.0001315962626662,59880
0.428,0.832,0.338,0.303,0.0,0.157,7.000921173838663,51543
0.174,0.664,0.0789,0.00128,0.264,0.0371,12.001579155151994,6005
0.495,0.532,0.0528,0.0227,0.354,0.0514,73.00960652717464,30854
0.246,0.954,0.0975,5.79e-05,0.291,0.164,96.01263324121595,22078
0.47,0.799,0.0317,0.00279,0.489,0.101,231.0303987366759,6189
0.472,0.709,0.492,0.121,0.369,0.182,1.0001315962626662,17782
0.234,0.999,0.279,7.94e-06,0.464,0.109,3.0003947887879985,42094
0.49,0.993,0.47,0.00365,0.304,0.0878,11.001447558889328,46806
0.236,0.511,0.0442,0.407,0.281,0.227,3.0003947887879985,56900
0.464,0.536,0.127,0.311,0.462,0.0437,9.001184366363995,32120
0.352,0.844,0.0701,0.297,0.422,0.0445,4.000526385050665,49722
0.377,0.564,0.257,0.37,0.494,0.241,1.0001315962626662,17679
0.176,0.726,0.0537,0.0575,3.01e-06,0.374,61.00802737202264,47900
0.48,0.649,0.266,0.08,0.0,0.35,32.00421108040532,21892
0.236,0.932,0.355,0.0245,0.00232,0.251,7.000921173838663,70695
0.414,0.972,0.258,0.00721,0.0,0.395,132.01737070667195,5237
0.234,0.75,0.0738,0.369,0.000805,0.316,12.001579155151994,11532
0.223,0.891,0.138,0.325,0.0,0.333,5.000657981313331,205
0.393,0.772,0.0408,0.265,0.0,0.385,152.02000263192528,16582
0.48,0.517,0.383,0.472,0.0,0.344,13.001710751414661,94798
0.214,0.91,0.389,0.477,0.00833,0.448,4.000526385050665,47368
0.358,0.905,0.453,0.304,0.0,0.468,11.001447558889328,1091
0.182,0.702,0.0473,0.00768,0.452,0.413,9.001184366363995,41088
0.283,0.603,0.0475,0.00694,0.266,0.476,43.00565863929465,38806
0.127,0.877,0.0566,0.000212,0.454,0.341,25.003289906566657,41641
0.447,0.954,0.0751,0.0235,0.403,0.331,194.02552967495726,71164
0.245,0.978,0.265,0.000496,0.487,0.386,1.0001315962626662,48983
0.319,0.987,0.302,0.148,0.45,0.266,5.000657981313331,61435
0.486,0.542,0.0275,0.475,0.313,0.468,8.00105277010133,7642
0.41,0.85,0.0442,0.423,0.487,0.329,4.000526385050665,59825
0.196,0.169,0.0451,0.741,0.000338,0.15,28.003684695354654,76700
0.446,0.221,0.0299,0.719,0.0458,0.24,139.01829188051062,40951
0.244,0.268,0.0315,0.75,0.0,0.226,69.00908014212396,26688
0.5,0.373,0.35,0.568,0.0,0.194,2.0002631925253325,94490
0.15,0.3,0.0407,0.973,0.00668,0.117,204.0268456375839,76140
0.297,0.158,0.483,0.872,0.0752,0.112,3.0003947887879985,75685
0.453,0.322,0.258,0.891,4.85e-06,0.246,3.0003947887879985,14583
0.16,0.00246,0.0506,0.612,0.463,0.023,12.001579155151994,59672
0.453,0.227,0.0285,0.712,0.468,0.161,15.001973943939994,4108
0.144,0.466,0.0522,0.686,0.423,0.0737,10.001315962626663,6003
0.366,0.327,0.0344,0.699,0.363,0.066,15.001973943939994,34724
0.17,0.143,0.0387,0.773,0.272,0.0467,76.01000131596264,41971
0.287,0.0808,0.0496,0.916,0.312,0.0588,71.0093433346493,113543
0.198,0.455,0.0399,0.847,0.368,0.0797,24.003158310303988,93048
0.365,0.273,0.038,0.94,0.431,0.238,43.00565863929465,102050
0.222,0.000274,0.449,0.935,0.32,0.0,2.0002631925253325,101421
0.247,0.235,0.0541,0.729,0.0,0.321,4.000526385050665,93554
0.459,0.206,0.0282,0.673,0.0,0.354,80.0105277010133,14113
0.165,0.436,0.0341,0.72,0.0,0.314,25.003289906566657,90547
0.449,0.42,0.356,0.631,0.0,0.41,6.000789577575997,98206
0.199,0.00734,0.0379,0.805,0.000513,0.327,26.003421502829323,16946
0.245,0.293,0.0303,0.817,0.0,0.344,44.00579023555731,90350
0.5,0.116,0.376,0.987,3.36e-06,0.325,4.000526385050665,93769
0.455,0.389,0.255,0.901,0.0,0.449,16.00210554020266,102791
0.452,0.242,0.0344,0.698,0.46,0.347,2.0002631925253325,64723
0.384,0.331,0.0311,0.678,0.322,0.402,10.001315962626663,90448
0.143,0.219,0.0626,0.961,0.48,0.255,1.0001315962626662,75530
0.389,0.206,0.0354,0.948,0.344,0.275,26.003421502829323,16393
0.244,0.468,0.0454,0.949,0.309,0.391,3.0003947887879985,76875
0.461,0.429,0.0322,0.835,0.433,0.316,29.00381629161732,99712
0.422,0.236,0.261,0.939,0.337,0.313,1.0001315962626662,94808
0.766,0.649,0.0452,0.675,0.000712,0.529,197.02592446374524,66620
0.807,0.803,0.126,0.6,0.0085,0.706,80.0105277010133,68172
0.503,0.643,0.268,0.586,0.0,0.543,81.01065929727596,98240
0.831,0.596,0.251,0.636,0.0,0.648,30.00394788787999,37326
0.628,0.928,0.297,0.527,0.0,0.609,40.00526385050665,67223
0.951,0.987,0.363,0.611,3.3e-05,0.674,10.001315962626663,37738
0.507,0.539,0.208,0.821,0.0,0.64,273.0359257797079,108443
0.751,0.593,0.0612,0.797,0.0,0.626,24.003158310303988,60506
0.509,0.904,0.0677,0.784,6.37e-05,0.645,41.00539544676931,96716
0.768,0.76,0.105,0.762,0.0,0.736,8.00105277010133,70193
0.723,0.54,0.28,0.905,0.0473,0.711,6.000789577575997,94281
0.939,0.712,0.417,0.752,0.0,0.627,7.000921173838663,37659
0.674,0.844,0.362,0.877,0.0,0.742,3.0003947887879985,14600
0.944,0.876,0.337,0.816,6.64e-05,0.626,3.0003947887879985,37662
0.611,0.511,0.0498,0.511,0.413,0.652,15.001973943939994,12018
0.926,0.539,0.122,0.611,0.429,0.636,3.0003947887879985,105725
0.716,0.941,0.0941,0.587,0.385,0.661,3.0003947887879985,95539
0.613,0.572,0.0288,0.761,0.344,0.703,5.000657981313331,57584
0.504,0.78,0.0352,0.763,0.336,0.586,4.000526385050665,96125
0.751,0.821,0.0554,0.732,0.0,0.827,175.0230293459666,67878
0.731,0.701,0.455,0.556,0.0,0.901,48.006316620607976,48858
0.895,0.516,0.294,0.548,0.0,0.783,20.002631925253326,77660
0.701,0.851,0.34,0.687,0.0,0.829,25.003289906566657,60599
0.792,0.804,0.259,0.537,0.0,0.807,28.003684695354654,89309
0.85,0.532,0.0576,0.768,0.0,0.866,55.007237794446645,64168
0.647,0.876,0.185,0.881,3.59e-05,0.949,222.0292143703119,8209
0.78,0.789,0.049,0.842,0.0,0.887,13.001710751414661,90513
0.634,0.658,0.314,0.814,0.0,0.86,16.00210554020266,33135
0.959,0.7,0.252,0.814,0.0,0.922,4.000526385050665,37835
0.586,0.78,0.295,0.766,0.0379,0.925,4.000526385050665,95858
0.551,0.538,0.0352,0.598,0.455,0.793,13.001710751414661,108362
0.832,0.724,0.05,0.704,0.384,0.954,2.0002631925253325,1946
0.748,0.808,0.0311,0.501,0.364,0.974,5.000657981313331,1975
0.795,0.857,0.0492,0.526,0.457,0.845,1.0001315962626662,1794
0.747,0.597,0.0606,0.929,0.367,0.892,10.001315962626663,108249
0.825,0.631,0.0383,0.819,0.432,0.892,1.0001315962626662,8247
0.685,0.131,0.0298,0.651,0.000536,0.183,70.00921173838664,9933
0.816,0.226,0.0983,0.739,6.68e-06,0.141,15.001973943939994,15534
0.777,0.463,0.224,0.596,0.0,0.17,26.003421502829323,104256
0.583,0.151,0.475,0.538,0.0,0.222,2.0002631925253325,98643
0.665,0.491,0.328,0.625,0.000359,0.106,5.000657981313331,36970
0.887,0.388,0.349,0.739,0.143,0.205,16.00210554020266,81544
0.753,0.24,0.0458,0.903,0.000451,0.183,16.00210554020266,94019
0.849,0.285,0.041,0.822,2.9e-06,0.156,10.001315962626663,15259
0.505,0.215,0.254,0.884,4.22e-06,0.188,6.000789577575997,98936
0.573,0.44,0.323,0.758,1.92e-05,0.121,3.0003947887879985,36128
0.764,0.296,0.269,0.923,0.00141,0.231,1.0001315962626662,94138
0.597,0.0966,0.0363,0.66,0.45,0.18,5.000657981313331,75093
0.538,0.404,0.0375,0.721,0.415,0.117,14.001842347677327,105461
0.826,0.303,0.0603,0.591,0.496,0.035,4.000526385050665,32515
0.692,0.305,0.416,0.688,0.325,0.123,1.0001315962626662,105651
0.67,0.242,0.0544,0.912,0.33,0.135,21.00276352151599,15871
0.895,0.0265,0.0904,0.976,0.416,0.221,2.0002631925253325,45504
0.52,0.304,0.0284,0.816,0.366,0.0392,27.003553099091988,4767
0.786,0.37,0.0695,0.768,0.373,0.18,3.0003947887879985,15171
0.604,0.205,0.0391,0.698,0.0,0.309,98.01289643374129,52893
0.793,0.215,0.24,0.733,0.0426,0.335,17.002237136465325,94202
0.77,0.456,0.0464,0.634,0.0,0.408,102.01342281879195,70450
0.621,0.196,0.271,0.679,0.000649,0.397,4.000526385050665,15555
0.755,0.204,0.339,0.655,2.2e-05,0.335,3.0003947887879985,15458
0.733,0.479,0.301,0.575,0.00053,0.485,35.00460586919332,60006
0.758,0.45,0.429,0.628,5e-05,0.427,17.002237136465325,39677
0.81,0.0774,0.0526,0.927,0.0325,0.442,54.007106198183976,15735
0.762,0.391,0.0337,0.867,0.000521,0.355,78.01026450848796,102088
0.694,0.197,0.369,0.995,0.231,0.409,21.00276352151599,108214
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0001315962626662,14800
0.502,0.416,0.433,0.912,0.0,0.433,42.00552704303198,99508
0.835,0.381,0.342,0.757,4.59e-06,0.31,7.000921173838663,94004
0.657,0.196,0.0441,0.737,0.329,0.298,7.000921173838663,12117
0.773,0.237,0.0319,0.724,0.478,0.436,1.0001315962626662,11981
0.732,0.483,0.13,0.742,0.326,0.464,21.00276352151599,15457
0.769,0.374,0.0912,0.59,0.258,0.282,2.0002631925253325,73331
0.524,0.274,0.295,0.502,0.257,0.342,1.0001315962626662,15965
0.733,0.182,0.117,0.922,0.328,0.309,20.002631925253326,15785
0.788,0.184,0.066,0.858,0.448,0.384,4.000526385050665,45478
0.622,0.357,0.0496,0.936,0.315,0.39,34.00447427293065,7250
0.813,0.266,0.042,0.862,0.47,0.434,1.0001315962626662,94158
0.724,0.24,0.275,0.822,0.415,0.461,1.0001315962626662,105764
0.246,0.626,0.0421,0.149,0.0,0.631,9.001184366363995,90489
0.243,0.942,0.118,0.0111,0.000386,0.517,111.01460718515595,38647
0.494,0.721,0.341,0.047,0.0,0.64,19.00250032899066,60841
0.192,0.99,0.307,2.08e-05,0.105,0.565,1.0001315962626662,42161
0.469,0.751,0.277,0.11,0.0,0.553,100.01315962626663,96920
0.221,0.662,0.0519,0.252,0.00016,0.539,1.0001315962626662,38368
0.449,0.597,0.14,0.347,1.03e-05,0.505,238.03131991051455,103605
0.436,0.755,0.0835,0.314,0.0,0.505,185.02434530859324,43338
0.348,0.727,0.38,0.257,0.0,0.648,13.001710751414661,112389
0.25,0.96,0.263,0.347,0.0,0.668,1.0001315962626662,100729
0.39,0.859,0.439,0.337,0.0,0.653,28.003684695354654,74786
0.285,0.685,0.0424,0.00787,0.362,0.71,10.001315962626663,82781
0.215,0.945,0.0798,0.000639,0.453,0.603,6.000789577575997,9413
0.376,0.922,0.0542,6.71e-05,0.443,0.52,83.0109224898013,43838
0.2,0.965,0.257,2.63e-06,0.373,0.582,1.0001315962626662,82533
0.48,0.727,0.0864,0.442,0.252,0.631,5.000657981313331,74722
0.453,0.875,0.107,0.38,0.34,0.66,4.000526385050665,74717
0.24,0.615,0.0677,0.171,0.0125,0.768,8.00105277010133,84303
0.409,0.699,0.0426,0.151,0.0,0.779,149.01960784313727,93229
0.233,0.818,0.0375,0.215,0.0689,0.76,13.001710751414661,38873
0.484,0.739,0.405,0.172,0.0,0.793,1.0001315962626662,21699
0.392,0.888,0.384,0.226,0.0,0.856,13.001710751414661,96712
0.42,0.631,0.119,0.421,0.0,0.799,97.01276483747863,98133
0.239,0.9,0.0751,0.43,0.0,0.868,3.0003947887879985,104542
0.41,0.879,0.0424,0.48,0.0,0.85,111.01460718515595,92443
0.432,0.704,0.391,0.326,0.0,0.831,1.0001315962626662,21264
0.459,0.849,0.279,0.298,0.0,0.799,5.000657981313331,96534
0.404,0.685,0.0288,0.157,0.35,0.909,1.0001315962626662,7199
0.208,0.812,0.0403,0.00263,0.348,0.76,1.0001315962626662,41976
0.338,0.95,0.0974,0.000381,0.422,0.778,21.00276352151599,50771
0.263,0.718,0.0296,0.303,0.437,0.935,4.000526385050665,7900
0.272,0.942,0.047,0.346,0.321,0.971,4.000526385050665,38441
0.542,0.575,0.0808,0.129,0.687,0.0747,153.02013422818794,32166
0.791,0.576,0.0839,0.0415,0.675,0.205,50.006579813133314,110177
0.796,0.855,0.0603,0.0088,0.625,0.24,37.00486906171865,13199
0.632,0.962,0.302,0.0146,0.53,0.0919,8.00105277010133,110264
0.787,0.945,0.421,0.0646,0.628,0.0589,2.0002631925253325,58265
0.516,0.743,0.0292,0.282,0.637,0.226,11.001447558889328,4996
0.752,0.713,0.0585,0.326,0.653,0.213,5.000657981313331,13505
0.512,0.821,0.0722,0.367,0.716,0.15,10.001315962626663,54126
0.753,0.902,0.145,0.37,0.607,0.208,1.0001315962626662,59450
0.849,0.758,0.256,0.499,0.695,0.0684,1.0001315962626662,51607
0.774,0.523,0.0461,0.0119,0.872,0.0678,192.0252664824319,23899
0.774,0.87,0.0646,0.0318,0.907,0.0461,206.02710883010926,32116
0.58,0.52,0.42,0.0042,0.831,0.0585,2.0002631925253325,32155
0.798,0.712,0.358,0.0869,0.852,0.239,4.000526385050665,17479
0.705,0.859,0.358,0.0262,0.913,0.182,16.00210554020266,49976
0.885,0.858,0.364,0.136,0.772,0.118,4.000526385050665,46753
0.573,0.732,0.0296,0.266,0.893,0.054,69.00908014212396,17275
0.772,0.531,0.0454,0.338,0.852,0.103,15.001973943939994,13616
0.593,0.871,0.0386,0.279,0.894,0.0719,20.002631925253326,25552
0.761,0.879,0.1,0.449,0.911,0.0358,3.0003947887879985,24315
0.646,0.922,0.315,0.45,0.967,0.191,1.0001315962626662,46930
0.667,0.599,0.0597,0.00469,0.697,0.315,128.01684432162128,111619
0.768,0.688,0.0431,0.103,0.73,0.4,46.006053428082645,1796
0.797,0.829,0.0332,0.0333,0.651,0.395,55.007237794446645,17274
0.649,0.699,0.428,0.000447,0.676,0.417,2.0002631925253325,37850
0.829,0.722,0.256,0.0243,0.741,0.429,2.0002631925253325,58650
0.644,0.88,0.274,0.0225,0.544,0.415,8.00105277010133,29980
0.783,0.886,0.331,0.0125,0.508,0.391,2.0002631925253325,110670
0.555,0.511,0.0292,0.451,0.641,0.372,16.00210554020266,111099
0.791,0.618,0.0763,0.312,0.743,0.483,7.000921173838663,24600
0.64,0.867,0.0577,0.323,0.614,0.414,8.00105277010133,111483
0.751,0.964,0.0478,0.266,0.62,0.417,1.0001315962626662,17131
0.664,0.753,0.344,0.348,0.694,0.312,1.0001315962626662,94103
0.674,0.693,0.0395,0.000276,0.936,0.302,260.0342150282932,13349
0.785,0.734,0.0477,0.000345,0.821,0.421,223.02934596657457,109386
0.802,0.806,0.0869,0.0164,0.82,0.472,159.02092380576394,24320
0.979,0.517,0.303,0.000372,0.754,0.492,1.0001315962626662,13039
0.563,0.962,0.256,0.000292,0.801,0.314,11.001447558889328,27505
0.873,0.886,0.357,0.0241,0.864,0.274,2.0002631925253325,38552
0.705,0.597,0.0406,0.393,0.838,0.465,63.00829056454797,36383
0.841,0.588,0.0744,0.251,0.76,0.304,15.001973943939994,54207
0.685,0.921,0.0501,0.386,0.935,0.328,22.002895117778657,32483
0.788,0.887,0.0548,0.449,0.896,0.405,8.00105277010133,24552
0.528,0.545,0.275,0.337,0.932,0.394,1.0001315962626662,105927
0.18,0.142,0.0402,0.567,0.711,0.118,23.003026714041322,75267
0.28,0.159,0.0392,0.652,0.627,0.0393,5.000657981313331,5306
0.174,0.28,0.0425,0.737,0.535,0.113,12.001579155151994,5785
0.385,0.393,0.0307,0.614,0.725,0.0918,23.003026714041322,4714
0.112,0.123,0.0433,0.964,0.696,0.0298,128.01684432162128,39454
0.399,0.151,0.0403,0.959,0.678,0.143,87.01144887485196,75242
0.175,0.368,0.0678,0.899,0.749,0.0316,29.00381629161732,101587
0.332,0.394,0.0755,0.788,0.665,0.0582,38.00500065798132,54807
0.371,0.231,0.314,0.937,0.665,0.0626,1.0001315962626662,59518
0.156,0.237,0.0456,0.536,0.852,0.0494,89.01171206737729,59055
0.259,0.0691,0.0303,0.625,0.761,0.114,25.003289906566657,54737
0.0807,0.336,0.0385,0.7,0.989,0.0374,69.00908014212396,11608
0.37,0.396,0.0391,0.558,0.907,0.0392,62.00815896828531,11961
0.114,0.009,0.376,0.555,0.81,0.0466,4.000526385050665,59281
0.122,0.351,0.0405,0.891,0.769,0.0734,205.02697723384657,59504
0.352,0.301,0.0353,0.893,0.783,0.217,185.02434530859324,84361
0.075,0.00344,0.273,0.871,0.995,1e-05,1.0001315962626662,101487
0.133,0.432,0.253,0.761,0.91,0.0842,1.0001315962626662,59048
0.323,0.417,0.299,0.879,0.863,0.182,3.0003947887879985,55821
0.447,0.00588,0.0469,0.612,0.736,0.305,2.0002631925253325,59746
0.162,0.31,0.0328,0.694,0.553,0.304,1.0001315962626662,93238
0.474,0.443,0.0365,0.6,0.607,0.313,10.001315962626663,11861
0.0801,0.000179,0.0779,0.927,0.667,0.372,1.0001315962626662,45771
0.498,0.242,0.0257,0.835,0.536,0.312,40.00526385050665,8303
0.204,0.35,0.0322,0.961,0.544,0.467,1.0001315962626662,76548
0.469,0.35,0.122,0.903,0.668,0.383,30.00394788787999,94951
0.159,0.0879,0.0429,0.701,0.888,0.434,2.0002631925253325,16482
0.301,0.0951,0.109,0.732,0.923,0.291,8.00105277010133,39141
0.473,0.329,0.0511,0.632,0.772,0.399,22.002895117778657,7386
0.144,0.12,0.0484,0.811,0.895,0.265,76.01000131596264,45217
0.245,0.272,0.0408,0.987,0.927,0.399,20.002631925253326,45574
0.287,0.292,0.0541,0.968,0.978,0.346,92.01210685616529,75014
0.496,0.198,0.323,0.947,0.885,0.341,1.0001315962626662,105004
0.492,0.416,0.393,0.925,0.856,0.468,5.000657981313331,94635
0.714,0.243,0.0478,0.646,0.212,0.504,58.00763258323464,11127
0.856,0.178,0.0464,0.748,0.00593,0.632,18.00236873272799,57112
0.756,0.401,0.0529,0.587,0.0114,0.52,200.02631925253326,8401
0.613,0.229,0.353,0.683,0.0,0.578,4.000526385050665,8646
0.589,0.45,0.438,0.621,0.0,0.564,32.00421108040532,9900
0.863,0.482,0.439,0.621,0.0,0.618,21.00276352151599,15130
0.809,0.113,0.0498,0.97,0.0,0.587,53.00697460192131,14420
0.844,0.462,0.0421,0.804,0.0,0.636,114.01500197394395,65874
0.611,0.198,0.307,0.808,0.0,0.511,17.002237136465325,93724
0.819,0.223,0.383,0.961,0.00935,0.678,3.0003947887879985,108110
0.713,0.324,0.412,0.852,0.0,0.603,37.00486906171865,37779
0.836,0.407,0.407,0.945,0.0,0.673,13.001710751414661,14335
0.624,0.129,0.0399,0.575,0.292,0.682,1.0001315962626662,45888
0.516,0.258,0.0545,0.679,0.487,0.749,10.001315962626663,108428
0.793,0.386,0.0819,0.597,0.31,0.584,8.00105277010133,64503
0.892,0.396,0.298,0.651,0.435,0.54,2.0002631925253325,24116
0.636,0.203,0.0412,0.964,0.326,0.717,16.00210554020266,16899
0.759,0.17,0.05,0.936,0.264,0.536,3.0003947887879985,57712
