x0,x1,x2,x3,x4,x5,weight,source_index
0.601,0.777,0.0471,0.269,0.0,0.485,290.1272487933304,20927
0.891,0.777,0.0827,0.337,1.29e-06,0.487,70.0307152259763,69156
0.739,0.638,0.335,0.408,0.0,0.434,103.04519526107941,69907
0.91,0.673,0.383,0.451,0.0,0.363,63.02764370337867,37639
0.703,0.796,0.326,0.482,0.0,0.427,77.03378674857393,60732
0.807,0.77,0.355,0.442,0.0,0.49,18.007898200965336,36285
0.746,0.541,0.166,0.00849,0.401,0.428,108.047389205792,105824
0.817,0.63,0.203,0.00237,0.35,0.432,54.023694602896,30845
0.627,0.833,0.0408,0.00287,0.429,0.394,226.0991663010092,73967
0.804,0.796,0.112,0.0335,0.461,0.278,31.013602457218077,13228
0.662,0.898,0.412,0.0773,0.256,0.303,18.007898200965336,10041
0.973,0.895,0.411,0.000711,0.268,0.38,4.001755155770074,13217
0.58,0.74,0.0423,0.258,0.297,0.367,24.010530934620448,58376
0.752,0.557,0.0356,0.333,0.343,0.467,3.001316366827556,43561
0.538,0.826,0.0297,0.458,0.293,0.441,3.001316366827556,83779
0.781,0.842,0.151,0.479,0.353,0.302,6.002632733655112,58851
0.209,0.634,0.0538,0.000904,0.0,0.105,110.04826678367705,29033
0.491,0.728,0.0428,0.0479,1.38e-06,0.246,1247.5471698113206,32344
0.248,0.991,0.188,8.18e-06,0.0878,0.104,414.1816586222027,42946
0.384,0.916,0.0719,3.21e-05,0.00467,0.212,2352.0315928038613,59664
0.361,0.688,0.291,0.109,0.000144,0.149,11.004826678367705,59455
0.226,0.984,0.337,0.000218,4.99e-05,0.0834,45.019745502413336,72896
0.339,0.894,0.26,0.117,0.002,0.163,200.08775778850372,42139
0.248,0.572,0.0429,0.278,0.0,0.228,45.019745502413336,102497
0.36,0.684,0.0308,0.323,0.0,0.2,345.1513821851689,44119
0.146,0.856,0.183,0.269,0.000504,0.0616,5.002193944712593,59384
0.498,0.778,0.0508,0.463,0.0,0.182,56.02457218078104,29231
0.43,0.617,0.45,0.293,0.198,0.0654,7.00307152259763,59395
0.479,0.995,0.41,0.424,0.0222,0.116,7.00307152259763,46334
0.235,0.727,0.0423,3.3e-05,0.328,0.24,12.005265467310224,50361
0.499,0.709,0.0411,0.0636,0.484,0.0395,73.03203159280386,49345
0.143,0.995,0.185,0.000146,0.438,0.079,96.04212373848179,22070
0.359,0.917,0.0387,0.000968,0.305,0.144,231.1013602457218,54527
0.237,0.949,0.321,0.00121,0.411,0.0397,3.001316366827556,48669
0.387,0.961,0.353,0.0143,0.287,0.153,11.004826678367705,29358
0.226,0.628,0.0538,0.274,0.308,0.226,3.001316366827556,98512
0.424,0.705,0.133,0.5,0.473,0.0869,9.003949100482668,39609
0.282,0.891,0.046,0.257,0.399,0.249,4.001755155770074,48484
0.217,0.539,0.0402,0.0903,3.69e-05,0.312,61.02676612549364,12957
0.417,0.63,0.0898,0.0209,0.0134,0.341,1301.5708644142167,38183
0.164,0.902,0.0662,0.000129,4.97e-06,0.332,361.1584028082492,6470
0.339,0.912,0.0765,0.000203,0.0,0.458,3726.6344888108815,63551
0.404,0.585,0.295,0.102,0.0,0.292,32.014041246160595,21681
0.185,0.968,0.403,6.76e-05,1.21e-05,0.278,7.00307152259763,50717
0.469,0.799,0.387,0.105,0.0,0.495,132.05792014041245,87700
0.183,0.647,0.0317,0.315,0.0774,0.353,12.005265467310224,41121
0.32,0.516,0.0279,0.421,0.0,0.394,614.2694164107064,80279
0.223,0.891,0.138,0.325,0.0,0.333,5.002193944712593,62708
0.253,0.791,0.0457,0.363,0.0,0.315,152.06669591926283,47628
0.371,0.71,0.339,0.398,0.00395,0.288,13.005704256252741,42199
0.214,0.91,0.389,0.477,0.00833,0.448,4.001755155770074,71774
0.478,0.812,0.304,0.361,0.0,0.481,11.004826678367705,60811
0.239,0.614,0.0773,0.0904,0.403,0.47,9.003949100482668,26022
0.331,0.662,0.0353,7.89e-06,0.263,0.267,43.0188679245283,42154
0.108,0.969,0.111,0.000401,0.327,0.42,25.010969723562965,50541
0.297,0.929,0.0844,1.7e-05,0.367,0.252,194.08512505484862,22275
0.277,0.99,0.405,0.000795,0.485,0.332,5.002193944712593,58745
0.388,0.569,0.0672,0.391,0.426,0.441,8.003510311540149,54989
0.441,0.899,0.0301,0.287,0.302,0.275,4.001755155770074,49540
0.128,0.057,0.0416,0.681,0.232,0.0368,28.01228609039052,76432
0.499,0.246,0.0325,0.7,0.00227,0.152,139.06099166301007,103247
0.185,0.353,0.0609,0.615,0.105,0.112,69.03027643703378,75486
0.298,0.447,0.0334,0.571,0.0,0.223,589.2584466871434,98563
0.219,0.122,0.0424,0.96,0.00237,0.106,354.1553312856516,98634
0.306,0.202,0.0333,0.978,0.0479,0.174,1132.4967090829311,93454
0.108,0.251,0.0358,0.918,0.000653,0.119,204.0895129442738,76355
0.45,0.254,0.0414,0.827,0.0,0.248,717.3146116717859,376
0.442,0.107,0.438,0.85,0.0,0.152,3.001316366827556,98558
0.453,0.322,0.258,0.891,4.85e-06,0.246,3.001316366827556,14583
0.109,0.0857,0.0395,0.723,0.294,0.0353,12.005265467310224,39328
0.349,0.175,0.0592,0.547,0.372,0.092,15.006581834137778,45970
0.165,0.4,0.0311,0.742,0.498,0.157,10.004387889425185,93248
0.299,0.478,0.0268,0.501,0.293,0.239,15.006581834137778,8950
0.2,0.0971,0.0605,0.983,0.329,0.122,76.03334795963141,93507
0.473,0.075,0.0426,0.954,0.255,0.203,71.03115401491883,16877
0.242,0.289,0.0509,0.895,0.482,0.0377,24.010530934620448,59972
0.316,0.258,0.0386,0.779,0.49,0.168,43.0188679245283,11271
0.231,0.202,0.0354,0.738,0.000114,0.41,4.001755155770074,45289
0.284,0.18,0.0333,0.662,0.0346,0.418,80.03510311540148,84840
0.169,0.347,0.0309,0.692,0.000432,0.256,25.010969723562965,103444
0.421,0.353,0.0539,0.738,5.19e-06,0.404,720.3159280386134,45789
0.449,0.42,0.356,0.631,0.0,0.41,6.002632733655112,98206
0.229,0.125,0.0335,0.841,0.0,0.261,26.011408512505483,92939
0.385,0.134,0.0476,0.899,0.0,0.427,863.3786748573935,519
0.183,0.274,0.0346,0.95,0.00202,0.259,44.01930671347082,16611
0.363,0.438,0.0582,0.801,0.0,0.286,961.4216761737604,90791
0.425,0.236,0.459,0.881,0.00015,0.254,4.001755155770074,98224
0.423,0.301,0.263,0.928,4.89e-06,0.389,16.007020623080297,108002
0.495,0.341,0.148,0.51,0.307,0.305,10.004387889425185,105729
0.319,0.241,0.0343,0.794,0.431,0.362,26.011408512505483,26691
0.18,0.338,0.0341,0.932,0.317,0.287,3.001316366827556,93613
0.294,0.441,0.0327,0.836,0.467,0.328,29.01272487933304,112189
0.542,0.59,0.0278,0.653,0.0,0.59,1073.4708205353224,79834
0.771,0.551,0.0309,0.569,6.93e-06,0.519,197.08644142167617,35267
0.637,0.774,0.056,0.522,0.0001,0.731,368.16147433084683,80424
0.819,0.757,0.0397,0.578,2.67e-06,0.582,80.03510311540148,95054
0.636,0.67,0.257,0.582,0.0,0.572,81.035541904344,91192
0.861,0.605,0.264,0.672,0.0,0.741,30.013163668275556,68681
0.628,0.928,0.297,0.527,0.0,0.609,40.01755155770074,67223
0.757,0.839,0.304,0.591,1.3e-05,0.718,10.004387889425185,14901
0.693,0.511,0.0567,0.773,4.52e-06,0.65,273.11978938130756,9676
0.824,0.602,0.0734,0.816,0.0011,0.659,24.010530934620448,66537
0.648,0.85,0.0467,0.788,0.0,0.545,41.01799034664326,97896
0.791,0.912,0.122,0.813,0.0,0.634,8.003510311540149,77663
0.724,0.743,0.428,0.786,0.00496,0.572,6.002632733655112,104361
0.767,0.689,0.283,0.778,0.0,0.576,7.00307152259763,21935
0.747,0.758,0.295,0.756,0.0,0.656,3.001316366827556,104427
0.579,0.694,0.0324,0.593,0.373,0.514,15.006581834137778,63616
0.585,0.573,0.0256,0.773,0.409,0.53,5.002193944712593,7521
0.504,0.78,0.0352,0.763,0.336,0.586,4.001755155770074,77569
0.571,0.572,0.0297,0.655,0.0,0.879,1079.4734532689777,74992
0.755,0.642,0.0566,0.564,0.000105,0.969,302.1325142606406,90030
0.666,0.795,0.0483,0.75,0.0025,0.951,643.2821412900395,95275
0.803,0.817,0.0344,0.576,7.69e-05,0.777,175.07678806494076,95980
0.735,0.681,0.316,0.673,0.0,0.968,48.021061869240896,1948
0.873,0.662,0.318,0.578,0.0,0.879,20.00877577885037,36733
0.59,0.756,0.252,0.616,0.0,0.87,25.010969723562965,74933
0.787,0.778,0.279,0.519,0.0,0.859,28.01228609039052,112838
0.516,0.652,0.0932,0.918,0.0,0.934,291.1276875822729,108545
0.962,0.513,0.0455,0.753,0.00248,0.956,55.024133391838525,66208
0.647,0.876,0.185,0.881,3.59e-05,0.949,222.09741114523914,92044
0.768,0.871,0.0434,0.78,0.0135,0.873,13.005704256252741,66695
0.618,0.644,0.35,0.898,0.0,0.804,16.007020623080297,93795
0.813,0.537,0.312,0.792,9.15e-06,0.953,4.001755155770074,34337
0.674,0.855,0.336,0.781,0.00299,0.77,4.001755155770074,103911
0.565,0.749,0.0769,0.655,0.432,0.881,13.005704256252741,15634
0.723,0.824,0.0313,0.649,0.303,0.874,5.002193944712593,106548
0.642,0.538,0.136,0.995,0.486,0.91,10.004387889425185,108472
