x0,x1,x2,x3,x4,x5,weight,source_index
0.748,0.648,0.0278,0.484,1.48e-05,0.743,1399.3805333029156,9867
0.775,0.728,0.0481,0.283,0.0,0.707,442.12022567540293,95004
0.657,0.817,0.0554,0.262,0.00679,0.651,782.2127069641745,3599
0.785,0.757,0.0599,0.389,0.0,0.734,195.05304073914837,97944
0.667,0.62,0.282,0.308,0.0,0.75,187.05086470882432,36493
0.897,0.525,0.347,0.392,0.0,0.663,94.02556835630742,9506
0.646,0.759,0.332,0.495,0.0,0.631,86.02339232598338,112905
0.808,0.807,0.297,0.254,0.0,0.65,35.00952013266765,100641
0.688,0.71,0.038,0.000702,0.303,0.521,76.02067228807833,10939
0.772,0.58,0.0382,0.00726,0.313,0.545,55.014960208477746,43566
0.543,0.836,0.0353,0.000647,0.431,0.56,179.0486886785003,71052
0.757,0.911,0.0447,0.000328,0.332,0.744,40.01088015162018,13126
0.566,0.632,0.287,0.0633,0.495,0.667,1.0002720037905044,111794
0.827,0.518,0.343,0.164,0.375,0.584,6.001632022743026,32074
0.649,0.947,0.26,0.218,0.383,0.579,2.000544007581009,51478
0.826,0.816,0.256,0.182,0.379,0.566,1.0002720037905044,111389
0.617,0.555,0.0328,0.332,0.255,0.691,19.005168072019583,63238
0.776,0.673,0.0666,0.427,0.486,0.617,4.001088015162018,1374
0.567,0.932,0.131,0.263,0.478,0.678,9.00244803411454,111609
0.834,0.788,0.213,0.359,0.27,0.705,2.000544007581009,51675
0.754,0.719,0.371,0.373,0.259,0.674,2.000544007581009,111315
0.631,0.647,0.0418,0.0316,0.0079,0.762,1776.4830787319358,9825
0.974,0.527,0.0913,0.0153,0.0,0.922,1119.3043722415744,66662
0.543,0.941,0.0418,0.0184,0.0,0.752,4318.174240363607,9937
0.775,0.808,0.0465,0.113,0.0,0.912,1396.3797172915442,1802
0.648,0.73,0.415,0.248,4.94e-05,0.904,94.02556835630742,60848
0.824,0.524,0.429,0.0444,0.0,0.831,141.03835253446113,60532
0.727,0.869,0.319,0.121,0.0,0.837,140.0380805306706,48081
0.779,0.858,0.315,0.0175,0.0,0.876,94.02556835630742,60330
0.673,0.735,0.0457,0.286,0.0,0.754,952.2589476085602,102170
0.783,0.543,0.0412,0.301,0.0159,0.833,498.1354578876712,8498
0.723,0.938,0.0654,0.304,0.0249,0.856,1073.2918600672112,49242
0.848,0.767,0.0696,0.398,0.0,0.875,381.10363344418215,112383
0.522,0.601,0.479,0.492,0.0,0.837,61.01659223122077,26198
0.799,0.572,0.357,0.264,0.0,0.828,53.01441620089673,100152
0.666,0.863,0.307,0.354,0.0,0.815,69.0187682615448,18633
0.775,0.809,0.259,0.377,0.0,0.882,27.00734410234362,66475
0.738,0.607,0.0845,0.00746,0.324,0.78,51.01387219331573,86071
0.778,0.666,0.0542,0.00389,0.368,0.765,38.010336144039165,13782
0.661,0.756,0.0347,0.00419,0.271,0.981,125.03400047381305,38203
0.854,0.896,0.128,0.0819,0.283,0.894,57.01550421605875,10698
0.647,0.839,0.416,0.0318,0.344,0.789,1.0002720037905044,48203
0.702,0.744,0.0471,0.263,0.464,0.813,12.003264045486052,12758
0.788,0.522,0.0384,0.439,0.339,0.971,8.002176030324035,100623
0.676,0.867,0.0447,0.381,0.33,0.888,7.001904026533531,86595
0.929,0.863,0.243,0.256,0.407,0.877,3.000816011371513,17321
0.623,0.533,0.0653,0.245,0.00717,0.247,1189.3234125069098,2050
0.907,0.727,0.0617,0.0015,0.113,0.239,218.05929682632996,109837
0.502,0.957,0.0494,0.0004,0.0,0.0882,1490.4052856478515,48664
0.774,0.783,0.0857,0.0173,0.0,0.206,71.01931226912582,80711
0.638,0.707,0.377,0.249,0.0,0.197,34.00924812887715,60763
0.878,0.651,0.316,0.186,0.0,0.25,19.005168072019583,32156
0.516,0.998,0.265,0.0968,0.00556,0.0842,94.02556835630742,58824
0.94,0.984,0.322,0.0786,0.000323,0.0396,4.001088015162018,37598
0.521,0.57,0.0278,0.396,4.06e-06,0.123,341.092753292562,8690
0.798,0.62,0.232,0.414,0.0192,0.235,67.0182242539638,53043
0.558,0.757,0.05,0.304,0.0,0.147,60.01632022743026,70956
0.753,0.844,0.137,0.361,6.44e-05,0.131,10.002720037905044,46378
0.604,0.501,0.425,0.466,9.09e-06,0.0956,15.004080056857566,48100
0.777,0.53,0.289,0.466,0.00119,0.115,5.001360018952522,112128
0.605,0.987,0.258,0.39,0.00132,0.111,18.00489606822908,109987
0.826,0.893,0.27,0.472,0.000879,0.0367,1.0002720037905044,37957
0.533,0.6,0.029,0.0211,0.49,0.195,92.0250243487264,107452
0.851,0.742,0.0377,0.0259,0.256,0.236,18.00489606822908,23062
0.519,0.766,0.0616,0.168,0.342,0.183,237.06446489834954,10471
0.821,0.751,0.0806,0.0123,0.287,0.0286,13.003536049276557,109662
0.595,0.628,0.317,0.183,0.315,0.17,5.001360018952522,8555
0.856,0.541,0.41,0.0674,0.252,0.246,2.000544007581009,66285
0.601,0.942,0.328,0.00282,0.427,0.224,6.001632022743026,29297
0.856,0.959,0.269,0.143,0.35,0.217,3.000816011371513,23421
0.712,0.569,0.0348,0.346,0.492,0.241,19.005168072019583,4509
0.756,0.6,0.0547,0.307,0.377,0.12,1.0002720037905044,36272
0.616,0.938,0.195,0.3,0.39,0.17,11.00299204169555,83684
0.829,0.951,0.12,0.323,0.453,0.239,3.000816011371513,58637
0.651,0.997,0.306,0.274,0.353,0.0602,3.000816011371513,48678
0.667,0.645,0.0319,0.0111,0.000114,0.499,3064.8334196141054,112658
0.786,0.696,0.0428,0.0234,0.0019,0.306,920.250243487264,106152
0.566,0.761,0.0522,0.116,0.0294,0.353,4171.134255806403,31678
0.778,0.918,0.12,0.055,0.000319,0.487,387.10526546692523,55707
0.679,0.541,0.405,0.221,0.0,0.455,162.0440646140617,21959
0.751,0.731,0.341,0.152,0.0,0.491,175.04760066333827,112472
0.504,0.844,0.288,0.21,0.0,0.449,201.0546727618914,10741
0.794,0.95,0.294,0.124,7.71e-05,0.324,50.01360018952522,48153
0.549,0.631,0.071,0.336,2.03e-05,0.297,1328.36122103379,99888
0.757,0.618,0.172,0.378,0.0,0.316,224.06092884907298,36188
0.565,0.777,0.034,0.254,2.02e-06,0.367,290.0788810992463,96521
0.857,0.798,0.0651,0.313,3.89e-06,0.353,70.0190402653353,60463
0.578,0.713,0.293,0.374,0.0,0.358,103.02801639042195,36275
0.805,0.737,0.251,0.34,0.0,0.485,63.017136238801776,48099
0.627,0.858,0.386,0.263,0.0,0.342,77.02094429186884,88110
0.79,0.772,0.263,0.382,0.0,0.39,18.00489606822908,5932
0.608,0.65,0.0269,0.0168,0.282,0.303,108.02937640937448,107388
0.788,0.55,0.189,0.173,0.433,0.497,54.01468820468724,55248
0.519,0.846,0.0392,0.0127,0.352,0.424,226.061472856654,48922
0.758,0.862,0.0518,0.0193,0.38,0.371,31.008432117505638,49571
0.631,0.675,0.329,0.172,0.46,0.453,1.0002720037905044,29982
0.844,0.55,0.255,0.00329,0.451,0.322,1.0002720037905044,17550
0.655,0.977,0.269,0.0125,0.295,0.441,18.00489606822908,49654
0.973,0.895,0.411,0.000711,0.268,0.38,4.001088015162018,13217
0.697,0.578,0.095,0.393,0.379,0.3,24.006528090972104,32681
0.772,0.596,0.229,0.369,0.285,0.469,3.000816011371513,105142
0.591,0.814,0.0391,0.286,0.404,0.438,3.000816011371513,61630
0.828,0.769,0.0982,0.443,0.49,0.389,6.001632022743026,55469
0.176,0.689,0.0505,0.0615,0.188,0.0776,110.02992041695549,17632
0.403,0.75,0.0419,0.0157,0.0,0.187,1247.339188726759,29318
0.118,0.837,0.0943,0.126,0.0212,1e-05,414.11260956926884,101671
0.467,0.873,0.0411,0.000241,1.1e-06,0.177,2351.639480911476,72930
0.285,0.564,0.311,0.00108,0.199,0.221,11.00299204169555,42521
0.25,0.979,0.419,0.0034,0.000122,0.0595,45.012240170572696,50000
0.273,0.993,0.323,0.000231,0.000313,0.0957,200.05440075810088,72640
0.248,0.572,0.0429,0.278,0.0,0.228,45.012240170572696,102491
0.402,0.515,0.0398,0.427,9.82e-06,0.238,345.093841307724,98857
0.117,0.763,0.172,0.381,0.0368,0.186,5.001360018952522,59782
0.317,0.974,0.0988,0.449,0.00566,0.032,56.015232212268245,42387
0.448,0.541,0.397,0.47,0.0,0.237,7.001904026533531,33863
0.107,0.936,0.274,0.327,0.0447,0.204,1.0002720037905044,59880
0.479,0.995,0.41,0.424,0.0222,0.116,7.001904026533531,46334
0.214,0.707,0.0349,9.06e-05,0.436,0.105,12.003264045486052,42742
0.321,0.722,0.046,0.0156,0.482,0.101,73.01985627670682,38883
0.21,0.943,0.0785,1.15e-05,0.493,0.13,96.02611236388842,44313
0.297,0.817,0.121,0.00062,0.297,0.0744,231.06283287560652,42648
0.472,0.709,0.492,0.121,0.369,0.182,1.0002720037905044,17782
0.237,0.949,0.321,0.00121,0.411,0.0397,3.000816011371513,48669
0.393,0.99,0.342,0.0134,0.276,0.129,11.00299204169555,29209
0.226,0.628,0.0538,0.274,0.308,0.226,3.000816011371513,98512
0.384,0.561,0.0296,0.373,0.253,0.159,9.00244803411454,47303
0.272,0.86,0.128,0.333,0.429,0.151,4.001088015162018,59818
0.377,0.564,0.257,0.37,0.494,0.241,1.0002720037905044,17679
0.223,0.557,0.0332,0.0233,1e-06,0.335,61.01659223122077,99886
0.298,0.612,0.0379,0.0194,9.67e-05,0.343,1301.3538769314462,47862
0.237,0.864,0.0367,0.000214,0.0,0.489,361.0981933683721,86901
0.407,0.874,0.171,0.00478,0.000322,0.283,3726.013214119629,49567
0.404,0.585,0.295,0.102,0.0,0.292,32.00870412129614,21681
0.23,0.994,0.396,4.13e-05,0.000325,0.325,7.001904026533531,59637
0.402,0.913,0.266,0.000547,2.52e-06,0.351,132.0359045003466,20876
0.225,0.724,0.0565,0.335,0.0,0.343,12.003264045486052,40935
0.401,0.553,0.0337,0.47,2.96e-06,0.364,614.1670103273697,65012
0.223,0.891,0.138,0.325,0.0,0.333,5.001360018952522,205
0.405,0.96,0.102,0.392,4.39e-05,0.475,152.04134457615666,46393
0.48,0.517,0.383,0.472,0.0,0.344,13.003536049276557,94798
0.214,0.91,0.389,0.477,0.00833,0.448,4.001088015162018,8418
0.44,0.822,0.476,0.369,0.0,0.307,11.00299204169555,107853
0.174,0.742,0.0485,0.00181,0.281,0.36,9.00244803411454,56207
0.336,0.628,0.0272,0.245,0.396,0.312,43.01169616299169,111809
0.138,0.916,0.104,4.68e-05,0.304,0.278,25.00680009476261,72895
0.359,0.869,0.0415,0.000245,0.488,0.274,194.05276873535786,50060
0.245,0.978,0.265,0.000496,0.487,0.386,1.0002720037905044,48983
0.427,0.917,0.258,0.134,0.489,0.345,5.001360018952522,49781
0.316,0.63,0.117,0.471,0.262,0.313,8.002176030324035,56010
0.441,0.899,0.0301,0.287,0.302,0.275,4.001088015162018,49540
0.25,0.136,0.037,0.673,0.000157,0.0981,28.007616106134122,76000
0.495,0.185,0.0288,0.692,0.00403,0.196,139.0378085268801,185
0.167,0.429,0.045,0.735,0.0901,0.0883,69.0187682615448,76334
0.447,0.375,0.0272,0.717,0.00461,0.229,589.1602102326071,12976
0.5,0.373,0.35,0.568,0.0,0.194,2.000544007581009,94490
0.243,0.13,0.0406,0.983,0.000121,0.127,354.09628934183854,39069
0.255,0.131,0.0338,0.973,0.124,0.107,1132.307908290851,99736
0.151,0.409,0.0317,0.786,0.000118,0.176,204.0554887732629,76357
0.484,0.397,0.0341,0.828,0.0,0.21,717.1950267177916,9529
0.297,0.158,0.483,0.872,0.0752,0.112,3.000816011371513,75685
0.385,0.334,0.253,0.807,0.0,0.15,3.000816011371513,76188
0.109,0.0857,0.0395,0.723,0.294,0.0353,12.003264045486052,39380
0.307,0.0742,0.0359,0.72,0.315,0.0394,15.004080056857566,84369
0.227,0.402,0.0368,0.75,0.251,0.154,10.002720037905044,93197
0.427,0.407,0.0382,0.612,0.386,0.244,15.004080056857566,102637
0.212,0.159,0.0402,0.978,0.378,0.088,76.02067228807833,76182
0.395,0.121,0.0327,0.935,0.397,0.139,71.01931226912582,64963
0.207,0.299,0.0385,0.955,0.286,0.156,24.006528090972104,5102
0.365,0.273,0.038,0.94,0.431,0.238,43.01169616299169,99151
0.222,0.000274,0.449,0.935,0.32,0.0,2.000544007581009,101421
0.202,0.228,0.0324,0.611,5.91e-06,0.27,4.001088015162018,12770
0.376,0.207,0.0359,0.627,8.6e-05,0.322,80.02176030324036,93890
0.226,0.279,0.0299,0.738,0.0,0.354,25.00680009476261,113373
0.353,0.383,0.0283,0.715,0.0,0.408,720.1958427291631,45578
0.451,0.471,0.305,0.69,0.000524,0.389,6.001632022743026,21691
0.158,0.236,0.0307,0.875,0.000924,0.321,26.007072098553113,98509
0.418,0.153,0.0293,0.879,4.23e-06,0.267,863.2347392712053,90901
0.243,0.316,0.0295,0.923,9.6e-05,0.254,44.0119681667822,40477
0.456,0.281,0.0302,0.914,0.000586,0.259,961.2613956426748,76016
0.481,0.0725,0.445,0.753,2.48e-06,0.3,4.001088015162018,98969
0.455,0.389,0.255,0.901,0.0,0.449,16.00435206064807,102791
0.452,0.242,0.0344,0.698,0.46,0.347,2.000544007581009,79236
0.483,0.364,0.0265,0.564,0.299,0.349,10.002720037905044,45123
0.143,0.219,0.0626,0.961,0.48,0.255,1.0002720037905044,75530
0.283,0.0409,0.0412,0.969,0.319,0.26,26.007072098553113,76288
0.244,0.468,0.0454,0.949,0.309,0.391,3.000816011371513,76875
0.287,0.482,0.0391,0.909,0.3,0.399,29.00788810992463,16369
0.422,0.236,0.261,0.939,0.337,0.313,1.0002720037905044,94808
0.585,0.631,0.0325,0.6,0.0,0.627,1073.2918600672112,77119
0.761,0.73,0.0393,0.593,0.016,0.587,197.05358474672937,23915
0.699,0.786,0.042,0.562,5.21e-06,0.69,368.1000973949056,35045
0.886,0.863,0.2,0.625,0.0,0.737,80.02176030324036,48014
0.529,0.67,0.256,0.563,0.0,0.716,81.02203230703086,98498
0.895,0.72,0.338,0.664,0.0,0.72,30.00816011371513,15930
0.607,0.859,0.298,0.623,0.0,0.728,40.01088015162018,60191
0.78,0.752,0.29,0.543,0.000552,0.697,10.002720037905044,41265
0.664,0.748,0.0469,0.765,0.00013,0.679,273.0742570348077,95292
0.778,0.51,0.209,0.822,0.000162,0.652,24.006528090972104,7046
0.699,0.761,0.103,0.806,0.00115,0.706,41.01115215541068,8926
0.791,0.912,0.122,0.813,0.0,0.634,8.002176030324035,77663
0.566,0.506,0.334,0.771,1.27e-05,0.609,6.001632022743026,76982
0.767,0.689,0.283,0.778,0.0,0.576,7.001904026533531,21935
0.747,0.758,0.295,0.756,0.0,0.656,3.000816011371513,104427
0.776,0.759,0.328,0.821,0.0,0.631,3.000816011371513,21489
0.579,0.694,0.0324,0.593,0.373,0.514,15.004080056857566,63616
0.926,0.539,0.122,0.611,0.429,0.636,3.000816011371513,105725
0.649,0.76,0.0298,0.577,0.332,0.654,3.000816011371513,11917
0.606,0.539,0.0279,0.886,0.361,0.533,5.001360018952522,41176
0.504,0.78,0.0352,0.763,0.336,0.586,4.001088015162018,77569
0.614,0.589,0.0573,0.7,0.0,0.894,1079.2934920899543,92964
0.83,0.707,0.109,0.578,2.19e-06,0.883,302.08214514473235,35762
0.668,0.756,0.0536,0.68,0.0,0.962,643.1748984372944,90587
0.803,0.838,0.0949,0.591,9.18e-05,0.907,175.04760066333827,95348
0.604,0.584,0.339,0.733,0.00955,0.859,48.01305618194421,92498
0.806,0.62,0.482,0.508,3.34e-06,0.913,20.00544007581009,111563
0.514,0.893,0.456,0.687,0.0,0.792,25.00680009476261,9692
0.792,0.804,0.259,0.537,0.0,0.807,28.007616106134122,89309
0.703,0.557,0.0482,0.773,0.0,0.851,291.0791531030368,52735
0.774,0.566,0.0498,0.763,0.0,0.93,55.014960208477746,96764
0.711,0.904,0.0313,0.765,0.000946,0.959,222.06038484149198,45814
0.851,0.767,0.106,0.753,8.96e-06,0.976,13.003536049276557,95269
0.717,0.673,0.251,0.801,0.0161,0.963,16.00435206064807,14942
0.813,0.537,0.312,0.792,9.15e-06,0.953,4.001088015162018,34337
0.725,0.951,0.279,0.784,0.0721,0.969,4.001088015162018,90496
0.565,0.749,0.0769,0.655,0.432,0.881,13.003536049276557,15634
0.832,0.724,0.05,0.704,0.384,0.954,2.000544007581009,1946
0.696,0.945,0.041,0.646,0.344,0.956,5.001360018952522,82886
0.795,0.857,0.0492,0.526,0.457,0.845,1.0002720037905044,1794
0.651,0.549,0.0432,0.813,0.262,0.888,10.002720037905044,90678
0.825,0.631,0.0383,0.819,0.432,0.892,1.0002720037905044,8247
0.669,0.247,0.0407,0.577,0.000756,0.213,70.0190402653353,69843
0.827,0.195,0.0638,0.662,0.141,0.229,15.004080056857566,99965
0.528,0.423,0.0264,0.678,0.00148,0.249,478.1300178118611,65752
0.765,0.393,0.0311,0.633,0.0,0.224,26.007072098553113,99186
0.615,0.171,0.306,0.653,0.0,0.242,2.000544007581009,15464
0.533,0.486,0.291,0.519,7.85e-05,0.247,5.001360018952522,98271
0.887,0.388,0.349,0.739,0.143,0.205,16.00435206064807,31034
0.548,0.0562,0.0357,0.924,2.54e-05,0.198,377.10254542902015,45597
0.794,0.24,0.0576,0.782,0.0866,0.191,16.00435206064807,55416
0.581,0.399,0.0325,0.916,0.0,0.183,450.122401705727,80288
0.852,0.34,0.0614,0.787,7.44e-06,0.141,10.002720037905044,94520
0.708,0.235,0.318,0.772,0.00238,0.169,6.001632022743026,33600
0.685,0.422,0.429,0.838,0.222,0.2,3.000816011371513,94802
0.764,0.296,0.269,0.923,0.00141,0.231,1.0002720037905044,94138
0.585,0.222,0.0351,0.659,0.332,0.0734,5.001360018952522,55655
0.588,0.427,0.0417,0.594,0.252,0.229,14.003808053067061,15960
0.798,0.402,0.0731,0.745,0.394,0.218,4.001088015162018,41900
0.692,0.305,0.416,0.688,0.325,0.123,1.0002720037905044,105651
0.663,0.236,0.0507,0.892,0.302,0.236,21.005712079600592,94125
0.814,0.213,0.0477,0.802,0.379,0.174,2.000544007581009,105145
0.521,0.298,0.026,0.754,0.46,0.232,27.00734410234362,4001
0.786,0.37,0.0695,0.768,0.373,0.18,3.000816011371513,15171
0.572,0.214,0.0293,0.649,0.129,0.485,98.02665637146943,8004
0.903,0.241,0.0833,0.62,0.00298,0.275,17.004624064438573,103855
0.737,0.463,0.243,0.7,0.000205,0.311,1199.3261325448148,69245
0.793,0.308,0.0466,0.613,1.68e-05,0.46,102.02774438663145,51329
0.546,0.246,0.26,0.535,0.0,0.427,4.001088015162018,98400
0.805,0.241,0.37,0.514,1.2e-05,0.387,3.000816011371513,94964
0.652,0.483,0.291,0.658,0.0,0.372,35.00952013266765,94022
0.892,0.265,0.282,0.547,0.102,0.437,17.004624064438573,73744
0.546,0.15,0.0344,0.815,1.51e-06,0.44,697.1895866419816,62347
0.778,0.227,0.0379,0.983,0.14,0.38,54.01468820468724,55027
0.566,0.419,0.0248,0.804,0.0,0.404,1149.3125323552895,69385
0.765,0.294,0.06,0.816,0.0,0.415,78.02121629565934,21856
0.53,0.15,0.276,0.931,0.000103,0.282,21.005712079600592,26385
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0002720037905044,14800
0.56,0.436,0.491,0.918,0.0,0.402,42.011424159201184,102728
0.845,0.398,0.268,0.872,0.00713,0.482,7.001904026533531,15058
0.657,0.196,0.0441,0.737,0.329,0.298,7.001904026533531,12117
0.773,0.237,0.0319,0.724,0.478,0.436,1.0002720037905044,11981
0.576,0.352,0.0268,0.7,0.27,0.36,21.005712079600592,111980
0.769,0.374,0.0912,0.59,0.258,0.282,2.000544007581009,109859
0.524,0.274,0.295,0.502,0.257,0.342,1.0002720037905044,15965
0.538,0.219,0.0294,0.964,0.349,0.435,20.00544007581009,52989
0.799,0.105,0.0618,0.949,0.398,0.326,4.001088015162018,45064
0.548,0.322,0.0266,0.8,0.301,0.374,34.00924812887715,17205
0.813,0.266,0.042,0.862,0.47,0.434,1.0002720037905044,94158
0.233,0.629,0.0597,0.0538,0.000373,0.658,9.00244803411454,92721
0.43,0.704,0.0804,0.000155,0.00221,0.703,511.13899393694777,47261
0.198,0.983,0.108,0.0768,0.000898,0.56,111.03019242074599,82736
0.397,0.93,0.171,0.000268,0.166,0.672,2644.7191780220937,58273
0.494,0.721,0.341,0.047,0.0,0.64,19.005168072019583,60841
0.484,0.948,0.451,0.0473,0.0,0.686,100.02720037905044,81809
0.37,0.657,0.0296,0.306,0.0,0.662,238.06473690214006,62388
0.486,0.898,0.171,0.309,0.0,0.648,185.05032070124332,80062
0.497,0.68,0.309,0.456,0.0,0.702,13.003536049276557,21554
0.477,0.82,0.362,0.417,0.0,0.548,28.007616106134122,21453
0.446,0.579,0.0389,0.247,0.382,0.526,10.002720037905044,45051
0.181,0.87,0.0532,2.89e-05,0.481,0.705,6.001632022743026,48821
0.471,0.847,0.0361,1.52e-05,0.379,0.507,83.02257631461187,50838
0.376,0.701,0.0308,0.274,0.481,0.72,5.001360018952522,7947
0.453,0.875,0.107,0.38,0.34,0.66,4.001088015162018,74717
0.24,0.615,0.0677,0.171,0.0125,0.768,8.002176030324035,11452
0.401,0.619,0.21,0.168,0.0,0.757,149.04052856478515,111026
0.185,0.854,0.0446,0.00196,0.0169,0.85,13.003536049276557,82808
0.472,0.933,0.0504,0.000455,8.09e-05,0.856,645.1754424448753,86642
0.443,0.82,0.34,0.107,0.0,0.771,13.003536049276557,20336
0.486,0.611,0.0396,0.267,0.0,0.902,97.02638436767893,7886
0.222,0.954,0.0617,0.338,0.0,0.831,3.000816011371513,84786
0.484,0.869,0.0417,0.369,0.0,0.963,111.03019242074599,95225
0.447,0.788,0.34,0.406,0.0,0.842,5.001360018952522,21939
0.389,0.963,0.079,0.00536,0.423,0.804,21.005712079600592,63494
0.426,0.732,0.0325,0.432,0.292,0.805,4.001088015162018,41366
0.469,0.824,0.0944,0.478,0.268,0.781,4.001088015162018,1087
0.641,0.631,0.0312,0.048,0.612,0.0549,153.04161657994717,111413
0.806,0.744,0.0972,0.000154,0.529,0.059,50.01360018952522,73996
0.538,0.948,0.0678,0.00125,0.579,0.134,379.1030894366012,46430
0.885,0.83,0.219,0.0266,0.742,0.225,37.010064140248666,73533
0.564,0.89,0.36,0.126,0.723,0.218,8.002176030324035,24727
0.794,0.825,0.301,0.0135,0.738,0.237,2.000544007581009,27233
0.516,0.743,0.0292,0.282,0.637,0.226,11.00299204169555,111242
0.856,0.672,0.0497,0.407,0.605,0.0579,5.001360018952522,73561
0.645,0.933,0.106,0.413,0.527,0.0952,10.002720037905044,46260
0.689,0.746,0.0474,0.14,0.893,0.045,449.1221297019365,73289
0.771,0.661,0.0686,0.00216,0.834,0.167,192.05222472777683,109140
0.652,0.894,0.0544,0.000371,0.881,0.102,819.2227711044231,27671
0.787,0.842,0.0473,1.66e-05,0.86,0.127,206.0560327808439,23300
0.743,0.557,0.261,0.162,0.926,0.154,2.000544007581009,73927
0.798,0.712,0.358,0.0869,0.852,0.239,4.001088015162018,17479
0.586,0.896,0.372,0.00945,0.836,0.103,16.00435206064807,83182
0.916,0.8,0.262,0.0099,0.857,0.113,4.001088015162018,38658
0.668,0.614,0.0541,0.401,0.774,0.238,69.0187682615448,54858
0.795,0.567,0.0478,0.255,0.937,0.144,15.004080056857566,24878
0.692,0.852,0.0518,0.335,0.873,0.164,20.00544007581009,54821
0.879,0.778,0.0557,0.251,0.849,0.199,3.000816011371513,23622
0.67,0.69,0.0431,0.00163,0.62,0.334,128.03481648518456,109977
0.897,0.648,0.0986,0.191,0.711,0.433,46.0125121743632,13423
0.678,0.849,0.0367,0.0461,0.625,0.499,291.0791531030368,36081
0.752,0.984,0.0567,0.003,0.598,0.304,55.014960208477746,10955
