x0,x1,x2,x3,x4,x5,weight,source_index
0.401,0.597,0.454,0.0123,0.0463,0.413,32.00870412129614,42461
0.149,0.964,0.272,0.000231,0.0166,0.352,7.001904026533531,50403
0.307,0.976,0.279,3.28e-05,0.0106,0.488,132.0359045003466,22997
0.247,0.649,0.0344,0.422,0.0422,0.417,12.003264045486052,108739
0.382,0.688,0.0401,0.464,0.0,0.468,614.1670103273697,80754
0.223,0.891,0.138,0.325,0.0,0.333,5.001360018952522,63310
0.368,0.848,0.0762,0.299,0.00965,0.458,152.04134457615666,82572
0.48,0.517,0.383,0.472,0.0,0.344,13.003536049276557,94798
0.214,0.91,0.389,0.477,0.00833,0.448,4.001088015162018,8418
0.352,0.931,0.339,0.328,0.22,0.499,11.00299204169555,38592
0.235,0.732,0.0397,4.24e-05,0.448,0.27,9.00244803411454,59604
0.351,0.674,0.0376,0.00644,0.419,0.414,43.01169616299169,85094
0.108,0.953,0.0707,2.45e-06,0.327,0.449,25.00680009476261,86582
0.383,0.984,0.103,0.000246,0.287,0.304,194.05276873535786,47186
0.245,0.978,0.265,0.000496,0.487,0.386,1.0002720037905044,48983
0.277,0.99,0.405,0.000795,0.485,0.332,5.001360018952522,58745
0.367,0.675,0.0697,0.359,0.406,0.371,8.002176030324035,32114
0.316,0.756,0.1,0.294,0.429,0.332,4.001088015162018,84618
0.17,0.0371,0.0412,0.643,0.151,0.0397,28.007616106134122,76800
0.402,0.187,0.037,0.721,0.000102,0.199,139.0378085268801,111141
0.159,0.363,0.0366,0.649,7.87e-05,0.0679,69.0187682615448,26983
0.416,0.379,0.0356,0.718,0.0,0.17,589.1602102326071,70905
0.365,0.321,0.489,0.686,0.0,0.174,2.000544007581009,18628
0.206,0.137,0.0442,0.824,0.00046,0.125,354.09628934183854,98180
0.31,0.0546,0.0351,0.964,0.00378,0.148,1132.307908290851,26094
0.197,0.308,0.0358,0.95,0.000276,0.187,204.0554887732629,76417
0.314,0.309,0.0312,0.855,4.71e-06,0.215,717.1950267177916,57547
0.443,0.217,0.417,0.926,0.113,0.135,3.000816011371513,26479
0.326,0.366,0.337,0.968,0.05,0.241,3.000816011371513,76244
0.164,0.167,0.044,0.594,0.368,0.154,12.003264045486052,39078
0.425,0.169,0.0311,0.706,0.335,0.0766,15.004080056857566,111153
0.227,0.402,0.0368,0.75,0.251,0.154,10.002720037905044,93197
0.299,0.478,0.0268,0.501,0.293,0.239,15.004080056857566,11725
0.0655,0.0455,0.0494,0.884,0.369,0.0388,76.02067228807833,4717
0.286,0.149,0.0323,0.953,0.277,0.0393,71.01931226912582,76957
0.13,0.286,0.0383,0.96,0.322,0.104,24.006528090972104,16332
0.445,0.335,0.0273,0.843,0.272,0.212,43.01169616299169,99417
0.222,0.000274,0.449,0.935,0.32,0.0,2.000544007581009,101421
0.231,0.202,0.0354,0.738,0.000114,0.41,4.001088015162018,45289
0.469,0.24,0.0405,0.705,0.000462,0.379,80.02176030324036,12367
0.165,0.436,0.0341,0.72,0.0,0.314,25.00680009476261,90547
0.495,0.326,0.0365,0.541,8.85e-05,0.371,720.1958427291631,34383
0.494,0.473,0.457,0.676,2.51e-06,0.433,6.001632022743026,98274
0.199,0.00734,0.0379,0.805,0.000513,0.327,26.007072098553113,16946
0.425,0.201,0.0373,0.873,0.0,0.267,863.2347392712053,70043
0.228,0.394,0.0399,0.924,0.0012,0.437,44.0119681667822,93250
0.489,0.313,0.0633,0.875,0.0125,0.332,961.2613956426748,55169
0.5,0.116,0.376,0.987,3.36e-06,0.325,4.001088015162018,93769
0.455,0.389,0.255,0.901,0.0,0.449,16.00435206064807,102734
0.452,0.242,0.0344,0.698,0.46,0.347,2.000544007581009,64723
0.485,0.413,0.0845,0.68,0.371,0.474,10.002720037905044,59288
0.143,0.219,0.0626,0.961,0.48,0.255,1.0002720037905044,75530
0.472,0.141,0.03,0.933,0.486,0.258,26.007072098553113,45910
0.244,0.468,0.0454,0.949,0.309,0.391,3.000816011371513,76875
0.412,0.357,0.0262,0.932,0.368,0.393,29.00788810992463,16244
0.422,0.236,0.261,0.939,0.337,0.313,1.0002720037905044,94808
0.545,0.545,0.107,0.667,5.48e-05,0.549,1073.2918600672112,103050
0.799,0.502,0.0308,0.672,0.0,0.502,197.05358474672937,74642
0.56,0.879,0.041,0.588,0.0,0.593,368.1000973949056,61609
0.814,0.819,0.0304,0.553,4.33e-06,0.617,80.02176030324036,35667
0.689,0.675,0.32,0.531,3.17e-06,0.604,81.02203230703086,89967
0.874,0.696,0.253,0.595,0.0,0.576,30.00816011371513,60709
0.54,0.893,0.285,0.503,0.0,0.654,40.01088015162018,100560
0.83,0.91,0.352,0.54,0.0,0.585,10.002720037905044,5768
0.544,0.649,0.094,0.795,3.6e-05,0.626,273.0742570348077,98189
0.829,0.613,0.0733,0.807,0.000574,0.65,24.006528090972104,66681
0.615,0.81,0.0321,0.845,0.0,0.633,41.01115215541068,77325
0.768,0.76,0.105,0.762,0.0,0.736,8.002176030324035,70193
0.723,0.54,0.28,0.905,0.0473,0.711,6.001632022743026,94281
0.858,0.6,0.29,0.849,0.0,0.629,7.001904026533531,14362
0.674,0.844,0.362,0.877,0.0,0.742,3.000816011371513,14600
0.944,0.876,0.337,0.816,6.64e-05,0.626,3.000816011371513,37662
0.587,0.565,0.0265,0.731,0.341,0.508,15.004080056857566,38050
0.926,0.539,0.122,0.611,0.429,0.636,3.000816011371513,105725
0.716,0.941,0.0941,0.587,0.385,0.661,3.000816011371513,95539
0.613,0.572,0.0288,0.761,0.344,0.703,5.001360018952522,57584
0.622,0.782,0.0599,0.848,0.477,0.655,4.001088015162018,38106
0.652,0.701,0.0348,0.532,1.67e-06,0.928,1079.2934920899543,96769
0.843,0.628,0.0408,0.601,0.0,0.974,302.08214514473235,87429
0.616,0.765,0.0352,0.608,0.0135,0.796,643.1748984372944,7414
0.778,0.883,0.0595,0.631,0.0,0.964,175.04760066333827,103367
0.571,0.704,0.44,0.634,0.0,0.769,48.01305618194421,36767
0.771,0.678,0.291,0.735,0.0,0.961,20.00544007581009,74927
0.724,0.767,0.349,0.598,0.0,0.945,25.00680009476261,55492
0.767,0.813,0.286,0.506,0.0,0.803,28.007616106134122,69724
0.623,0.746,0.0454,0.804,0.000116,0.965,291.0791531030368,92837
0.809,0.538,0.0316,0.768,6.21e-05,0.777,55.014960208477746,90317
0.647,0.876,0.185,0.881,3.59e-05,0.949,222.06038484149198,8177
0.763,0.819,0.0927,0.824,2.06e-06,0.936,13.003536049276557,18699
0.65,0.673,0.373,0.837,0.0,0.937,16.00435206064807,34884
0.785,0.538,0.318,0.796,0.0,0.796,4.001088015162018,108488
0.725,0.951,0.279,0.784,0.0721,0.969,4.001088015162018,92349
0.72,0.521,0.0302,0.705,0.36,0.823,13.003536049276557,107214
0.803,0.661,0.0369,0.544,0.402,0.96,2.000544007581009,1497
0.748,0.808,0.0311,0.501,0.364,0.974,5.001360018952522,1975
0.795,0.857,0.0492,0.526,0.457,0.845,1.0002720037905044,1794
0.747,0.597,0.0606,0.929,0.367,0.892,10.002720037905044,108249
0.825,0.631,0.0383,0.819,0.432,0.892,1.0002720037905044,8247
0.606,0.223,0.0356,0.549,0.0,0.132,70.0190402653353,98713
0.827,0.195,0.0638,0.662,0.141,0.229,15.004080056857566,102959
0.56,0.449,0.0282,0.6,1.43e-05,0.198,478.1300178118611,9146
0.775,0.272,0.091,0.56,0.00278,0.198,26.007072098553113,65908
0.615,0.171,0.306,0.653,0.0,0.242,2.000544007581009,15464
0.731,0.403,0.303,0.536,0.000443,0.15,5.001360018952522,23209
0.887,0.388,0.349,0.739,0.143,0.205,16.00435206064807,31035
0.537,0.11,0.0787,0.864,0.0,0.159,377.10254542902015,98466
0.753,0.24,0.0458,0.903,0.000451,0.183,16.00435206064807,94019
0.625,0.451,0.0369,0.766,0.00152,0.229,450.122401705727,61914
0.849,0.285,0.041,0.822,2.9e-06,0.156,10.002720037905044,94154
0.597,0.219,0.269,0.926,0.00945,0.14,6.001632022743026,59287
0.746,0.251,0.259,0.782,0.00203,0.18,3.000816011371513,33007
0.764,0.296,0.269,0.923,0.00141,0.231,1.0002720037905044,94138
0.653,0.166,0.0384,0.681,0.484,0.0718,5.001360018952522,94043
0.588,0.427,0.0417,0.594,0.252,0.229,14.003808053067061,15960
0.8,0.403,0.0583,0.719,0.267,0.0987,4.001088015162018,109907
0.692,0.305,0.416,0.688,0.325,0.123,1.0002720037905044,105651
0.543,0.206,0.0319,0.94,0.453,0.13,21.005712079600592,94008
0.814,0.213,0.0477,0.802,0.379,0.174,2.000544007581009,105145
0.521,0.298,0.026,0.754,0.46,0.232,27.00734410234362,56551
0.763,0.457,0.0539,0.796,0.414,0.0384,3.000816011371513,36364
0.673,0.152,0.0331,0.636,0.0,0.348,98.02665637146943,55357
0.885,0.246,0.0663,0.655,0.0424,0.457,17.004624064438573,94327
0.606,0.488,0.0255,0.597,0.0982,0.468,1199.3261325448148,57872
0.795,0.294,0.219,0.71,0.0,0.468,102.02774438663145,94357
0.546,0.246,0.26,0.535,0.0,0.427,4.001088015162018,98400
0.755,0.204,0.339,0.655,2.2e-05,0.335,3.000816011371513,15458
0.703,0.494,0.315,0.627,0.0,0.457,35.00952013266765,21348
0.778,0.447,0.306,0.578,0.000114,0.404,17.004624064438573,39775
0.684,0.181,0.0346,0.852,1.12e-06,0.325,697.1895866419816,102917
0.759,0.159,0.0453,0.957,0.000472,0.329,54.01468820468724,643
0.738,0.305,0.0286,0.851,1.74e-05,0.489,1149.3125323552895,56042
0.763,0.351,0.0315,0.778,2.05e-06,0.368,78.02121629565934,65474
0.694,0.197,0.369,0.995,0.231,0.409,21.005712079600592,108214
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0002720037905044,14800
0.667,0.446,0.38,0.892,0.0,0.311,42.011424159201184,94416
0.845,0.398,0.268,0.872,0.00713,0.482,7.001904026533531,15058
0.582,0.224,0.0434,0.635,0.27,0.489,7.001904026533531,108741
0.773,0.237,0.0319,0.724,0.478,0.436,1.0002720037905044,11981
0.573,0.406,0.0361,0.653,0.475,0.376,21.005712079600592,99994
0.769,0.374,0.0912,0.59,0.258,0.282,2.000544007581009,109859
0.524,0.274,0.295,0.502,0.257,0.342,1.0002720037905044,15965
0.513,0.171,0.0422,0.775,0.458,0.321,20.00544007581009,8764
0.788,0.184,0.066,0.858,0.448,0.384,4.001088015162018,45478
0.573,0.39,0.0799,0.962,0.357,0.288,34.00924812887715,26420
0.813,0.266,0.042,0.862,0.47,0.434,1.0002720037905044,94158
0.246,0.626,0.0421,0.149,0.0,0.631,9.00244803411454,90489
0.326,0.716,0.0306,0.00227,0.00171,0.648,511.13899393694777,2677
0.23,0.887,0.0457,6.28e-05,0.0281,0.673,111.03019242074599,6486
0.398,0.906,0.0525,0.00103,0.0,0.543,2644.7191780220937,100715
0.494,0.721,0.341,0.047,0.0,0.64,19.005168072019583,60841
0.402,0.955,0.26,0.126,0.0,0.59,100.02720037905044,100543
0.32,0.515,0.0412,0.373,1.74e-06,0.568,238.06473690214006,2148
0.475,0.777,0.0871,0.404,0.0,0.671,185.05032070124332,77170
0.293,0.697,0.458,0.404,0.0,0.568,13.003536049276557,98270
0.477,0.813,0.399,0.294,0.0,0.519,28.007616106134122,54210
0.353,0.579,0.039,0.0704,0.36,0.713,10.002720037905044,12960
0.215,0.945,0.0798,0.000639,0.453,0.603,6.001632022743026,2628
0.288,0.904,0.114,0.000273,0.382,0.556,83.02257631461187,22702
0.376,0.701,0.0308,0.274,0.481,0.72,5.001360018952522,7947
0.497,0.806,0.0401,0.28,0.364,0.519,4.001088015162018,41705
0.24,0.615,0.0677,0.171,0.0125,0.768,8.002176030324035,84303
0.301,0.552,0.0495,0.161,0.0,0.761,149.04052856478515,988
0.245,0.913,0.0416,3.04e-05,0.000236,0.932,13.003536049276557,33883
0.44,0.94,0.0706,0.0362,0.0,0.858,645.1754424448753,91731
0.443,0.82,0.34,0.107,0.0,0.771,13.003536049276557,20346
0.321,0.625,0.0302,0.491,5.08e-05,0.777,97.02638436767893,8687
0.239,0.9,0.0751,0.43,0.0,0.868,3.000816011371513,104542
0.49,0.863,0.0386,0.465,1.58e-05,0.942,111.03019242074599,95024
0.499,0.811,0.401,0.42,0.0,0.964,5.001360018952522,104366
0.466,0.897,0.0403,0.000206,0.253,0.802,21.005712079600592,62850
0.426,0.732,0.0325,0.432,0.292,0.805,4.001088015162018,107530
0.469,0.824,0.0944,0.478,0.268,0.781,4.001088015162018,1136
0.637,0.687,0.041,0.0587,0.704,0.0878,153.04161657994717,32574
0.819,0.583,0.132,0.00422,0.536,0.0535,50.01360018952522,30754
0.562,0.835,0.0575,0.0026,0.612,0.0615,379.1030894366012,46114
0.86,0.956,0.0727,0.0262,0.722,0.0794,37.010064140248666,29401
0.66,0.982,0.441,0.00667,0.649,0.125,8.002176030324035,27125
0.787,0.945,0.421,0.0646,0.628,0.0589,2.000544007581009,58265
0.506,0.516,0.0539,0.401,0.702,0.0624,11.00299204169555,36459
0.768,0.613,0.133,0.399,0.524,0.218,5.001360018952522,25853
0.628,0.993,0.0976,0.262,0.61,0.171,10.002720037905044,54253
0.574,0.598,0.0275,0.00197,0.812,0.243,449.1221297019365,61648
0.79,0.631,0.0735,0.00118,0.954,0.19,192.05222472777683,73924
0.582,0.975,0.0711,3.83e-05,0.798,0.0837,819.2227711044231,110386
0.774,0.87,0.0646,0.0318,0.907,0.0461,206.0560327808439,17006
0.743,0.557,0.261,0.162,0.926,0.154,2.000544007581009,73927
0.81,0.629,0.321,0.177,0.851,0.0599,4.001088015162018,27591
0.665,0.973,0.26,0.0207,0.842,0.135,16.00435206064807,32266
0.9,0.88,0.325,0.0952,0.872,0.25,4.001088015162018,24269
0.641,0.563,0.0566,0.296,0.924,0.171,69.0187682615448,83703
0.844,0.589,0.0648,0.353,0.902,0.0385,15.004080056857566,73781
0.552,0.76,0.117,0.262,0.831,0.0898,20.00544007581009,24463
0.879,0.778,0.0557,0.251,0.849,0.199,3.000816011371513,23622
0.649,0.577,0.0688,0.106,0.727,0.483,128.03481648518456,105759
0.802,0.631,0.111,0.0674,0.574,0.265,46.0125121743632,53907
0.704,0.766,0.102,0.00675,0.748,0.475,291.0791531030368,110539
