x0,x1,x2,x3,x4,x5,weight,source_index
0.739,0.738,0.249,0.348,0.0,0.737,1399.6138657305835,80787
0.757,0.571,0.0906,0.264,8.97e-06,0.538,442.19394471259324,67068
0.691,0.894,0.115,0.291,0.0,0.623,782.3431329530496,88234
0.775,0.873,0.205,0.255,2.58e-05,0.515,195.08556384379114,65776
0.609,0.668,0.301,0.255,0.0,0.69,187.08205353225097,15492
0.774,0.695,0.387,0.374,0.0,0.615,94.04124616059674,21583
0.51,0.844,0.335,0.43,0.0,0.575,86.0377358490566,34211
0.752,0.811,0.37,0.407,0.0,0.541,35.01535761298815,60275
0.684,0.583,0.0333,0.00348,0.398,0.716,76.03334795963141,3977
0.766,0.745,0.0395,0.139,0.33,0.517,55.024133391838525,30717
0.578,0.882,0.044,0.000121,0.479,0.623,179.07854322071083,82161
0.776,0.883,0.0712,0.00426,0.351,0.676,40.01755155770074,43850
0.827,0.518,0.343,0.164,0.375,0.584,6.002632733655112,32074
0.617,0.555,0.0328,0.332,0.255,0.691,19.008336989907853,62541
0.776,0.673,0.0666,0.427,0.486,0.617,4.001755155770074,1374
0.543,0.926,0.0446,0.387,0.456,0.604,9.003949100482668,34668
0.686,0.722,0.0233,0.101,3.37e-06,0.904,1776.779289161913,8515
0.751,0.688,0.0677,0.0597,0.0,0.873,1119.4910048266784,66036
0.72,0.768,0.035,0.215,0.0,0.804,4318.894251864853,61027
0.751,0.991,0.0723,0.00101,0.179,0.849,1396.612549363756,46833
0.728,0.514,0.284,0.162,0.0,0.871,94.04124616059674,87606
0.896,0.517,0.389,0.112,0.0,0.816,141.06186924089513,51978
0.545,0.763,0.407,0.00715,0.0,0.752,140.0614304519526,60010
0.922,0.858,0.251,0.00451,0.0,0.915,94.04124616059674,20622
0.711,0.681,0.0633,0.337,0.0,0.802,952.4177270732777,104447
0.798,0.625,0.13,0.383,3.33e-05,0.774,498.2185168933743,89476
0.648,0.872,0.0384,0.349,1.26e-06,0.933,1073.4708205353224,35077
0.782,0.904,0.0395,0.323,0.0032,0.936,381.16717858709956,10246
0.61,0.728,0.316,0.326,0.0,0.792,61.02676612549364,98299
0.901,0.512,0.251,0.327,0.001,0.753,53.02325581395348,88423
0.52,0.847,0.427,0.275,0.0,0.799,69.03027643703378,48233
0.801,0.953,0.333,0.388,0.0,0.87,27.011847301448,21387
0.734,0.714,0.0448,0.0188,0.374,0.9,51.02237823606845,11234
0.776,0.743,0.0289,0.107,0.293,0.84,38.01667397981571,107243
0.6,0.9,0.0456,0.00924,0.3,0.919,125.05484861781483,38995
0.839,0.974,0.0655,0.00113,0.481,0.813,57.02501096972356,13891
0.731,0.663,0.0538,0.364,0.487,0.964,12.005265467310224,107649
0.833,0.579,0.101,0.451,0.294,0.819,8.003510311540149,1181
0.676,0.867,0.0447,0.381,0.33,0.888,7.00307152259763,85396
0.762,0.932,0.0516,0.354,0.432,0.757,3.001316366827556,17128
0.577,0.663,0.0429,0.0668,0.00234,0.224,1189.5217200526547,32531
0.768,0.576,0.0755,0.00705,0.000442,0.248,218.09565598946907,57958
0.532,0.96,0.127,0.00955,0.00998,0.236,1490.6537955243527,37294
0.818,0.799,0.156,0.00107,0.128,0.0815,71.03115401491883,31622
0.643,0.605,0.297,0.0336,0.0,0.145,34.01491882404563,51135
0.823,0.603,0.393,0.00212,4.27e-06,0.225,19.008336989907853,51963
0.719,0.817,0.306,0.132,0.00379,0.0747,94.04124616059674,56369
0.94,0.984,0.322,0.0786,0.000323,0.0396,4.001755155770074,37598
0.539,0.567,0.0319,0.315,0.0,0.186,341.14962702939886,104714
0.798,0.62,0.232,0.414,0.0192,0.235,67.02939885914874,20444
0.636,0.88,0.137,0.296,2.97e-06,0.228,60.02632733655111,30646
0.793,0.881,0.195,0.446,0.0,0.0393,10.004387889425185,80578
0.743,0.74,0.402,0.363,0.0,0.191,15.006581834137778,94581
0.892,0.592,0.255,0.352,0.0,0.17,5.002193944712593,21479
0.719,0.992,0.366,0.28,0.0452,0.118,18.007898200965336,48967
0.604,0.601,0.0437,0.0139,0.365,0.169,92.04036858271171,75907
0.823,0.534,0.0496,0.0239,0.486,0.0395,18.007898200965336,73105
0.698,0.861,0.0344,0.000237,0.471,0.169,237.1039929793769,25277
0.79,0.871,0.0832,0.00129,0.265,0.245,13.005704256252741,23719
0.564,0.701,0.252,0.0119,0.334,0.212,5.002193944712593,83744
0.519,0.935,0.281,0.00391,0.481,0.142,6.002632733655112,10456
0.856,0.959,0.269,0.143,0.35,0.217,3.001316366827556,43308
0.712,0.569,0.0348,0.346,0.492,0.241,19.008336989907853,73173
0.686,0.92,0.0566,0.301,0.27,0.225,11.004826678367705,11296
0.801,0.781,0.0419,0.32,0.35,0.0616,3.001316366827556,23688
0.651,0.997,0.306,0.274,0.353,0.0602,3.001316366827556,48678
0.661,0.723,0.0566,0.179,1.23e-05,0.316,3065.3444493198767,53151
0.807,0.606,0.0872,0.0946,0.0,0.304,920.4036858271171,67251
0.521,0.993,0.151,0.000176,0.0,0.404,4171.829749890302,48938
0.788,0.945,0.0599,0.223,2.97e-06,0.466,387.1698113207547,31284
0.66,0.584,0.337,0.111,9.62e-06,0.469,162.071083808688,112219
0.92,0.571,0.494,0.0681,0.0,0.465,175.07678806494076,39568
0.718,0.89,0.414,0.00133,0.0478,0.348,201.08819657744624,110446
0.885,0.912,0.251,0.151,0.0141,0.396,50.02193944712593,10767
0.559,0.541,0.0313,0.34,4.66e-06,0.309,1328.5827117156646,81731
0.76,0.532,0.127,0.252,0.0,0.5,224.09828872312417,31417
0.559,0.777,0.0432,0.31,0.0,0.329,290.1272487933304,30461
0.783,0.799,0.0343,0.276,0.0941,0.492,70.0307152259763,43073
0.631,0.632,0.376,0.257,0.0,0.4,103.04519526107941,60668
0.873,0.604,0.345,0.42,0.0,0.257,63.02764370337867,39717
0.536,0.767,0.34,0.288,0.0,0.484,77.03378674857393,60698
0.813,0.9,0.282,0.297,0.0,0.316,18.007898200965336,5490
0.51,0.603,0.0361,0.191,0.382,0.413,108.047389205792,84709
0.756,0.591,0.03,0.0276,0.391,0.481,54.023694602896,23973
0.524,0.941,0.0438,0.000273,0.345,0.346,226.0991663010092,22800
0.758,0.862,0.0518,0.0193,0.38,0.371,31.013602457218077,49571
0.662,0.898,0.412,0.0773,0.256,0.303,18.007898200965336,10041
0.763,0.965,0.315,0.00197,0.455,0.366,4.001755155770074,27641
0.698,0.605,0.0653,0.257,0.302,0.467,24.010530934620448,111551
0.772,0.596,0.229,0.369,0.285,0.469,3.001316366827556,105142
0.591,0.814,0.0391,0.286,0.404,0.438,3.001316366827556,61630
0.828,0.769,0.0982,0.443,0.49,0.389,6.002632733655112,57368
0.226,0.683,0.0419,0.000125,0.00143,0.0421,110.04826678367705,6952
0.393,0.532,0.0412,0.0122,0.0,0.225,1247.5471698113206,9428
0.159,0.973,0.104,4.59e-06,0.0208,0.0752,414.1816586222027,6976
0.468,0.983,0.114,6.21e-05,0.000292,0.0914,2352.0315928038613,58082
0.309,0.544,0.352,0.155,0.000265,0.16,11.004826678367705,31623
0.226,0.818,0.252,0.00232,0.000226,0.134,45.019745502413336,42348
0.385,0.976,0.252,0.0329,0.00767,0.206,200.08775778850372,72118
0.236,0.578,0.0404,0.327,0.00015,0.227,45.019745502413336,637
0.426,0.689,0.0359,0.394,6.62e-05,0.206,345.1513821851689,32779
0.192,0.884,0.143,0.404,0.174,0.0584,5.002193944712593,72363
0.427,0.992,0.209,0.426,0.143,0.0648,56.02457218078104,46457
0.458,0.677,0.424,0.453,2.05e-06,0.0546,7.00307152259763,36722
0.479,0.995,0.41,0.424,0.0222,0.116,7.00307152259763,46334
0.224,0.644,0.0386,0.00407,0.252,0.0387,12.005265467310224,32823
0.296,0.71,0.0317,0.000949,0.348,0.1,73.03203159280386,49112
0.244,0.985,0.0978,8.51e-06,0.253,0.195,96.04212373848179,6498
0.267,0.883,0.112,0.079,0.307,0.229,231.1013602457218,49327
0.237,0.949,0.321,0.00121,0.411,0.0397,3.001316366827556,48669
0.393,0.99,0.342,0.0134,0.276,0.129,11.004826678367705,29209
0.201,0.738,0.114,0.381,0.436,0.0158,3.001316366827556,101990
0.374,0.589,0.0653,0.321,0.413,0.157,9.003949100482668,59736
0.282,0.891,0.046,0.257,0.399,0.249,4.001755155770074,63792
0.245,0.679,0.0691,0.0332,0.00659,0.263,61.02676612549364,54326
0.252,0.738,0.0446,0.0145,0.000497,0.256,1301.5708644142167,91525
0.228,0.779,0.0651,0.0115,0.0,0.347,361.1584028082492,63536
0.263,0.969,0.0837,7.08e-05,0.0289,0.332,3726.6344888108815,6862
0.48,0.649,0.266,0.08,0.0,0.35,32.014041246160595,21892
0.23,0.994,0.396,4.13e-05,0.000325,0.325,7.00307152259763,59637
0.44,0.916,0.266,0.000236,1.94e-05,0.401,132.05792014041245,44329
0.234,0.75,0.0738,0.369,0.000805,0.316,12.005265467310224,11532
0.296,0.582,0.0413,0.449,0.0,0.365,614.2694164107064,81617
0.223,0.891,0.138,0.325,0.0,0.333,5.002193944712593,205
0.314,0.806,0.0453,0.251,0.0,0.286,152.06669591926283,76485
0.434,0.58,0.43,0.385,0.0,0.375,13.005704256252741,39810
0.214,0.91,0.389,0.477,0.00833,0.448,4.001755155770074,84177
0.388,0.759,0.274,0.344,0.0,0.286,11.004826678367705,83465
0.174,0.742,0.0485,0.00181,0.281,0.36,9.003949100482668,57355
0.44,0.715,0.0681,0.000756,0.373,0.303,43.0188679245283,42284
0.197,0.856,0.124,0.00421,0.333,0.261,25.010969723562965,43928
0.281,0.935,0.0851,0.000491,0.267,0.297,194.08512505484862,42828
0.256,0.959,0.306,0.00295,0.256,0.331,5.002193944712593,42100
0.496,0.555,0.028,0.379,0.279,0.341,8.003510311540149,41308
0.41,0.85,0.0442,0.423,0.487,0.329,4.001755155770074,59825
0.222,0.164,0.0305,0.56,0.000288,0.128,28.01228609039052,12989
0.497,0.217,0.0281,0.709,1.91e-05,0.166,139.06099166301007,52043
0.181,0.432,0.0387,0.545,0.0,0.159,69.03027643703378,113059
0.298,0.463,0.0309,0.576,0.0,0.138,589.2584466871434,40122
0.197,0.06,0.0388,0.967,0.00316,0.0897,354.1553312856516,76798
0.43,0.0778,0.0473,0.928,0.00291,0.179,1132.4967090829311,11225
0.172,0.262,0.0399,0.887,6.76e-05,0.145,204.0895129442738,93728
0.482,0.357,0.0278,0.924,0.186,0.223,717.3146116717859,34617
0.297,0.158,0.483,0.872,0.0752,0.112,3.001316366827556,75685
0.453,0.322,0.258,0.891,4.85e-06,0.246,3.001316366827556,14583
0.109,0.0857,0.0395,0.723,0.294,0.0353,12.005265467310224,39328
0.494,0.141,0.0442,0.597,0.31,0.222,15.006581834137778,45269
0.167,0.255,0.0706,0.575,0.399,0.0233,10.004387889425185,101419
0.427,0.407,0.0382,0.612,0.386,0.244,15.006581834137778,99639
0.0,0.000267,0.0,0.926,0.345,0.0,76.03334795963141,101598
0.273,0.08,0.0422,0.986,0.253,0.184,71.03115401491883,55884
0.225,0.276,0.0302,0.871,0.325,0.107,24.010530934620448,41079
0.418,0.486,0.0318,0.929,0.461,0.249,43.0188679245283,111129
0.202,0.228,0.0324,0.611,5.91e-06,0.27,4.001755155770074,12770
0.439,0.213,0.0286,0.574,0.0,0.269,80.03510311540148,14314
0.23,0.438,0.038,0.588,0.0,0.338,25.010969723562965,103186
0.456,0.388,0.0405,0.692,0.0,0.293,720.3159280386134,102067
0.494,0.473,0.457,0.676,2.51e-06,0.433,6.002632733655112,98274
0.158,0.236,0.0307,0.875,0.000924,0.321,26.011408512505483,98509
0.398,0.113,0.0561,0.973,0.132,0.369,863.3786748573935,16917
0.183,0.274,0.0346,0.95,0.00202,0.259,44.01930671347082,16611
0.338,0.345,0.0469,0.803,1.48e-06,0.379,961.4216761737604,69436
0.481,0.0725,0.445,0.753,2.48e-06,0.3,4.001755155770074,98969
0.444,0.33,0.262,0.954,1.49e-06,0.308,16.007020623080297,113042
0.485,0.413,0.0845,0.68,0.371,0.474,10.004387889425185,59288
0.414,0.225,0.0566,0.995,0.374,0.344,26.011408512505483,108308
0.241,0.375,0.0314,0.98,0.261,0.253,3.001316366827556,76770
0.295,0.374,0.0293,0.836,0.385,0.293,29.01272487933304,92452
0.569,0.526,0.0285,0.709,0.00102,0.607,1073.4708205353224,76080
0.767,0.62,0.0382,0.619,0.0,0.639,197.08644142167617,35546
0.594,0.815,0.216,0.668,0.0,0.54,368.16147433084683,8385
0.883,0.817,0.235,0.601,0.00449,0.595,80.03510311540148,106013
0.543,0.63,0.319,0.674,5.96e-06,0.565,81.035541904344,17049
0.789,0.509,0.277,0.525,7.55e-06,0.61,30.013163668275556,94041
0.73,0.801,0.392,0.552,0.0,0.659,40.01755155770074,48024
0.947,0.969,0.325,0.555,0.0,0.53,10.004387889425185,66293
0.604,0.687,0.0327,0.757,0.234,0.504,273.11978938130756,65469
0.824,0.602,0.0734,0.816,0.0011,0.659,24.010530934620448,66537
0.509,0.904,0.0677,0.784,6.37e-05,0.645,41.01799034664326,96716
0.791,0.87,0.0335,0.762,1.18e-06,0.693,8.003510311540149,66342
0.734,0.596,0.28,0.766,0.0888,0.597,6.002632733655112,105387
0.808,0.582,0.338,0.827,0.0,0.675,7.00307152259763,87009
0.747,0.758,0.295,0.756,0.0,0.656,3.001316366827556,104427
0.507,0.541,0.0308,0.57,0.255,0.644,15.006581834137778,93653
0.708,0.567,0.0595,0.828,0.282,0.578,5.002193944712593,57937
0.504,0.78,0.0352,0.763,0.336,0.586,4.001755155770074,96125
0.631,0.569,0.0438,0.728,0.0,0.874,1079.4734532689777,92077
0.826,0.581,0.21,0.518,2.49e-06,0.787,302.1325142606406,51074
0.521,0.815,0.0549,0.518,0.0,0.95,643.2821412900395,11086
0.834,0.759,0.0432,0.508,0.000285,0.972,175.07678806494076,87512
0.728,0.644,0.406,0.682,1.02e-05,0.787,48.021061869240896,96833
0.895,0.516,0.294,0.548,0.0,0.783,20.00877577885037,77660
0.747,0.906,0.264,0.66,0.0019,0.799,25.010969723562965,34475
0.792,0.804,0.259,0.537,0.0,0.807,28.01228609039052,31137
0.67,0.521,0.0419,0.826,1.49e-05,0.963,291.1276875822729,90668
0.813,0.571,0.133,0.752,3.93e-06,0.918,55.024133391838525,65521
0.647,0.876,0.185,0.881,3.59e-05,0.949,222.09741114523914,92037
0.768,0.871,0.0434,0.78,0.0135,0.873,13.005704256252741,66695
0.686,0.727,0.285,0.761,0.0,0.873,16.007020623080297,90398
0.813,0.537,0.312,0.792,9.15e-06,0.953,4.001755155770074,34337
0.725,0.951,0.279,0.784,0.0721,0.969,4.001755155770074,92349
0.71,0.568,0.225,0.604,0.282,0.782,13.005704256252741,107858
0.748,0.808,0.0311,0.501,0.364,0.974,5.002193944712593,1975
0.703,0.51,0.0454,0.8,0.394,0.858,10.004387889425185,95145
