x0,x1,x2,x3,x4,x5,weight,source_index
0.321,0.722,0.046,0.0156,0.482,0.101,73.01152813602148,38883
0.21,0.943,0.0785,1.15e-05,0.493,0.13,96.0151602884666,44313
0.297,0.817,0.121,0.00062,0.297,0.0744,231.03647944412276,42648
0.472,0.709,0.492,0.121,0.369,0.182,1.0001579196715271,17782
0.237,0.949,0.321,0.00121,0.411,0.0397,3.0004737590145814,48669
0.393,0.99,0.342,0.0134,0.276,0.129,11.0017371163868,29209
0.226,0.628,0.0538,0.274,0.308,0.226,3.0004737590145814,98512
0.384,0.561,0.0296,0.373,0.253,0.159,9.001421277043743,47303
0.272,0.86,0.128,0.333,0.429,0.151,4.0006316786861085,59818
0.377,0.564,0.257,0.37,0.494,0.241,1.0001579196715271,17679
0.223,0.557,0.0332,0.0233,1e-06,0.335,61.00963309996315,99886
0.298,0.612,0.0379,0.0194,9.67e-05,0.343,1301.2054534926567,47862
0.237,0.864,0.0367,0.000214,0.0,0.489,361.0570090014213,86901
0.401,0.597,0.454,0.0123,0.0463,0.413,32.00505342948887,42461
0.149,0.964,0.272,0.000231,0.0166,0.352,7.00110543770069,50403
0.483,0.986,0.363,0.126,0.0,0.359,132.0208453966416,62328
0.225,0.724,0.0565,0.335,0.0,0.343,12.001895036058325,40935
0.401,0.553,0.0337,0.47,2.96e-06,0.364,614.0969626783176,65012
0.223,0.891,0.138,0.325,0.0,0.333,5.000789598357636,205
0.405,0.96,0.102,0.392,4.39e-05,0.475,152.02400379007213,46393
0.48,0.517,0.383,0.472,0.0,0.344,13.002052955729852,94798
0.214,0.91,0.389,0.477,0.00833,0.448,4.0006316786861085,8418
0.44,0.822,0.476,0.369,0.0,0.307,11.0017371163868,107853
0.174,0.742,0.0485,0.00181,0.281,0.36,9.001421277043743,56207
0.336,0.628,0.0272,0.245,0.396,0.312,43.00679054587567,111809
0.138,0.916,0.104,4.68e-05,0.304,0.278,25.003947991788177,72895
0.359,0.869,0.0415,0.000245,0.488,0.274,194.03063641627625,50060
0.245,0.978,0.265,0.000496,0.487,0.386,1.0001579196715271,48983
0.427,0.917,0.258,0.134,0.489,0.345,5.000789598357636,49781
0.316,0.63,0.117,0.471,0.262,0.313,8.001263357372217,56010
0.441,0.899,0.0301,0.287,0.302,0.275,4.0006316786861085,49540
0.25,0.136,0.037,0.673,0.000157,0.0981,28.00442175080276,76000
0.495,0.185,0.0288,0.692,0.00403,0.196,139.02195083434228,185
0.167,0.429,0.045,0.735,0.0901,0.0883,69.01089645733538,76334
0.447,0.375,0.0272,0.717,0.00461,0.229,589.0930146865295,12976
0.5,0.373,0.35,0.568,0.0,0.194,2.0003158393430542,94490
0.243,0.13,0.0406,0.983,0.000121,0.127,354.0559035637206,39069
0.255,0.131,0.0338,0.973,0.124,0.107,1132.1787650681688,99736
0.151,0.409,0.0317,0.786,0.000118,0.176,204.03221561299154,76357
0.484,0.397,0.0341,0.828,0.0,0.21,717.113228404485,9529
0.297,0.158,0.483,0.872,0.0752,0.112,3.0004737590145814,75685
0.385,0.334,0.253,0.807,0.0,0.15,3.0004737590145814,76188
0.109,0.0857,0.0395,0.723,0.294,0.0353,12.001895036058325,39380
0.307,0.0742,0.0359,0.72,0.315,0.0394,15.002368795072908,84369
0.227,0.402,0.0368,0.75,0.251,0.154,10.001579196715271,93197
0.427,0.407,0.0382,0.612,0.386,0.244,15.002368795072908,102637
0.212,0.159,0.0402,0.978,0.378,0.088,76.01200189503606,76182
0.395,0.121,0.0327,0.935,0.397,0.139,71.01121229667842,64963
0.207,0.299,0.0385,0.955,0.286,0.156,24.00379007211665,5102
0.365,0.273,0.038,0.94,0.431,0.238,43.00679054587567,99151
0.222,0.000274,0.449,0.935,0.32,0.0,2.0003158393430542,101421
0.202,0.228,0.0324,0.611,5.91e-06,0.27,4.0006316786861085,12770
0.376,0.207,0.0359,0.627,8.6e-05,0.322,80.01263357372217,93890
0.226,0.279,0.0299,0.738,0.0,0.354,25.003947991788177,113373
0.353,0.383,0.0283,0.715,0.0,0.408,720.1137021634995,45578
0.451,0.471,0.305,0.69,0.000524,0.389,6.000947518029163,21691
0.158,0.236,0.0307,0.875,0.000924,0.321,26.004105911459703,98509
0.418,0.153,0.0293,0.879,4.23e-06,0.267,863.1362846765279,90901
0.243,0.316,0.0295,0.923,9.6e-05,0.254,44.0069484655472,40477
0.456,0.281,0.0302,0.914,0.000586,0.259,961.1517608043375,76016
0.481,0.0725,0.445,0.753,2.48e-06,0.3,4.0006316786861085,98969
0.455,0.389,0.255,0.901,0.0,0.449,16.002526714744434,102791
0.452,0.242,0.0344,0.698,0.46,0.347,2.0003158393430542,79236
0.483,0.364,0.0265,0.564,0.299,0.349,10.001579196715271,45123
0.143,0.219,0.0626,0.961,0.48,0.255,1.0001579196715271,75530
0.283,0.0409,0.0412,0.969,0.319,0.26,26.004105911459703,76288
0.244,0.468,0.0454,0.949,0.309,0.391,3.0004737590145814,76875
0.287,0.482,0.0391,0.909,0.3,0.399,29.004579670474286,16369
0.422,0.236,0.261,0.939,0.337,0.313,1.0001579196715271,94808
0.585,0.631,0.0325,0.6,0.0,0.627,1073.1694478075485,77119
0.761,0.73,0.0393,0.593,0.016,0.587,197.03111017529085,23915
0.699,0.786,0.042,0.562,5.21e-06,0.69,368.058114439122,35045
0.886,0.863,0.2,0.625,0.0,0.737,80.01263357372217,48014
0.529,0.67,0.256,0.563,0.0,0.716,81.01279149339369,98498
0.895,0.72,0.338,0.664,0.0,0.72,30.004737590145815,15930
0.607,0.859,0.298,0.623,0.0,0.728,40.006316786861085,60191
0.78,0.752,0.29,0.543,0.000552,0.697,10.001579196715271,41265
0.664,0.748,0.0469,0.765,0.00013,0.679,273.0431120703269,95292
0.778,0.51,0.209,0.822,0.000162,0.652,24.00379007211665,7046
0.699,0.761,0.103,0.806,0.00115,0.706,41.006474706532615,8926
0.791,0.912,0.122,0.813,0.0,0.634,8.001263357372217,77663
0.566,0.506,0.334,0.771,1.27e-05,0.609,6.000947518029163,76982
0.767,0.689,0.283,0.778,0.0,0.576,7.00110543770069,21935
0.747,0.758,0.295,0.756,0.0,0.656,3.0004737590145814,104427
0.776,0.759,0.328,0.821,0.0,0.631,3.0004737590145814,21489
0.579,0.694,0.0324,0.593,0.373,0.514,15.002368795072908,63616
0.926,0.539,0.122,0.611,0.429,0.636,3.0004737590145814,105725
0.649,0.76,0.0298,0.577,0.332,0.654,3.0004737590145814,11917
0.606,0.539,0.0279,0.886,0.361,0.533,5.000789598357636,41176
0.504,0.78,0.0352,0.763,0.336,0.586,4.0006316786861085,77569
0.614,0.589,0.0573,0.7,0.0,0.894,1079.1703953255778,92964
0.83,0.707,0.109,0.578,2.19e-06,0.883,302.0476917408012,35762
0.668,0.756,0.0536,0.68,0.0,0.962,643.1015423487919,90587
0.803,0.838,0.0949,0.591,9.18e-05,0.907,175.02763594251724,95348
0.604,0.584,0.339,0.733,0.00955,0.859,48.0075801442333,92498
0.806,0.62,0.482,0.508,3.34e-06,0.913,20.003158393430542,111563
0.514,0.893,0.456,0.687,0.0,0.792,25.003947991788177,9692
0.792,0.804,0.259,0.537,0.0,0.807,28.00442175080276,89309
0.703,0.557,0.0482,0.773,0.0,0.851,291.0459546244144,52735
0.774,0.566,0.0498,0.763,0.0,0.93,55.00868558193399,96764
0.711,0.904,0.0313,0.765,0.000946,0.959,222.03505816707903,45814
0.851,0.767,0.106,0.753,8.96e-06,0.976,13.002052955729852,95269
0.717,0.673,0.251,0.801,0.0161,0.963,16.002526714744434,14942
0.813,0.537,0.312,0.792,9.15e-06,0.953,4.0006316786861085,34337
0.725,0.951,0.279,0.784,0.0721,0.969,4.0006316786861085,90496
0.565,0.749,0.0769,0.655,0.432,0.881,13.002052955729852,15634
0.832,0.724,0.05,0.704,0.384,0.954,2.0003158393430542,1946
0.696,0.945,0.041,0.646,0.344,0.956,5.000789598357636,82886
0.795,0.857,0.0492,0.526,0.457,0.845,1.0001579196715271,1794
0.651,0.549,0.0432,0.813,0.262,0.888,10.001579196715271,90678
0.825,0.631,0.0383,0.819,0.432,0.892,1.0001579196715271,8247
0.669,0.247,0.0407,0.577,0.000756,0.213,70.0110543770069,69843
0.827,0.195,0.0638,0.662,0.141,0.229,15.002368795072908,99965
0.528,0.423,0.0264,0.678,0.00148,0.249,478.07548560298994,65752
0.765,0.393,0.0311,0.633,0.0,0.224,26.004105911459703,99186
0.615,0.171,0.306,0.653,0.0,0.242,2.0003158393430542,15464
0.533,0.486,0.291,0.519,7.85e-05,0.247,5.000789598357636,98271
0.887,0.388,0.349,0.739,0.143,0.205,16.002526714744434,31034
0.548,0.0562,0.0357,0.924,2.54e-05,0.198,377.0595357161657,45597
0.794,0.24,0.0576,0.782,0.0866,0.191,16.002526714744434,55416
0.581,0.399,0.0325,0.916,0.0,0.183,450.0710638521872,80288
0.852,0.34,0.0614,0.787,7.44e-06,0.141,10.001579196715271,94520
0.708,0.235,0.318,0.772,0.00238,0.169,6.000947518029163,33600
0.685,0.422,0.429,0.838,0.222,0.2,3.0004737590145814,94802
0.764,0.296,0.269,0.923,0.00141,0.231,1.0001579196715271,94138
0.585,0.222,0.0351,0.659,0.332,0.0734,5.000789598357636,55655
0.588,0.427,0.0417,0.594,0.252,0.229,14.00221087540138,15960
0.798,0.402,0.0731,0.745,0.394,0.218,4.0006316786861085,41900
0.692,0.305,0.416,0.688,0.325,0.123,1.0001579196715271,105651
0.663,0.236,0.0507,0.892,0.302,0.236,21.00331631310207,94125
0.814,0.213,0.0477,0.802,0.379,0.174,2.0003158393430542,105145
0.521,0.298,0.026,0.754,0.46,0.232,27.004263831131233,4001
0.786,0.37,0.0695,0.768,0.373,0.18,3.0004737590145814,15171
0.572,0.214,0.0293,0.649,0.129,0.485,98.01547612780966,8004
0.903,0.241,0.0833,0.62,0.00298,0.275,17.00268463441596,103855
0.737,0.463,0.243,0.7,0.000205,0.311,1199.189345686161,69245
0.793,0.308,0.0466,0.613,1.68e-05,0.46,102.01610780649577,51329
0.546,0.246,0.26,0.535,0.0,0.427,4.0006316786861085,98400
0.805,0.241,0.37,0.514,1.2e-05,0.387,3.0004737590145814,94964
0.652,0.483,0.291,0.658,0.0,0.372,35.00552718850345,94022
0.892,0.265,0.282,0.547,0.102,0.437,17.00268463441596,73744
0.546,0.15,0.0344,0.815,1.51e-06,0.44,697.1100700110544,62347
0.778,0.227,0.0379,0.983,0.14,0.38,54.008527662262466,55027
0.566,0.419,0.0248,0.804,0.0,0.404,1149.1814497025846,69385
0.765,0.294,0.06,0.816,0.0,0.415,78.01231773437911,21856
0.53,0.15,0.276,0.931,0.000103,0.282,21.00331631310207,26385
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0001579196715271,14800
0.56,0.436,0.491,0.918,0.0,0.402,42.00663262620414,102728
0.845,0.398,0.268,0.872,0.00713,0.482,7.00110543770069,15058
0.657,0.196,0.0441,0.737,0.329,0.298,7.00110543770069,12117
0.773,0.237,0.0319,0.724,0.478,0.436,1.0001579196715271,11981
0.576,0.352,0.0268,0.7,0.27,0.36,21.00331631310207,111980
0.769,0.374,0.0912,0.59,0.258,0.282,2.0003158393430542,109859
0.524,0.274,0.295,0.502,0.257,0.342,1.0001579196715271,15965
0.538,0.219,0.0294,0.964,0.349,0.435,20.003158393430542,52989
0.799,0.105,0.0618,0.949,0.398,0.326,4.0006316786861085,45064
0.548,0.322,0.0266,0.8,0.301,0.374,34.00536926883192,17205
0.813,0.266,0.042,0.862,0.47,0.434,1.0001579196715271,94158
0.724,0.24,0.275,0.822,0.415,0.461,1.0001579196715271,105764
0.233,0.629,0.0597,0.0538,0.000373,0.658,9.001421277043743,92721
0.43,0.704,0.0804,0.000155,0.00221,0.703,511.08069695215033,47261
0.198,0.983,0.108,0.0768,0.000898,0.56,111.01752908353951,82736
0.397,0.93,0.171,0.000268,0.166,0.672,2644.417539611518,58273
0.494,0.721,0.341,0.047,0.0,0.64,19.003000473759016,60841
0.192,0.99,0.307,2.08e-05,0.105,0.565,1.0001579196715271,42161
0.484,0.948,0.451,0.0473,0.0,0.686,100.01579196715271,81809
0.221,0.662,0.0519,0.252,0.00016,0.539,1.0001579196715271,38368
0.37,0.657,0.0296,0.306,0.0,0.662,238.03758488182345,62388
0.486,0.898,0.171,0.309,0.0,0.648,185.02921513923252,80062
0.497,0.68,0.309,0.456,0.0,0.702,13.002052955729852,21554
0.25,0.96,0.263,0.347,0.0,0.668,1.0001579196715271,100729
0.477,0.82,0.362,0.417,0.0,0.548,28.00442175080276,21453
0.446,0.579,0.0389,0.247,0.382,0.526,10.001579196715271,45051
0.181,0.87,0.0532,2.89e-05,0.481,0.705,6.000947518029163,48821
0.471,0.847,0.0361,1.52e-05,0.379,0.507,83.01310733273675,50838
0.2,0.965,0.257,2.63e-06,0.373,0.582,1.0001579196715271,82533
0.376,0.701,0.0308,0.274,0.481,0.72,5.000789598357636,7947
0.453,0.875,0.107,0.38,0.34,0.66,4.0006316786861085,74717
0.24,0.615,0.0677,0.171,0.0125,0.768,8.001263357372217,11452
0.401,0.619,0.21,0.168,0.0,0.757,149.02353003105753,111026
0.185,0.854,0.0446,0.00196,0.0169,0.85,13.002052955729852,82808
0.472,0.933,0.0504,0.000455,8.09e-05,0.856,645.101858188135,86642
0.484,0.739,0.405,0.172,0.0,0.793,1.0001579196715271,21699
0.443,0.82,0.34,0.107,0.0,0.771,13.002052955729852,20336
0.486,0.611,0.0396,0.267,0.0,0.902,97.01531820813813,7886
0.222,0.954,0.0617,0.338,0.0,0.831,3.0004737590145814,84786
0.484,0.869,0.0417,0.369,0.0,0.963,111.01752908353951,95225
0.432,0.704,0.391,0.326,0.0,0.831,1.0001579196715271,21264
0.447,0.788,0.34,0.406,0.0,0.842,5.000789598357636,21939
0.404,0.685,0.0288,0.157,0.35,0.909,1.0001579196715271,7199
0.208,0.812,0.0403,0.00263,0.348,0.76,1.0001579196715271,41976
0.389,0.963,0.079,0.00536,0.423,0.804,21.00331631310207,63494
0.426,0.732,0.0325,0.432,0.292,0.805,4.0006316786861085,41366
0.469,0.824,0.0944,0.478,0.268,0.781,4.0006316786861085,1087
0.641,0.631,0.0312,0.048,0.612,0.0549,153.02416170974365,111413
0.806,0.744,0.0972,0.000154,0.529,0.059,50.007895983576354,73996
0.538,0.948,0.0678,0.00125,0.579,0.134,379.05985155550877,46430
0.885,0.83,0.219,0.0266,0.742,0.225,37.0058430278465,73533
0.564,0.89,0.36,0.126,0.723,0.218,8.001263357372217,24727
0.794,0.825,0.301,0.0135,0.738,0.237,2.0003158393430542,27233
0.516,0.743,0.0292,0.282,0.637,0.226,11.0017371163868,111242
0.856,0.672,0.0497,0.407,0.605,0.0579,5.000789598357636,73561
0.645,0.933,0.106,0.413,0.527,0.0952,10.001579196715271,46260
0.753,0.902,0.145,0.37,0.607,0.208,1.0001579196715271,59450
0.849,0.758,0.256,0.499,0.695,0.0684,1.0001579196715271,51607
0.689,0.746,0.0474,0.14,0.893,0.045,449.0709059325157,73289
0.771,0.661,0.0686,0.00216,0.834,0.167,192.0303205769332,109140
0.652,0.894,0.0544,0.000371,0.881,0.102,819.1293362109807,27671
0.787,0.842,0.0473,1.66e-05,0.86,0.127,206.03253145233458,23300
0.743,0.557,0.261,0.162,0.926,0.154,2.0003158393430542,73927
0.798,0.712,0.358,0.0869,0.852,0.239,4.0006316786861085,17479
0.586,0.896,0.372,0.00945,0.836,0.103,16.002526714744434,83182
0.916,0.8,0.262,0.0099,0.857,0.113,4.0006316786861085,38658
0.668,0.614,0.0541,0.401,0.774,0.238,69.01089645733538,54858
0.795,0.567,0.0478,0.255,0.937,0.144,15.002368795072908,24878
0.692,0.852,0.0518,0.335,0.873,0.164,20.003158393430542,54821
0.879,0.778,0.0557,0.251,0.849,0.199,3.0004737590145814,23622
0.646,0.922,0.315,0.45,0.967,0.191,1.0001579196715271,46930
0.67,0.69,0.0431,0.00163,0.62,0.334,128.02021371795547,109977
0.897,0.648,0.0986,0.191,0.711,0.433,46.00726430489025,13423
0.678,0.849,0.0367,0.0461,0.625,0.499,291.0459546244144,36081
0.752,0.984,0.0567,0.003,0.598,0.304,55.00868558193399,10955
