x0,x1,x2,x3,x4,x5,weight,source_index
0.77,0.787,0.0583,0.198,0.0,0.513,1200.1369718680855,30094
0.729,0.728,0.291,0.0676,0.0,0.634,259.245601095775,60948
0.845,0.723,0.263,0.0112,0.0,0.667,241.22853229375198,20666
0.527,0.993,0.273,0.109,0.0,0.546,260.246549362554,39492
0.923,0.814,0.351,0.237,0.0,0.698,85.08060267621958,39526
0.609,0.726,0.0611,0.421,0.0,0.516,1400.3266252238964,87959
0.843,0.731,0.134,0.259,0.0,0.636,442.4191339163418,89281
0.657,0.829,0.0673,0.276,0.0,0.569,782.7415446212201,35796
0.751,0.927,0.0874,0.339,2.31e-05,0.505,195.18491202191552,77984
0.715,0.698,0.357,0.377,0.0,0.661,187.17732588768308,1642
0.774,0.695,0.387,0.374,0.0,0.615,94.08913707723107,21583
0.51,0.844,0.335,0.43,0.0,0.575,86.08155094299863,55899
0.883,0.752,0.275,0.438,0.0,0.691,35.03318933726689,66595
0.616,0.706,0.0233,0.00975,0.309,0.655,76.0720682752081,102449
0.766,0.722,0.0505,0.00106,0.49,0.709,55.05215467284796,13099
0.656,0.995,0.052,6.87e-06,0.419,0.705,179.16973975345064,58275
0.759,0.927,0.051,0.0145,0.39,0.655,40.03793067116216,60864
0.584,0.534,0.0424,0.421,0.438,0.511,19.018017068802024,12252
0.684,0.869,0.0462,0.349,0.319,0.661,9.008534401011485,34860
0.524,0.614,0.0363,0.202,0.0,0.751,1777.6841217995998,37146
0.751,0.688,0.0677,0.0597,0.0,0.873,1120.0611105257613,78811
0.682,0.877,0.041,0.0309,0.0,0.827,4321.093667685176,107459
0.904,0.817,0.0871,0.0254,0.000141,0.753,1397.3237804235594,88114
0.69,0.626,0.306,0.105,0.000335,0.912,94.08913707723107,20280
0.901,0.52,0.312,0.0257,0.0,0.806,141.1337056158466,9181
0.658,0.761,0.257,0.0531,0.0,0.843,140.13275734906756,51317
0.852,0.887,0.263,0.246,1.87e-05,0.788,94.08913707723107,88484
0.573,0.604,0.0279,0.464,0.0126,0.782,952.9027499736593,7079
0.785,0.644,0.156,0.416,0.0,0.859,498.47223685596884,37813
0.691,0.878,0.0453,0.304,4.92e-06,0.918,1074.0174902539247,95747
0.797,0.795,0.162,0.499,0.0,0.897,381.36128964281954,88648
0.742,0.664,0.261,0.301,0.0,0.79,61.057844273522285,64722
0.784,0.671,0.312,0.407,0.0,0.858,53.05025813928986,66716
0.54,0.8,0.286,0.283,0.0,0.798,69.06543040775472,96770
0.755,0.766,0.31,0.443,0.0,0.938,27.025603203034457,36374
0.734,0.714,0.0448,0.0188,0.374,0.9,51.04836160573175,11234
0.765,0.724,0.0368,0.0805,0.323,0.783,38.03603413760405,74580
0.567,0.919,0.0515,8.14e-06,0.398,0.929,125.11853334738174,22919
0.795,0.989,0.0461,0.000324,0.425,0.926,57.05405120640607,1597
0.737,0.552,0.0472,0.31,0.274,0.875,12.011379201348646,11832
0.847,0.547,0.0372,0.461,0.362,0.938,8.007586134232431,100352
0.618,0.831,0.0802,0.429,0.321,0.92,7.006637867453377,1641
0.508,0.642,0.0287,0.00843,0.0,0.0491,1190.127489200295,29855
0.779,0.705,0.163,0.00471,0.0,0.196,218.20672215783375,51146
0.626,0.769,0.0325,0.00291,0.0,0.237,1491.4129175007904,67214
0.797,0.86,0.0413,0.0312,0.0137,0.192,71.06732694131283,31670
0.594,0.644,0.302,0.141,0.000242,0.221,34.032241070487835,21658
0.906,0.525,0.291,0.029,5.76e-06,0.24,19.018017068802024,20576
0.596,0.998,0.301,0.149,0.00106,0.199,94.08913707723107,49541
0.598,0.547,0.0232,0.285,0.0,0.25,341.3233589716574,86306
0.752,0.699,0.0278,0.278,0.0115,0.242,67.06353387419661,23480
0.718,0.972,0.123,0.437,0.0163,0.218,60.05689600674324,46466
0.758,0.806,0.09,0.314,0.0,0.245,10.00948266779054,80757
0.685,0.534,0.28,0.308,0.0,0.236,15.01422400168581,106378
0.719,0.992,0.366,0.28,0.0452,0.118,18.01706880202297,109692
0.704,0.675,0.06,0.131,0.394,0.065,92.08724054367296,28950
0.934,0.533,0.0789,0.00694,0.447,0.15,18.01706880202297,109652
0.725,0.868,0.0364,0.0181,0.359,0.0624,237.22473922663576,17022
0.876,0.76,0.167,0.0856,0.5,0.248,13.012327468127701,10606
0.649,0.684,0.0331,0.342,0.411,0.0794,19.018017068802024,10601
0.616,0.938,0.195,0.3,0.39,0.17,11.010430934569593,83684
0.525,0.649,0.0655,0.241,0.0,0.286,3066.9054894110213,53756
0.844,0.612,0.0813,0.0265,0.0,0.341,920.8724054367297,88741
0.53,0.835,0.11,0.0453,0.0,0.471,4173.954272468654,20611
0.785,0.763,0.16,0.129,1.54e-05,0.384,387.36697924349386,67658
0.599,0.726,0.384,0.101,0.0,0.491,162.15361921820673,21291
0.767,0.503,0.322,0.175,0.000137,0.365,175.16594668633442,60171
0.531,0.853,0.267,0.217,0.0,0.486,201.19060162258984,97971
0.922,0.909,0.27,0.0281,0.0,0.309,50.047413338952694,37051
0.515,0.684,0.0366,0.341,0.0,0.296,1329.2592982825836,53878
0.802,0.645,0.0715,0.272,0.0,0.376,224.21241175850807,30564
0.692,0.822,0.0606,0.253,0.000844,0.418,290.2749973659256,106304
0.753,0.89,0.187,0.44,6.82e-06,0.283,70.06637867453378,51772
0.644,0.579,0.352,0.295,0.0,0.354,103.09767147824255,60696
0.82,0.672,0.389,0.251,4.54e-05,0.457,63.059740807080395,35806
0.553,0.857,0.265,0.372,0.000314,0.318,77.07301654198714,29254
0.821,0.907,0.261,0.355,0.0,0.471,18.01706880202297,5878
0.673,0.613,0.0799,0.00436,0.362,0.415,108.10241281213783,107557
0.758,0.721,0.0926,0.0619,0.446,0.304,54.051206406068914,10227
0.605,0.916,0.0567,0.0149,0.453,0.388,226.2143082920662,112057
0.758,0.862,0.0518,0.0193,0.38,0.371,31.02939627015067,49571
0.607,0.913,0.318,0.189,0.332,0.464,18.01706880202297,49635
0.625,0.587,0.104,0.475,0.277,0.388,24.022758402697292,23751
