x0,x1,x2,x3,x4,x5,weight,source_index
0.647,0.839,0.416,0.0318,0.344,0.789,1.0001315962626662,48203
0.714,0.73,0.0372,0.352,0.372,0.884,12.001579155151994,24351
0.847,0.547,0.0372,0.461,0.362,0.938,8.00105277010133,100352
0.534,0.847,0.0842,0.316,0.436,0.852,7.000921173838663,1361
0.929,0.863,0.243,0.256,0.407,0.877,3.0003947887879985,17321
0.817,0.539,0.0621,0.0141,0.000496,0.158,218.02868798526123,89401
0.861,0.998,0.202,0.0496,0.0581,0.0629,71.0093433346493,43306
0.531,0.612,0.306,0.0119,9.84e-05,0.226,34.00447427293065,83217
0.906,0.525,0.291,0.029,5.76e-06,0.24,19.00250032899066,20576
0.607,0.96,0.262,0.0809,0.0648,0.16,94.01237004869063,46911
0.902,0.758,0.288,0.0729,7.15e-06,0.142,4.000526385050665,39767
0.787,0.689,0.177,0.366,0.0461,0.24,67.00881694959864,36122
0.522,0.914,0.0865,0.33,0.0956,0.0762,60.00789577575998,29901
0.774,0.84,0.0552,0.412,0.0,0.205,10.001315962626663,14683
0.58,0.527,0.361,0.287,0.0,0.177,15.001973943939994,79253
0.796,0.564,0.404,0.27,1.53e-05,0.231,5.000657981313331,58856
0.614,0.997,0.393,0.263,0.000583,0.0992,18.00236873272799,49969
0.826,0.893,0.27,0.472,0.000879,0.0367,1.0001315962626662,37957
0.706,0.532,0.0267,0.226,0.317,0.174,92.01210685616529,69208
0.851,0.742,0.0377,0.0259,0.256,0.236,18.00236873272799,23062
0.615,0.985,0.041,2.63e-05,0.326,0.0398,237.0311883142519,46372
0.782,0.788,0.0349,0.00785,0.432,0.137,13.001710751414661,17228
0.595,0.628,0.317,0.183,0.315,0.17,5.000657981313331,38109
0.766,0.521,0.337,0.00391,0.368,0.228,2.0002631925253325,17668
0.601,0.942,0.328,0.00282,0.427,0.224,6.000789577575997,29297
0.774,0.987,0.347,0.00264,0.366,0.184,3.0003947887879985,49803
0.542,0.714,0.0512,0.292,0.281,0.246,19.00250032899066,109245
0.756,0.6,0.0547,0.307,0.377,0.12,1.0001315962626662,36272
0.658,0.811,0.0365,0.451,0.366,0.246,11.001447558889328,23487
0.801,0.781,0.0419,0.32,0.35,0.0616,3.0003947887879985,23575
0.651,0.997,0.306,0.274,0.353,0.0602,3.0003947887879985,48678
0.567,0.665,0.426,0.159,0.0,0.393,162.02131859455193,36919
0.754,0.646,0.317,0.152,1.85e-05,0.429,175.0230293459666,89600
0.583,0.76,0.318,0.188,0.0,0.449,201.02645084879592,21148
0.754,0.856,0.279,0.212,0.0,0.444,50.006579813133314,69056
0.8,0.541,0.0569,0.303,1.9e-05,0.301,224.02947756283723,36251
0.763,0.81,0.0545,0.264,0.000563,0.496,70.00921173838664,109605
0.508,0.6,0.338,0.451,0.00043,0.337,103.01355441505463,48165
0.787,0.656,0.388,0.359,6.16e-06,0.449,63.00829056454797,32253
0.627,0.858,0.386,0.263,0.0,0.342,77.0101329122253,88119
0.773,0.932,0.299,0.429,0.00159,0.446,18.00236873272799,9812
0.726,0.611,0.0619,0.0123,0.269,0.465,108.01421239636795,13856
0.773,0.53,0.0383,0.000634,0.402,0.432,54.007106198183976,10583
0.624,0.888,0.0474,0.0975,0.313,0.278,226.02974075536258,23195
0.788,0.873,0.0431,0.00344,0.311,0.291,31.004079484142654,38110
0.631,0.675,0.329,0.172,0.46,0.453,1.0001315962626662,29982
0.844,0.55,0.255,0.00329,0.451,0.322,1.0001315962626662,17550
0.662,0.898,0.412,0.0773,0.256,0.303,18.00236873272799,10041
0.813,0.8,0.335,0.00654,0.424,0.366,4.000526385050665,29955
0.62,0.537,0.154,0.426,0.377,0.449,24.003158310303988,10691
0.772,0.596,0.229,0.369,0.285,0.469,3.0003947887879985,105142
0.538,0.826,0.0297,0.458,0.293,0.441,3.0003947887879985,83779
0.828,0.769,0.0982,0.443,0.49,0.389,6.000789577575997,57368
0.234,0.73,0.0446,0.199,4.77e-06,0.12,110.01447558889329,41004
0.478,0.652,0.372,0.00202,0.0,0.128,11.001447558889328,88888
0.229,0.965,0.26,0.0142,0.0013,0.204,45.00592183181998,41183
0.353,0.97,0.354,0.014,5.58e-05,0.0861,200.02631925253326,28522
0.248,0.572,0.0429,0.278,0.0,0.228,45.00592183181998,99494
0.117,0.763,0.172,0.381,0.0368,0.186,5.000657981313331,59782
0.464,0.896,0.0419,0.285,0.0366,0.189,56.00736939070931,27921
0.467,0.623,0.399,0.431,0.00086,0.159,7.000921173838663,111409
0.107,0.936,0.274,0.327,0.0447,0.204,1.0001315962626662,59880
0.479,0.995,0.41,0.424,0.0222,0.116,7.000921173838663,46334
0.184,0.667,0.0355,0.000817,0.259,0.116,12.001579155151994,104939
0.421,0.65,0.036,0.00223,0.294,0.234,73.00960652717464,10607
0.213,0.948,0.137,0.000761,0.428,0.133,96.01263324121595,22664
0.497,0.953,0.12,0.00384,0.411,0.0486,231.0303987366759,27401
0.472,0.709,0.492,0.121,0.369,0.182,1.0001315962626662,17782
0.11,0.951,0.262,0.013,0.384,0.054,3.0003947887879985,6236
0.49,0.993,0.47,0.00365,0.304,0.0878,11.001447558889328,46806
0.201,0.738,0.114,0.381,0.436,0.0158,3.0003947887879985,101990
0.348,0.633,0.048,0.376,0.473,0.0805,9.001184366363995,84478
0.282,0.891,0.046,0.257,0.399,0.249,4.000526385050665,48484
0.377,0.564,0.257,0.37,0.494,0.241,1.0001315962626662,17679
0.189,0.624,0.045,0.0877,0.0,0.282,61.00802737202264,9076
0.431,0.572,0.288,0.107,0.0,0.269,32.00421108040532,33984
0.236,0.932,0.355,0.0245,0.00232,0.251,7.000921173838663,70695
0.445,0.984,0.278,0.00591,0.00399,0.341,132.01737070667195,29145
0.246,0.666,0.0487,0.375,0.204,0.319,12.001579155151994,6052
0.239,0.97,0.0823,0.361,0.0,0.398,5.000657981313331,82507
0.492,0.844,0.0357,0.292,0.000112,0.365,152.02000263192528,97886
0.48,0.517,0.383,0.472,0.0,0.344,13.001710751414661,94798
0.214,0.91,0.389,0.477,0.00833,0.448,4.000526385050665,71774
0.44,0.822,0.476,0.369,0.0,0.307,11.001447558889328,107853
0.241,0.62,0.086,0.092,0.346,0.457,9.001184366363995,98600
0.387,0.554,0.234,3.78e-05,0.282,0.419,43.00565863929465,42829
0.108,0.953,0.0707,2.45e-06,0.327,0.449,25.003289906566657,100372
0.383,0.984,0.103,0.000246,0.287,0.304,194.02552967495726,71445
0.245,0.978,0.265,0.000496,0.487,0.386,1.0001315962626662,48983
0.427,0.917,0.258,0.134,0.489,0.345,5.000657981313331,46494
0.486,0.542,0.0275,0.475,0.313,0.468,8.00105277010133,7642
0.49,0.987,0.0672,0.314,0.256,0.29,4.000526385050665,41390
0.151,0.211,0.0345,0.68,0.0,0.186,28.003684695354654,98255
0.34,0.209,0.0279,0.679,0.000443,0.151,139.01829188051062,102776
0.122,0.446,0.0332,0.704,3.79e-06,0.215,69.00908014212396,104390
0.5,0.373,0.35,0.568,0.0,0.194,2.0002631925253325,94490
0.167,0.332,0.0359,0.992,0.191,0.0527,204.0268456375839,93397
0.443,0.217,0.417,0.926,0.113,0.135,3.0003947887879985,26479
0.453,0.322,0.258,0.891,4.85e-06,0.246,3.0003947887879985,14583
0.164,0.167,0.044,0.594,0.368,0.154,12.001579155151994,39092
0.427,0.201,0.0317,0.745,0.263,0.0668,15.001973943939994,91255
0.167,0.255,0.0706,0.575,0.399,0.0233,10.001315962626663,101419
0.463,0.37,0.0419,0.739,0.258,0.16,15.001973943939994,70855
0.207,0.0725,0.0397,0.99,0.287,0.23,76.01000131596264,75154
0.295,0.079,0.0559,0.882,0.33,0.19,71.0093433346493,26271
0.193,0.277,0.0345,0.957,0.355,0.234,24.003158310303988,41975
0.253,0.309,0.0399,0.991,0.366,0.2,43.00565863929465,93257
0.222,0.000274,0.449,0.935,0.32,0.0,2.0002631925253325,101421
0.231,0.202,0.0354,0.738,0.000114,0.41,4.000526385050665,45289
0.295,0.205,0.0289,0.627,0.0,0.408,80.0105277010133,17298
0.169,0.347,0.0309,0.692,0.000432,0.256,25.003289906566657,64461
0.449,0.42,0.356,0.631,0.0,0.41,6.000789577575997,98206
0.151,0.147,0.0382,0.917,6.48e-06,0.253,26.003421502829323,76173
0.203,0.295,0.0323,0.92,2.05e-06,0.285,44.00579023555731,92186
0.425,0.236,0.459,0.881,0.00015,0.254,4.000526385050665,98224
0.444,0.33,0.262,0.954,1.49e-06,0.308,16.00210554020266,3436
0.452,0.242,0.0344,0.698,0.46,0.347,2.0002631925253325,79236
0.284,0.253,0.0347,0.712,0.353,0.292,10.001315962626663,92566
0.143,0.219,0.0626,0.961,0.48,0.255,1.0001315962626662,75530
0.478,0.235,0.0278,0.917,0.264,0.382,26.003421502829323,52627
0.241,0.375,0.0314,0.98,0.261,0.253,3.0003947887879985,76770
0.438,0.373,0.036,0.975,0.348,0.378,29.00381629161732,108509
0.422,0.236,0.261,0.939,0.337,0.313,1.0001315962626662,94808
0.79,0.608,0.0378,0.509,0.0,0.741,197.02592446374524,35408
0.766,0.765,0.0856,0.562,0.0,0.696,80.0105277010133,23314
0.628,0.63,0.266,0.75,0.0,0.726,81.01065929727596,104139
0.855,0.558,0.38,0.71,0.0,0.527,30.00394788787999,17555
0.503,0.953,0.324,0.554,0.0,0.594,40.00526385050665,104164
0.951,0.987,0.363,0.611,3.3e-05,0.674,10.001315962626663,37738
0.535,0.719,0.0396,0.781,0.0,0.58,273.0359257797079,90472
0.859,0.545,0.248,0.853,0.0,0.722,24.003158310303988,15345
0.501,0.864,0.0926,0.771,0.00384,0.745,41.00539544676931,77483
0.792,0.769,0.164,0.807,0.0,0.541,8.00105277010133,60112
0.693,0.665,0.479,0.785,0.0,0.608,6.000789577575997,60323
0.767,0.689,0.283,0.778,0.0,0.576,7.000921173838663,21935
0.674,0.844,0.362,0.877,0.0,0.742,3.0003947887879985,14600
0.784,0.873,0.329,0.792,0.0,0.596,3.0003947887879985,14277
0.577,0.619,0.0323,0.697,0.445,0.537,15.001973943939994,92307
0.926,0.539,0.122,0.611,0.429,0.636,3.0003947887879985,105725
0.716,0.941,0.0941,0.587,0.385,0.661,3.0003947887879985,95539
0.708,0.567,0.0595,0.828,0.282,0.578,5.000657981313331,57937
0.504,0.78,0.0352,0.763,0.336,0.586,4.000526385050665,96125
0.815,0.768,0.091,0.731,0.0,0.76,175.0230293459666,1336
0.681,0.536,0.429,0.721,0.0,0.771,48.006316620607976,60729
0.806,0.62,0.482,0.508,3.34e-06,0.913,20.002631925253326,111563
0.577,0.893,0.339,0.629,0.0,0.873,25.003289906566657,96891
0.792,0.804,0.259,0.537,0.0,0.807,28.003684695354654,89309
0.857,0.58,0.0298,0.794,0.0132,0.829,55.007237794446645,104133
0.647,0.876,0.185,0.881,3.59e-05,0.949,222.0292143703119,92026
0.797,0.916,0.0467,0.776,0.000177,0.783,13.001710751414661,43682
0.634,0.658,0.314,0.814,0.0,0.86,16.00210554020266,33135
0.799,0.584,0.38,0.778,0.0,0.792,4.000526385050665,36929
0.674,0.855,0.336,0.781,0.00299,0.77,4.000526385050665,103911
0.669,0.652,0.0366,0.681,0.282,0.966,13.001710751414661,52416
0.832,0.724,0.05,0.704,0.384,0.954,2.0002631925253325,1946
0.748,0.808,0.0311,0.501,0.364,0.974,5.000657981313331,1975
0.795,0.857,0.0492,0.526,0.457,0.845,1.0001315962626662,1794
0.66,0.637,0.0436,0.856,0.443,0.923,10.001315962626663,108648
0.825,0.631,0.0383,0.819,0.432,0.892,1.0001315962626662,8247
0.55,0.235,0.0283,0.579,0.0,0.196,70.00921173838664,69666
0.776,0.223,0.0379,0.721,3.8e-06,0.196,15.001973943939994,81459
0.772,0.407,0.0578,0.506,9.61e-06,0.187,26.003421502829323,32392
0.615,0.171,0.306,0.653,0.0,0.242,2.0002631925253325,15464
0.703,0.486,0.336,0.524,0.0,0.188,5.000657981313331,39962
0.887,0.388,0.349,0.739,0.143,0.205,16.00210554020266,31035
0.832,0.181,0.0603,0.835,0.0304,0.213,16.00210554020266,94057
0.866,0.342,0.0527,0.786,0.231,0.115,10.001315962626663,32934
0.708,0.235,0.318,0.772,0.00238,0.169,6.000789577575997,33600
0.685,0.422,0.429,0.838,0.222,0.2,3.0003947887879985,94802
0.764,0.296,0.269,0.923,0.00141,0.231,1.0001315962626662,94138
0.597,0.232,0.0443,0.727,0.317,0.242,5.000657981313331,84921
0.575,0.423,0.0538,0.694,0.3,0.246,14.001842347677327,105908
0.8,0.403,0.0583,0.719,0.267,0.0987,4.000526385050665,109907
0.692,0.305,0.416,0.688,0.325,0.123,1.0001315962626662,105651
0.502,0.248,0.0609,0.864,0.298,0.232,21.00276352151599,16945
0.814,0.213,0.0477,0.802,0.379,0.174,2.0002631925253325,105145
0.609,0.258,0.0464,0.942,0.332,0.0795,27.003553099091988,105301
0.763,0.457,0.0539,0.796,0.414,0.0384,3.0003947887879985,36364
0.507,0.229,0.0251,0.674,0.0,0.276,98.01289643374129,52949
0.84,0.186,0.0851,0.564,0.0,0.313,17.002237136465325,15187
0.793,0.308,0.0466,0.613,1.68e-05,0.46,102.01342281879195,51324
0.621,0.196,0.271,0.679,0.000649,0.397,4.000526385050665,15555
0.755,0.204,0.339,0.655,2.2e-05,0.335,3.0003947887879985,94359
0.733,0.479,0.301,0.575,0.00053,0.485,35.00460586919332,21153
0.778,0.447,0.306,0.578,0.000114,0.404,17.002237136465325,39775
0.845,0.191,0.0397,0.892,2.97e-06,0.272,54.007106198183976,96244
0.755,0.454,0.0352,0.757,0.0,0.33,78.01026450848796,25
0.53,0.115,0.319,0.993,0.000336,0.46,21.00276352151599,93596
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0001315962626662,14800
0.56,0.436,0.491,0.918,0.0,0.402,42.00552704303198,102786
0.916,0.394,0.292,0.854,0.0,0.291,7.000921173838663,94817
0.582,0.224,0.0434,0.635,0.27,0.489,7.000921173838663,108741
0.773,0.237,0.0319,0.724,0.478,0.436,1.0001315962626662,11981
0.599,0.312,0.133,0.706,0.269,0.34,21.00276352151599,105811
0.769,0.374,0.0912,0.59,0.258,0.282,2.0002631925253325,73331
0.524,0.274,0.295,0.502,0.257,0.342,1.0001315962626662,15965
0.709,0.119,0.0459,0.902,0.436,0.336,20.002631925253326,45311
0.799,0.105,0.0618,0.949,0.398,0.326,4.000526385050665,45064
0.622,0.357,0.0496,0.936,0.315,0.39,34.00447427293065,7250
0.813,0.266,0.042,0.862,0.47,0.434,1.0001315962626662,94158
0.724,0.24,0.275,0.822,0.415,0.461,1.0001315962626662,105764
0.202,0.734,0.209,0.00463,0.0,0.607,9.001184366363995,48595
0.232,0.96,0.15,5.14e-05,0.00346,0.584,111.01460718515595,38932
0.476,0.726,0.371,0.0517,1.91e-06,0.639,19.00250032899066,39691
0.192,0.99,0.307,2.08e-05,0.105,0.565,1.0001315962626662,42161
0.466,0.833,0.304,0.0266,0.0,0.661,100.01315962626663,37457
0.221,0.662,0.0519,0.252,0.00016,0.539,1.0001315962626662,38368
0.469,0.6,0.0783,0.321,0.0,0.653,238.03131991051455,92602
0.466,0.91,0.0467,0.348,1.97e-06,0.548,185.02434530859324,35042
0.497,0.68,0.309,0.456,0.0,0.702,13.001710751414661,21554
0.25,0.96,0.263,0.347,0.0,0.668,1.0001315962626662,100729
0.499,0.807,0.29,0.261,0.0,0.581,28.003684695354654,34825
0.293,0.552,0.0385,0.216,0.378,0.503,10.001315962626663,44540
0.215,0.945,0.0798,0.000639,0.453,0.603,6.000789577575997,47229
0.428,0.923,0.123,0.0108,0.436,0.681,83.0109224898013,38994
0.2,0.965,0.257,2.63e-06,0.373,0.582,1.0001315962626662,82533
0.376,0.701,0.0308,0.274,0.481,0.72,5.000657981313331,7947
0.453,0.875,0.107,0.38,0.34,0.66,4.000526385050665,74717
0.182,0.725,0.0356,0.205,1.04e-06,0.778,8.00105277010133,38919
0.401,0.619,0.21,0.168,0.0,0.757,149.01960784313727,3575
0.223,0.8,0.0433,0.00235,0.000874,0.966,13.001710751414661,48634
0.484,0.739,0.405,0.172,0.0,0.793,1.0001315962626662,21699
0.443,0.82,0.34,0.107,0.0,0.771,13.001710751414661,20346
0.495,0.613,0.0239,0.348,0.0058,0.924,97.01276483747863,92233
0.222,0.954,0.0617,0.338,0.0,0.831,3.0003947887879985,84786
0.48,0.844,0.0444,0.319,0.0,0.762,111.01460718515595,14138
0.432,0.704,0.391,0.326,0.0,0.831,1.0001315962626662,21264
0.418,0.872,0.397,0.294,0.0,0.795,5.000657981313331,106970
0.404,0.685,0.0288,0.157,0.35,0.909,1.0001315962626662,7199
0.208,0.812,0.0403,0.00263,0.348,0.76,1.0001315962626662,41976
0.484,0.906,0.0274,0.0738,0.492,0.844,21.00276352151599,38610
0.426,0.732,0.0325,0.432,0.292,0.805,4.000526385050665,107530
0.272,0.942,0.047,0.346,0.321,0.971,4.000526385050665,38441
0.682,0.737,0.0412,0.00559,0.689,0.169,153.02013422818794,73237
0.786,0.682,0.0739,0.0106,0.557,0.145,50.006579813133314,109292
0.795,0.902,0.101,0.0479,0.662,0.15,37.00486906171865,28824
0.632,0.962,0.302,0.0146,0.53,0.0919,8.00105277010133,110264
0.794,0.825,0.301,0.0135,0.738,0.237,2.0002631925253325,27233
0.52,0.529,0.128,0.463,0.69,0.144,11.001447558889328,15901
0.768,0.613,0.133,0.399,0.524,0.218,5.000657981313331,25853
0.645,0.933,0.106,0.413,0.527,0.0952,10.001315962626663,46260
0.753,0.902,0.145,0.37,0.607,0.208,1.0001315962626662,59450
0.849,0.758,0.256,0.499,0.695,0.0684,1.0001315962626662,51607
0.8,0.64,0.0637,0.000701,0.801,0.0938,192.0252664824319,109795
0.768,0.873,0.0701,0.0343,0.957,0.0611,206.02710883010926,24339
0.743,0.557,0.261,0.162,0.926,0.154,2.0002631925253325,73927
0.761,0.605,0.255,0.0229,0.834,0.207,4.000526385050665,27069
0.609,0.865,0.28,0.00186,0.86,0.113,16.00210554020266,27648
0.916,0.8,0.262,0.0099,0.857,0.113,4.000526385050665,38658
0.668,0.614,0.0541,0.401,0.774,0.238,69.00908014212396,54858
0.799,0.614,0.0409,0.333,0.908,0.0721,15.001973943939994,105689
0.625,0.771,0.0562,0.266,0.879,0.0771,20.002631925253326,105624
0.761,0.879,0.1,0.449,0.911,0.0358,3.0003947887879985,24315
0.646,0.922,0.315,0.45,0.967,0.191,1.0001315962626662,46930
0.705,0.708,0.0448,0.000488,0.7,0.331,128.01684432162128,43716
0.768,0.688,0.0431,0.103,0.73,0.4,46.006053428082645,1796
0.807,0.835,0.0631,0.00148,0.527,0.349,55.007237794446645,17002
0.649,0.699,0.428,0.000447,0.676,0.417,2.0002631925253325,37850
0.756,0.673,0.264,0.11,0.518,0.437,2.0002631925253325,17557
0.604,0.992,0.266,0.000776,0.596,0.448,8.00105277010133,27991
0.911,0.785,0.432,0.0358,0.748,0.482,2.0002631925253325,73394
0.553,0.602,0.0375,0.377,0.712,0.28,16.00210554020266,111763
0.896,0.524,0.055,0.36,0.665,0.282,7.000921173838663,17912
0.524,0.855,0.0328,0.469,0.736,0.334,8.00105277010133,73995
0.751,0.964,0.0478,0.266,0.62,0.417,1.0001315962626662,17131
0.664,0.753,0.344,0.348,0.694,0.312,1.0001315962626662,94103
0.657,0.667,0.0321,0.0418,0.887,0.493,260.0342150282932,73935
0.788,0.625,0.0375,0.0016,0.905,0.439,223.02934596657457,109497
0.776,0.846,0.0558,6.9e-05,0.911,0.346,159.02092380576394,23991
0.979,0.517,0.303,0.000372,0.754,0.492,1.0001315962626662,13039
0.598,0.796,0.317,0.0104,0.923,0.348,11.001447558889328,59570
0.97,0.952,0.272,0.0323,0.926,0.251,2.0002631925253325,13254
0.633,0.527,0.0582,0.383,0.903,0.264,63.00829056454797,54787
0.795,0.519,0.0805,0.277,0.968,0.326,15.001973943939994,105836
0.644,0.819,0.06,0.359,0.905,0.441,22.002895117778657,54487
0.793,0.805,0.0765,0.339,0.883,0.305,8.00105277010133,111766
0.528,0.545,0.275,0.337,0.932,0.394,1.0001315962626662,105927
0.199,0.118,0.0546,0.608,0.602,0.164,23.003026714041322,4590
0.489,0.105,0.0442,0.699,0.728,0.0806,5.000657981313331,39379
0.164,0.259,0.0377,0.696,0.533,0.035,12.001579155151994,59843
0.424,0.321,0.0613,0.501,0.601,0.213,23.003026714041322,26495
0.135,0.000804,0.0507,0.968,0.728,0.0346,128.01684432162128,101011
0.319,0.0541,0.0388,0.949,0.537,0.1,87.01144887485196,16376
0.215,0.298,0.0341,0.794,0.717,0.109,29.00381629161732,98517
0.282,0.259,0.0314,0.78,0.653,0.0383,38.00500065798132,54500
0.371,0.231,0.314,0.937,0.665,0.0626,1.0001315962626662,59518
0.142,0.0877,0.0439,0.662,0.961,0.026,89.01171206737729,59011
0.29,0.129,0.055,0.733,0.762,0.182,25.003289906566657,4643
0.0717,0.459,0.0622,0.738,0.931,0.0356,69.00908014212396,54419
0.392,0.331,0.0357,0.546,0.953,0.17,62.00815896828531,45364
0.114,0.009,0.376,0.555,0.81,0.0466,4.000526385050665,59281
0.156,0.273,0.0316,0.979,0.929,0.0867,205.02697723384657,101214
0.499,0.353,0.0352,0.961,0.856,0.199,185.02434530859324,4327
0.075,0.00344,0.273,0.871,0.995,1e-05,1.0001315962626662,101487
0.133,0.432,0.253,0.761,0.91,0.0842,1.0001315962626662,59048
0.475,0.395,0.265,0.872,0.86,0.202,3.0003947887879985,94754
0.427,0.172,0.0269,0.725,0.51,0.393,2.0002631925253325,52221
0.162,0.31,0.0328,0.694,0.553,0.304,1.0001315962626662,93238
0.346,0.376,0.0476,0.532,0.712,0.33,10.001315962626663,28524
0.0801,0.000179,0.0779,0.927,0.667,0.372,1.0001315962626662,45771
0.484,0.0701,0.0586,0.961,0.516,0.309,40.00526385050665,45661
0.204,0.35,0.0322,0.961,0.544,0.467,1.0001315962626662,76548
0.434,0.262,0.0286,0.959,0.6,0.256,30.00394788787999,16298
0.159,0.0879,0.0429,0.701,0.888,0.434,2.0002631925253325,16482
0.48,0.187,0.0318,0.723,0.867,0.34,8.00105277010133,45515
0.475,0.414,0.0321,0.671,0.901,0.271,22.002895117778657,105496
0.144,0.12,0.0484,0.811,0.895,0.265,76.01000131596264,4588
0.225,0.305,0.0448,0.778,0.906,0.35,20.002631925253326,26781
0.283,0.339,0.0391,0.96,0.876,0.436,92.01210685616529,75809
0.496,0.198,0.323,0.947,0.885,0.341,1.0001315962626662,105004
0.492,0.416,0.393,0.925,0.856,0.468,5.000657981313331,15742
0.714,0.243,0.0478,0.646,0.212,0.504,58.00763258323464,11969
0.856,0.178,0.0464,0.748,0.00593,0.632,18.00236873272799,99032
0.787,0.478,0.092,0.566,0.0,0.649,200.02631925253326,102464
0.613,0.229,0.353,0.683,0.0,0.578,4.000526385050665,92244
0.589,0.45,0.438,0.621,0.0,0.564,32.00421108040532,9900
0.799,0.493,0.465,0.572,0.0,0.661,21.00276352151599,37642
0.771,0.158,0.0621,0.895,0.0,0.504,53.00697460192131,64788
0.789,0.357,0.0347,0.809,0.02,0.525,114.01500197394395,52572
0.689,0.143,0.264,0.97,0.0,0.528,17.002237136465325,99391
0.802,0.183,0.403,0.809,0.0,0.664,3.0003947887879985,768
0.705,0.258,0.4,0.976,0.0,0.663,37.00486906171865,108109
0.854,0.434,0.347,0.788,0.0,0.709,13.001710751414661,14514
0.624,0.129,0.0399,0.575,0.292,0.682,1.0001315962626662,45888
0.742,0.311,0.0362,0.731,0.265,0.608,10.001315962626663,52555
0.956,0.377,0.0804,0.566,0.414,0.566,8.00105277010133,15867
0.892,0.396,0.298,0.651,0.435,0.54,2.0002631925253325,24116
0.598,0.105,0.0515,0.95,0.461,0.672,16.00210554020266,16893
