x0,x1,x2,x3,x4,x5,weight,source_index
0.566,0.632,0.287,0.0633,0.495,0.667,1.0001579196715271,111794
0.827,0.518,0.343,0.164,0.375,0.584,6.000947518029163,32074
0.539,0.851,0.269,0.0222,0.349,0.565,2.0003158393430542,109164
0.826,0.816,0.256,0.182,0.379,0.566,1.0001579196715271,111389
0.683,0.636,0.0978,0.302,0.498,0.615,19.003000473759016,94906
0.766,0.701,0.0737,0.261,0.447,0.568,4.0006316786861085,17324
0.65,0.83,0.044,0.411,0.27,0.674,9.001421277043743,111496
0.834,0.788,0.213,0.359,0.27,0.705,2.0003158393430542,80665
0.754,0.719,0.371,0.373,0.259,0.674,2.0003158393430542,111315
0.613,0.559,0.0268,0.0992,0.0205,0.772,1776.2804653366322,107285
0.89,0.643,0.0688,0.135,0.0,0.97,1119.1767121124387,104751
0.791,0.938,0.0703,0.245,1.23e-06,0.85,1396.220455861452,80736
0.733,0.63,0.395,0.13,0.0,0.833,94.01484444912354,33353
0.867,0.538,0.361,0.242,1.75e-05,0.781,141.02226667368532,88659
0.712,0.799,0.34,0.0207,0.0,0.771,140.0221087540138,68923
0.852,0.751,0.264,0.102,0.0,0.944,94.01484444912354,25816
0.672,0.708,0.0351,0.403,0.0,0.901,952.1503395272938,108368
0.881,0.573,0.0568,0.482,0.0108,0.905,498.0786439964205,69073
0.637,0.825,0.0815,0.352,0.0,0.835,1073.1694478075485,81945
0.852,0.967,0.0722,0.395,0.000324,0.891,381.0601673948518,56181
0.523,0.595,0.394,0.389,0.00628,0.811,61.00963309996315,9406
0.908,0.687,0.301,0.416,0.0,0.855,53.008369742590936,48361
0.519,0.832,0.384,0.338,0.0,0.806,69.01089645733538,60742
0.876,0.946,0.283,0.294,0.0,0.781,27.004263831131233,37978
0.616,0.612,0.0275,0.169,0.434,0.897,51.008053903247884,47414
0.766,0.512,0.0812,0.00517,0.299,0.862,38.00600094751803,13767
0.726,0.76,0.0318,0.154,0.257,0.857,125.01973995894089,107939
0.929,0.889,0.204,0.221,0.281,0.868,57.00900142127705,17182
0.647,0.839,0.416,0.0318,0.344,0.789,1.0001579196715271,48203
0.643,0.619,0.0467,0.408,0.5,0.842,12.001895036058325,95954
0.788,0.522,0.0384,0.439,0.339,0.971,8.001263357372217,100623
0.738,0.792,0.0378,0.309,0.39,0.968,7.00110543770069,11819
0.762,0.932,0.0516,0.354,0.432,0.757,3.0004737590145814,17128
0.61,0.75,0.0392,0.000315,0.182,0.155,1189.1877664894457,50371
0.793,0.511,0.122,0.0332,0.0,0.244,218.0344264883929,94650
0.513,0.768,0.0587,0.0118,1.94e-05,0.235,1490.2353003105754,103021
0.883,0.787,0.0399,0.0628,0.000688,0.159,71.01121229667842,32679
0.702,0.643,0.447,0.0643,0.0,0.146,34.00536926883192,60936
0.833,0.517,0.301,0.116,0.000142,0.187,19.003000473759016,9001
0.673,0.764,0.296,0.0667,0.19,0.0959,94.01484444912354,53560
0.771,0.993,0.298,0.0118,0.158,0.0398,4.0006316786861085,49445
0.603,0.573,0.0502,0.478,0.0,0.236,341.05385060799074,81041
0.798,0.62,0.232,0.414,0.0192,0.235,67.01058061799232,20444
0.693,0.864,0.0483,0.278,0.0388,0.142,60.00947518029163,87456
0.753,0.844,0.137,0.361,6.44e-05,0.131,10.001579196715271,49994
0.63,0.626,0.278,0.29,1.54e-05,0.224,15.002368795072908,60194
0.796,0.564,0.404,0.27,1.53e-05,0.231,5.000789598357636,58856
0.739,0.987,0.335,0.394,0.0535,0.0395,18.002842554087486,54760
0.826,0.893,0.27,0.472,0.000879,0.0367,1.0001579196715271,37957
0.618,0.641,0.0539,0.0912,0.277,0.0554,92.0145286097805,112452
0.778,0.66,0.0617,0.00506,0.486,0.162,18.002842554087486,106870
0.574,0.832,0.0545,0.0033,0.328,0.0579,237.03742696215193,10035
0.759,0.948,0.114,0.0212,0.336,0.181,13.002052955729852,83647
0.595,0.628,0.317,0.183,0.315,0.17,5.000789598357636,38109
0.766,0.521,0.337,0.00391,0.368,0.228,2.0003158393430542,17668
0.601,0.942,0.328,0.00282,0.427,0.224,6.000947518029163,29297
0.856,0.959,0.269,0.143,0.35,0.217,3.0004737590145814,23421
0.632,0.537,0.0261,0.299,0.419,0.0942,19.003000473759016,34404
0.756,0.6,0.0547,0.307,0.377,0.12,1.0001579196715271,36272
0.615,0.935,0.0591,0.303,0.339,0.234,11.0017371163868,58533
0.801,0.781,0.0419,0.32,0.35,0.0616,3.0004737590145814,23688
0.651,0.997,0.306,0.274,0.353,0.0602,3.0004737590145814,46070
0.536,0.72,0.0508,0.0234,1.44e-06,0.395,3064.483865873559,95500
0.835,0.718,0.0694,0.226,1.99e-06,0.427,920.145286097805,88288
0.823,0.837,0.15,0.21,0.000137,0.331,387.061114912881,49898
0.626,0.678,0.271,0.0629,5.51e-06,0.265,162.02558298678738,60418
0.856,0.702,0.307,0.0357,0.0752,0.319,175.02763594251724,17246
0.75,0.828,0.372,0.197,8.8e-05,0.301,201.03174185397694,17091
0.91,0.782,0.322,0.0762,2.13e-06,0.49,50.007895983576354,36766
0.641,0.607,0.0397,0.397,0.0,0.255,1328.209717323788,70419
0.782,0.697,0.0618,0.32,0.0,0.416,224.03537400642207,67502
0.524,0.758,0.0538,0.27,0.13,0.319,290.0457967047429,57031
0.763,0.81,0.0545,0.264,0.000563,0.496,70.0110543770069,24000
0.594,0.548,0.263,0.379,2.95e-05,0.278,103.01626572616729,39528
0.763,0.726,0.282,0.259,0.0,0.349,63.009948939306206,33014
0.627,0.858,0.386,0.263,0.0,0.342,77.01215981470759,89155
0.776,0.765,0.255,0.35,0.0,0.432,18.002842554087486,9915
0.704,0.669,0.0309,0.0862,0.348,0.305,108.01705532452493,25070
0.761,0.727,0.0458,0.0656,0.397,0.42,54.008527662262466,23909
0.514,0.943,0.0384,0.143,0.341,0.467,226.03568984576512,46194
0.758,0.915,0.0416,0.016,0.319,0.423,31.00489550981734,10873
0.631,0.675,0.329,0.172,0.46,0.453,1.0001579196715271,29982
0.844,0.55,0.255,0.00329,0.451,0.322,1.0001579196715271,17550
0.662,0.898,0.412,0.0773,0.256,0.303,18.002842554087486,27077
0.973,0.895,0.411,0.000711,0.268,0.38,4.0006316786861085,13217
0.743,0.507,0.0456,0.42,0.273,0.481,24.00379007211665,32432
0.772,0.596,0.229,0.369,0.285,0.469,3.0004737590145814,105142
0.538,0.826,0.0297,0.458,0.293,0.441,3.0004737590145814,83779
0.776,0.811,0.135,0.349,0.346,0.408,6.000947518029163,43205
0.239,0.694,0.0381,0.00045,0.0,0.166,110.01737116386798,113690
0.297,0.559,0.031,0.015,0.0,0.16,1247.1969258303943,38448
0.168,0.996,0.176,2.71e-06,0.0305,0.0848,414.0653787440122,42024
0.486,0.934,0.0703,0.00171,0.0037,0.125,2351.3712691477604,22215
0.423,0.66,0.373,0.156,0.0162,0.196,11.0017371163868,59996
0.226,0.818,0.252,0.00232,0.000226,0.134,45.00710638521872,42348
0.273,0.962,0.487,0.00574,0.189,0.0786,200.03158393430542,49843
0.23,0.707,0.0591,0.495,0.000921,0.237,45.00710638521872,93560
0.36,0.583,0.0403,0.455,0.0,0.216,345.05448228667683,43741
0.228,0.992,0.0446,0.433,0.00056,1e-05,5.000789598357636,101665
0.463,0.928,0.0613,0.262,0.108,0.0747,56.00884350160552,110328
0.448,0.541,0.397,0.47,0.0,0.237,7.00110543770069,33863
0.107,0.936,0.274,0.327,0.0447,0.204,1.0001579196715271,59880
0.485,0.907,0.328,0.432,0.0464,0.0827,7.00110543770069,54820
0.214,0.707,0.0349,9.06e-05,0.436,0.105,12.001895036058325,42742
0.421,0.65,0.036,0.00223,0.294,0.234,73.01152813602148,10607
0.105,0.997,0.116,6.13e-06,0.473,0.0361,96.0151602884666,42035
0.381,0.956,0.12,0.000198,0.356,0.23,231.03647944412276,28776
0.472,0.709,0.492,0.121,0.369,0.182,1.0001579196715271,17782
0.237,0.949,0.321,0.00121,0.411,0.0397,3.0004737590145814,48669
0.393,0.99,0.342,0.0134,0.276,0.129,11.0017371163868,28210
0.226,0.628,0.0538,0.274,0.308,0.226,3.0004737590145814,98512
0.348,0.633,0.048,0.376,0.473,0.0805,9.001421277043743,84478
0.352,0.844,0.0701,0.297,0.422,0.0445,4.0006316786861085,49722
0.377,0.564,0.257,0.37,0.494,0.241,1.0001579196715271,17679
0.202,0.629,0.0354,0.195,0.0,0.285,61.00963309996315,40064
0.455,0.734,0.0315,0.00555,0.0,0.267,1301.2054534926567,113263
0.223,0.91,0.08,0.0116,0.000518,0.364,361.0570090014213,41027
0.496,0.716,0.275,0.114,0.0,0.411,32.00505342948887,60583
0.185,0.968,0.403,6.76e-05,1.21e-05,0.278,7.00110543770069,50717
0.394,0.975,0.315,0.00151,0.0,0.466,132.0208453966416,33951
0.234,0.75,0.0738,0.369,0.000805,0.316,12.001895036058325,8960
0.45,0.67,0.0292,0.262,0.0,0.471,614.0969626783176,32890
0.239,0.97,0.0823,0.361,0.0,0.398,5.000789598357636,82507
0.459,0.89,0.0487,0.451,0.11,0.447,152.02400379007213,84194
0.458,0.619,0.335,0.257,0.0,0.278,13.002052955729852,60526
0.214,0.91,0.389,0.477,0.00833,0.448,4.0006316786861085,71774
0.43,0.998,0.392,0.29,1.16e-06,0.363,11.0017371163868,96004
0.241,0.62,0.086,0.092,0.346,0.457,9.001421277043743,98600
0.411,0.566,0.0312,0.0039,0.395,0.348,43.00679054587567,29171
0.234,0.891,0.0737,1.45e-05,0.467,0.297,25.003947991788177,6312
0.294,0.812,0.0412,0.000102,0.471,0.362,194.03063641627625,27688
0.245,0.978,0.265,0.000496,0.487,0.386,1.0001579196715271,48983
0.319,0.987,0.302,0.148,0.45,0.266,5.000789598357636,61435
0.388,0.569,0.0672,0.391,0.426,0.441,8.001263357372217,54989
0.49,0.987,0.0672,0.314,0.256,0.29,4.0006316786861085,41390
0.179,0.162,0.162,0.678,0.022,0.0869,28.00442175080276,84620
0.369,0.192,0.04,0.555,8.35e-06,0.148,139.02195083434228,19023
0.174,0.272,0.0381,0.736,0.0502,0.126,69.01089645733538,98226
0.468,0.26,0.0386,0.694,0.0,0.214,589.0930146865295,70930
0.5,0.373,0.35,0.568,0.0,0.194,2.0003158393430542,94490
0.248,0.237,0.0331,0.974,0.00043,0.208,354.0559035637206,26402
0.332,0.0808,0.0498,0.989,0.16,0.208,1132.1787650681688,76902
0.191,0.371,0.0302,0.85,2.46e-06,0.126,204.03221561299154,93148
0.482,0.43,0.0481,0.763,2.79e-06,0.113,717.113228404485,56940
0.297,0.158,0.483,0.872,0.0752,0.112,3.0004737590145814,75685
0.453,0.322,0.258,0.891,4.85e-06,0.246,3.0004737590145814,14583
0.164,0.167,0.044,0.594,0.368,0.154,12.001895036058325,39046
0.425,0.169,0.0311,0.706,0.335,0.0766,15.002368795072908,111153
0.144,0.466,0.0522,0.686,0.423,0.0737,10.001579196715271,6003
0.398,0.365,0.0378,0.574,0.388,0.188,15.002368795072908,108115
0.13,0.058,0.0344,0.83,0.348,0.0789,76.01200189503606,98429
0.275,0.079,0.0346,0.968,0.425,0.127,71.01121229667842,75238
0.217,0.371,0.0511,0.993,0.379,0.215,24.00379007211665,93634
0.458,0.309,0.0312,0.856,0.288,0.0987,43.00679054587567,94713
0.222,0.000274,0.449,0.935,0.32,0.0,2.0003158393430542,101421
0.247,0.235,0.0541,0.729,0.0,0.321,4.0006316786861085,93554
0.457,0.224,0.0344,0.715,1.2e-06,0.48,80.01263357372217,67984
0.238,0.43,0.0392,0.704,2.2e-06,0.287,25.003947991788177,112938
0.487,0.276,0.0267,0.688,0.000138,0.332,720.1137021634995,52793
0.371,0.426,0.286,0.604,0.0,0.398,6.000947518029163,108181
0.232,0.115,0.0362,0.929,0.0,0.291,26.004105911459703,101231
0.423,0.237,0.114,0.846,3.98e-06,0.474,863.1362846765279,99452
0.222,0.277,0.032,0.975,0.00474,0.336,44.0069484655472,93243
0.367,0.337,0.0326,0.955,0.117,0.283,961.1517608043375,4177
0.481,0.0725,0.445,0.753,2.48e-06,0.3,4.0006316786861085,98969
0.455,0.389,0.255,0.901,0.0,0.449,16.002526714744434,102734
0.452,0.242,0.0344,0.698,0.46,0.347,2.0003158393430542,64723
0.485,0.413,0.0845,0.68,0.371,0.474,10.001579196715271,59288
0.143,0.219,0.0626,0.961,0.48,0.255,1.0001579196715271,75530
0.421,0.0944,0.0802,0.874,0.286,0.348,26.004105911459703,11249
0.241,0.375,0.0314,0.98,0.261,0.253,3.0004737590145814,76770
0.359,0.458,0.0733,0.761,0.358,0.368,29.004579670474286,93742
0.422,0.236,0.261,0.939,0.337,0.313,1.0001579196715271,94808
0.598,0.511,0.0495,0.723,0.0,0.682,1073.1694478075485,98865
0.787,0.558,0.0414,0.664,0.0,0.706,197.03111017529085,31724
0.531,0.819,0.209,0.678,0.000163,0.629,368.058114439122,36699
0.807,0.803,0.126,0.6,0.0085,0.706,80.01263357372217,68184
0.733,0.7,0.368,0.661,0.0,0.639,81.01279149339369,89739
0.818,0.742,0.269,0.651,0.0,0.53,30.004737590145815,36676
0.668,0.847,0.351,0.695,0.0,0.7,40.006316786861085,48019
0.855,0.954,0.264,0.529,0.0,0.668,10.001579196715271,51369
0.667,0.545,0.0524,0.785,0.016,0.531,273.0431120703269,65411
0.751,0.515,0.0377,0.811,0.0242,0.609,24.00379007211665,36541
0.511,0.751,0.0924,0.844,0.0,0.732,41.006474706532615,77161
0.791,0.87,0.0335,0.762,1.18e-06,0.693,8.001263357372217,66342
0.723,0.54,0.28,0.905,0.0473,0.711,6.000947518029163,94281
0.808,0.582,0.338,0.827,0.0,0.675,7.00110543770069,87009
0.747,0.758,0.295,0.756,0.0,0.656,3.0004737590145814,104427
0.944,0.876,0.337,0.816,6.64e-05,0.626,3.0004737590145814,37662
0.518,0.659,0.0271,0.657,0.415,0.622,15.002368795072908,86351
0.861,0.508,0.176,0.586,0.323,0.728,3.0004737590145814,21550
0.648,0.914,0.0826,0.676,0.308,0.618,3.0004737590145814,107662
0.708,0.567,0.0595,0.828,0.282,0.578,5.000789598357636,57937
0.504,0.78,0.0352,0.763,0.336,0.586,4.0006316786861085,96125
0.599,0.585,0.0521,0.643,2.68e-05,0.845,1079.1703953255778,45119
0.871,0.715,0.0651,0.592,0.0,0.867,302.0476917408012,35765
0.689,0.818,0.0432,0.711,0.0016,0.963,643.1015423487919,95364
0.816,0.781,0.0425,0.692,0.00928,0.937,175.02763594251724,21053
0.684,0.68,0.319,0.612,0.0,0.834,48.0075801442333,41123
0.775,0.685,0.253,0.626,0.0,0.785,20.003158393430542,36146
0.688,0.934,0.303,0.518,2.18e-05,0.822,25.003947991788177,34565
0.752,0.907,0.294,0.717,0.0,0.825,28.00442175080276,69102
0.693,0.713,0.0365,0.853,0.00377,0.907,291.0459546244144,95885
0.756,0.666,0.0339,0.787,6.56e-05,0.964,55.00868558193399,14080
0.647,0.876,0.185,0.881,3.59e-05,0.949,222.03505816707903,87040
0.789,0.833,0.0929,0.752,0.0,0.937,13.002052955729852,14272
0.579,0.548,0.32,0.788,0.0209,0.85,16.002526714744434,39664
0.813,0.537,0.312,0.792,9.15e-06,0.953,4.0006316786861085,34337
0.586,0.78,0.295,0.766,0.0379,0.925,4.0006316786861085,95858
0.72,0.521,0.0302,0.705,0.36,0.823,13.002052955729852,107214
0.803,0.661,0.0369,0.544,0.402,0.96,2.0003158393430542,1497
0.519,0.804,0.084,0.696,0.268,0.841,5.000789598357636,1117
0.795,0.857,0.0492,0.526,0.457,0.845,1.0001579196715271,1794
0.703,0.51,0.0454,0.8,0.394,0.858,10.001579196715271,95145
0.825,0.631,0.0383,0.819,0.432,0.892,1.0001579196715271,8247
0.621,0.23,0.0259,0.676,0.0022,0.229,70.0110543770069,57911
0.79,0.167,0.0363,0.506,0.00222,0.225,15.002368795072908,12678
0.658,0.407,0.0364,0.727,1.26e-06,0.137,478.07548560298994,80192
0.809,0.264,0.0828,0.614,0.0442,0.197,26.004105911459703,9905
0.615,0.171,0.306,0.653,0.0,0.242,2.0003158393430542,15464
0.576,0.295,0.278,0.685,2.73e-06,0.182,5.000789598357636,98720
0.887,0.388,0.349,0.739,0.143,0.205,16.002526714744434,81542
0.734,0.0423,0.0583,0.916,0.0,0.14,377.0595357161657,45020
0.777,0.215,0.0535,0.89,0.00773,0.221,16.002526714744434,55657
0.54,0.308,0.0453,0.909,0.0566,0.136,450.0710638521872,34551
0.852,0.34,0.0614,0.787,7.44e-06,0.141,10.001579196715271,15726
0.503,0.0205,0.285,0.845,0.0,0.0394,6.000947518029163,98567
0.685,0.422,0.429,0.838,0.222,0.2,3.0004737590145814,94802
0.764,0.296,0.269,0.923,0.00141,0.231,1.0001579196715271,94138
0.585,0.222,0.0351,0.659,0.332,0.0734,5.000789598357636,55655
0.578,0.459,0.0863,0.674,0.349,0.182,14.00221087540138,55702
0.798,0.402,0.0731,0.745,0.394,0.218,4.0006316786861085,41900
0.692,0.305,0.416,0.688,0.325,0.123,1.0001579196715271,105651
0.528,0.029,0.0362,0.966,0.316,0.239,21.00331631310207,16190
0.814,0.213,0.0477,0.802,0.379,0.174,2.0003158393430542,105145
0.622,0.312,0.0315,0.902,0.401,0.228,27.004263831131233,11805
0.786,0.37,0.0695,0.768,0.373,0.18,3.0004737590145814,15171
0.521,0.233,0.0254,0.635,0.0,0.4,98.01547612780966,62718
0.814,0.229,0.0737,0.573,0.158,0.287,17.00268463441596,99401
0.63,0.432,0.0357,0.551,5.84e-06,0.343,1199.189345686161,65337
0.794,0.305,0.0455,0.532,4.98e-06,0.256,102.01610780649577,66699
0.621,0.196,0.271,0.679,0.000649,0.397,4.0006316786861085,15555
0.805,0.241,0.37,0.514,1.2e-05,0.387,3.0004737590145814,94964
0.598,0.412,0.333,0.623,0.00243,0.409,35.00552718850345,56824
0.818,0.448,0.352,0.509,4.93e-05,0.324,17.00268463441596,39883
0.512,0.137,0.0321,0.9,1.25e-05,0.311,697.1100700110544,102659
0.754,0.164,0.114,0.944,0.0,0.423,54.008527662262466,66272
0.503,0.483,0.0349,0.95,0.0324,0.375,1149.1814497025846,104744
0.776,0.314,0.034,0.881,0.000723,0.476,78.01231773437911,9853
0.53,0.15,0.276,0.931,0.000103,0.282,21.00331631310207,26385
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0001579196715271,14800
0.56,0.436,0.491,0.918,0.0,0.402,42.00663262620414,99786
0.905,0.253,0.331,0.813,0.0138,0.374,7.00110543770069,94983
0.638,0.0621,0.0745,0.543,0.303,0.303,7.00110543770069,94230
0.773,0.237,0.0319,0.724,0.478,0.436,1.0001579196715271,11981
0.573,0.406,0.0361,0.653,0.475,0.376,21.00331631310207,99994
0.769,0.374,0.0912,0.59,0.258,0.282,2.0003158393430542,73331
0.524,0.274,0.295,0.502,0.257,0.342,1.0001579196715271,15965
0.633,0.211,0.0511,0.975,0.444,0.388,20.003158393430542,11288
0.771,0.0995,0.104,0.896,0.355,0.397,4.0006316786861085,15135
0.56,0.422,0.0416,0.769,0.31,0.477,34.00536926883192,93839
0.813,0.266,0.042,0.862,0.47,0.434,1.0001579196715271,94158
0.724,0.24,0.275,0.822,0.415,0.461,1.0001579196715271,105764
0.154,0.586,0.0354,0.199,0.0,0.521,9.001421277043743,43683
0.481,0.703,0.0241,0.114,0.000363,0.606,511.08069695215033,97047
0.247,0.928,0.0677,0.000337,0.000135,0.66,111.01752908353951,50085
0.426,0.839,0.039,0.000407,3.25e-05,0.557,2644.417539611518,112312
0.479,0.737,0.287,0.1,0.0,0.713,19.003000473759016,69551
0.192,0.99,0.307,2.08e-05,0.105,0.565,1.0001579196715271,42161
0.386,0.92,0.306,0.00304,6.56e-06,0.518,100.01579196715271,72702
0.221,0.662,0.0519,0.252,0.00016,0.539,1.0001579196715271,38368
0.43,0.744,0.132,0.498,0.0,0.736,238.03758488182345,81959
0.478,0.86,0.0653,0.302,0.0,0.735,185.02921513923252,96320
0.414,0.55,0.258,0.453,0.0,0.733,13.002052955729852,26331
0.25,0.96,0.263,0.347,0.0,0.668,1.0001579196715271,100729
0.39,0.859,0.439,0.337,0.0,0.653,28.00442175080276,87834
0.285,0.685,0.0424,0.00787,0.362,0.71,10.001579196715271,82781
0.215,0.945,0.0798,0.000639,0.453,0.603,6.000947518029163,47229
0.478,0.775,0.0335,0.000305,0.46,0.619,83.01310733273675,38911
0.2,0.965,0.257,2.63e-06,0.373,0.582,1.0001579196715271,82533
0.446,0.51,0.061,0.376,0.257,0.59,5.000789598357636,90524
0.453,0.875,0.107,0.38,0.34,0.66,4.0006316786861085,74717
0.24,0.615,0.0677,0.171,0.0125,0.768,8.001263357372217,84303
0.464,0.642,0.032,0.0189,0.0,0.828,149.02353003105753,81288
0.223,0.8,0.0433,0.00235,0.000874,0.966,13.002052955729852,100870
0.451,0.866,0.0346,0.059,0.0249,0.885,645.101858188135,82806
0.484,0.739,0.405,0.172,0.0,0.793,1.0001579196715271,21699
0.458,0.928,0.259,0.0128,0.0,0.854,13.002052955729852,100178
0.434,0.711,0.0533,0.494,0.0,0.819,97.01531820813813,26062
0.222,0.954,0.0617,0.338,0.0,0.831,3.0004737590145814,38346
0.41,0.879,0.0424,0.48,0.0,0.85,111.01752908353951,92443
0.432,0.704,0.391,0.326,0.0,0.831,1.0001579196715271,21264
0.499,0.811,0.401,0.42,0.0,0.964,5.000789598357636,104366
0.404,0.685,0.0288,0.157,0.35,0.909,1.0001579196715271,7199
0.208,0.812,0.0403,0.00263,0.348,0.76,1.0001579196715271,41976
0.341,0.863,0.043,6.1e-06,0.436,0.931,21.00331631310207,72848
0.35,0.59,0.0682,0.48,0.395,0.799,4.0006316786861085,90193
0.469,0.824,0.0944,0.478,0.268,0.781,4.0006316786861085,1144
0.743,0.722,0.0538,0.226,0.749,0.0366,153.02416170974365,73676
0.775,0.725,0.0378,0.215,0.618,0.222,50.007895983576354,110752
0.63,0.752,0.0406,0.0023,0.746,0.151,379.05985155550877,73558
0.809,0.902,0.0745,0.00102,0.604,0.0773,37.0058430278465,23348
0.625,0.996,0.482,1.67e-05,0.612,0.0392,8.001263357372217,46565
0.787,0.945,0.421,0.0646,0.628,0.0589,2.0003158393430542,58265
0.516,0.743,0.0292,0.282,0.637,0.226,11.0017371163868,111242
0.752,0.713,0.0585,0.326,0.653,0.213,5.000789598357636,13505
0.512,0.821,0.0722,0.367,0.716,0.15,10.001579196715271,54126
0.753,0.902,0.145,0.37,0.607,0.208,1.0001579196715271,59450
0.849,0.758,0.256,0.499,0.695,0.0684,1.0001579196715271,51607
0.556,0.598,0.0311,0.0122,0.905,0.142,449.0709059325157,23663
0.771,0.661,0.0686,0.00216,0.834,0.167,192.0303205769332,32694
0.674,0.864,0.0428,0.00514,0.858,0.197,819.1293362109807,109073
0.804,0.954,0.0689,0.000445,0.898,0.12,206.03253145233458,23697
0.743,0.557,0.261,0.162,0.926,0.154,2.0003158393430542,73927
0.798,0.712,0.358,0.0869,0.852,0.239,4.0006316786861085,17479
0.543,0.794,0.297,0.00304,0.801,0.174,16.002526714744434,10252
0.851,0.966,0.257,0.000338,0.876,0.147,4.0006316786861085,60495
0.589,0.604,0.0339,0.457,0.891,0.179,69.01089645733538,54280
0.784,0.596,0.0461,0.426,0.811,0.189,15.002368795072908,32871
0.649,0.834,0.0397,0.268,0.932,0.15,20.003158393430542,32730
0.879,0.778,0.0557,0.251,0.849,0.199,3.0004737590145814,23622
0.646,0.922,0.315,0.45,0.967,0.191,1.0001579196715271,46930
0.502,0.515,0.0525,0.00848,0.602,0.266,128.02021371795547,17835
0.785,0.673,0.0508,0.000126,0.58,0.476,46.00726430489025,73938
0.671,0.92,0.178,0.000653,0.518,0.36,291.0459546244144,46142
