x0,x1,x2,x3,x4,x5,weight,source_index
0.311,0.981,0.136,0.00127,0.908,0.62,432.4096512485513,42733
0.685,0.598,0.0325,0.021,0.742,0.868,2144.0311874407334,73157
0.491,0.198,0.048,0.978,0.89,0.619,300.2844800337162,108653
0.604,0.372,0.0747,0.967,0.958,0.775,498.47223685596884,108791
0.267,0.652,0.0519,0.67,0.959,0.603,83.07870614266147,59215
0.546,0.564,0.0395,0.827,0.852,0.752,236.22379095985673,45739
0.605,0.7,0.0277,0.00998,0.0,0.588,2836.6873880518388,91427
0.765,0.564,0.0466,0.094,0.0161,0.582,1652.565588452218,32582
0.692,0.823,0.0333,0.000761,0.000106,0.597,6094.773996417659,78334
0.794,0.884,0.179,0.0634,0.0,0.716,1200.1369718680855,51672
0.682,0.639,0.352,0.127,0.000359,0.654,259.245601095775,111528
0.895,0.644,0.295,0.0173,0.0,0.648,241.22853229375198,48146
0.613,0.963,0.443,0.00147,0.00191,0.65,260.246549362554,24884
0.788,0.805,0.271,0.238,0.00184,0.669,85.08060267621958,25940
0.591,0.676,0.208,0.303,0.0,0.631,1400.3266252238964,37365
0.756,0.694,0.147,0.266,0.0,0.702,442.4191339163418,21369
0.537,0.77,0.0443,0.285,0.00294,0.611,782.7415446212201,91685
0.764,0.765,0.0559,0.493,3.26e-06,0.663,195.18491202191552,9209
0.619,0.626,0.435,0.264,0.0,0.514,187.17732588768308,21575
0.804,0.609,0.268,0.375,1.74e-06,0.652,94.08913707723107,51360
0.553,0.86,0.279,0.451,0.0,0.627,86.08155094299863,21757
0.906,0.811,0.278,0.393,1.28e-05,0.667,35.03318933726689,51461
0.688,0.71,0.038,0.000702,0.303,0.521,76.0720682752081,10939
0.824,0.693,0.0631,0.0382,0.291,0.521,55.05215467284796,110470
0.598,0.927,0.0436,0.0252,0.355,0.659,179.16973975345064,54187
0.779,0.847,0.0674,0.00524,0.384,0.554,40.03793067116216,10225
0.683,0.636,0.0978,0.302,0.498,0.615,19.018017068802024,33953
0.636,0.826,0.0585,0.461,0.271,0.731,9.008534401011485,1886
0.624,0.748,0.0406,0.062,1.06e-06,0.756,1777.6841217995998,107675
0.791,0.639,0.0338,0.178,0.000336,0.911,1120.0611105257613,69445
0.599,0.948,0.0472,0.000532,3.93e-05,0.856,4321.093667685176,24952
0.828,0.763,0.095,0.0741,0.0103,0.861,1397.3237804235594,68073
0.584,0.626,0.411,0.0656,2.71e-05,0.835,94.08913707723107,37780
0.883,0.633,0.487,0.103,0.0,0.806,141.1337056158466,66249
0.709,0.922,0.364,0.104,0.0,0.962,140.13275734906756,60414
0.822,0.851,0.284,0.216,0.0,0.923,94.08913707723107,37854
0.676,0.743,0.199,0.448,0.0,0.878,952.9027499736593,9231
0.807,0.737,0.0317,0.267,0.0,0.926,498.47223685596884,28092
0.727,0.838,0.0472,0.297,0.0,0.933,1074.0174902539247,89828
0.762,0.805,0.0358,0.283,0.0,0.963,381.36128964281954,975
0.721,0.586,0.332,0.281,0.0,0.85,61.057844273522285,9770
0.78,0.712,0.282,0.311,3.19e-06,0.816,53.05025813928986,66023
0.604,0.856,0.333,0.431,0.0,0.799,69.06543040775472,9568
0.843,0.924,0.285,0.288,0.0,0.778,27.025603203034457,21752
0.714,0.668,0.0484,0.00111,0.495,0.825,51.04836160573175,13567
0.879,0.731,0.0715,0.0584,0.455,0.945,38.03603413760405,1319
0.7,0.875,0.0363,0.0919,0.422,0.942,125.11853334738174,85535
0.765,0.833,0.0873,0.0376,0.268,0.837,57.05405120640607,91872
0.59,0.613,0.0347,0.394,0.277,0.868,12.011379201348646,1365
0.847,0.547,0.0372,0.461,0.362,0.938,8.007586134232431,100352
0.618,0.831,0.0802,0.429,0.321,0.92,7.006637867453377,1641
0.724,0.684,0.0342,0.00134,0.000441,0.163,1190.127489200295,107005
0.766,0.611,0.0542,0.112,0.000606,0.128,218.20672215783375,83559
0.635,0.841,0.0742,0.0304,0.00177,0.188,1491.4129175007904,28454
0.854,0.798,0.159,0.223,0.0452,0.055,71.06732694131283,32408
0.595,0.644,0.307,0.14,0.00021,0.224,34.032241070487835,21140
0.906,0.525,0.291,0.029,5.76e-06,0.24,19.018017068802024,20576
0.518,0.981,0.296,0.00115,9.77e-05,0.133,94.08913707723107,58213
0.616,0.706,0.139,0.315,0.0,0.126,341.3233589716574,112266
0.806,0.543,0.0984,0.446,0.0,0.199,67.06353387419661,33987
0.501,0.798,0.0412,0.336,2.31e-06,0.167,60.05689600674324,32424
0.754,0.765,0.0851,0.464,3.24e-06,0.23,10.00948266779054,69085
0.567,0.676,0.357,0.321,0.0,0.105,15.01422400168581,21913
0.59,0.997,0.318,0.344,0.00662,0.0358,18.01706880202297,46770
0.663,0.695,0.0854,0.000512,0.254,0.197,92.08724054367296,46355
0.952,0.573,0.181,0.0156,0.45,0.128,18.01706880202297,109861
0.501,0.987,0.133,2.52e-05,0.275,0.213,237.22473922663576,22401
0.931,0.754,0.0849,0.000188,0.386,0.0735,13.012327468127701,17604
0.516,0.541,0.0279,0.478,0.395,0.205,19.018017068802024,106294
0.658,0.811,0.0365,0.451,0.366,0.246,11.010430934569593,23487
0.678,0.656,0.0381,0.00174,0.0,0.485,3066.9054894110213,44071
0.844,0.612,0.0813,0.0265,0.0,0.341,920.8724054367297,89692
0.609,0.824,0.0377,0.0782,0.0584,0.435,4173.954272468654,86293
0.785,0.815,0.233,0.112,8.26e-06,0.359,387.36697924349386,5583
0.552,0.667,0.333,0.0381,0.0,0.348,162.15361921820673,51180
0.756,0.646,0.319,0.152,1.81e-05,0.429,175.16594668633442,89100
0.72,0.842,0.324,0.0258,0.0,0.362,201.19060162258984,27679
0.817,0.962,0.256,0.217,0.0,0.482,50.047413338952694,47892
0.524,0.632,0.0785,0.255,0.0,0.416,1329.2592982825836,51154
0.822,0.554,0.131,0.331,0.000153,0.265,224.21241175850807,89666
0.613,0.812,0.0355,0.259,0.0,0.394,290.2749973659256,624
0.8,0.887,0.0354,0.286,0.0,0.347,70.06637867453378,23923
0.541,0.544,0.258,0.28,0.0115,0.456,103.09767147824255,88610
0.759,0.582,0.331,0.5,9.05e-06,0.484,63.059740807080395,56335
0.637,0.798,0.397,0.347,0.0,0.466,77.07301654198714,39914
0.855,0.853,0.305,0.292,0.0,0.488,18.01706880202297,60469
0.727,0.597,0.0278,0.052,0.279,0.393,108.10241281213783,23141
0.837,0.558,0.0431,0.0317,0.466,0.5,54.051206406068914,111799
0.676,0.996,0.0397,0.0478,0.262,0.4,226.2143082920662,109483
0.802,0.819,0.0856,0.00885,0.307,0.488,31.02939627015067,23769
0.523,0.941,0.445,0.00719,0.457,0.382,18.01706880202297,32970
0.587,0.576,0.108,0.278,0.295,0.319,24.022758402697292,72948
