x0,x1,x2,x3,x4,x5,weight,source_index
0.793,0.872,0.107,8.45e-05,0.305,0.661,40.006316786861085,13561
0.566,0.632,0.287,0.0633,0.495,0.667,1.0001579196715271,111794
0.969,0.664,0.327,0.0114,0.351,0.736,6.000947518029163,13507
0.539,0.851,0.269,0.0222,0.349,0.565,2.0003158393430542,109164
0.826,0.816,0.256,0.182,0.379,0.566,1.0001579196715271,111389
0.584,0.644,0.0325,0.409,0.363,0.517,19.003000473759016,7451
0.808,0.637,0.0914,0.447,0.276,0.715,4.0006316786861085,39680
0.543,0.926,0.0446,0.387,0.456,0.604,9.001421277043743,34668
0.834,0.788,0.213,0.359,0.27,0.705,2.0003158393430542,80665
0.754,0.719,0.371,0.373,0.259,0.674,2.0003158393430542,111402
0.614,0.724,0.0247,0.217,0.000256,0.902,1776.2804653366322,19340
0.784,0.669,0.0297,0.022,0.0,0.962,1119.1767121124387,104393
0.855,0.87,0.0826,0.0122,0.000675,0.863,1396.220455861452,65458
0.67,0.516,0.366,0.0673,0.0,0.939,94.01484444912354,88761
0.847,0.583,0.411,0.12,0.0,0.837,141.02226667368532,51608
0.64,0.933,0.356,0.061,0.0,0.961,140.0221087540138,60466
0.922,0.858,0.251,0.00451,0.0,0.915,94.01484444912354,20618
0.678,0.518,0.0352,0.463,0.0,0.784,952.1503395272938,102213
0.768,0.674,0.125,0.415,2.81e-06,0.781,498.0786439964205,66436
0.745,0.808,0.098,0.482,3.2e-05,0.864,1073.1694478075485,95221
0.811,0.844,0.0898,0.31,0.0,0.889,381.0601673948518,51256
0.684,0.637,0.286,0.255,0.0,0.846,61.00963309996315,112840
0.938,0.566,0.304,0.432,0.000301,0.791,53.008369742590936,37818
0.54,0.8,0.286,0.283,0.0,0.798,69.01089645733538,96770
0.829,0.811,0.392,0.321,0.0,0.919,27.004263831131233,51685
0.698,0.745,0.0329,0.0367,0.368,0.854,51.008053903247884,47982
0.866,0.534,0.229,0.184,0.266,0.841,38.00600094751803,48560
0.638,0.928,0.0344,0.0158,0.454,0.824,125.01973995894089,13931
0.779,0.963,0.0399,0.0334,0.493,0.759,57.00900142127705,83819
0.647,0.839,0.416,0.0318,0.344,0.789,1.0001579196715271,48203
0.643,0.619,0.0467,0.408,0.5,0.842,12.001895036058325,95954
0.833,0.579,0.101,0.451,0.294,0.819,8.001263357372217,1181
0.648,0.871,0.0482,0.328,0.426,0.891,7.00110543770069,35209
0.929,0.863,0.243,0.256,0.407,0.877,3.0004737590145814,17321
0.652,0.657,0.0306,0.00208,6.93e-05,0.0861,1189.1877664894457,81749
0.776,0.629,0.0505,0.0268,0.0,0.104,218.0344264883929,67258
0.634,0.948,0.0602,0.0218,0.204,0.0338,1490.2353003105754,110887
0.76,0.753,0.0456,0.0623,0.000361,0.249,71.01121229667842,33558
0.742,0.559,0.254,0.0146,0.000716,0.215,34.00536926883192,112758
0.886,0.53,0.31,0.0362,1.76e-05,0.197,19.003000473759016,20582
0.584,0.999,0.457,0.22,0.0535,0.034,94.01484444912354,49864
0.902,0.758,0.288,0.0729,7.15e-06,0.142,4.0006316786861085,39767
0.514,0.512,0.135,0.434,0.0,0.213,341.05385060799074,102839
0.798,0.62,0.232,0.414,0.0192,0.235,67.01058061799232,30085
0.59,0.8,0.0766,0.256,0.0,0.195,60.00947518029163,28712
0.793,0.881,0.195,0.446,0.0,0.0393,10.001579196715271,80578
0.601,0.709,0.388,0.309,0.0,0.237,15.002368795072908,60271
0.831,0.577,0.364,0.258,0.0,0.245,5.000789598357636,36192
0.711,0.996,0.46,0.414,3.68e-06,0.0759,18.002842554087486,48651
0.826,0.893,0.27,0.472,0.000879,0.0367,1.0001579196715271,37957
0.613,0.624,0.0366,4.1e-05,0.302,0.211,92.0145286097805,58719
0.952,0.573,0.181,0.0156,0.45,0.128,18.002842554087486,109861
0.519,0.766,0.0616,0.168,0.342,0.183,237.03742696215193,10471
0.883,0.857,0.23,0.00121,0.401,0.0975,13.002052955729852,32279
0.531,0.713,0.252,0.00589,0.386,0.183,5.000789598357636,10154
0.856,0.541,0.41,0.0674,0.252,0.246,2.0003158393430542,66285
0.531,0.951,0.265,0.00155,0.485,0.197,6.000947518029163,46266
0.856,0.959,0.269,0.143,0.35,0.217,3.0004737590145814,23421
0.697,0.57,0.0343,0.327,0.263,0.0716,19.003000473759016,23429
0.756,0.6,0.0547,0.307,0.377,0.12,1.0001579196715271,36272
0.69,0.809,0.0375,0.4,0.285,0.0481,11.0017371163868,17069
0.829,0.951,0.12,0.323,0.453,0.239,3.0004737590145814,58637
0.651,0.997,0.306,0.274,0.353,0.0602,3.0004737590145814,46070
0.53,0.603,0.0309,0.116,0.0,0.324,3064.483865873559,70223
0.77,0.664,0.0377,0.0703,0.0,0.48,920.145286097805,37787
0.877,0.781,0.0548,0.0315,0.000397,0.373,387.061114912881,51168
0.726,0.587,0.271,0.149,0.0,0.432,162.02558298678738,36330
0.967,0.571,0.401,0.0476,1.11e-05,0.378,175.02763594251724,33710
0.729,0.786,0.277,0.00939,4.81e-06,0.398,201.03174185397694,17426
0.857,0.764,0.268,0.0236,0.0,0.338,50.007895983576354,68825
0.53,0.747,0.0694,0.417,1.04e-05,0.434,1328.209717323788,20046
0.78,0.725,0.0503,0.288,0.0,0.431,224.03537400642207,68166
0.696,0.778,0.0585,0.352,0.0,0.41,290.0457967047429,65508
0.775,0.974,0.121,0.252,0.0896,0.34,70.0110543770069,46634
0.607,0.629,0.255,0.276,0.0,0.339,103.01626572616729,37610
0.907,0.544,0.287,0.276,0.00306,0.374,63.009948939306206,68736
0.502,0.812,0.263,0.376,0.0,0.436,77.01215981470759,3788
0.809,0.806,0.345,0.428,0.0,0.459,18.002842554087486,66854
0.533,0.564,0.0425,0.0375,0.434,0.372,108.01705532452493,24697
0.816,0.651,0.0869,0.0132,0.5,0.294,54.008527662262466,112701
0.596,0.807,0.028,0.000132,0.264,0.288,226.03568984576512,11406
0.767,0.807,0.0496,0.00128,0.393,0.444,31.00489550981734,13079
0.631,0.675,0.329,0.172,0.46,0.453,1.0001579196715271,29982
0.844,0.55,0.255,0.00329,0.451,0.322,1.0001579196715271,17550
0.634,0.809,0.458,0.0309,0.364,0.251,18.002842554087486,27348
0.839,0.808,0.373,0.165,0.443,0.476,4.0006316786861085,111679
0.663,0.687,0.069,0.459,0.286,0.315,24.00379007211665,36566
0.752,0.557,0.0356,0.333,0.343,0.467,3.0004737590145814,43561
0.527,0.824,0.0607,0.288,0.489,0.326,3.0004737590145814,75103
0.777,0.841,0.153,0.475,0.354,0.306,6.000947518029163,58200
0.218,0.724,0.0633,0.00732,0.0,0.189,110.01737116386798,40124
0.406,0.612,0.0338,0.104,5.49e-06,0.166,1247.1969258303943,50043
0.232,0.842,0.0712,0.0101,0.0,0.181,414.0653787440122,72691
0.37,0.861,0.0625,0.00959,0.00449,0.16,2351.3712691477604,71112
0.478,0.652,0.372,0.00202,0.0,0.128,11.0017371163868,89742
0.207,0.835,0.403,0.0258,9.22e-06,0.193,45.00710638521872,33415
0.384,0.772,0.311,0.114,0.0,0.239,200.03158393430542,28016
0.176,0.533,0.0395,0.423,0.0,0.249,45.00710638521872,40714
0.392,0.642,0.0431,0.269,0.0,0.129,345.05448228667683,20734
0.146,0.856,0.183,0.269,0.000504,0.0616,5.000789598357636,59384
0.33,0.896,0.12,0.352,0.0,0.123,56.00884350160552,96215
0.499,0.606,0.359,0.443,0.0,0.23,7.00110543770069,54945
0.107,0.936,0.274,0.327,0.0447,0.204,1.0001579196715271,59880
0.479,0.995,0.41,0.424,0.0222,0.116,7.00110543770069,46334
0.118,0.574,0.05,0.013,0.479,0.0394,12.001895036058325,59777
0.431,0.583,0.0448,0.0142,0.416,0.139,73.01152813602148,41152
0.146,0.98,0.0985,1.47e-06,0.465,0.0358,96.0151602884666,6173
0.347,0.964,0.0668,0.00023,0.343,0.143,231.03647944412276,22187
0.472,0.709,0.492,0.121,0.369,0.182,1.0001579196715271,17782
0.11,0.951,0.262,0.013,0.384,0.054,3.0004737590145814,6236
0.387,0.961,0.353,0.0143,0.287,0.153,11.0017371163868,28476
0.226,0.628,0.0538,0.274,0.308,0.226,3.0004737590145814,98512
0.384,0.561,0.0296,0.373,0.253,0.159,9.001421277043743,47303
0.272,0.86,0.128,0.333,0.429,0.151,4.0006316786861085,59818
0.377,0.564,0.257,0.37,0.494,0.241,1.0001579196715271,17679
0.236,0.555,0.031,0.0392,0.0,0.325,61.00963309996315,37481
0.384,0.648,0.0365,0.0314,0.0,0.261,1301.2054534926567,9385
0.226,0.987,0.102,0.00347,2.62e-06,0.38,361.0570090014213,48991
0.477,0.707,0.342,0.0158,0.0,0.415,32.00505342948887,21661
0.224,0.938,0.408,0.00157,0.0765,0.327,7.00110543770069,47709
0.28,0.98,0.285,0.000474,0.0,0.348,132.0208453966416,72839
0.234,0.75,0.0738,0.369,0.000805,0.316,12.001895036058325,11532
0.377,0.531,0.0305,0.493,0.0,0.443,614.0969626783176,74444
0.223,0.891,0.138,0.325,0.0,0.333,5.000789598357636,63310
0.459,0.89,0.0487,0.451,0.11,0.447,152.02400379007213,84194
0.48,0.517,0.383,0.472,0.0,0.344,13.002052955729852,33778
0.214,0.91,0.389,0.477,0.00833,0.448,4.0006316786861085,8418
0.44,0.822,0.476,0.369,0.0,0.307,11.0017371163868,107853
0.182,0.702,0.0473,0.00768,0.452,0.413,9.001421277043743,41088
0.351,0.674,0.0376,0.00644,0.419,0.414,43.00679054587567,100031
0.227,0.962,0.219,1.81e-06,0.349,0.434,25.003947991788177,6465
0.496,0.98,0.0474,0.000291,0.318,0.391,194.03063641627625,48306
0.245,0.978,0.265,0.000496,0.487,0.386,1.0001579196715271,48983
0.427,0.917,0.258,0.134,0.489,0.345,5.000789598357636,46494
0.367,0.675,0.0697,0.359,0.406,0.371,8.001263357372217,32114
0.41,0.85,0.0442,0.423,0.487,0.329,4.0006316786861085,59825
0.17,0.0371,0.0412,0.643,0.151,0.0397,28.00442175080276,76800
0.34,0.235,0.0309,0.545,0.131,0.077,139.02195083434228,75395
0.129,0.251,0.0338,0.545,0.0138,0.0416,69.01089645733538,4377
0.369,0.443,0.0273,0.701,0.0,0.235,589.0930146865295,12765
0.5,0.373,0.35,0.568,0.0,0.194,2.0003158393430542,94490
0.216,0.153,0.0423,0.982,0.0857,0.134,354.0559035637206,26380
0.323,0.192,0.0527,0.968,0.205,0.134,1132.1787650681688,93861
0.168,0.306,0.0331,0.828,3.92e-06,0.131,204.03221561299154,76005
0.354,0.264,0.0544,0.832,0.0,0.227,717.113228404485,99912
0.297,0.158,0.483,0.872,0.0752,0.112,3.0004737590145814,75685
0.326,0.366,0.337,0.968,0.05,0.241,3.0004737590145814,76244
0.144,0.0231,0.0414,0.604,0.401,0.108,12.001895036058325,16115
0.494,0.141,0.0442,0.597,0.31,0.222,15.002368795072908,45269
0.165,0.4,0.0311,0.742,0.498,0.157,10.001579196715271,93248
0.366,0.327,0.0344,0.699,0.363,0.066,15.002368795072908,34724
0.2,0.0686,0.046,0.873,0.402,0.0358,76.01200189503606,76066
0.286,0.149,0.0323,0.953,0.277,0.0393,71.01121229667842,76957
0.219,0.298,0.0313,0.944,0.254,0.154,24.00379007211665,75134
0.458,0.309,0.0312,0.856,0.288,0.0987,43.00679054587567,94713
0.179,0.00189,0.327,0.982,0.279,1e-05,2.0003158393430542,101095
0.231,0.202,0.0354,0.738,0.000114,0.41,4.0006316786861085,45289
0.487,0.184,0.0377,0.634,0.0,0.274,80.01263357372217,102938
0.182,0.252,0.0357,0.74,0.0014,0.393,25.003947991788177,98919
0.311,0.306,0.0552,0.602,0.0248,0.392,720.1137021634995,84393
0.449,0.42,0.356,0.631,0.0,0.41,6.000947518029163,98206
0.2,0.232,0.0331,0.958,0.000392,0.278,26.004105911459703,76638
0.401,0.175,0.0314,0.927,2.1e-06,0.29,863.1362846765279,91631
0.219,0.281,0.0322,0.796,0.0,0.301,44.0069484655472,113372
0.386,0.426,0.0363,0.807,0.0,0.261,961.1517608043375,31067
0.425,0.236,0.459,0.881,0.00015,0.254,4.0006316786861085,98224
0.455,0.389,0.255,0.901,0.0,0.449,16.002526714744434,102734
0.452,0.242,0.0344,0.698,0.46,0.347,2.0003158393430542,64723
0.284,0.253,0.0347,0.712,0.353,0.292,10.001579196715271,92566
0.143,0.219,0.0626,0.961,0.48,0.255,1.0001579196715271,75530
0.29,0.204,0.0377,0.994,0.342,0.279,26.004105911459703,76927
0.18,0.338,0.0341,0.932,0.317,0.287,3.0004737590145814,93613
0.43,0.363,0.0512,0.909,0.358,0.395,29.004579670474286,16733
0.422,0.236,0.261,0.939,0.337,0.313,1.0001579196715271,94808
0.512,0.618,0.0346,0.656,0.0,0.53,1073.1694478075485,77385
0.881,0.592,0.0324,0.619,1.32e-05,0.719,197.03111017529085,20203
0.531,0.787,0.0452,0.548,1.41e-05,0.693,368.058114439122,55522
0.807,0.803,0.126,0.6,0.0085,0.706,80.01263357372217,89181
0.636,0.67,0.257,0.582,0.0,0.572,81.01279149339369,91192
0.803,0.721,0.34,0.66,1.02e-06,0.682,30.004737590145815,37940
0.592,0.863,0.346,0.616,0.0,0.638,40.006316786861085,5893
0.855,0.954,0.264,0.529,0.0,0.668,10.001579196715271,51369
0.651,0.546,0.0357,0.774,0.0437,0.623,273.0431120703269,56584
0.824,0.602,0.0734,0.816,0.0011,0.659,24.00379007211665,66537
0.501,0.864,0.0926,0.771,0.00384,0.745,41.006474706532615,77483
0.792,0.769,0.164,0.807,0.0,0.541,8.001263357372217,21569
0.723,0.54,0.28,0.905,0.0473,0.711,6.000947518029163,94281
0.813,0.509,0.463,0.766,0.0,0.554,7.00110543770069,9463
0.669,0.822,0.337,0.787,0.0,0.585,3.0004737590145814,60395
0.944,0.876,0.337,0.816,6.64e-05,0.626,3.0004737590145814,37662
0.565,0.632,0.0305,0.56,0.458,0.658,15.002368795072908,7418
0.861,0.508,0.176,0.586,0.323,0.728,3.0004737590145814,21152
0.649,0.76,0.0298,0.577,0.332,0.654,3.0004737590145814,11917
0.585,0.573,0.0256,0.773,0.409,0.53,5.000789598357636,7521
0.504,0.78,0.0352,0.763,0.336,0.586,4.0006316786861085,96125
0.682,0.641,0.0384,0.564,0.0,0.824,1079.1703953255778,92084
0.77,0.686,0.103,0.63,0.0,0.938,302.0476917408012,100164
0.575,0.822,0.0396,0.511,1.93e-06,0.901,643.1015423487919,95068
0.807,0.782,0.0443,0.713,0.00112,0.891,175.02763594251724,14317
0.732,0.686,0.302,0.7,0.00329,0.877,48.0075801442333,57998
0.771,0.678,0.291,0.735,0.0,0.961,20.003158393430542,96570
0.656,0.873,0.384,0.511,0.0,0.755,25.003947991788177,21924
0.792,0.804,0.259,0.537,0.0,0.807,28.00442175080276,89312
0.539,0.7,0.0298,0.772,0.0,0.946,291.0459546244144,95709
0.796,0.727,0.04,0.793,2.49e-05,0.818,55.00868558193399,56420
0.647,0.876,0.185,0.881,3.59e-05,0.949,222.03505816707903,90029
0.78,0.789,0.049,0.842,0.0,0.887,13.002052955729852,90513
0.735,0.524,0.271,0.815,0.0218,0.895,16.002526714744434,108453
0.799,0.584,0.38,0.778,0.0,0.792,4.0006316786861085,36929
0.725,0.951,0.279,0.784,0.0721,0.969,4.0006316786861085,92349
0.562,0.668,0.036,0.531,0.487,0.923,13.002052955729852,7261
0.803,0.661,0.0369,0.544,0.402,0.96,2.0003158393430542,1497
0.599,0.757,0.0401,0.522,0.462,0.961,5.000789598357636,92946
0.795,0.857,0.0492,0.526,0.457,0.845,1.0001579196715271,1794
0.645,0.537,0.0536,0.823,0.389,0.84,10.001579196715271,95555
0.825,0.631,0.0383,0.819,0.432,0.892,1.0001579196715271,8247
0.654,0.246,0.0278,0.617,2.18e-05,0.193,70.0110543770069,69011
0.827,0.195,0.0638,0.662,0.141,0.229,15.002368795072908,99965
0.58,0.485,0.0312,0.696,0.0,0.158,478.07548560298994,102425
0.901,0.352,0.0915,0.585,0.0,0.199,26.004105911459703,51568
0.615,0.171,0.306,0.653,0.0,0.242,2.0003158393430542,15464
0.665,0.491,0.328,0.625,0.000359,0.106,5.000789598357636,36970
0.887,0.388,0.349,0.739,0.143,0.205,16.002526714744434,81536
0.669,0.213,0.0398,0.778,0.0146,0.204,377.0595357161657,99812
0.752,0.129,0.0531,0.845,0.0529,0.207,16.002526714744434,15864
0.55,0.263,0.0448,0.842,4.59e-06,0.0451,450.0710638521872,94386
0.778,0.422,0.0482,0.921,0.00924,0.187,10.001579196715271,31652
0.505,0.215,0.254,0.884,4.22e-06,0.188,6.000947518029163,98936
0.685,0.422,0.429,0.838,0.222,0.2,3.0004737590145814,94802
0.764,0.296,0.269,0.923,0.00141,0.231,1.0001579196715271,94138
0.597,0.232,0.0443,0.727,0.317,0.242,5.000789598357636,84921
0.7,0.422,0.0356,0.523,0.424,0.193,14.00221087540138,23217
0.8,0.403,0.0583,0.719,0.267,0.0987,4.0006316786861085,73312
0.692,0.305,0.416,0.688,0.325,0.123,1.0001579196715271,105651
0.669,0.0809,0.0365,0.983,0.41,0.0922,21.00331631310207,34566
0.814,0.213,0.0477,0.802,0.379,0.174,2.0003158393430542,105145
0.509,0.281,0.0368,0.975,0.481,0.168,27.004263831131233,74789
0.763,0.457,0.0539,0.796,0.414,0.0384,3.0004737590145814,36364
0.681,0.236,0.0322,0.554,0.0,0.256,98.01547612780966,99519
0.78,0.227,0.0334,0.651,0.0,0.406,17.00268463441596,14619
0.531,0.481,0.06,0.699,0.0,0.491,1199.189345686161,102514
0.773,0.47,0.0259,0.615,3.81e-05,0.286,102.01610780649577,63870
0.546,0.246,0.26,0.535,0.0,0.427,4.0006316786861085,98400
0.755,0.204,0.339,0.655,2.2e-05,0.335,3.0004737590145814,15458
0.548,0.341,0.397,0.708,0.0,0.34,35.00552718850345,94179
0.778,0.317,0.334,0.592,0.0,0.327,17.00268463441596,20009
0.569,0.24,0.0292,0.882,3.42e-06,0.377,697.1100700110544,99577
0.752,0.204,0.0371,0.834,0.102,0.38,54.008527662262466,102162
0.582,0.278,0.0254,0.85,0.0,0.37,1149.1814497025846,111531
0.771,0.263,0.0816,0.821,0.0,0.372,78.01231773437911,98902
0.501,0.131,0.301,0.994,0.000162,0.319,21.00331631310207,93876
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0001579196715271,14800
0.718,0.4,0.265,0.796,0.0,0.398,42.00663262620414,94592
0.974,0.469,0.255,0.773,0.000247,0.459,7.00110543770069,66352
0.582,0.224,0.0434,0.635,0.27,0.489,7.00110543770069,108741
0.773,0.237,0.0319,0.724,0.478,0.436,1.0001579196715271,11981
0.601,0.288,0.0409,0.68,0.338,0.421,21.00331631310207,12821
0.769,0.374,0.0912,0.59,0.258,0.282,2.0003158393430542,109859
0.524,0.274,0.295,0.502,0.257,0.342,1.0001579196715271,15965
0.709,0.119,0.0459,0.902,0.436,0.336,20.003158393430542,45311
0.799,0.105,0.0618,0.949,0.398,0.326,4.0006316786861085,45064
0.573,0.39,0.0799,0.962,0.357,0.288,34.00536926883192,26420
0.813,0.266,0.042,0.862,0.47,0.434,1.0001579196715271,94158
0.724,0.24,0.275,0.822,0.415,0.461,1.0001579196715271,105764
0.154,0.586,0.0354,0.199,0.0,0.521,9.001421277043743,43683
0.385,0.728,0.123,0.0845,0.0,0.577,511.08069695215033,112713
0.216,0.882,0.0439,0.00147,0.0,0.656,111.01752908353951,38071
0.254,0.898,0.119,0.000134,3.67e-06,0.567,2644.417539611518,38096
0.474,0.548,0.331,0.237,0.0,0.676,19.003000473759016,80193
0.192,0.99,0.307,2.08e-05,0.105,0.565,1.0001579196715271,42161
0.354,0.966,0.262,0.00362,0.0,0.55,100.01579196715271,86430
0.221,0.662,0.0519,0.252,0.00016,0.539,1.0001579196715271,38368
0.481,0.658,0.0474,0.261,0.0,0.541,238.03758488182345,5497
0.497,0.76,0.0788,0.264,0.0,0.689,185.02921513923252,8778
0.399,0.694,0.472,0.409,4.58e-05,0.649,13.002052955729852,9602
0.25,0.96,0.263,0.347,0.0,0.668,1.0001579196715271,100729
0.499,0.807,0.29,0.261,0.0,0.581,28.00442175080276,34825
0.446,0.579,0.0389,0.247,0.382,0.526,10.001579196715271,45051
0.215,0.945,0.0798,0.000639,0.453,0.603,6.000947518029163,9413
0.486,0.991,0.0617,1e-05,0.252,0.505,83.01310733273675,82269
0.2,0.965,0.257,2.63e-06,0.373,0.582,1.0001579196715271,82533
0.446,0.51,0.061,0.376,0.257,0.59,5.000789598357636,90524
0.497,0.806,0.0401,0.28,0.364,0.519,4.0006316786861085,41705
0.24,0.615,0.0677,0.171,0.0125,0.768,8.001263357372217,8553
0.419,0.71,0.0654,0.101,0.0,0.853,149.02353003105753,96541
0.219,0.862,0.0411,0.00159,0.0,0.761,13.002052955729852,82642
0.492,0.815,0.0487,0.00643,2e-05,0.812,645.101858188135,71578
0.484,0.739,0.405,0.172,0.0,0.793,1.0001579196715271,21699
0.44,0.755,0.413,0.107,0.0,0.91,13.002052955729852,33572
0.499,0.671,0.0383,0.335,0.04,0.864,97.01531820813813,75927
0.239,0.9,0.0751,0.43,0.0,0.868,3.0004737590145814,104542
0.361,0.908,0.0356,0.336,0.0099,0.785,111.01752908353951,85582
0.432,0.704,0.391,0.326,0.0,0.831,1.0001579196715271,21264
0.464,0.868,0.456,0.382,0.0,0.884,5.000789598357636,37689
0.404,0.685,0.0288,0.157,0.35,0.909,1.0001579196715271,7199
0.208,0.812,0.0403,0.00263,0.348,0.76,1.0001579196715271,41976
0.423,0.932,0.134,7.25e-06,0.367,0.773,21.00331631310207,100642
0.426,0.732,0.0325,0.432,0.292,0.805,4.0006316786861085,41366
0.469,0.824,0.0944,0.478,0.268,0.781,4.0006316786861085,1136
0.702,0.611,0.0334,0.000385,0.746,0.214,153.02416170974365,111899
0.865,0.684,0.114,0.009,0.606,0.0786,50.007895983576354,73599
0.691,0.955,0.105,0.000269,0.718,0.0553,379.05985155550877,13718
0.8,0.879,0.0618,0.000424,0.715,0.175,37.0058430278465,73952
0.505,0.998,0.271,0.001,0.728,0.247,8.001263357372217,48916
0.787,0.945,0.421,0.0646,0.628,0.0589,2.0003158393430542,58265
0.532,0.685,0.0359,0.369,0.613,0.213,11.0017371163868,104619
0.797,0.576,0.0442,0.383,0.737,0.152,5.000789598357636,36415
0.628,0.993,0.0976,0.262,0.61,0.171,10.001579196715271,54253
0.753,0.902,0.145,0.37,0.607,0.208,1.0001579196715271,59450
0.849,0.758,0.256,0.499,0.695,0.0684,1.0001579196715271,51607
0.54,0.608,0.0508,0.00182,0.76,0.0389,449.0709059325157,5077
0.85,0.526,0.0448,0.216,0.881,0.122,192.0303205769332,73463
0.581,0.876,0.0752,4.03e-05,0.88,0.121,819.1293362109807,22731
0.804,0.954,0.0689,0.000445,0.898,0.12,206.03253145233458,109595
0.58,0.52,0.42,0.0042,0.831,0.0585,2.0003158393430542,32155
0.81,0.629,0.321,0.177,0.851,0.0599,4.0006316786861085,27591
0.579,0.975,0.314,0.00404,0.783,0.0688,16.002526714744434,27771
0.9,0.88,0.325,0.0952,0.872,0.25,4.0006316786861085,24269
0.693,0.74,0.105,0.413,0.782,0.0712,69.01089645733538,46763
0.759,0.607,0.0564,0.262,0.79,0.149,15.002368795072908,36256
0.593,0.871,0.0386,0.279,0.894,0.0719,20.003158393430542,83908
0.853,0.85,0.102,0.467,0.883,0.115,3.0004737590145814,73887
0.646,0.922,0.315,0.45,0.967,0.191,1.0001579196715271,46930
0.696,0.655,0.099,0.00254,0.717,0.475,128.02021371795547,29391
0.785,0.734,0.1,0.000873,0.563,0.392,46.00726430489025,10287
0.604,0.995,0.164,0.00306,0.626,0.262,291.0459546244144,10025
0.773,0.97,0.196,0.0925,0.679,0.341,55.00868558193399,31849
