x0,x1,x2,x3,x4,x5,weight,source_index
0.37,0.7,0.0451,1.51e-05,0.422,0.189,73.00960652717464,42616
0.143,0.969,0.0777,0.11,0.329,0.0238,96.01263324121595,42498
0.473,0.783,0.0869,0.0125,0.475,0.124,231.0303987366759,47307
0.472,0.709,0.492,0.121,0.369,0.182,1.0001315962626662,17782
0.237,0.949,0.321,0.00121,0.411,0.0397,3.0003947887879985,48669
0.398,0.928,0.436,0.00261,0.348,0.227,11.001447558889328,28409
0.236,0.511,0.0442,0.407,0.281,0.227,3.0003947887879985,56900
0.384,0.561,0.0296,0.373,0.253,0.159,9.001184366363995,2901
0.272,0.86,0.128,0.333,0.429,0.151,4.000526385050665,59818
0.377,0.564,0.257,0.37,0.494,0.241,1.0001315962626662,17679
0.174,0.717,0.0458,0.115,0.0,0.424,61.00802737202264,62419
0.47,0.714,0.436,0.106,0.0,0.362,32.00421108040532,60855
0.236,0.932,0.355,0.0245,0.00232,0.251,7.000921173838663,70695
0.483,0.986,0.363,0.126,0.0,0.359,132.01737070667195,62328
0.19,0.658,0.0376,0.387,3.65e-06,0.426,12.001579155151994,12179
0.223,0.891,0.138,0.325,0.0,0.333,5.000657981313331,63310
0.296,0.796,0.0743,0.455,8.61e-06,0.425,152.02000263192528,80800
0.484,0.709,0.264,0.327,0.000469,0.27,13.001710751414661,29307
0.214,0.91,0.389,0.477,0.00833,0.448,4.000526385050665,47368
0.388,0.759,0.274,0.344,0.0,0.286,11.001447558889328,83465
0.241,0.62,0.086,0.092,0.346,0.457,9.001184366363995,26500
0.28,0.612,0.0693,0.00202,0.452,0.461,43.00565863929465,48724
0.107,0.961,0.117,6.86e-06,0.463,0.321,25.003289906566657,6172
0.43,0.975,0.0586,0.000149,0.305,0.357,194.02552967495726,27275
0.245,0.978,0.265,0.000496,0.487,0.386,1.0001315962626662,48983
0.256,0.959,0.306,0.00295,0.256,0.331,5.000657981313331,42100
0.331,0.712,0.0748,0.252,0.488,0.388,8.00105277010133,54662
0.41,0.85,0.0442,0.423,0.487,0.329,4.000526385050665,59825
0.204,0.242,0.0354,0.608,0.0,0.0765,28.003684695354654,113850
0.465,0.195,0.0329,0.609,0.0,0.235,139.01829188051062,56834
0.22,0.386,0.0334,0.74,0.00015,0.108,69.00908014212396,76230
0.5,0.373,0.35,0.568,0.0,0.194,2.0002631925253325,94490
0.178,0.457,0.0312,0.834,0.0244,0.128,204.0268456375839,38052
0.297,0.158,0.483,0.872,0.0752,0.112,3.0003947887879985,75685
0.326,0.366,0.337,0.968,0.05,0.241,3.0003947887879985,76244
0.164,0.167,0.044,0.594,0.368,0.154,12.001579155151994,39046
0.427,0.201,0.0317,0.745,0.263,0.0668,15.001973943939994,44000
0.0607,0.266,0.0432,0.645,0.493,0.0365,10.001315962626663,39264
0.494,0.406,0.0411,0.607,0.496,0.222,15.001973943939994,38254
0.244,0.205,0.0367,0.984,0.329,0.075,76.01000131596264,76499
0.367,0.207,0.0393,0.923,0.338,0.152,71.0093433346493,11554
0.146,0.491,0.112,0.814,0.366,0.0651,24.003158310303988,75995
0.341,0.306,0.0295,0.97,0.292,0.199,43.00565863929465,66873
0.179,0.00189,0.327,0.982,0.279,1e-05,2.0002631925253325,101095
0.24,0.207,0.0475,0.681,0.0694,0.351,4.000526385050665,108393
0.437,0.221,0.0291,0.708,0.000131,0.286,80.0105277010133,11813
0.169,0.347,0.0309,0.692,0.000432,0.256,25.003289906566657,8158
0.449,0.42,0.356,0.631,0.0,0.41,6.000789577575997,98206
0.197,0.247,0.0306,0.934,0.0163,0.407,26.003421502829323,57801
0.248,0.308,0.03,0.797,0.0,0.348,44.00579023555731,19172
0.5,0.116,0.376,0.987,3.36e-06,0.325,4.000526385050665,93769
0.455,0.389,0.255,0.901,0.0,0.449,16.00210554020266,99787
0.452,0.242,0.0344,0.698,0.46,0.347,2.0002631925253325,64723
0.483,0.364,0.0265,0.564,0.299,0.349,10.001315962626663,45123
0.143,0.219,0.0626,0.961,0.48,0.255,1.0001315962626662,75530
0.338,0.0321,0.0406,0.995,0.461,0.487,26.003421502829323,16832
0.244,0.468,0.0454,0.949,0.309,0.391,3.0003947887879985,76875
0.343,0.334,0.04,0.977,0.272,0.266,29.00381629161732,16340
0.422,0.236,0.261,0.939,0.337,0.313,1.0001315962626662,94808
0.767,0.705,0.079,0.588,1.03e-05,0.554,197.02592446374524,21415
0.809,0.768,0.132,0.54,0.0129,0.565,80.0105277010133,80836
0.633,0.641,0.454,0.71,0.000491,0.59,81.01065929727596,37941
0.874,0.696,0.253,0.595,0.0,0.576,30.00394788787999,60709
0.668,0.847,0.351,0.695,0.0,0.7,40.00526385050665,48019
0.83,0.91,0.352,0.54,0.0,0.585,10.001315962626663,5768
0.748,0.577,0.139,0.785,5.67e-06,0.64,273.0359257797079,21687
0.837,0.569,0.16,0.751,0.0,0.614,24.003158310303988,33678
0.648,0.85,0.0467,0.788,0.0,0.545,41.00539544676931,97896
0.829,0.885,0.093,0.803,9.87e-06,0.568,8.00105277010133,37945
0.734,0.596,0.28,0.766,0.0888,0.597,6.000789577575997,105387
0.939,0.712,0.417,0.752,0.0,0.627,7.000921173838663,37659
0.747,0.758,0.295,0.756,0.0,0.656,3.0003947887879985,104427
0.784,0.873,0.329,0.792,0.0,0.596,3.0003947887879985,14277
0.518,0.659,0.0271,0.657,0.415,0.622,15.001973943939994,86351
0.926,0.539,0.122,0.611,0.429,0.636,3.0003947887879985,105725
0.649,0.76,0.0298,0.577,0.332,0.654,3.0003947887879985,11917
0.585,0.573,0.0256,0.773,0.409,0.53,5.000657981313331,7521
0.504,0.78,0.0352,0.763,0.336,0.586,4.000526385050665,77569
0.768,0.803,0.176,0.569,1.01e-05,0.947,175.0230293459666,14979
0.729,0.549,0.351,0.741,0.0,0.771,48.006316620607976,15791
0.895,0.516,0.294,0.548,0.0,0.783,20.002631925253326,74256
0.658,0.787,0.408,0.683,0.0,0.9,25.003289906566657,96383
0.767,0.813,0.286,0.506,0.0,0.803,28.003684695354654,69724
0.857,0.58,0.0298,0.794,0.0132,0.829,55.007237794446645,104133
0.647,0.876,0.185,0.881,3.59e-05,0.949,222.0292143703119,90009
0.799,0.824,0.0444,0.782,0.00138,0.813,13.001710751414661,95940
0.717,0.673,0.251,0.801,0.0161,0.963,16.00210554020266,14985
0.785,0.538,0.318,0.796,0.0,0.796,4.000526385050665,108488
0.586,0.78,0.295,0.766,0.0379,0.925,4.000526385050665,95858
0.523,0.511,0.138,0.572,0.454,0.778,13.001710751414661,90922
0.832,0.724,0.05,0.704,0.384,0.954,2.0002631925253325,1946
0.696,0.945,0.041,0.646,0.344,0.956,5.000657981313331,82886
0.795,0.857,0.0492,0.526,0.457,0.845,1.0001315962626662,1794
0.747,0.597,0.0606,0.929,0.367,0.892,10.001315962626663,108249
0.825,0.631,0.0383,0.819,0.432,0.892,1.0001315962626662,8247
0.612,0.235,0.0343,0.743,5.66e-06,0.245,70.00921173838664,25320
0.827,0.195,0.0638,0.662,0.141,0.229,15.001973943939994,99965
0.799,0.415,0.144,0.667,0.217,0.0398,26.003421502829323,36168
0.583,0.151,0.475,0.538,0.0,0.222,2.0002631925253325,98643
0.576,0.295,0.278,0.685,2.73e-06,0.182,5.000657981313331,98720
0.887,0.388,0.349,0.739,0.143,0.205,16.00210554020266,31042
0.765,0.241,0.0373,0.873,0.0,0.182,16.00210554020266,251
0.756,0.405,0.118,0.811,0.167,0.169,10.001315962626663,36160
0.503,0.0205,0.285,0.845,0.0,0.0394,6.000789577575997,98567
0.746,0.251,0.259,0.782,0.00203,0.18,3.0003947887879985,33007
0.764,0.296,0.269,0.923,0.00141,0.231,1.0001315962626662,94138
0.597,0.0966,0.0363,0.66,0.45,0.18,5.000657981313331,75093
0.588,0.427,0.0417,0.594,0.252,0.229,14.001842347677327,15960
0.8,0.403,0.0583,0.719,0.267,0.0987,4.000526385050665,109907
0.692,0.305,0.416,0.688,0.325,0.123,1.0001315962626662,105651
0.67,0.242,0.0544,0.912,0.33,0.135,21.00276352151599,15871
0.814,0.213,0.0477,0.802,0.379,0.174,2.0002631925253325,105145
0.62,0.28,0.0358,0.942,0.28,0.165,27.003553099091988,4448
0.763,0.457,0.0539,0.796,0.414,0.0384,3.0003947887879985,36364
0.546,0.179,0.23,0.611,0.00211,0.272,98.01289643374129,15223
0.814,0.229,0.0737,0.573,0.158,0.287,17.002237136465325,102401
0.847,0.357,0.0426,0.632,1.36e-06,0.416,102.01342281879195,74455
0.621,0.196,0.271,0.679,0.000649,0.397,4.000526385050665,94501
0.755,0.204,0.339,0.655,2.2e-05,0.335,3.0003947887879985,94359
0.703,0.494,0.315,0.627,0.0,0.457,35.00460586919332,21348
0.873,0.383,0.428,0.565,0.0,0.442,17.002237136465325,9788
0.752,0.204,0.0371,0.834,0.102,0.38,54.007106198183976,102162
0.764,0.342,0.0633,0.886,0.000199,0.377,78.01026450848796,33952
0.694,0.197,0.369,0.995,0.231,0.409,21.00276352151599,108214
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0001315962626662,14800
0.56,0.436,0.491,0.918,0.0,0.402,42.00552704303198,99791
0.845,0.398,0.268,0.872,0.00713,0.482,7.000921173838663,15058
0.582,0.224,0.0434,0.635,0.27,0.489,7.000921173838663,108741
0.773,0.237,0.0319,0.724,0.478,0.436,1.0001315962626662,11981
0.601,0.288,0.0409,0.68,0.338,0.421,21.00276352151599,12821
0.769,0.374,0.0912,0.59,0.258,0.282,2.0002631925253325,73331
0.524,0.274,0.295,0.502,0.257,0.342,1.0001315962626662,15965
0.56,0.139,0.0391,0.841,0.486,0.384,20.002631925253326,16828
0.771,0.0995,0.104,0.896,0.355,0.397,4.000526385050665,94080
0.576,0.291,0.051,0.825,0.493,0.344,34.00447427293065,80673
0.813,0.266,0.042,0.862,0.47,0.434,1.0001315962626662,94158
0.724,0.24,0.275,0.822,0.415,0.461,1.0001315962626662,105764
0.202,0.734,0.209,0.00463,0.0,0.607,9.001184366363995,48595
0.25,0.982,0.131,0.00032,0.00107,0.561,111.01460718515595,82847
0.453,0.694,0.384,0.144,0.0,0.521,19.00250032899066,41854
0.192,0.99,0.307,2.08e-05,0.105,0.565,1.0001315962626662,42161
0.466,0.833,0.304,0.0266,0.0,0.661,100.01315962626663,37457
0.221,0.662,0.0519,0.252,0.00016,0.539,1.0001315962626662,38368
0.378,0.569,0.0522,0.341,3.2e-06,0.608,238.03131991051455,112586
0.472,0.886,0.13,0.358,2.74e-05,0.677,185.02434530859324,41786
0.387,0.661,0.27,0.379,0.00401,0.559,13.001710751414661,63393
0.25,0.96,0.263,0.347,0.0,0.668,1.0001315962626662,100729
0.483,0.777,0.32,0.314,0.0,0.512,28.003684695354654,87258
0.446,0.579,0.0389,0.247,0.382,0.526,10.001315962626663,45051
0.226,0.909,0.064,3.33e-05,0.487,0.684,6.000789577575997,82809
0.474,0.756,0.0501,1.18e-05,0.301,0.696,83.0109224898013,41888
0.2,0.965,0.257,2.63e-06,0.373,0.582,1.0001315962626662,82533
0.39,0.582,0.0427,0.466,0.356,0.561,5.000657981313331,8755
0.497,0.806,0.0401,0.28,0.364,0.519,4.000526385050665,41705
0.24,0.615,0.0677,0.171,0.0125,0.768,8.00105277010133,47700
0.45,0.64,0.0942,0.0441,5.25e-06,0.811,149.01960784313727,95921
0.223,0.8,0.0433,0.00235,0.000874,0.966,13.001710751414661,48634
0.484,0.739,0.405,0.172,0.0,0.793,1.0001315962626662,21699
0.49,0.92,0.362,0.0965,0.0,0.89,13.001710751414661,60375
0.475,0.603,0.0421,0.486,0.0001,0.848,97.01276483747863,90412
0.222,0.954,0.0617,0.338,0.0,0.831,3.0003947887879985,84786
0.469,0.783,0.0348,0.298,0.000117,0.826,111.01460718515595,7124
0.432,0.704,0.391,0.326,0.0,0.831,1.0001315962626662,21264
0.499,0.811,0.401,0.42,0.0,0.964,5.000657981313331,104366
0.404,0.685,0.0288,0.157,0.35,0.909,1.0001315962626662,7199
0.208,0.812,0.0403,0.00263,0.348,0.76,1.0001315962626662,41976
0.391,0.898,0.0425,6.18e-05,0.46,0.757,21.00276352151599,82822
0.263,0.718,0.0296,0.303,0.437,0.935,4.000526385050665,7900
0.272,0.942,0.047,0.346,0.321,0.971,4.000526385050665,38441
0.562,0.719,0.0328,0.0603,0.745,0.226,153.02013422818794,73177
0.751,0.721,0.0655,0.000252,0.574,0.0388,50.006579813133314,73140
0.817,0.76,0.0556,0.00727,0.524,0.0766,37.00486906171865,73428
0.505,0.998,0.271,0.001,0.728,0.247,8.00105277010133,48916
0.787,0.945,0.421,0.0646,0.628,0.0589,2.0002631925253325,58265
0.516,0.743,0.0292,0.282,0.637,0.226,11.001447558889328,111242
0.768,0.613,0.133,0.399,0.524,0.218,5.000657981313331,25853
0.666,0.77,0.0595,0.377,0.573,0.135,10.001315962626663,32985
0.753,0.902,0.145,0.37,0.607,0.208,1.0001315962626662,59450
0.849,0.758,0.256,0.499,0.695,0.0684,1.0001315962626662,51607
0.814,0.592,0.132,0.000123,0.866,0.227,192.0252664824319,73787
0.753,0.831,0.0378,0.00102,0.856,0.0358,206.02710883010926,109704
0.743,0.557,0.261,0.162,0.926,0.154,2.0002631925253325,73927
0.761,0.605,0.255,0.0229,0.834,0.207,4.000526385050665,27069
0.609,0.865,0.28,0.00186,0.86,0.113,16.00210554020266,10241
0.851,0.966,0.257,0.000338,0.876,0.147,4.000526385050665,60495
0.566,0.713,0.034,0.255,0.944,0.18,69.00908014212396,36100
0.759,0.607,0.0564,0.262,0.79,0.149,15.001973943939994,36256
0.571,0.772,0.199,0.306,0.815,0.215,20.002631925253326,110059
0.853,0.85,0.102,0.467,0.883,0.115,3.0003947887879985,73887
0.646,0.922,0.315,0.45,0.967,0.191,1.0001315962626662,46930
0.691,0.655,0.0603,0.0178,0.716,0.261,128.01684432162128,10679
0.805,0.733,0.0625,0.00111,0.73,0.303,46.006053428082645,13715
0.763,0.762,0.0573,0.00339,0.603,0.486,55.007237794446645,55959
0.631,0.662,0.321,0.00185,0.58,0.326,2.0002631925253325,17616
0.829,0.722,0.256,0.0243,0.741,0.429,2.0002631925253325,58650
0.644,0.88,0.274,0.0225,0.544,0.415,8.00105277010133,29980
0.911,0.785,0.432,0.0358,0.748,0.482,2.0002631925253325,73394
0.728,0.544,0.0502,0.347,0.576,0.255,16.00210554020266,25651
0.761,0.707,0.0393,0.343,0.73,0.399,7.000921173838663,43278
0.677,0.755,0.0352,0.282,0.544,0.282,8.00105277010133,17672
0.751,0.964,0.0478,0.266,0.62,0.417,1.0001315962626662,17131
0.664,0.753,0.344,0.348,0.694,0.312,1.0001315962626662,94103
0.565,0.575,0.0328,0.00418,0.93,0.401,260.0342150282932,73893
0.778,0.689,0.0693,0.000291,0.915,0.406,223.02934596657457,24951
0.802,0.884,0.0536,0.00144,0.772,0.441,159.02092380576394,13459
0.979,0.517,0.303,0.000372,0.754,0.492,1.0001315962626662,13039
0.637,0.982,0.464,0.000232,0.853,0.344,11.001447558889328,110684
0.873,0.886,0.357,0.0241,0.864,0.274,2.0002631925253325,38552
0.705,0.597,0.0406,0.393,0.838,0.465,63.00829056454797,73015
0.819,0.599,0.039,0.347,0.824,0.489,15.001973943939994,4660
0.64,0.844,0.0374,0.395,0.933,0.364,22.002895117778657,32781
0.788,0.887,0.0548,0.449,0.896,0.405,8.00105277010133,24004
0.528,0.545,0.275,0.337,0.932,0.394,1.0001315962626662,105927
0.199,0.118,0.0546,0.608,0.602,0.164,23.003026714041322,4590
0.28,0.183,0.0361,0.743,0.525,0.0395,5.000657981313331,5057
0.236,0.499,0.0396,0.576,0.745,0.0757,12.001579155151994,4199
0.413,0.252,0.0291,0.561,0.516,0.0536,23.003026714041322,31695
0.225,0.156,0.0363,0.895,0.713,0.0415,128.01684432162128,5300
0.418,0.116,0.0331,0.966,0.648,0.0861,87.01144887485196,64676
0.239,0.287,0.0388,0.876,0.644,0.185,29.00381629161732,16400
0.392,0.433,0.0364,0.92,0.646,0.0432,38.00500065798132,34619
0.371,0.231,0.314,0.937,0.665,0.0626,1.0001315962626662,59518
0.153,0.119,0.0501,0.704,0.913,0.0342,89.01171206737729,101216
0.364,0.225,0.0326,0.663,0.947,0.105,25.003289906566657,76970
0.138,0.362,0.12,0.691,0.91,0.0525,69.00908014212396,59730
0.305,0.484,0.0402,0.643,0.92,0.038,62.00815896828531,59530
0.15,0.00242,0.395,0.703,0.982,0.0,4.000526385050665,101528
0.181,0.351,0.0515,0.893,0.952,0.241,205.02697723384657,59259
0.32,0.265,0.0324,0.92,0.913,0.162,185.02434530859324,54161
0.075,0.00344,0.273,0.871,0.995,1e-05,1.0001315962626662,101487
0.133,0.432,0.253,0.761,0.91,0.0842,1.0001315962626662,59048
0.323,0.417,0.299,0.879,0.863,0.182,3.0003947887879985,55821
0.447,0.00588,0.0469,0.612,0.736,0.305,2.0002631925253325,59746
0.162,0.31,0.0328,0.694,0.553,0.304,1.0001315962626662,93238
0.487,0.298,0.0328,0.603,0.682,0.457,10.001315962626663,11592
0.0801,0.000179,0.0779,0.927,0.667,0.372,1.0001315962626662,45771
0.464,0.191,0.0509,0.995,0.553,0.461,40.00526385050665,93463
0.204,0.35,0.0322,0.961,0.544,0.467,1.0001315962626662,76548
0.434,0.262,0.0286,0.959,0.6,0.256,30.00394788787999,16294
0.229,0.0577,0.196,0.626,0.931,0.253,2.0002631925253325,59306
0.301,0.0951,0.109,0.732,0.923,0.291,8.00105277010133,39141
0.456,0.334,0.141,0.561,0.757,0.312,22.002895117778657,54843
0.199,0.12,0.0514,0.814,0.85,0.3,76.01000131596264,45280
0.177,0.297,0.0362,0.98,0.929,0.284,20.002631925253326,101224
0.407,0.254,0.0583,0.992,0.933,0.257,92.01210685616529,75119
0.496,0.198,0.323,0.947,0.885,0.341,1.0001315962626662,105004
0.492,0.406,0.414,0.984,0.818,0.326,5.000657981313331,94649
0.663,0.178,0.0532,0.676,0.0,0.541,58.00763258323464,854
0.818,0.132,0.127,0.75,4.3e-05,0.549,18.00236873272799,14672
0.849,0.361,0.0641,0.692,0.00673,0.553,200.02631925253326,15150
0.613,0.229,0.353,0.683,0.0,0.578,4.000526385050665,8646
0.615,0.452,0.274,0.617,0.0,0.587,32.00421108040532,98294
0.808,0.402,0.392,0.731,0.153,0.633,21.00276352151599,55373
0.771,0.158,0.0621,0.895,0.0,0.504,53.00697460192131,64787
0.799,0.353,0.0344,0.931,0.000136,0.713,114.01500197394395,45178
0.689,0.143,0.264,0.97,0.0,0.528,17.002237136465325,102217
0.819,0.223,0.383,0.961,0.00935,0.678,3.0003947887879985,108110
0.683,0.264,0.336,0.899,0.0,0.549,37.00486906171865,16314
0.813,0.424,0.375,0.816,0.0,0.546,13.001710751414661,9155
0.624,0.129,0.0399,0.575,0.292,0.682,1.0001315962626662,45888
0.547,0.43,0.0311,0.679,0.396,0.501,10.001315962626663,80929
0.849,0.48,0.226,0.612,0.269,0.677,8.00105277010133,31819
0.961,0.296,0.428,0.658,0.288,0.712,2.0002631925253325,73948
0.574,0.15,0.0929,0.834,0.329,0.604,16.00210554020266,108305
0.878,0.185,0.0727,0.94,0.339,0.539,3.0003947887879985,94955
