x0,x1,x2,x3,x4,x5,weight,source_index
0.616,0.706,0.139,0.315,0.0,0.126,341.05385060799074,112266
0.806,0.543,0.0984,0.446,0.0,0.199,67.01058061799232,33987
0.501,0.798,0.0412,0.336,2.31e-06,0.167,60.00947518029163,32424
0.754,0.765,0.0851,0.464,3.24e-06,0.23,10.001579196715271,69085
0.567,0.676,0.357,0.321,0.0,0.105,15.002368795072908,21913
0.796,0.564,0.404,0.27,1.53e-05,0.231,5.000789598357636,58856
0.59,0.997,0.318,0.344,0.00662,0.0358,18.002842554087486,46770
0.826,0.893,0.27,0.472,0.000879,0.0367,1.0001579196715271,37957
0.663,0.695,0.0854,0.000512,0.254,0.197,92.0145286097805,46355
0.952,0.573,0.181,0.0156,0.45,0.128,18.002842554087486,109861
0.501,0.987,0.133,2.52e-05,0.275,0.213,237.03742696215193,22401
0.931,0.754,0.0849,0.000188,0.386,0.0735,13.002052955729852,17604
0.706,0.595,0.398,0.203,0.294,0.115,5.000789598357636,24489
0.766,0.521,0.337,0.00391,0.368,0.228,2.0003158393430542,17668
0.594,0.954,0.256,0.00221,0.49,0.231,6.000947518029163,27469
0.856,0.959,0.269,0.143,0.35,0.217,3.0004737590145814,23421
0.516,0.541,0.0279,0.478,0.395,0.205,19.003000473759016,106294
0.756,0.6,0.0547,0.307,0.377,0.12,1.0001579196715271,36272
0.658,0.811,0.0365,0.451,0.366,0.246,11.0017371163868,23487
0.801,0.781,0.0419,0.32,0.35,0.0616,3.0004737590145814,23575
0.651,0.997,0.306,0.274,0.353,0.0602,3.0004737590145814,48678
0.678,0.656,0.0381,0.00174,0.0,0.485,3064.483865873559,44071
0.844,0.612,0.0813,0.0265,0.0,0.341,920.145286097805,89692
0.785,0.815,0.233,0.112,8.26e-06,0.359,387.061114912881,5583
0.552,0.667,0.333,0.0381,0.0,0.348,162.02558298678738,51180
0.756,0.646,0.319,0.152,1.81e-05,0.429,175.02763594251724,89100
0.72,0.842,0.324,0.0258,0.0,0.362,201.03174185397694,27679
0.817,0.962,0.256,0.217,0.0,0.482,50.007895983576354,47892
0.524,0.632,0.0785,0.255,0.0,0.416,1328.209717323788,51154
0.822,0.554,0.131,0.331,0.000153,0.265,224.03537400642207,89666
0.613,0.812,0.0355,0.259,0.0,0.394,290.0457967047429,624
0.8,0.887,0.0354,0.286,0.0,0.347,70.0110543770069,23923
0.541,0.544,0.258,0.28,0.0115,0.456,103.01626572616729,88610
0.759,0.582,0.331,0.5,9.05e-06,0.484,63.009948939306206,56335
0.637,0.798,0.397,0.347,0.0,0.466,77.01215981470759,39914
0.855,0.853,0.305,0.292,0.0,0.488,18.002842554087486,60469
0.727,0.597,0.0278,0.052,0.279,0.393,108.01705532452493,23141
0.837,0.558,0.0431,0.0317,0.466,0.5,54.008527662262466,111799
0.676,0.996,0.0397,0.0478,0.262,0.4,226.03568984576512,109483
0.802,0.819,0.0856,0.00885,0.307,0.488,31.00489550981734,23769
0.631,0.675,0.329,0.172,0.46,0.453,1.0001579196715271,29982
0.844,0.55,0.255,0.00329,0.451,0.322,1.0001579196715271,17550
0.523,0.941,0.445,0.00719,0.457,0.382,18.002842554087486,32970
0.813,0.8,0.335,0.00654,0.424,0.366,4.0006316786861085,29955
0.587,0.576,0.108,0.278,0.295,0.319,24.00379007211665,72948
0.772,0.596,0.229,0.369,0.285,0.469,3.0004737590145814,105142
0.538,0.826,0.0297,0.458,0.293,0.441,3.0004737590145814,83779
0.777,0.841,0.153,0.475,0.354,0.306,6.000947518029163,58200
0.157,0.63,0.045,5.01e-05,8.07e-06,0.0489,110.01737116386798,101423
0.402,0.539,0.0297,0.000576,0.143,0.104,1247.1969258303943,41666
0.152,0.987,0.211,0.0119,5.78e-05,0.0714,414.0653787440122,50643
0.439,0.976,0.0812,0.00872,0.0,0.192,2351.3712691477604,50666
0.478,0.652,0.372,0.00202,0.0,0.128,11.0017371163868,88888
0.209,0.991,0.356,0.000407,0.000501,0.0659,45.00710638521872,22053
0.264,0.988,0.298,0.000234,0.211,0.21,200.03158393430542,50165
0.248,0.572,0.0429,0.278,0.0,0.228,45.00710638521872,102489
0.412,0.537,0.0295,0.269,0.0,0.0675,345.05448228667683,72703
0.228,0.992,0.0446,0.433,0.00056,1e-05,5.000789598357636,101665
0.462,0.998,0.16,0.332,0.0,0.11,56.00884350160552,46582
0.467,0.623,0.399,0.431,0.00086,0.159,7.00110543770069,111409
0.107,0.936,0.274,0.327,0.0447,0.204,1.0001579196715271,59880
0.485,0.907,0.328,0.432,0.0464,0.0827,7.00110543770069,54820
0.218,0.719,0.0725,0.000318,0.295,0.216,12.001895036058325,6648
0.427,0.516,0.0397,0.00833,0.361,0.036,73.01152813602148,59636
0.201,0.965,0.0565,0.00239,0.339,0.114,96.0151602884666,22049
0.383,0.924,0.0432,0.000374,0.379,0.239,231.03647944412276,27928
0.472,0.709,0.492,0.121,0.369,0.182,1.0001579196715271,17782
0.237,0.949,0.321,0.00121,0.411,0.0397,3.0004737590145814,48669
0.393,0.99,0.342,0.0134,0.276,0.129,11.0017371163868,29209
0.201,0.738,0.114,0.381,0.436,0.0158,3.0004737590145814,101990
0.384,0.561,0.0296,0.373,0.253,0.159,9.001421277043743,47303
0.272,0.86,0.128,0.333,0.429,0.151,4.0006316786861085,59818
0.377,0.564,0.257,0.37,0.494,0.241,1.0001579196715271,17679
0.239,0.725,0.0346,0.185,0.0686,0.38,61.00963309996315,41543
0.44,0.635,0.0326,0.129,0.0,0.327,1301.2054534926567,30786
0.139,0.81,0.0835,0.174,0.013,0.312,361.0570090014213,59900
0.477,0.707,0.342,0.0158,0.0,0.415,32.00505342948887,60154
0.235,0.965,0.28,0.00887,0.0,0.322,7.00110543770069,72175
0.432,0.971,0.272,0.00123,3.81e-06,0.373,132.0208453966416,72471
0.213,0.696,0.0529,0.312,0.0,0.286,12.001895036058325,40641
0.312,0.528,0.0333,0.267,3.88e-06,0.397,614.0969626783176,47064
0.239,0.819,0.0393,0.304,0.0,0.439,5.000789598357636,47403
0.463,0.834,0.129,0.29,0.0,0.347,152.02400379007213,81458
0.466,0.674,0.35,0.434,2.27e-06,0.349,13.002052955729852,54914
0.214,0.91,0.389,0.477,0.00833,0.448,4.0006316786861085,71774
0.43,0.998,0.392,0.29,1.16e-06,0.363,11.0017371163868,96004
0.174,0.742,0.0485,0.00181,0.281,0.36,9.001421277043743,57355
0.353,0.671,0.0389,0.121,0.279,0.305,43.00679054587567,58674
0.246,0.768,0.0387,0.000631,0.301,0.35,25.003947991788177,71906
0.455,0.863,0.116,0.000524,0.274,0.344,194.03063641627625,27859
0.245,0.978,0.265,0.000496,0.487,0.386,1.0001579196715271,48983
0.427,0.917,0.258,0.134,0.489,0.345,5.000789598357636,49781
0.496,0.555,0.028,0.379,0.279,0.341,8.001263357372217,41308
0.441,0.899,0.0301,0.287,0.302,0.275,4.0006316786861085,49540
0.231,0.158,0.0297,0.745,0.0,0.204,28.00442175080276,84017
0.466,0.243,0.0298,0.737,0.0,0.213,139.02195083434228,90394
0.123,0.261,0.0288,0.718,0.0,0.136,69.01089645733538,64337
0.386,0.445,0.0377,0.606,0.000243,0.188,589.0930146865295,111011
0.365,0.321,0.489,0.686,0.0,0.174,2.0003158393430542,18628
0.169,0.049,0.0385,0.956,0.017,0.0799,354.0559035637206,16076
0.253,0.157,0.0314,0.876,0.113,0.182,1132.1787650681688,36670
0.201,0.363,0.0386,0.967,0.115,0.104,204.03221561299154,76141
0.482,0.43,0.0481,0.763,2.79e-06,0.113,717.113228404485,56940
0.297,0.158,0.483,0.872,0.0752,0.112,3.0004737590145814,75685
0.453,0.322,0.258,0.891,4.85e-06,0.246,3.0004737590145814,14583
0.213,0.0402,0.0399,0.557,0.476,0.0359,12.001895036058325,98427
0.427,0.201,0.0317,0.745,0.263,0.0668,15.002368795072908,3052
0.22,0.392,0.0341,0.599,0.405,0.0755,10.001579196715271,76258
0.393,0.381,0.0918,0.544,0.349,0.198,15.002368795072908,50499
0.165,0.073,0.0378,0.814,0.271,0.0399,76.01200189503606,26865
0.435,0.104,0.0445,0.973,0.33,0.162,71.01121229667842,99102
0.141,0.467,0.0418,0.966,0.325,0.249,24.00379007211665,76922
0.445,0.335,0.0273,0.843,0.272,0.212,43.00679054587567,102404
0.179,0.00189,0.327,0.982,0.279,1e-05,2.0003158393430542,101095
0.247,0.235,0.0541,0.729,0.0,0.321,4.0006316786861085,93554
0.314,0.238,0.0389,0.741,0.00193,0.303,80.01263357372217,81695
0.219,0.32,0.035,0.694,3.07e-06,0.285,25.003947991788177,93106
0.468,0.457,0.0241,0.698,0.0,0.372,720.1137021634995,103047
0.449,0.42,0.356,0.631,0.0,0.41,6.000947518029163,98206
0.25,0.106,0.0374,0.92,0.0,0.313,26.004105911459703,93504
0.405,0.038,0.0427,0.968,0.0,0.288,863.1362846765279,106332
0.203,0.295,0.0323,0.92,2.05e-06,0.285,44.0069484655472,92186
0.44,0.307,0.0285,0.894,0.000195,0.329,961.1517608043375,76837
0.5,0.116,0.376,0.987,3.36e-06,0.325,4.0006316786861085,93769
0.444,0.33,0.262,0.954,1.49e-06,0.308,16.002526714744434,2326
0.452,0.242,0.0344,0.698,0.46,0.347,2.0003158393430542,79236
0.384,0.331,0.0311,0.678,0.322,0.402,10.001579196715271,90448
0.143,0.219,0.0626,0.961,0.48,0.255,1.0001579196715271,75530
0.383,0.126,0.046,0.986,0.421,0.416,26.004105911459703,16975
0.244,0.468,0.0454,0.949,0.309,0.391,3.0004737590145814,76875
0.412,0.357,0.0262,0.932,0.368,0.393,29.004579670474286,39239
0.422,0.236,0.261,0.939,0.337,0.313,1.0001579196715271,94808
0.533,0.697,0.101,0.59,0.043,0.636,1073.1694478075485,77887
0.754,0.735,0.038,0.565,0.0,0.591,197.03111017529085,68992
0.636,0.83,0.223,0.697,0.0,0.718,368.058114439122,104816
0.807,0.803,0.126,0.6,0.0085,0.706,80.01263357372217,68184
0.569,0.75,0.335,0.688,8.4e-06,0.522,81.01279149339369,80564
0.941,0.678,0.337,0.695,0.00295,0.684,30.004737590145815,37618
0.668,0.847,0.351,0.695,0.0,0.7,40.006316786861085,48019
0.78,0.752,0.29,0.543,0.000552,0.697,10.001579196715271,41265
0.518,0.522,0.0296,0.841,0.0022,0.618,273.0431120703269,7928
0.801,0.643,0.0355,0.824,5.09e-05,0.664,24.00379007211665,15790
0.718,0.816,0.0599,0.778,0.0,0.55,41.006474706532615,35391
0.792,0.769,0.164,0.807,0.0,0.541,8.001263357372217,60112
0.724,0.743,0.428,0.786,0.00496,0.572,6.000947518029163,104361
0.858,0.6,0.29,0.849,0.0,0.629,7.00110543770069,14362
0.674,0.844,0.362,0.877,0.0,0.742,3.0004737590145814,14600
0.784,0.873,0.329,0.792,0.0,0.596,3.0004737590145814,14277
0.518,0.659,0.0271,0.657,0.415,0.622,15.002368795072908,86351
0.861,0.508,0.176,0.586,0.323,0.728,3.0004737590145814,21550
0.648,0.914,0.0826,0.676,0.308,0.618,3.0004737590145814,107662
0.606,0.539,0.0279,0.886,0.361,0.533,5.000789598357636,41176
0.504,0.78,0.0352,0.763,0.336,0.586,4.0006316786861085,96125
0.698,0.744,0.0509,0.652,0.0,0.945,1079.1703953255778,77473
0.876,0.725,0.0682,0.614,8.94e-06,0.901,302.0476917408012,35518
0.622,0.939,0.0587,0.602,0.0181,0.961,643.1015423487919,65959
0.818,0.757,0.0576,0.75,0.000237,0.889,175.02763594251724,37746
0.571,0.704,0.44,0.634,0.0,0.769,48.0075801442333,36767
0.895,0.516,0.294,0.548,0.0,0.783,20.003158393430542,77660
0.57,0.941,0.423,0.737,0.00274,0.814,25.003947991788177,48316
0.767,0.776,0.345,0.586,0.0,0.799,28.00442175080276,69094
0.728,0.63,0.199,0.919,0.00161,0.776,291.0459546244144,95362
0.85,0.532,0.0576,0.768,0.0,0.866,55.00868558193399,64148
0.609,0.756,0.0375,0.762,5.11e-05,0.968,222.03505816707903,87684
0.808,0.912,0.04,0.795,0.0,0.961,13.002052955729852,77958
0.657,0.569,0.339,0.989,0.0395,0.78,16.002526714744434,108975
0.785,0.538,0.318,0.796,0.0,0.796,4.0006316786861085,108488
0.725,0.951,0.279,0.784,0.0721,0.969,4.0006316786861085,92349
0.523,0.511,0.138,0.572,0.454,0.778,13.002052955729852,90922
0.803,0.661,0.0369,0.544,0.402,0.96,2.0003158393430542,1497
0.599,0.757,0.0401,0.522,0.462,0.961,5.000789598357636,92946
0.795,0.857,0.0492,0.526,0.457,0.845,1.0001579196715271,1794
0.642,0.538,0.136,0.995,0.486,0.91,10.001579196715271,108472
0.825,0.631,0.0383,0.819,0.432,0.892,1.0001579196715271,8247
0.635,0.184,0.0456,0.665,0.0,0.177,70.0110543770069,8301
0.776,0.223,0.0379,0.721,3.8e-06,0.196,15.002368795072908,81459
0.59,0.443,0.0466,0.726,6.11e-06,0.198,478.07548560298994,94225
0.811,0.266,0.0406,0.56,1.05e-06,0.211,26.004105911459703,56520
0.583,0.151,0.475,0.538,0.0,0.222,2.0003158393430542,98643
0.665,0.491,0.328,0.625,0.000359,0.106,5.000789598357636,36970
0.887,0.388,0.349,0.739,0.143,0.205,16.002526714744434,31035
0.708,0.213,0.0396,0.924,0.00118,0.109,377.0595357161657,15132
0.83,0.159,0.0383,0.946,2.02e-05,0.189,16.002526714744434,57349
0.552,0.35,0.0245,0.799,0.0,0.237,450.0710638521872,96005
0.849,0.285,0.041,0.822,2.9e-06,0.156,10.001579196715271,94154
0.703,0.18,0.435,0.847,0.0,0.157,6.000947518029163,26040
0.573,0.44,0.323,0.758,1.92e-05,0.121,3.0004737590145814,36128
0.764,0.296,0.269,0.923,0.00141,0.231,1.0001579196715271,94138
0.703,0.246,0.0419,0.726,0.479,0.0742,5.000789598357636,38452
0.648,0.352,0.0278,0.692,0.262,0.173,14.00221087540138,7802
0.798,0.402,0.0731,0.745,0.394,0.218,4.0006316786861085,41900
0.692,0.305,0.416,0.688,0.325,0.123,1.0001579196715271,105651
0.632,0.207,0.0332,0.829,0.327,0.138,21.00331631310207,14645
0.814,0.213,0.0477,0.802,0.379,0.174,2.0003158393430542,105145
0.521,0.298,0.026,0.754,0.46,0.232,27.004263831131233,56551
0.763,0.457,0.0539,0.796,0.414,0.0384,3.0004737590145814,36364
0.584,0.214,0.0265,0.639,0.00121,0.364,98.01547612780966,52712
0.845,0.185,0.0321,0.608,0.000844,0.304,17.00268463441596,99462
0.616,0.329,0.0341,0.535,1.07e-06,0.386,1199.189345686161,99275
0.805,0.281,0.0961,0.607,0.0,0.281,102.01610780649577,84418
0.621,0.196,0.271,0.679,0.000649,0.397,4.0006316786861085,94501
0.755,0.204,0.339,0.655,2.2e-05,0.335,3.0004737590145814,94359
0.73,0.326,0.26,0.705,0.0,0.434,35.00552718850345,98057
0.765,0.327,0.277,0.571,0.0479,0.292,17.00268463441596,56057
0.735,0.203,0.0539,0.854,0.00164,0.479,697.1100700110544,254
0.807,0.0459,0.0481,0.852,6.14e-06,0.275,54.008527662262466,656
0.646,0.311,0.0328,0.917,7.88e-06,0.305,1149.1814497025846,106115
0.753,0.38,0.0428,0.927,1.58e-06,0.431,78.01231773437911,2891
0.655,0.242,0.373,0.811,2.64e-06,0.497,21.00331631310207,66172
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0001579196715271,14800
0.594,0.475,0.311,0.856,0.0,0.454,42.00663262620414,108542
0.833,0.293,0.416,0.785,0.0,0.42,7.00110543770069,94055
0.638,0.0621,0.0745,0.543,0.303,0.303,7.00110543770069,15239
0.773,0.237,0.0319,0.724,0.478,0.436,1.0001579196715271,11981
0.573,0.406,0.0361,0.653,0.475,0.376,21.00331631310207,102995
0.769,0.374,0.0912,0.59,0.258,0.282,2.0003158393430542,109859
0.524,0.274,0.295,0.502,0.257,0.342,1.0001579196715271,15965
0.583,0.206,0.0416,0.9,0.38,0.483,20.003158393430542,1605
0.771,0.0995,0.104,0.896,0.355,0.397,4.0006316786861085,15135
0.556,0.448,0.0314,0.884,0.276,0.338,34.00536926883192,99932
0.813,0.266,0.042,0.862,0.47,0.434,1.0001579196715271,94158
0.724,0.24,0.275,0.822,0.415,0.461,1.0001579196715271,105764
0.154,0.586,0.0354,0.199,0.0,0.521,9.001421277043743,43683
0.252,0.729,0.0646,0.0974,0.00881,0.689,511.08069695215033,8832
0.196,0.93,0.0519,0.0116,0.00214,0.566,111.01752908353951,33093
0.373,0.914,0.0565,0.076,0.0,0.56,2644.417539611518,62203
0.474,0.548,0.331,0.237,0.0,0.676,19.003000473759016,80193
0.192,0.99,0.307,2.08e-05,0.105,0.565,1.0001579196715271,42161
0.368,0.754,0.317,0.166,0.0,0.522,100.01579196715271,12573
0.221,0.662,0.0519,0.252,0.00016,0.539,1.0001579196715271,38368
0.497,0.651,0.134,0.473,0.0,0.68,238.03758488182345,97276
0.431,0.837,0.0432,0.259,0.0,0.648,185.02921513923252,19117
0.421,0.573,0.337,0.496,0.0,0.549,13.002052955729852,21520
0.25,0.96,0.263,0.347,0.0,0.668,1.0001579196715271,100729
0.471,0.873,0.373,0.47,8.13e-05,0.737,28.00442175080276,51721
0.353,0.579,0.039,0.0704,0.36,0.713,10.001579196715271,12960
0.215,0.945,0.0798,0.000639,0.453,0.603,6.000947518029163,87206
0.374,0.92,0.0478,8.92e-05,0.491,0.55,83.01310733273675,86268
0.2,0.965,0.257,2.63e-06,0.373,0.582,1.0001579196715271,82533
0.48,0.727,0.0864,0.442,0.252,0.631,5.000789598357636,74722
0.441,0.762,0.155,0.276,0.311,0.585,4.0006316786861085,82580
0.182,0.725,0.0356,0.205,1.04e-06,0.778,8.001263357372217,82257
0.397,0.684,0.0419,0.0486,0.0075,0.87,149.02353003105753,32020
0.233,0.818,0.0375,0.215,0.0689,0.76,13.002052955729852,38873
0.462,0.751,0.0588,0.043,1.33e-06,0.849,645.101858188135,95617
0.484,0.739,0.405,0.172,0.0,0.793,1.0001579196715271,21699
0.466,0.823,0.311,0.00237,0.000321,0.782,13.002052955729852,57455
0.483,0.526,0.0332,0.422,0.0,0.91,97.01531820813813,84649
0.222,0.954,0.0617,0.338,0.0,0.831,3.0004737590145814,84786
0.484,0.84,0.0401,0.398,0.0,0.964,111.01752908353951,92289
0.432,0.704,0.391,0.326,0.0,0.831,1.0001579196715271,21264
0.459,0.849,0.279,0.298,0.0,0.799,5.000789598357636,96534
0.404,0.685,0.0288,0.157,0.35,0.909,1.0001579196715271,7199
0.208,0.812,0.0403,0.00263,0.348,0.76,1.0001579196715271,41976
0.466,0.897,0.0403,0.000206,0.253,0.802,21.00331631310207,63351
0.263,0.718,0.0296,0.303,0.437,0.935,4.0006316786861085,7900
0.469,0.824,0.0944,0.478,0.268,0.781,4.0006316786861085,1087
0.599,0.605,0.0317,0.0232,0.729,0.145,153.02416170974365,110387
0.763,0.599,0.0427,0.0238,0.744,0.112,50.007895983576354,107528
0.516,0.916,0.078,0.00247,0.683,0.159,379.05985155550877,49223
0.86,0.956,0.0727,0.0262,0.722,0.0794,37.0058430278465,29401
0.625,0.996,0.482,1.67e-05,0.612,0.0392,8.001263357372217,46565
0.794,0.825,0.301,0.0135,0.738,0.237,2.0003158393430542,27233
0.531,0.614,0.0315,0.352,0.731,0.0393,11.0017371163868,110791
0.856,0.672,0.0497,0.407,0.605,0.0579,5.000789598357636,73561
0.635,0.961,0.0652,0.431,0.508,0.149,10.001579196715271,36751
0.753,0.902,0.145,0.37,0.607,0.208,1.0001579196715271,59450
0.849,0.758,0.256,0.499,0.695,0.0684,1.0001579196715271,51607
0.75,0.652,0.0558,0.00918,0.919,0.0383,449.0709059325157,73060
0.757,0.631,0.0521,0.0177,0.8,0.112,192.0303205769332,32566
0.729,0.844,0.043,0.115,0.936,0.0688,819.1293362109807,111852
0.799,0.822,0.0437,0.000256,0.93,0.215,206.03253145233458,73027
0.743,0.557,0.261,0.162,0.926,0.154,2.0003158393430542,73927
0.798,0.712,0.358,0.0869,0.852,0.239,4.0006316786861085,17479
0.609,0.865,0.28,0.00186,0.86,0.113,16.002526714744434,10241
0.916,0.8,0.262,0.0099,0.857,0.113,4.0006316786861085,38658
0.692,0.516,0.0374,0.281,0.806,0.0492,69.01089645733538,73270
0.808,0.515,0.042,0.486,0.874,0.104,15.002368795072908,73834
0.593,0.871,0.0386,0.279,0.894,0.0719,20.003158393430542,83908
0.853,0.85,0.102,0.467,0.883,0.115,3.0004737590145814,73887
0.646,0.922,0.315,0.45,0.967,0.191,1.0001579196715271,46930
0.717,0.747,0.0409,0.0467,0.635,0.335,128.02021371795547,23304
0.77,0.693,0.0412,0.0987,0.742,0.461,46.00726430489025,23685
0.611,0.801,0.0733,0.00119,0.513,0.408,291.0459546244144,71121
