x0,x1,x2,x3,x4,x5,weight,source_index
0.584,0.626,0.411,0.0656,2.71e-05,0.835,94.01484444912354,37780
0.788,0.574,0.319,0.0626,0.0,0.764,141.02226667368532,1010
0.575,0.839,0.353,0.0157,0.0,0.8,140.0221087540138,60480
0.97,0.806,0.298,0.0955,0.0,0.815,94.01484444912354,36907
0.582,0.698,0.0261,0.275,9.76e-05,0.81,952.1503395272938,74912
0.907,0.652,0.0578,0.284,0.000337,0.93,498.0786439964205,65133
0.589,0.86,0.0577,0.271,0.00903,0.753,1073.1694478075485,82682
0.757,0.868,0.062,0.411,0.00221,0.815,381.0601673948518,90211
0.702,0.586,0.302,0.469,0.0,0.82,61.00963309996315,9990
0.901,0.512,0.251,0.327,0.001,0.753,53.008369742590936,68317
0.734,0.789,0.454,0.447,9.66e-05,0.811,69.01089645733538,89513
0.893,0.789,0.27,0.373,0.0,0.989,27.004263831131233,37571
0.738,0.607,0.0845,0.00746,0.324,0.78,51.008053903247884,3314
0.801,0.736,0.055,0.000883,0.299,0.857,38.00600094751803,13858
0.599,0.907,0.0299,0.101,0.394,0.866,125.01973995894089,1518
0.857,0.933,0.107,0.0527,0.325,0.782,57.00900142127705,13633
0.647,0.839,0.416,0.0318,0.344,0.789,1.0001579196715271,48203
0.684,0.673,0.0365,0.283,0.422,0.81,12.001895036058325,111480
0.847,0.547,0.0372,0.461,0.362,0.938,8.001263357372217,100352
0.534,0.847,0.0842,0.316,0.436,0.852,7.00110543770069,1361
0.929,0.863,0.243,0.256,0.407,0.877,3.0004737590145814,17321
0.508,0.642,0.0287,0.00843,0.0,0.0491,1189.1877664894457,29855
0.805,0.679,0.136,0.233,1.63e-05,0.0721,218.0344264883929,66381
0.501,0.986,0.076,0.000541,2.29e-05,0.117,1490.2353003105754,71278
0.826,0.771,0.0558,0.0275,0.00817,0.133,71.01121229667842,73763
0.55,0.616,0.254,0.0776,0.0,0.188,34.00536926883192,36483
0.9,0.573,0.353,0.118,0.0,0.236,19.003000473759016,39817
0.561,0.995,0.473,0.102,0.0,0.0864,94.01484444912354,54038
0.778,0.975,0.278,0.0146,0.0286,0.244,4.0006316786861085,49349
0.749,0.668,0.119,0.407,0.0364,0.0391,341.05385060799074,36232
0.798,0.62,0.232,0.414,0.0192,0.235,67.01058061799232,53250
0.708,0.812,0.0888,0.289,2.73e-05,0.0719,60.00947518029163,106353
0.774,0.84,0.0552,0.412,0.0,0.205,10.001579196715271,14683
0.604,0.501,0.425,0.466,9.09e-06,0.0956,15.002368795072908,48100
0.892,0.592,0.255,0.352,0.0,0.17,5.000789598357636,60120
0.719,0.992,0.366,0.28,0.0452,0.118,18.002842554087486,46068
0.826,0.893,0.27,0.472,0.000879,0.0367,1.0001579196715271,37957
0.517,0.699,0.055,0.00269,0.258,0.222,92.0145286097805,27513
0.778,0.66,0.0617,0.00506,0.486,0.162,18.002842554087486,83499
0.533,0.983,0.107,9.47e-05,0.49,0.12,237.03742696215193,72087
0.931,0.754,0.0849,0.000188,0.386,0.0735,13.002052955729852,17604
0.564,0.701,0.252,0.0119,0.334,0.212,5.000789598357636,83744
0.856,0.541,0.41,0.0674,0.252,0.246,2.0003158393430542,66285
0.594,0.954,0.256,0.00221,0.49,0.231,6.000947518029163,27469
0.856,0.959,0.269,0.143,0.35,0.217,3.0004737590145814,23421
0.516,0.541,0.0279,0.478,0.395,0.205,19.003000473759016,106294
0.756,0.6,0.0547,0.307,0.377,0.12,1.0001579196715271,36272
0.523,0.964,0.0566,0.487,0.475,0.107,11.0017371163868,54798
0.801,0.781,0.0419,0.32,0.35,0.0616,3.0004737590145814,23575
0.651,0.997,0.306,0.274,0.353,0.0602,3.0004737590145814,48678
0.697,0.515,0.0502,0.0576,1.81e-06,0.37,3064.483865873559,31781
0.779,0.693,0.0885,0.0832,0.0,0.469,920.145286097805,81621
0.751,0.87,0.238,0.0467,0.00309,0.393,387.061114912881,78291
0.696,0.636,0.335,0.158,1.28e-05,0.358,162.02558298678738,48061
0.756,0.646,0.319,0.152,1.81e-05,0.429,175.02763594251724,88052
0.549,0.945,0.295,0.00636,0.0,0.453,201.03174185397694,47277
0.754,0.856,0.279,0.212,0.0,0.444,50.007895983576354,69056
0.69,0.582,0.0333,0.358,0.0,0.448,1328.209717323788,102996
0.834,0.567,0.205,0.306,0.0,0.314,224.03537400642207,60186
0.67,0.964,0.138,0.33,0.00227,0.487,290.0457967047429,55796
0.775,0.974,0.121,0.252,0.0896,0.34,70.0110543770069,46634
0.738,0.718,0.309,0.269,0.0,0.46,103.01626572616729,60845
0.803,0.737,0.258,0.323,0.0,0.484,63.009948939306206,48553
0.703,0.796,0.326,0.482,0.0,0.427,77.01215981470759,60732
0.8,0.887,0.293,0.276,5.48e-06,0.487,18.002842554087486,78450
0.715,0.565,0.0725,0.0165,0.344,0.323,108.01705532452493,36597
0.789,0.701,0.035,0.00202,0.418,0.326,54.008527662262466,110680
0.563,0.91,0.0356,0.00845,0.447,0.445,226.03568984576512,13681
0.758,0.862,0.0518,0.0193,0.38,0.371,31.00489550981734,49571
0.631,0.675,0.329,0.172,0.46,0.453,1.0001579196715271,29982
0.844,0.55,0.255,0.00329,0.451,0.322,1.0001579196715271,17550
0.631,0.867,0.264,0.00479,0.297,0.352,18.002842554087486,110563
0.763,0.965,0.315,0.00197,0.455,0.366,4.0006316786861085,27641
0.697,0.578,0.095,0.393,0.379,0.3,24.00379007211665,32681
0.752,0.557,0.0356,0.333,0.343,0.467,3.0004737590145814,43561
0.527,0.824,0.0607,0.288,0.489,0.326,3.0004737590145814,75103
0.781,0.842,0.151,0.479,0.353,0.302,6.000947518029163,58851
0.177,0.531,0.0387,0.0201,4.99e-05,0.097,110.01737116386798,29222
0.498,0.693,0.227,0.069,0.0,0.238,1247.1969258303943,53314
0.137,0.946,0.0988,0.00243,0.00444,0.171,414.0653787440122,72149
0.488,0.851,0.0396,0.00328,0.00222,0.22,2351.3712691477604,72906
0.478,0.652,0.372,0.00202,0.0,0.128,11.0017371163868,88888
0.195,0.995,0.26,0.000395,0.000551,0.147,45.00710638521872,22760
0.461,0.993,0.255,0.016,7.53e-06,0.21,200.03158393430542,49462
0.199,0.505,0.0301,0.475,1.68e-05,0.239,45.00710638521872,76261
0.261,0.562,0.0301,0.423,7.54e-06,0.167,345.05448228667683,11828
0.192,0.884,0.143,0.404,0.174,0.0584,5.000789598357636,72363
0.5,0.758,0.029,0.485,9.6e-05,0.126,56.00884350160552,107930
0.323,0.558,0.337,0.459,2.81e-06,0.199,7.00110543770069,56952
0.107,0.936,0.274,0.327,0.0447,0.204,1.0001579196715271,59880
0.392,0.997,0.348,0.384,0.00138,0.0566,7.00110543770069,46455
0.247,0.687,0.0811,1.68e-05,0.27,0.162,12.001895036058325,6969
0.484,0.641,0.0377,0.000779,0.278,0.181,73.01152813602148,25550
0.146,0.98,0.0985,1.47e-06,0.465,0.0358,96.0151602884666,6173
0.332,0.992,0.108,3.34e-06,0.422,0.184,231.03647944412276,43844
0.472,0.709,0.492,0.121,0.369,0.182,1.0001579196715271,17782
0.237,0.949,0.321,0.00121,0.411,0.0397,3.0004737590145814,48669
0.398,0.928,0.436,0.00261,0.348,0.227,11.0017371163868,29360
0.226,0.628,0.0538,0.274,0.308,0.226,3.0004737590145814,98512
0.374,0.589,0.0653,0.321,0.413,0.157,9.001421277043743,59736
0.352,0.844,0.0701,0.297,0.422,0.0445,4.0006316786861085,49722
0.377,0.564,0.257,0.37,0.494,0.241,1.0001579196715271,17679
0.233,0.53,0.0457,0.0953,0.0,0.422,61.00963309996315,72996
0.271,0.583,0.0517,0.246,1.59e-05,0.251,1301.2054534926567,41431
0.231,0.988,0.157,0.000114,0.0011,0.268,361.0570090014213,50289
0.404,0.585,0.295,0.102,0.0,0.292,32.00505342948887,60136
0.157,0.985,0.315,0.00453,0.056,0.411,7.00110543770069,47583
0.374,0.932,0.361,0.0115,1.33e-06,0.452,132.0208453966416,49227
0.217,0.603,0.0639,0.454,0.0,0.301,12.001895036058325,97857
0.488,0.568,0.0283,0.408,0.0,0.313,614.0969626783176,69994
0.239,0.819,0.0393,0.304,0.0,0.439,5.000789598357636,47403
0.462,0.765,0.036,0.324,0.231,0.399,152.02400379007213,91477
0.48,0.517,0.383,0.472,0.0,0.344,13.002052955729852,33778
0.214,0.91,0.389,0.477,0.00833,0.448,4.0006316786861085,84177
0.478,0.812,0.304,0.361,0.0,0.481,11.0017371163868,60811
0.241,0.62,0.086,0.092,0.346,0.457,9.001421277043743,26874
0.409,0.71,0.0398,0.15,0.285,0.376,43.00679054587567,62055
0.214,0.865,0.0654,4e-05,0.458,0.264,25.003947991788177,42191
0.472,0.933,0.195,0.0632,0.367,0.326,194.03063641627625,32674
0.245,0.978,0.265,0.000496,0.487,0.386,1.0001579196715271,48983
0.427,0.917,0.258,0.134,0.489,0.345,5.000789598357636,46494
0.316,0.63,0.117,0.471,0.262,0.313,8.001263357372217,56010
0.316,0.756,0.1,0.294,0.429,0.332,4.0006316786861085,84618
0.108,0.24,0.0309,0.531,0.167,0.0381,28.00442175080276,4833
0.45,0.168,0.0266,0.73,0.0,0.205,139.02195083434228,66615
0.129,0.327,0.0347,0.697,0.0618,0.068,69.01089645733538,76074
0.418,0.377,0.0327,0.709,0.0,0.193,589.0930146865295,76561
0.365,0.321,0.489,0.686,0.0,0.174,2.0003158393430542,18628
0.17,0.174,0.0358,0.914,0.0309,0.0394,354.0559035637206,76801
0.36,0.141,0.0292,0.938,0.000494,0.223,1132.1787650681688,93333
0.244,0.366,0.0471,0.979,0.0816,0.109,204.03221561299154,93722
0.261,0.341,0.0476,0.969,0.000295,0.0463,717.113228404485,76593
0.297,0.158,0.483,0.872,0.0752,0.112,3.0004737590145814,75685
0.326,0.366,0.337,0.968,0.05,0.241,3.0004737590145814,76244
0.0,2.01e-05,0.0,0.69,0.42,0.0,12.001895036058325,101335
0.307,0.0742,0.0359,0.72,0.315,0.0394,15.002368795072908,84369
0.22,0.392,0.0341,0.599,0.405,0.0755,10.001579196715271,76258
0.299,0.478,0.0268,0.501,0.293,0.239,15.002368795072908,11725
0.218,0.107,0.0384,0.912,0.398,0.0392,76.01200189503606,75741
0.395,0.161,0.0562,0.894,0.341,0.0396,71.01121229667842,101827
0.242,0.289,0.0509,0.895,0.482,0.0377,24.00379007211665,59972
0.458,0.362,0.0305,0.979,0.494,0.223,43.00679054587567,58761
0.179,0.00189,0.327,0.982,0.279,1e-05,2.0003158393430542,101095
0.247,0.235,0.0541,0.729,0.0,0.321,4.0006316786861085,93554
0.43,0.173,0.0321,0.594,0.000111,0.365,80.01263357372217,52007
0.224,0.455,0.0346,0.647,0.000303,0.451,25.003947991788177,84792
0.377,0.362,0.0354,0.686,2.92e-05,0.262,720.1137021634995,87585
0.494,0.473,0.457,0.676,2.51e-06,0.433,6.000947518029163,98274
0.216,0.228,0.0356,0.796,3.57e-05,0.343,26.004105911459703,76233
0.476,0.241,0.0372,0.888,0.0,0.468,863.1362846765279,26428
0.194,0.325,0.0339,0.755,0.0,0.271,44.0069484655472,76235
0.492,0.29,0.0949,0.764,0.0,0.422,961.1517608043375,98597
0.438,0.242,0.328,0.851,0.0,0.421,4.0006316786861085,108423
0.423,0.301,0.263,0.928,4.89e-06,0.389,16.002526714744434,108002
0.452,0.242,0.0344,0.698,0.46,0.347,2.0003158393430542,64723
0.495,0.341,0.148,0.51,0.307,0.305,10.001579196715271,105729
0.143,0.219,0.0626,0.961,0.48,0.255,1.0001579196715271,75530
0.383,0.126,0.046,0.986,0.421,0.416,26.004105911459703,16808
0.244,0.468,0.0454,0.949,0.309,0.391,3.0004737590145814,76875
0.333,0.284,0.0459,0.988,0.301,0.39,29.004579670474286,93045
0.422,0.236,0.261,0.939,0.337,0.313,1.0001579196715271,94808
0.565,0.526,0.0578,0.518,4.47e-06,0.716,1073.1694478075485,9497
0.785,0.53,0.0743,0.729,0.00119,0.691,197.03111017529085,43531
0.526,0.774,0.0459,0.715,0.0,0.715,368.058114439122,90851
0.807,0.803,0.126,0.6,0.0085,0.706,80.01263357372217,68175
0.622,0.514,0.456,0.669,0.0,0.678,81.01279149339369,98367
0.76,0.574,0.286,0.592,0.0,0.651,30.004737590145815,94078
0.584,0.793,0.294,0.513,0.00159,0.731,40.006316786861085,98971
0.771,0.959,0.257,0.639,0.0,0.633,10.001579196715271,5873
0.552,0.538,0.0249,0.8,5.69e-05,0.708,273.0431120703269,34286
0.794,0.571,0.0521,0.836,0.0174,0.632,24.00379007211665,15745
0.686,0.774,0.0386,0.779,0.0,0.551,41.006474706532615,97243
0.829,0.885,0.093,0.803,9.87e-06,0.568,8.001263357372217,77712
0.734,0.596,0.28,0.766,0.0888,0.597,6.000947518029163,105387
0.939,0.712,0.417,0.752,0.0,0.627,7.00110543770069,37659
0.747,0.758,0.295,0.756,0.0,0.656,3.0004737590145814,104427
0.776,0.759,0.328,0.821,0.0,0.631,3.0004737590145814,21489
0.611,0.511,0.0498,0.511,0.413,0.652,15.002368795072908,12018
0.926,0.539,0.122,0.611,0.429,0.636,3.0004737590145814,105725
0.649,0.76,0.0298,0.577,0.332,0.654,3.0004737590145814,11917
0.613,0.572,0.0288,0.761,0.344,0.703,5.000789598357636,57584
0.504,0.78,0.0352,0.763,0.336,0.586,4.0006316786861085,74214
0.684,0.708,0.0299,0.513,2.19e-06,0.84,1079.1703953255778,74039
0.863,0.624,0.0375,0.54,8.43e-06,0.958,302.0476917408012,103233
0.687,0.856,0.103,0.641,1.36e-05,0.873,643.1015423487919,104790
0.797,0.844,0.0655,0.725,0.0,0.854,175.02763594251724,35837
0.667,0.661,0.391,0.638,0.0,0.884,48.0075801442333,37244
0.777,0.716,0.256,0.734,8.3e-05,0.829,20.003158393430542,31230
0.676,0.914,0.378,0.514,0.0,0.842,25.003947991788177,60986
0.792,0.804,0.259,0.537,0.0,0.807,28.00442175080276,68237
0.616,0.724,0.042,0.788,3.16e-06,0.809,291.0459546244144,92601
0.81,0.543,0.03,0.79,5.67e-05,0.823,55.00868558193399,70455
0.647,0.876,0.185,0.881,3.59e-05,0.949,222.03505816707903,8214
0.76,0.788,0.0357,0.769,0.00482,0.971,13.002052955729852,95071
0.717,0.673,0.251,0.801,0.0161,0.963,16.002526714744434,14985
0.799,0.584,0.38,0.778,0.0,0.792,4.0006316786861085,36929
0.674,0.855,0.336,0.781,0.00299,0.77,4.0006316786861085,103911
0.565,0.749,0.0769,0.655,0.432,0.881,13.002052955729852,15634
0.832,0.724,0.05,0.704,0.384,0.954,2.0003158393430542,1946
0.748,0.808,0.0311,0.501,0.364,0.974,5.000789598357636,1975
0.795,0.857,0.0492,0.526,0.457,0.845,1.0001579196715271,1794
0.656,0.533,0.0588,0.902,0.308,0.912,10.001579196715271,16550
0.825,0.631,0.0383,0.819,0.432,0.892,1.0001579196715271,8247
0.55,0.147,0.0404,0.563,0.00102,0.0346,70.0110543770069,15003
0.758,0.206,0.0729,0.628,0.0,0.25,15.002368795072908,818
0.52,0.365,0.0318,0.668,0.0,0.22,478.07548560298994,98359
0.788,0.465,0.0532,0.727,0.0406,0.0352,26.004105911459703,36864
0.583,0.151,0.475,0.538,0.0,0.222,2.0003158393430542,98643
0.533,0.486,0.291,0.519,7.85e-05,0.247,5.000789598357636,98271
0.887,0.388,0.349,0.739,0.143,0.205,16.002526714744434,31042
0.595,0.136,0.0634,0.793,0.0,0.158,377.0595357161657,108933
0.777,0.215,0.0535,0.89,0.00773,0.221,16.002526714744434,99252
0.606,0.31,0.0289,0.936,0.000213,0.22,450.0710638521872,70548
0.849,0.285,0.041,0.822,2.9e-06,0.156,10.001579196715271,94154
0.708,0.235,0.318,0.772,0.00238,0.169,6.000947518029163,33600
0.746,0.251,0.259,0.782,0.00203,0.18,3.0004737590145814,33007
0.764,0.296,0.269,0.923,0.00141,0.231,1.0001579196715271,94138
0.585,0.222,0.0351,0.659,0.332,0.0734,5.000789598357636,55655
0.591,0.335,0.0545,0.686,0.432,0.0718,14.00221087540138,15696
0.8,0.403,0.0583,0.719,0.267,0.0987,4.0006316786861085,109907
0.692,0.305,0.416,0.688,0.325,0.123,1.0001579196715271,105651
0.569,0.183,0.0298,0.914,0.404,0.13,21.00331631310207,99216
0.814,0.213,0.0477,0.802,0.379,0.174,2.0003158393430542,105145
0.521,0.298,0.026,0.754,0.46,0.232,27.004263831131233,4001
0.786,0.37,0.0695,0.768,0.373,0.18,3.0004737590145814,94118
0.703,0.225,0.0511,0.731,4.59e-06,0.399,98.01547612780966,79087
0.78,0.227,0.0334,0.651,0.0,0.406,17.00268463441596,14619
0.684,0.491,0.0361,0.71,0.0,0.4,1199.189345686161,91632
0.806,0.405,0.0727,0.508,0.0915,0.329,102.01610780649577,15556
0.546,0.246,0.26,0.535,0.0,0.427,4.0006316786861085,98400
0.755,0.204,0.339,0.655,2.2e-05,0.335,3.0004737590145814,15458
0.733,0.479,0.301,0.575,0.00053,0.485,35.00552718850345,60000
0.892,0.265,0.282,0.547,0.102,0.437,17.00268463441596,73744
0.501,0.0952,0.054,0.963,1.58e-05,0.316,697.1100700110544,34221
0.779,0.227,0.0379,0.983,0.14,0.38,54.008527662262466,99662
0.554,0.315,0.0298,0.828,5.53e-06,0.325,1149.1814497025846,79115
0.777,0.449,0.0684,0.894,6.19e-06,0.352,78.01231773437911,94522
0.578,0.172,0.35,0.883,3.32e-06,0.424,21.00331631310207,15906
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0001579196715271,14800
0.56,0.436,0.491,0.918,0.0,0.402,42.00663262620414,99791
0.845,0.398,0.268,0.872,0.00713,0.482,7.00110543770069,94003
0.522,0.0913,0.0325,0.679,0.367,0.385,7.00110543770069,84940
0.773,0.237,0.0319,0.724,0.478,0.436,1.0001579196715271,11981
0.699,0.339,0.0323,0.601,0.368,0.439,21.00331631310207,55953
0.769,0.374,0.0912,0.59,0.258,0.282,2.0003158393430542,109859
0.524,0.274,0.295,0.502,0.257,0.342,1.0001579196715271,15965
0.633,0.211,0.0511,0.975,0.444,0.388,20.003158393430542,11288
0.788,0.184,0.066,0.858,0.448,0.384,4.0006316786861085,45478
0.561,0.407,0.111,0.783,0.455,0.318,34.00536926883192,15637
0.813,0.266,0.042,0.862,0.47,0.434,1.0001579196715271,94158
0.724,0.24,0.275,0.822,0.415,0.461,1.0001579196715271,105764
0.154,0.586,0.0354,0.199,0.0,0.521,9.001421277043743,43683
0.298,0.704,0.0366,0.188,0.000488,0.655,511.08069695215033,107252
0.225,0.987,0.134,0.00016,0.000612,0.606,111.01752908353951,6171
0.482,0.953,0.0778,0.000246,0.00779,0.522,2644.417539611518,41789
0.393,0.601,0.289,0.0922,0.0,0.571,19.003000473759016,54537
0.192,0.99,0.307,2.08e-05,0.105,0.565,1.0001579196715271,42161
0.405,0.922,0.324,0.0802,2.97e-06,0.594,100.01579196715271,100215
0.221,0.662,0.0519,0.252,0.00016,0.539,1.0001579196715271,38368
0.427,0.554,0.0994,0.425,0.00156,0.658,238.03758488182345,69692
0.49,0.923,0.0521,0.363,0.0,0.504,185.02921513923252,61319
0.421,0.573,0.337,0.496,0.0,0.549,13.002052955729852,21520
0.25,0.96,0.263,0.347,0.0,0.668,1.0001579196715271,100729
0.477,0.82,0.362,0.417,0.0,0.548,28.00442175080276,21453
0.481,0.593,0.0317,0.0298,0.359,0.671,10.001579196715271,48630
0.215,0.945,0.0798,0.000639,0.453,0.603,6.000947518029163,47229
0.288,0.904,0.114,0.000273,0.382,0.556,83.01310733273675,22702
0.2,0.965,0.257,2.63e-06,0.373,0.582,1.0001579196715271,82533
0.376,0.701,0.0308,0.274,0.481,0.72,5.000789598357636,7947
0.497,0.806,0.0401,0.28,0.364,0.519,4.0006316786861085,41705
0.24,0.615,0.0677,0.171,0.0125,0.768,8.001263357372217,47700
0.45,0.64,0.0942,0.0441,5.25e-06,0.811,149.02353003105753,95921
0.233,0.818,0.0375,0.215,0.0689,0.76,13.002052955729852,82255
0.479,0.873,0.0438,1.42e-05,0.000565,0.816,645.101858188135,44367
0.484,0.739,0.405,0.172,0.0,0.793,1.0001579196715271,21699
0.44,0.755,0.413,0.107,0.0,0.91,13.002052955729852,94783
0.483,0.579,0.116,0.481,0.00141,0.891,97.01531820813813,90850
0.239,0.9,0.0751,0.43,0.0,0.868,3.0004737590145814,104542
0.377,0.942,0.0843,0.457,0.0,0.806,111.01752908353951,100349
0.432,0.704,0.391,0.326,0.0,0.831,1.0001579196715271,21264
0.459,0.849,0.279,0.298,0.0,0.799,5.000789598357636,96534
0.404,0.685,0.0288,0.157,0.35,0.909,1.0001579196715271,7199
0.208,0.812,0.0403,0.00263,0.348,0.76,1.0001579196715271,41976
0.389,0.963,0.079,0.00536,0.423,0.804,21.00331631310207,63494
0.426,0.732,0.0325,0.432,0.292,0.805,4.0006316786861085,107530
0.469,0.824,0.0944,0.478,0.268,0.781,4.0006316786861085,1136
0.651,0.744,0.0314,0.0167,0.621,0.0372,153.02416170974365,23573
0.865,0.684,0.114,0.009,0.606,0.0786,50.007895983576354,73599
0.576,0.872,0.146,0.0325,0.59,0.224,379.05985155550877,49569
0.764,0.873,0.0466,0.000117,0.744,0.169,37.0058430278465,32766
0.564,0.89,0.36,0.126,0.723,0.218,8.001263357372217,24727
0.787,0.945,0.421,0.0646,0.628,0.0589,2.0003158393430542,58265
0.516,0.743,0.0292,0.282,0.637,0.226,11.0017371163868,111242
0.768,0.613,0.133,0.399,0.524,0.218,5.000789598357636,25559
0.635,0.961,0.0652,0.431,0.508,0.149,10.001579196715271,48408
0.753,0.902,0.145,0.37,0.607,0.208,1.0001579196715271,59450
0.849,0.758,0.256,0.499,0.695,0.0684,1.0001579196715271,51607
0.75,0.652,0.0558,0.00918,0.919,0.0383,449.0709059325157,73060
0.828,0.694,0.0413,0.00216,0.877,0.237,192.0303205769332,13757
0.543,0.97,0.0386,0.00195,0.833,0.126,819.1293362109807,110964
0.791,0.761,0.0541,0.225,0.935,0.112,206.03253145233458,73824
0.743,0.557,0.261,0.162,0.926,0.154,2.0003158393430542,73927
0.798,0.712,0.358,0.0869,0.852,0.239,4.0006316786861085,17479
0.681,0.991,0.347,0.004,0.878,0.0927,16.002526714744434,46507
0.9,0.88,0.325,0.0952,0.872,0.25,4.0006316786861085,24269
0.551,0.695,0.0336,0.299,0.82,0.15,69.01089645733538,33666
0.759,0.607,0.0564,0.262,0.79,0.149,15.002368795072908,36256
0.593,0.871,0.0386,0.279,0.894,0.0719,20.003158393430542,25552
0.761,0.879,0.1,0.449,0.911,0.0358,3.0004737590145814,24315
0.646,0.922,0.315,0.45,0.967,0.191,1.0001579196715271,46930
0.521,0.545,0.0281,0.205,0.623,0.456,128.02021371795547,111848
0.826,0.577,0.0469,0.000236,0.589,0.45,46.00726430489025,73243
0.611,0.801,0.0733,0.00119,0.513,0.408,291.0459546244144,58009
