x0,x1,x2,x3,x4,x5,weight,source_index
0.69,0.626,0.306,0.105,0.000335,0.912,94.02556835630742,20266
0.806,0.679,0.259,0.0465,0.0,0.811,141.03835253446113,28542
0.703,0.896,0.418,0.0607,0.0,0.943,140.0380805306706,21144
0.856,0.85,0.278,0.117,0.0,0.852,94.02556835630742,21848
0.536,0.637,0.0343,0.467,0.0,0.798,952.2589476085602,90811
0.789,0.682,0.0262,0.432,0.000179,0.905,498.1354578876712,61946
0.648,0.886,0.115,0.455,0.0,0.923,1073.2918600672112,35607
0.803,0.826,0.047,0.433,0.0,0.751,381.10363344418215,97379
0.721,0.586,0.332,0.281,0.0,0.85,61.01659223122077,9770
0.901,0.512,0.251,0.327,0.001,0.753,53.01441620089673,68317
0.631,0.818,0.265,0.286,0.0,0.859,69.0187682615448,60680
0.831,0.859,0.253,0.294,0.00142,0.824,27.00734410234362,68933
0.616,0.612,0.0275,0.169,0.434,0.897,51.01387219331573,47414
0.836,0.709,0.0352,0.154,0.392,0.969,38.010336144039165,1504
0.629,0.837,0.0291,0.000725,0.439,0.772,125.03400047381305,107982
0.791,0.796,0.0805,0.00151,0.475,0.896,57.01550421605875,13380
0.647,0.839,0.416,0.0318,0.344,0.789,1.0002720037905044,48203
0.737,0.552,0.0472,0.31,0.274,0.875,12.003264045486052,11832
0.833,0.579,0.101,0.451,0.294,0.819,8.002176030324035,1181
0.534,0.847,0.0842,0.316,0.436,0.852,7.001904026533531,1361
0.929,0.863,0.243,0.256,0.407,0.877,3.000816011371513,17321
0.671,0.657,0.0603,0.198,4.54e-06,0.105,1189.3234125069098,36458
0.818,0.643,0.0502,0.00266,0.25,0.196,218.05929682632996,13393
0.508,0.988,0.165,8.45e-05,0.0,0.174,1490.4052856478515,43379
0.867,0.83,0.14,0.168,0.0,0.15,71.01931226912582,112319
0.594,0.644,0.302,0.141,0.000242,0.221,34.00924812887715,21658
0.813,0.703,0.268,0.125,1.26e-06,0.241,19.005168072019583,48074
0.518,0.938,0.299,0.00576,0.0,0.0933,94.02556835630742,110744
0.902,0.758,0.288,0.0729,7.15e-06,0.142,4.001088015162018,39767
0.528,0.525,0.0321,0.384,0.0,0.142,341.092753292562,70185
0.81,0.7,0.0399,0.267,6.69e-05,0.193,67.0182242539638,20922
0.636,0.88,0.137,0.296,2.97e-06,0.228,60.01632022743026,30646
0.793,0.881,0.195,0.446,0.0,0.0393,10.002720037905044,80578
0.743,0.74,0.402,0.363,0.0,0.191,15.004080056857566,94581
0.777,0.53,0.289,0.466,0.00119,0.115,5.001360018952522,112128
0.614,0.997,0.393,0.263,0.000583,0.0992,18.00489606822908,49969
0.826,0.893,0.27,0.472,0.000879,0.0367,1.0002720037905044,37957
0.576,0.506,0.0637,0.0214,0.365,0.0541,92.0250243487264,27317
0.789,0.704,0.16,0.00158,0.326,0.149,18.00489606822908,46337
0.699,0.949,0.0739,0.00872,0.328,0.186,237.06446489834954,32610
0.794,0.862,0.183,0.0109,0.32,0.0751,13.003536049276557,46076
0.564,0.701,0.252,0.0119,0.334,0.212,5.001360018952522,83744
0.856,0.541,0.41,0.0674,0.252,0.246,2.000544007581009,66285
0.519,0.935,0.281,0.00391,0.481,0.142,6.001632022743026,10456
0.856,0.959,0.269,0.143,0.35,0.217,3.000816011371513,23421
0.74,0.535,0.0423,0.309,0.417,0.229,19.005168072019583,112851
0.756,0.6,0.0547,0.307,0.377,0.12,1.0002720037905044,36272
0.686,0.92,0.0566,0.301,0.27,0.225,11.00299204169555,8523
0.801,0.781,0.0419,0.32,0.35,0.0616,3.000816011371513,23688
0.651,0.997,0.306,0.274,0.353,0.0602,3.000816011371513,109545
0.672,0.685,0.0384,0.00751,0.000124,0.368,3064.8334196141054,83500
0.776,0.57,0.0326,0.228,0.184,0.414,920.250243487264,111610
0.646,0.904,0.13,0.196,0.0,0.37,4171.134255806403,49277
0.754,0.763,0.0435,0.0301,2.23e-05,0.464,387.10526546692523,110042
0.699,0.556,0.27,0.203,6.82e-06,0.263,162.0440646140617,111224
0.756,0.646,0.319,0.152,1.81e-05,0.429,175.04760066333827,89054
0.731,0.783,0.257,0.00235,0.168,0.412,201.0546727618914,83772
0.87,0.878,0.268,0.215,0.0788,0.373,50.01360018952522,24581
0.503,0.582,0.0253,0.472,0.0,0.326,1328.36122103379,102144
0.767,0.659,0.0444,0.325,0.0,0.439,224.06092884907298,53063
0.694,0.758,0.218,0.278,1.34e-06,0.371,290.0788810992463,30357
0.827,0.757,0.0564,0.283,1.56e-06,0.374,70.0190402653353,30237
0.637,0.583,0.258,0.258,8.19e-05,0.305,103.02801639042195,89068
0.828,0.707,0.362,0.303,0.0,0.441,63.017136238801776,81396
0.502,0.812,0.263,0.376,0.0,0.436,77.02094429186884,3788
0.855,0.853,0.305,0.292,0.0,0.488,18.00489606822908,60469
0.608,0.65,0.0269,0.0168,0.282,0.303,108.02937640937448,107388
0.801,0.639,0.104,0.029,0.466,0.32,54.01468820468724,73620
0.546,0.835,0.0501,0.0123,0.326,0.423,226.061472856654,33629
0.835,0.789,0.18,0.0452,0.45,0.458,31.008432117505638,17211
0.631,0.675,0.329,0.172,0.46,0.453,1.0002720037905044,29982
0.844,0.55,0.255,0.00329,0.451,0.322,1.0002720037905044,17550
0.662,0.898,0.412,0.0773,0.256,0.303,18.00489606822908,10041
0.763,0.965,0.315,0.00197,0.455,0.366,4.001088015162018,27641
0.726,0.545,0.0392,0.425,0.461,0.282,24.006528090972104,105343
0.772,0.596,0.229,0.369,0.285,0.469,3.000816011371513,105142
0.538,0.826,0.0297,0.458,0.293,0.441,3.000816011371513,83779
0.828,0.769,0.0982,0.443,0.49,0.389,6.001632022743026,57368
0.25,0.618,0.0378,0.16,0.0169,0.12,110.02992041695549,55826
0.463,0.653,0.0273,0.111,0.000136,0.233,1247.339188726759,19966
0.21,0.99,0.24,0.000117,0.0,0.117,414.11260956926884,6564
0.452,0.958,0.142,0.0112,0.000144,0.101,2351.639480911476,49470
0.489,0.608,0.251,0.0346,0.0,0.0387,11.00299204169555,94775
0.106,0.98,0.332,2.71e-05,0.0173,0.108,45.012240170572696,43888
0.426,0.996,0.405,0.0479,0.000198,0.177,200.05440075810088,49318
0.248,0.572,0.0429,0.278,0.0,0.228,45.012240170572696,99492
0.434,0.677,0.119,0.384,0.0684,0.218,345.093841307724,34305
0.146,0.856,0.183,0.269,0.000504,0.0616,5.001360018952522,59384
0.393,0.792,0.0613,0.382,0.0403,0.105,56.015232212268245,109941
0.43,0.617,0.45,0.293,0.198,0.0654,7.001904026533531,59395
0.107,0.936,0.274,0.327,0.0447,0.204,1.0002720037905044,59880
0.479,0.995,0.41,0.424,0.0222,0.116,7.001904026533531,46334
0.174,0.664,0.0789,0.00128,0.264,0.0371,12.003264045486052,6005
0.453,0.553,0.0332,0.0929,0.399,0.0799,73.01985627670682,58327
0.248,0.98,0.153,6.21e-06,0.388,0.109,96.02611236388842,42416
0.371,0.993,0.217,5.78e-06,0.296,0.0372,231.06283287560652,22858
0.472,0.709,0.492,0.121,0.369,0.182,1.0002720037905044,17782
0.234,0.999,0.279,7.94e-06,0.464,0.109,3.000816011371513,42094
0.398,0.928,0.436,0.00261,0.348,0.227,11.00299204169555,29360
0.236,0.511,0.0442,0.407,0.281,0.227,3.000816011371513,56900
0.424,0.705,0.133,0.5,0.473,0.0869,9.00244803411454,39609
0.352,0.844,0.0701,0.297,0.422,0.0445,4.001088015162018,49722
0.377,0.564,0.257,0.37,0.494,0.241,1.0002720037905044,17679
0.222,0.599,0.0405,0.00023,0.0,0.286,61.01659223122077,86912
0.482,0.713,0.0487,0.0969,0.0,0.263,1301.3538769314462,79229
0.217,0.92,0.0628,2.86e-05,0.0,0.376,361.0981933683721,44174
0.329,0.867,0.0526,9.54e-05,0.00226,0.346,3726.013214119629,85973
0.404,0.585,0.295,0.102,0.0,0.292,32.00870412129614,60136
0.185,0.968,0.403,6.76e-05,1.21e-05,0.278,7.001904026533531,50717
0.31,0.905,0.253,0.000927,3.1e-05,0.309,132.0359045003466,33776
0.247,0.649,0.0344,0.422,0.0422,0.417,12.003264045486052,108739
0.441,0.599,0.225,0.333,0.00198,0.35,614.1670103273697,31456
0.223,0.891,0.138,0.325,0.0,0.333,5.001360018952522,62708
0.267,0.787,0.0441,0.323,3.32e-06,0.423,152.04134457615666,41780
0.465,0.733,0.444,0.495,0.0,0.466,13.003536049276557,36813
0.214,0.91,0.389,0.477,0.00833,0.448,4.001088015162018,8418
0.478,0.812,0.304,0.361,0.0,0.481,11.00299204169555,60811
0.241,0.62,0.086,0.092,0.346,0.457,9.00244803411454,98600
0.409,0.71,0.0398,0.15,0.285,0.376,43.01169616299169,62053
0.138,0.916,0.104,4.68e-05,0.304,0.278,25.00680009476261,22498
0.372,0.884,0.04,7.12e-06,0.33,0.474,194.05276873535786,41868
0.245,0.978,0.265,0.000496,0.487,0.386,1.0002720037905044,48983
0.277,0.99,0.405,0.000795,0.485,0.332,5.001360018952522,58745
0.367,0.675,0.0697,0.359,0.406,0.371,8.002176030324035,32114
0.441,0.899,0.0301,0.287,0.302,0.275,4.001088015162018,49540
0.196,0.169,0.0451,0.741,0.000338,0.15,28.007616106134122,76700
0.437,0.229,0.0296,0.729,9.06e-05,0.127,139.0378085268801,19347
0.162,0.306,0.0313,0.543,6.94e-05,0.0605,69.0187682615448,43996
0.467,0.403,0.0307,0.529,0.000287,0.231,589.1602102326071,45436
0.5,0.373,0.35,0.568,0.0,0.194,2.000544007581009,94490
0.0,2.03e-05,0.0,0.974,0.00105,0.0,354.09628934183854,101397
0.355,0.207,0.0589,0.911,4.54e-06,0.227,1132.307908290851,98897
0.226,0.382,0.0288,0.845,0.0,0.165,204.0554887732629,64324
0.337,0.264,0.031,0.797,0.0647,0.145,717.1950267177916,76276
0.297,0.158,0.483,0.872,0.0752,0.112,3.000816011371513,75685
0.385,0.334,0.253,0.807,0.0,0.15,3.000816011371513,76188
0.144,0.0231,0.0414,0.604,0.401,0.108,12.003264045486052,16115
0.263,0.237,0.0344,0.638,0.305,0.0461,15.004080056857566,4072
0.221,0.268,0.0392,0.74,0.332,0.0379,10.002720037905044,59307
0.494,0.406,0.0411,0.607,0.496,0.222,15.004080056857566,38254
0.162,0.0888,0.0358,0.866,0.378,0.0391,76.02067228807833,76363
0.373,0.14,0.0506,0.976,0.367,0.226,71.01931226912582,93356
0.144,0.275,0.036,0.798,0.363,0.039,24.006528090972104,4945
0.31,0.269,0.0453,0.903,0.368,0.25,43.01169616299169,93642
0.222,0.000274,0.449,0.935,0.32,0.0,2.000544007581009,101421
0.247,0.235,0.0541,0.729,0.0,0.321,4.001088015162018,93554
0.458,0.23,0.0291,0.684,0.0,0.321,80.02176030324036,43184
0.158,0.49,0.0366,0.555,0.107,0.421,25.00680009476261,76505
0.362,0.466,0.0403,0.65,0.00589,0.342,720.1958427291631,19774
0.371,0.426,0.286,0.604,0.0,0.398,6.001632022743026,108181
0.186,0.103,0.0453,0.92,0.00043,0.257,26.007072098553113,26220
0.463,0.156,0.189,0.89,0.0,0.478,863.2347392712053,815
0.248,0.308,0.03,0.797,0.0,0.348,44.0119681667822,19180
0.422,0.295,0.0972,0.788,0.0,0.467,961.2613956426748,90222
0.425,0.236,0.459,0.881,0.00015,0.254,4.001088015162018,98224
0.466,0.367,0.449,0.817,0.0,0.443,16.00435206064807,18696
0.452,0.242,0.0344,0.698,0.46,0.347,2.000544007581009,79236
0.361,0.259,0.0332,0.747,0.278,0.368,10.002720037905044,108411
0.143,0.219,0.0626,0.961,0.48,0.255,1.0002720037905044,75530
0.421,0.0944,0.0802,0.874,0.286,0.348,26.007072098553113,11249
0.241,0.375,0.0314,0.98,0.261,0.253,3.000816011371513,76770
0.325,0.373,0.0356,0.977,0.43,0.494,29.00788810992463,93645
0.422,0.236,0.261,0.939,0.337,0.313,1.0002720037905044,94808
0.704,0.533,0.0315,0.587,1.64e-05,0.695,1073.2918600672112,3341
0.854,0.629,0.0797,0.504,0.0,0.683,197.05358474672937,60655
0.552,0.883,0.163,0.514,0.0,0.711,368.1000973949056,96081
0.807,0.803,0.126,0.6,0.0085,0.706,80.02176030324036,68196
0.543,0.63,0.319,0.674,5.96e-06,0.565,81.02203230703086,17049
0.836,0.533,0.44,0.565,0.0,0.66,30.00816011371513,94648
0.628,0.928,0.297,0.527,0.0,0.609,40.01088015162018,31096
0.757,0.839,0.304,0.591,1.3e-05,0.718,10.002720037905044,14901
0.521,0.577,0.0624,0.887,3.77e-06,0.673,273.0742570348077,106726
0.778,0.51,0.209,0.822,0.000162,0.652,24.006528090972104,40885
0.615,0.81,0.0321,0.845,0.0,0.633,41.01115215541068,77325
0.829,0.885,0.093,0.803,9.87e-06,0.568,8.002176030324035,77712
0.723,0.54,0.28,0.905,0.0473,0.711,6.001632022743026,94281
0.767,0.689,0.283,0.778,0.0,0.576,7.001904026533531,60283
0.747,0.758,0.295,0.756,0.0,0.656,3.000816011371513,104427
0.784,0.873,0.329,0.792,0.0,0.596,3.000816011371513,14277
0.703,0.674,0.079,0.636,0.468,0.592,15.004080056857566,21226
0.926,0.539,0.122,0.611,0.429,0.636,3.000816011371513,105725
0.649,0.76,0.0298,0.577,0.332,0.654,3.000816011371513,11917
0.708,0.567,0.0595,0.828,0.282,0.578,5.001360018952522,57937
0.622,0.782,0.0599,0.848,0.477,0.655,4.001088015162018,38106
0.683,0.531,0.116,0.592,6.15e-06,0.805,1079.2934920899543,74610
0.762,0.511,0.0307,0.534,0.0,0.755,302.08214514473235,99913
0.576,0.852,0.246,0.593,5.74e-06,0.907,643.1748984372944,69983
0.779,0.791,0.127,0.717,3.44e-06,0.77,175.04760066333827,67505
0.728,0.644,0.406,0.682,1.02e-05,0.787,48.01305618194421,96833
0.771,0.678,0.291,0.735,0.0,0.961,20.00544007581009,74927
0.511,0.754,0.333,0.608,0.0,0.9,25.00680009476261,36598
0.917,0.904,0.296,0.521,0.0,0.767,28.007616106134122,37826
0.66,0.644,0.0351,0.809,0.00102,0.96,291.0791531030368,52355
0.752,0.627,0.0722,0.847,0.0,0.925,55.014960208477746,100430
0.647,0.876,0.185,0.881,3.59e-05,0.949,222.06038484149198,87062
0.753,0.922,0.0771,0.755,0.0711,0.87,13.003536049276557,14203
0.618,0.644,0.35,0.898,0.0,0.804,16.00435206064807,93795
0.959,0.7,0.252,0.814,0.0,0.922,4.001088015162018,37835
0.586,0.78,0.295,0.766,0.0379,0.925,4.001088015162018,95858
0.744,0.656,0.089,0.577,0.353,0.822,13.003536049276557,95374
0.803,0.661,0.0369,0.544,0.402,0.96,2.000544007581009,1497
0.748,0.808,0.0311,0.501,0.364,0.974,5.001360018952522,1975
0.795,0.857,0.0492,0.526,0.457,0.845,1.0002720037905044,1794
0.645,0.537,0.0536,0.823,0.389,0.84,10.002720037905044,95555
0.825,0.631,0.0383,0.819,0.432,0.892,1.0002720037905044,8247
0.534,0.23,0.0305,0.698,1.58e-05,0.183,70.0190402653353,102753
0.827,0.195,0.0638,0.662,0.141,0.229,15.004080056857566,99965
0.618,0.492,0.173,0.693,3.8e-05,0.171,478.1300178118611,54231
0.826,0.26,0.168,0.538,0.0,0.245,26.007072098553113,94455
0.583,0.151,0.475,0.538,0.0,0.222,2.000544007581009,98643
0.533,0.486,0.291,0.519,7.85e-05,0.247,5.001360018952522,98271
0.887,0.388,0.349,0.739,0.143,0.205,16.00435206064807,31034
0.623,0.195,0.0287,0.868,1.71e-06,0.16,377.10254542902015,55475
0.794,0.24,0.0576,0.782,0.0866,0.191,16.00435206064807,55416
0.549,0.493,0.0269,0.761,1.05e-06,0.175,450.122401705727,70714
0.756,0.308,0.0461,0.809,0.0,0.11,10.002720037905044,102555
0.597,0.219,0.269,0.926,0.00945,0.14,6.001632022743026,59287
0.573,0.44,0.323,0.758,1.92e-05,0.121,3.000816011371513,36128
0.764,0.296,0.269,0.923,0.00141,0.231,1.0002720037905044,94138
0.585,0.222,0.0351,0.659,0.332,0.0734,5.001360018952522,55655
0.578,0.459,0.0863,0.674,0.349,0.182,14.003808053067061,31657
0.826,0.303,0.0603,0.591,0.496,0.035,4.001088015162018,32515
0.692,0.305,0.416,0.688,0.325,0.123,1.0002720037905044,105651
0.663,0.236,0.0507,0.892,0.302,0.236,21.005712079600592,94125
0.895,0.0265,0.0904,0.976,0.416,0.221,2.000544007581009,45504
0.544,0.369,0.038,0.969,0.279,0.102,27.00734410234362,34005
0.763,0.457,0.0539,0.796,0.414,0.0384,3.000816011371513,36364
0.582,0.167,0.0309,0.744,0.00148,0.266,98.02665637146943,69246
0.776,0.19,0.0449,0.528,4.38e-05,0.372,17.004624064438573,14158
0.699,0.467,0.0298,0.505,2.5e-06,0.277,1199.3261325448148,80531
0.787,0.344,0.031,0.706,0.0,0.361,102.02774438663145,17293
0.621,0.196,0.271,0.679,0.000649,0.397,4.001088015162018,94501
0.755,0.204,0.339,0.655,2.2e-05,0.335,3.000816011371513,15458
0.73,0.326,0.26,0.705,0.0,0.434,35.00952013266765,98057
0.815,0.321,0.42,0.68,0.0,0.45,17.004624064438573,94108
0.607,0.16,0.0383,0.905,1.52e-05,0.351,697.1895866419816,14664
0.758,0.206,0.112,0.922,0.00518,0.389,54.01468820468724,15321
0.556,0.372,0.0382,0.757,0.0,0.345,1149.3125323552895,12448
0.789,0.261,0.0456,0.803,0.0,0.491,78.02121629565934,529
0.604,0.162,0.496,0.83,0.0,0.444,21.005712079600592,98594
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0002720037905044,14800
0.718,0.336,0.302,0.894,0.000878,0.278,42.011424159201184,94903
0.833,0.293,0.416,0.785,0.0,0.42,7.001904026533531,94055
0.582,0.224,0.0434,0.635,0.27,0.489,7.001904026533531,108741
0.773,0.237,0.0319,0.724,0.478,0.436,1.0002720037905044,11981
0.732,0.483,0.13,0.742,0.326,0.464,21.005712079600592,94353
0.769,0.374,0.0912,0.59,0.258,0.282,2.000544007581009,109859
0.524,0.274,0.295,0.502,0.257,0.342,1.0002720037905044,15965
0.651,0.2,0.0819,0.956,0.326,0.456,20.00544007581009,108822
0.788,0.184,0.066,0.858,0.448,0.384,4.001088015162018,45478
0.556,0.448,0.0314,0.884,0.276,0.338,34.00924812887715,102931
0.813,0.266,0.042,0.862,0.47,0.434,1.0002720037905044,94158
0.246,0.626,0.0421,0.149,0.0,0.631,9.00244803411454,90489
0.467,0.645,0.0365,0.101,0.00515,0.71,511.13899393694777,38517
0.166,0.969,0.07,0.00377,0.0,0.709,111.03019242074599,85172
0.407,0.974,0.091,2.13e-05,3.15e-06,0.569,2644.7191780220937,100475
0.494,0.721,0.341,0.047,0.0,0.64,19.005168072019583,60841
0.368,0.754,0.317,0.166,0.0,0.522,100.02720037905044,12573
0.31,0.73,0.0501,0.416,3.9e-06,0.583,238.06473690214006,77058
0.445,0.866,0.0595,0.491,8.13e-05,0.645,185.05032070124332,40817
0.293,0.697,0.458,0.404,0.0,0.568,13.003536049276557,98270
0.477,0.784,0.339,0.483,5.26e-05,0.504,28.007616106134122,60117
0.45,0.556,0.0328,0.0518,0.458,0.728,10.002720037905044,50931
0.215,0.945,0.0798,0.000639,0.453,0.603,6.001632022743026,87206
0.473,0.959,0.0491,0.000128,0.452,0.696,83.02257631461187,50348
0.446,0.51,0.061,0.376,0.257,0.59,5.001360018952522,90524
0.441,0.762,0.155,0.276,0.311,0.585,4.001088015162018,82580
0.24,0.615,0.0677,0.171,0.0125,0.768,8.002176030324035,84303
0.472,0.526,0.0309,0.00291,0.000173,0.771,149.04052856478515,84851
0.245,0.913,0.0416,3.04e-05,0.000236,0.932,13.003536049276557,33883
0.448,0.919,0.124,0.162,0.0,0.79,645.1754424448753,62480
0.466,0.823,0.311,0.00237,0.000321,0.782,13.003536049276557,56204
0.363,0.642,0.0375,0.437,0.000485,0.882,97.02638436767893,41442
0.239,0.9,0.0751,0.43,0.0,0.868,3.000816011371513,104542
0.406,0.842,0.0661,0.464,0.0487,0.799,111.03019242074599,87437
0.464,0.868,0.456,0.382,0.0,0.884,5.001360018952522,37689
0.423,0.932,0.134,7.25e-06,0.367,0.773,21.005712079600592,100642
0.426,0.732,0.0325,0.432,0.292,0.805,4.001088015162018,41366
0.272,0.942,0.047,0.346,0.321,0.971,4.001088015162018,38441
0.644,0.696,0.0431,0.131,0.626,0.202,153.04161657994717,32205
0.824,0.675,0.0613,0.00155,0.655,0.244,50.01360018952522,13063
0.535,0.943,0.0447,0.00131,0.587,0.0995,379.1030894366012,110320
0.826,0.882,0.0385,0.000211,0.64,0.194,37.010064140248666,73792
0.564,0.89,0.36,0.126,0.723,0.218,8.002176030324035,24727
0.794,0.825,0.301,0.0135,0.738,0.237,2.000544007581009,27233
0.669,0.579,0.032,0.29,0.671,0.135,11.00299204169555,64554
0.752,0.713,0.0585,0.326,0.653,0.213,5.001360018952522,13505
0.628,0.993,0.0976,0.262,0.61,0.171,10.002720037905044,54253
0.711,0.703,0.0488,0.00921,0.882,0.148,449.1221297019365,24360
0.771,0.661,0.0686,0.00216,0.834,0.167,192.05222472777683,32694
0.71,0.753,0.0543,0.0136,0.881,0.0736,819.2227711044231,109465
0.791,0.929,0.0617,0.0203,0.752,0.19,206.0560327808439,32354
0.58,0.52,0.42,0.0042,0.831,0.0585,2.000544007581009,32155
0.81,0.629,0.321,0.177,0.851,0.0599,4.001088015162018,27591
0.543,0.794,0.297,0.00304,0.801,0.174,16.00435206064807,27655
0.851,0.966,0.257,0.000338,0.876,0.147,4.001088015162018,60495
0.521,0.54,0.0354,0.338,0.973,0.124,69.0187682615448,105212
0.788,0.56,0.0564,0.31,0.926,0.102,15.004080056857566,109370
0.593,0.871,0.0386,0.279,0.894,0.0719,20.00544007581009,25552
0.761,0.879,0.1,0.449,0.911,0.0358,3.000816011371513,24315
0.617,0.735,0.0226,0.000196,0.74,0.372,128.03481648518456,24948
0.809,0.743,0.0603,6.88e-05,0.662,0.354,46.0125121743632,32762
0.529,0.885,0.125,2.72e-05,0.613,0.299,291.0791531030368,41923
0.891,0.785,0.104,0.028,0.703,0.499,55.014960208477746,24298
