x0,x1,x2,x3,x4,x5,weight,source_index
0.686,0.736,0.258,0.286,7.62e-06,0.752,61.02676612549364,21473
0.897,0.698,0.295,0.273,5.19e-06,0.755,53.02325581395348,39682
0.716,0.789,0.353,0.5,0.0,0.771,69.03027643703378,60637
0.839,0.774,0.361,0.323,0.0,0.885,27.011847301448,66016
0.685,0.577,0.0568,0.00114,0.37,0.876,51.02237823606845,100918
0.776,0.743,0.0289,0.107,0.293,0.84,38.01667397981571,25492
0.587,0.917,0.0584,0.000808,0.34,0.811,125.05484861781483,61707
0.816,0.79,0.0327,0.0233,0.302,0.885,57.02501096972356,107994
0.714,0.73,0.0372,0.352,0.372,0.884,12.005265467310224,24351
0.885,0.576,0.0526,0.458,0.403,0.866,8.003510311540149,73783
0.738,0.792,0.0378,0.309,0.39,0.968,7.00307152259763,11819
0.929,0.863,0.243,0.256,0.407,0.877,3.001316366827556,17321
0.55,0.652,0.0499,0.0375,0.0,0.16,1189.5217200526547,83903
0.817,0.539,0.0621,0.0141,0.000496,0.158,218.09565598946907,67450
0.696,0.776,0.0367,0.0338,8.06e-05,0.248,1490.6537955243527,107525
0.807,0.812,0.106,0.00773,0.000501,0.242,71.03115401491883,32521
0.669,0.588,0.339,0.177,0.0,0.237,34.01491882404563,51064
0.767,0.71,0.352,0.0887,3.41e-06,0.244,19.008336989907853,33119
0.618,0.994,0.344,0.0208,0.00158,0.0943,94.04124616059674,49448
0.94,0.984,0.322,0.0786,0.000323,0.0396,4.001755155770074,37598
0.66,0.695,0.113,0.313,7.17e-06,0.204,341.14962702939886,31206
0.781,0.509,0.122,0.291,2.23e-05,0.0311,67.02939885914874,73554
0.723,0.76,0.0819,0.461,0.000862,0.181,60.02632733655111,37824
0.793,0.881,0.195,0.446,0.0,0.0393,10.004387889425185,80578
0.63,0.626,0.278,0.29,1.54e-05,0.224,15.006581834137778,60194
0.892,0.592,0.255,0.352,0.0,0.17,5.002193944712593,60120
0.716,0.99,0.258,0.366,6.81e-05,0.0506,18.007898200965336,46265
0.567,0.714,0.0302,0.0012,0.417,0.191,92.04036858271171,2967
0.823,0.534,0.0496,0.0239,0.486,0.0395,18.007898200965336,109251
0.675,0.954,0.127,0.00603,0.464,0.204,237.1039929793769,110165
0.759,0.948,0.114,0.0212,0.336,0.181,13.005704256252741,83647
0.595,0.628,0.317,0.183,0.315,0.17,5.002193944712593,38109
0.601,0.942,0.328,0.00282,0.427,0.224,6.002632733655112,29297
0.774,0.987,0.347,0.00264,0.366,0.184,3.001316366827556,49803
0.704,0.536,0.0302,0.403,0.278,0.155,19.008336989907853,106702
0.523,0.964,0.0566,0.487,0.475,0.107,11.004826678367705,54798
0.829,0.951,0.12,0.323,0.453,0.239,3.001316366827556,58637
0.651,0.997,0.306,0.274,0.353,0.0602,3.001316366827556,109545
0.695,0.656,0.0489,0.057,0.0,0.346,3065.3444493198767,103464
0.779,0.693,0.0885,0.0832,0.0,0.469,920.4036858271171,81621
0.604,0.886,0.061,0.0925,0.0,0.401,4171.829749890302,65775
0.783,0.805,0.0821,0.00078,0.0403,0.36,387.1698113207547,13967
0.738,0.613,0.403,0.0169,0.0493,0.407,162.071083808688,29350
0.823,0.708,0.273,0.0371,5.16e-06,0.478,175.07678806494076,13779
0.658,0.87,0.308,0.0113,0.0,0.376,201.08819657744624,51327
0.954,0.791,0.26,0.0179,2.92e-05,0.493,50.02193944712593,32276
0.503,0.582,0.0253,0.472,0.0,0.326,1328.5827117156646,99092
0.78,0.725,0.0503,0.288,0.0,0.431,224.09828872312417,89305
0.515,0.766,0.0936,0.46,3.27e-06,0.346,290.1272487933304,51389
0.827,0.757,0.0564,0.283,1.56e-06,0.374,70.0307152259763,31288
0.681,0.607,0.367,0.476,0.0,0.306,103.04519526107941,9219
0.787,0.57,0.357,0.281,0.0,0.442,63.02764370337867,37816
0.651,0.976,0.427,0.255,0.0397,0.311,77.03378674857393,46223
0.809,0.806,0.345,0.428,0.0,0.459,18.007898200965336,66854
0.533,0.564,0.0425,0.0375,0.434,0.372,108.047389205792,24697
0.816,0.651,0.0869,0.0132,0.5,0.294,54.023694602896,112701
0.596,0.807,0.028,0.000132,0.264,0.288,226.0991663010092,11406
0.767,0.807,0.0496,0.00128,0.393,0.444,31.013602457218077,13079
0.634,0.809,0.458,0.0309,0.364,0.251,18.007898200965336,27348
0.839,0.808,0.373,0.165,0.443,0.476,4.001755155770074,111679
0.663,0.687,0.069,0.459,0.286,0.315,24.010530934620448,36566
0.752,0.557,0.0356,0.333,0.343,0.467,3.001316366827556,43561
0.527,0.824,0.0607,0.288,0.489,0.326,3.001316366827556,75103
0.777,0.841,0.153,0.475,0.354,0.306,6.002632733655112,58200
0.218,0.724,0.0633,0.00732,0.0,0.189,110.04826678367705,40124
0.406,0.612,0.0338,0.104,5.49e-06,0.166,1247.5471698113206,50043
0.232,0.842,0.0712,0.0101,0.0,0.181,414.1816586222027,72691
0.37,0.861,0.0625,0.00959,0.00449,0.16,2352.0315928038613,71112
0.478,0.652,0.372,0.00202,0.0,0.128,11.004826678367705,89742
0.207,0.835,0.403,0.0258,9.22e-06,0.193,45.019745502413336,33415
0.384,0.772,0.311,0.114,0.0,0.239,200.08775778850372,28016
0.176,0.533,0.0395,0.423,0.0,0.249,45.019745502413336,40714
0.392,0.642,0.0431,0.269,0.0,0.129,345.1513821851689,20734
0.146,0.856,0.183,0.269,0.000504,0.0616,5.002193944712593,59384
0.33,0.896,0.12,0.352,0.0,0.123,56.02457218078104,96215
0.499,0.606,0.359,0.443,0.0,0.23,7.00307152259763,54945
0.479,0.995,0.41,0.424,0.0222,0.116,7.00307152259763,46334
0.118,0.574,0.05,0.013,0.479,0.0394,12.005265467310224,59777
0.431,0.583,0.0448,0.0142,0.416,0.139,73.03203159280386,41152
0.146,0.98,0.0985,1.47e-06,0.465,0.0358,96.04212373848179,6173
0.347,0.964,0.0668,0.00023,0.343,0.143,231.1013602457218,22187
0.11,0.951,0.262,0.013,0.384,0.054,3.001316366827556,6236
0.387,0.961,0.353,0.0143,0.287,0.153,11.004826678367705,28476
0.226,0.628,0.0538,0.274,0.308,0.226,3.001316366827556,98512
0.384,0.561,0.0296,0.373,0.253,0.159,9.003949100482668,47303
0.272,0.86,0.128,0.333,0.429,0.151,4.001755155770074,59818
0.236,0.555,0.031,0.0392,0.0,0.325,61.02676612549364,37481
0.384,0.648,0.0365,0.0314,0.0,0.261,1301.5708644142167,9385
0.226,0.987,0.102,0.00347,2.62e-06,0.38,361.1584028082492,48991
0.295,0.891,0.0716,0.000265,8.14e-06,0.299,3726.6344888108815,58482
0.363,0.741,0.358,0.207,0.00016,0.47,32.014041246160595,42045
0.157,0.985,0.315,0.00453,0.056,0.411,7.00307152259763,47583
0.421,0.978,0.302,0.0037,0.0,0.359,132.05792014041245,44516
0.231,0.539,0.0347,0.366,1.01e-05,0.265,12.005265467310224,74264
0.472,0.507,0.0255,0.433,0.0,0.408,614.2694164107064,70329
0.223,0.891,0.138,0.325,0.0,0.333,5.002193944712593,205
0.459,0.89,0.0487,0.451,0.11,0.447,152.06669591926283,84194
0.48,0.517,0.383,0.472,0.0,0.344,13.005704256252741,33778
0.214,0.91,0.389,0.477,0.00833,0.448,4.001755155770074,8418
0.44,0.822,0.476,0.369,0.0,0.307,11.004826678367705,107853
0.182,0.702,0.0473,0.00768,0.452,0.413,9.003949100482668,41088
0.351,0.674,0.0376,0.00644,0.419,0.414,43.0188679245283,100031
0.227,0.962,0.219,1.81e-06,0.349,0.434,25.010969723562965,6465
0.496,0.98,0.0474,0.000291,0.318,0.391,194.08512505484862,48306
0.427,0.917,0.258,0.134,0.489,0.345,5.002193944712593,46494
0.367,0.675,0.0697,0.359,0.406,0.371,8.003510311540149,32114
0.41,0.85,0.0442,0.423,0.487,0.329,4.001755155770074,59825
0.17,0.0371,0.0412,0.643,0.151,0.0397,28.01228609039052,76800
0.34,0.235,0.0309,0.545,0.131,0.077,139.06099166301007,75395
0.129,0.251,0.0338,0.545,0.0138,0.0416,69.03027643703378,4377
0.369,0.443,0.0273,0.701,0.0,0.235,589.2584466871434,12765
0.216,0.153,0.0423,0.982,0.0857,0.134,354.1553312856516,26380
0.323,0.192,0.0527,0.968,0.205,0.134,1132.4967090829311,93861
0.168,0.306,0.0331,0.828,3.92e-06,0.131,204.0895129442738,76005
0.354,0.264,0.0544,0.832,0.0,0.227,717.3146116717859,99912
0.297,0.158,0.483,0.872,0.0752,0.112,3.001316366827556,75685
0.326,0.366,0.337,0.968,0.05,0.241,3.001316366827556,76244
0.144,0.0231,0.0414,0.604,0.401,0.108,12.005265467310224,16115
0.494,0.141,0.0442,0.597,0.31,0.222,15.006581834137778,45269
0.165,0.4,0.0311,0.742,0.498,0.157,10.004387889425185,93248
0.366,0.327,0.0344,0.699,0.363,0.066,15.006581834137778,34724
0.2,0.0686,0.046,0.873,0.402,0.0358,76.03334795963141,76066
0.286,0.149,0.0323,0.953,0.277,0.0393,71.03115401491883,76957
0.219,0.298,0.0313,0.944,0.254,0.154,24.010530934620448,75134
0.458,0.309,0.0312,0.856,0.288,0.0987,43.0188679245283,94713
0.231,0.202,0.0354,0.738,0.000114,0.41,4.001755155770074,45289
0.487,0.184,0.0377,0.634,0.0,0.274,80.03510311540148,102938
0.182,0.252,0.0357,0.74,0.0014,0.393,25.010969723562965,98919
0.311,0.306,0.0552,0.602,0.0248,0.392,720.3159280386134,84393
0.449,0.42,0.356,0.631,0.0,0.41,6.002632733655112,98206
0.2,0.232,0.0331,0.958,0.000392,0.278,26.011408512505483,76638
0.401,0.175,0.0314,0.927,2.1e-06,0.29,863.3786748573935,91631
0.219,0.281,0.0322,0.796,0.0,0.301,44.01930671347082,113372
0.386,0.426,0.0363,0.807,0.0,0.261,961.4216761737604,31067
0.425,0.236,0.459,0.881,0.00015,0.254,4.001755155770074,98224
0.455,0.389,0.255,0.901,0.0,0.449,16.007020623080297,102734
0.284,0.253,0.0347,0.712,0.353,0.292,10.004387889425185,92566
0.29,0.204,0.0377,0.994,0.342,0.279,26.011408512505483,76927
0.18,0.338,0.0341,0.932,0.317,0.287,3.001316366827556,93613
0.43,0.363,0.0512,0.909,0.358,0.395,29.01272487933304,16733
0.512,0.618,0.0346,0.656,0.0,0.53,1073.4708205353224,77385
0.881,0.592,0.0324,0.619,1.32e-05,0.719,197.08644142167617,20203
0.531,0.787,0.0452,0.548,1.41e-05,0.693,368.16147433084683,55522
0.807,0.803,0.126,0.6,0.0085,0.706,80.03510311540148,89181
0.636,0.67,0.257,0.582,0.0,0.572,81.035541904344,91192
0.803,0.721,0.34,0.66,1.02e-06,0.682,30.013163668275556,37940
0.592,0.863,0.346,0.616,0.0,0.638,40.01755155770074,5893
0.855,0.954,0.264,0.529,0.0,0.668,10.004387889425185,51369
0.651,0.546,0.0357,0.774,0.0437,0.623,273.11978938130756,56584
0.824,0.602,0.0734,0.816,0.0011,0.659,24.010530934620448,66537
0.501,0.864,0.0926,0.771,0.00384,0.745,41.01799034664326,77483
0.792,0.769,0.164,0.807,0.0,0.541,8.003510311540149,21569
0.723,0.54,0.28,0.905,0.0473,0.711,6.002632733655112,94281
0.813,0.509,0.463,0.766,0.0,0.554,7.00307152259763,9463
0.669,0.822,0.337,0.787,0.0,0.585,3.001316366827556,60395
0.565,0.632,0.0305,0.56,0.458,0.658,15.006581834137778,7418
0.585,0.573,0.0256,0.773,0.409,0.53,5.002193944712593,7521
0.504,0.78,0.0352,0.763,0.336,0.586,4.001755155770074,96125
0.682,0.641,0.0384,0.564,0.0,0.824,1079.4734532689777,92084
0.77,0.686,0.103,0.63,0.0,0.938,302.1325142606406,100164
0.575,0.822,0.0396,0.511,1.93e-06,0.901,643.2821412900395,95068
0.807,0.782,0.0443,0.713,0.00112,0.891,175.07678806494076,14317
0.732,0.686,0.302,0.7,0.00329,0.877,48.021061869240896,57998
0.771,0.678,0.291,0.735,0.0,0.961,20.00877577885037,96570
0.656,0.873,0.384,0.511,0.0,0.755,25.010969723562965,21924
0.792,0.804,0.259,0.537,0.0,0.807,28.01228609039052,89312
0.539,0.7,0.0298,0.772,0.0,0.946,291.1276875822729,95709
0.796,0.727,0.04,0.793,2.49e-05,0.818,55.024133391838525,56420
0.647,0.876,0.185,0.881,3.59e-05,0.949,222.09741114523914,90029
0.78,0.789,0.049,0.842,0.0,0.887,13.005704256252741,90513
0.735,0.524,0.271,0.815,0.0218,0.895,16.007020623080297,108453
0.799,0.584,0.38,0.778,0.0,0.792,4.001755155770074,36929
0.725,0.951,0.279,0.784,0.0721,0.969,4.001755155770074,92349
0.562,0.668,0.036,0.531,0.487,0.923,13.005704256252741,7261
0.599,0.757,0.0401,0.522,0.462,0.961,5.002193944712593,92946
0.645,0.537,0.0536,0.823,0.389,0.84,10.004387889425185,95555
