x0,x1,x2,x3,x4,x5,weight,source_index
0.654,0.69,0.285,0.405,0.0,0.503,187.17732588768308,9961
0.824,0.589,0.39,0.257,0.0,0.565,94.08913707723107,81507
0.51,0.844,0.335,0.43,0.0,0.575,86.08155094299863,34211
0.838,0.755,0.28,0.293,0.0,0.565,35.03318933726689,69855
0.686,0.604,0.037,0.12,0.496,0.553,76.0720682752081,47149
0.805,0.721,0.0781,0.0117,0.407,0.561,55.05215467284796,24646
0.623,0.83,0.0662,0.00692,0.319,0.635,179.16973975345064,107409
0.79,0.82,0.0554,0.003,0.269,0.532,40.03793067116216,13241
0.617,0.555,0.0328,0.332,0.255,0.691,19.018017068802024,63238
0.65,0.83,0.044,0.411,0.27,0.674,9.008534401011485,111496
0.637,0.591,0.0306,0.169,0.0,0.754,1777.6841217995998,14843
0.776,0.629,0.0342,0.0793,0.0212,0.773,1120.0611105257613,62725
0.585,0.757,0.0312,0.0519,0.000923,0.829,4321.093667685176,36536
0.818,0.808,0.0531,0.0165,0.0,0.798,1397.3237804235594,104354
0.67,0.717,0.266,0.188,0.0,0.839,94.08913707723107,41481
0.808,0.745,0.342,0.145,0.0,0.829,141.1337056158466,51320
0.639,0.791,0.254,0.0275,0.0,0.933,140.13275734906756,88101
0.811,0.757,0.257,0.142,0.0,0.958,94.08913707723107,81740
0.655,0.735,0.138,0.436,0.0,0.81,952.9027499736593,96113
0.916,0.72,0.1,0.36,0.00016,0.76,498.47223685596884,88664
0.717,0.758,0.0718,0.37,0.000303,0.96,1074.0174902539247,67724
0.835,0.832,0.0403,0.418,1.35e-06,0.901,381.36128964281954,87743
0.528,0.73,0.263,0.344,0.0,0.854,61.057844273522285,96413
0.892,0.664,0.432,0.45,2.16e-05,0.817,53.05025813928986,37795
0.734,0.925,0.315,0.296,0.0,0.772,69.06543040775472,5725
0.889,0.818,0.253,0.47,0.0,0.782,27.025603203034457,48076
0.742,0.546,0.0315,0.172,0.38,0.868,51.04836160573175,56518
0.782,0.651,0.0601,0.0121,0.324,0.767,38.03603413760405,23073
0.568,0.908,0.0546,0.00236,0.31,0.814,125.11853334738174,58476
0.854,0.896,0.128,0.0819,0.283,0.894,57.05405120640607,10698
0.613,0.549,0.0478,0.451,0.47,0.937,12.011379201348646,95587
0.788,0.522,0.0384,0.439,0.339,0.971,8.007586134232431,47790
0.648,0.871,0.0482,0.328,0.426,0.891,7.006637867453377,35209
0.63,0.739,0.0248,0.194,0.0,0.224,1190.127489200295,81021
0.779,0.694,0.049,0.000167,0.135,0.24,218.20672215783375,13543
0.518,0.757,0.0555,0.000777,0.00931,0.189,1491.4129175007904,57694
0.881,0.804,0.171,0.0493,0.000841,0.0453,71.06732694131283,73416
0.595,0.644,0.307,0.14,0.00021,0.224,34.032241070487835,60037
0.762,0.545,0.348,0.152,0.0,0.248,19.018017068802024,5470
0.512,0.864,0.262,0.0181,0.000213,0.217,94.08913707723107,28565
0.603,0.573,0.0502,0.478,0.0,0.236,341.3233589716574,99022
0.81,0.7,0.0399,0.267,6.69e-05,0.193,67.06353387419661,20922
0.518,0.829,0.0698,0.301,0.00944,0.201,60.05689600674324,107749
0.793,0.881,0.195,0.446,0.0,0.0393,10.00948266779054,80578
0.58,0.527,0.361,0.287,0.0,0.177,15.01422400168581,79253
0.682,0.903,0.386,0.432,0.000158,0.242,18.01706880202297,5171
0.599,0.732,0.0346,0.0903,0.325,0.178,92.08724054367296,23637
0.829,0.729,0.0628,0.0133,0.386,0.162,18.01706880202297,17440
0.583,0.918,0.0351,0.00198,0.38,0.0359,237.22473922663576,32191
0.759,0.948,0.114,0.0212,0.336,0.181,13.012327468127701,110723
0.74,0.535,0.0423,0.309,0.417,0.229,19.018017068802024,23164
0.615,0.935,0.0591,0.303,0.339,0.234,11.010430934569593,58533
0.68,0.616,0.0321,0.00541,0.0,0.374,3066.9054894110213,66497
0.905,0.563,0.102,0.0254,9.71e-06,0.324,920.8724054367297,65115
0.659,0.937,0.0624,0.0225,1.33e-05,0.495,4173.954272468654,48839
0.779,0.854,0.118,0.22,0.000438,0.382,387.36697924349386,43967
0.739,0.639,0.358,0.000918,2.74e-05,0.323,162.15361921820673,48529
0.836,0.649,0.332,0.0716,0.0,0.294,175.16594668633442,51142
0.679,0.846,0.339,0.0964,0.000238,0.369,201.19060162258984,21465
0.828,0.784,0.287,0.0611,0.0,0.391,50.047413338952694,17503
0.709,0.571,0.0811,0.382,0.0,0.473,1329.2592982825836,15731
0.786,0.536,0.0526,0.253,0.000172,0.375,224.21241175850807,15554
0.55,0.956,0.0869,0.427,0.163,0.266,290.2749973659256,46572
0.757,0.789,0.0583,0.307,0.0,0.464,70.06637867453378,68611
0.599,0.647,0.332,0.421,0.0,0.287,103.09767147824255,36774
0.759,0.582,0.331,0.5,9.05e-06,0.484,63.059740807080395,57579
0.521,0.861,0.319,0.261,0.0,0.473,77.07301654198714,30586
0.769,0.766,0.328,0.273,0.0,0.403,18.01706880202297,112814
0.698,0.743,0.0353,0.000291,0.417,0.436,108.10241281213783,109520
0.816,0.651,0.0869,0.0132,0.5,0.294,54.051206406068914,112701
0.558,0.8,0.0718,0.00871,0.443,0.491,226.2143082920662,29813
0.835,0.789,0.18,0.0452,0.45,0.458,31.02939627015067,17211
0.662,0.898,0.412,0.0773,0.256,0.303,18.01706880202297,10041
0.635,0.522,0.0371,0.444,0.353,0.491,24.022758402697292,111123
