x0,x1,x2,x3,x4,x5,weight,source_index
0.686,0.92,0.0566,0.301,0.27,0.225,11.010430934569593,8523
0.65,0.625,0.0359,0.00536,0.00046,0.293,3066.9054894110213,107023
0.813,0.733,0.0847,0.15,0.00186,0.397,920.8724054367297,37011
0.636,0.822,0.0507,0.0534,1.99e-05,0.338,4173.954272468654,31932
0.806,0.769,0.111,0.158,2.25e-05,0.478,387.36697924349386,21123
0.608,0.707,0.266,0.204,0.0,0.472,162.15361921820673,21986
0.793,0.616,0.251,0.00039,0.0,0.451,175.16594668633442,27443
0.59,0.822,0.257,0.00145,0.0,0.43,201.19060162258984,60699
0.885,0.912,0.251,0.151,0.0141,0.396,50.047413338952694,10767
0.645,0.738,0.0336,0.42,0.0,0.465,1329.2592982825836,9419
0.753,0.518,0.114,0.276,0.0,0.477,224.21241175850807,56640
0.742,0.767,0.0598,0.31,0.0,0.339,290.2749973659256,104671
0.753,0.89,0.187,0.44,6.82e-06,0.283,70.06637867453378,51772
0.739,0.638,0.335,0.408,0.0,0.434,103.09767147824255,69907
0.785,0.677,0.26,0.254,0.0,0.356,63.059740807080395,36030
0.575,0.921,0.333,0.42,0.00105,0.406,77.07301654198714,96928
0.813,0.9,0.282,0.297,0.0,0.316,18.01706880202297,5490
0.616,0.704,0.163,0.0238,0.472,0.272,108.10241281213783,46559
0.783,0.684,0.0626,0.000446,0.452,0.405,54.051206406068914,10590
0.544,0.942,0.0464,0.0355,0.435,0.303,226.2143082920662,27038
0.759,0.868,0.0455,0.0131,0.257,0.388,31.02939627015067,25885
0.662,0.898,0.412,0.0773,0.256,0.303,18.01706880202297,10041
0.625,0.587,0.104,0.475,0.277,0.388,24.022758402697292,23751
