x0,x1,x2,x3,x4,x5,weight,source_index
0.661,0.749,0.0371,0.0579,0.0,0.682,2834.7708587422894,19457
0.83,0.739,0.0627,0.136,2.11e-06,0.631,1651.4490782581229,88577
0.576,0.835,0.0461,0.012,0.0,0.637,6090.656231080381,14456
0.844,0.934,0.078,0.17,0.000121,0.647,1199.3261325448148,89671
0.618,0.717,0.318,0.00256,0.0,0.603,259.07044898174064,60002
0.804,0.719,0.337,0.0812,0.0,0.593,241.06555291351157,60339
0.508,0.883,0.329,0.0617,0.0,0.717,260.0707209855311,17335
0.759,0.836,0.312,0.072,0.0,0.736,85.02312032219288,36634
0.697,0.628,0.0362,0.418,0.0,0.741,1399.3805333029156,70503
0.787,0.701,0.0448,0.251,9.02e-05,0.545,442.12022567540293,39417
0.635,0.79,0.0336,0.404,0.0,0.577,782.2127069641745,65726
0.816,0.885,0.0879,0.301,0.0,0.743,195.05304073914837,104903
0.705,0.501,0.288,0.453,0.0393,0.542,187.05086470882432,105028
0.903,0.647,0.428,0.457,0.0,0.71,94.02556835630742,36829
0.518,0.918,0.276,0.325,0.0,0.62,86.02339232598338,1023
0.755,0.844,0.326,0.328,8.8e-06,0.745,35.00952013266765,81638
0.681,0.668,0.0998,0.00135,0.471,0.591,76.02067228807833,46984
0.755,0.739,0.0503,0.211,0.348,0.695,55.014960208477746,13946
0.626,0.928,0.0593,0.0108,0.405,0.542,179.0486886785003,49642
0.772,0.82,0.05,8.95e-05,0.34,0.552,40.01088015162018,13343
0.566,0.632,0.287,0.0633,0.495,0.667,1.0002720037905044,111794
0.832,0.67,0.301,0.0276,0.419,0.591,6.001632022743026,17266
0.539,0.851,0.269,0.0222,0.349,0.565,2.000544007581009,109164
0.826,0.816,0.256,0.182,0.379,0.566,1.0002720037905044,111389
0.617,0.555,0.0328,0.332,0.255,0.691,19.005168072019583,112414
0.826,0.629,0.0486,0.357,0.38,0.54,4.001088015162018,1836
0.636,0.826,0.0585,0.461,0.271,0.731,9.00244803411454,1886
0.834,0.788,0.213,0.359,0.27,0.705,2.000544007581009,80665
0.754,0.719,0.371,0.373,0.259,0.674,2.000544007581009,111402
0.614,0.724,0.0247,0.217,0.000256,0.902,1776.4830787319358,19340
0.793,0.666,0.0598,0.118,2.48e-05,0.783,1119.3043722415744,31592
0.674,0.821,0.0333,0.0243,0.000117,0.949,4318.174240363607,33692
0.844,0.841,0.138,0.156,3.68e-05,0.831,1396.3797172915442,68642
0.587,0.638,0.313,0.14,0.0,0.76,94.02556835630742,94622
0.899,0.626,0.292,0.076,0.0,0.873,141.03835253446113,67046
0.639,0.791,0.254,0.0275,0.0,0.933,140.0380805306706,68057
0.89,0.829,0.252,0.00257,0.00286,0.827,94.02556835630742,27944
0.639,0.61,0.0446,0.481,0.0,0.812,952.2589476085602,103546
0.924,0.54,0.034,0.336,0.0,0.985,498.1354578876712,66995
0.639,0.815,0.0286,0.262,0.0,0.77,1073.2918600672112,100346
0.778,0.798,0.11,0.41,0.0,0.782,381.10363344418215,23842
0.674,0.666,0.357,0.444,0.0,0.873,61.01659223122077,41318
0.892,0.664,0.432,0.45,2.16e-05,0.817,53.01441620089673,37795
0.662,0.896,0.251,0.318,0.0,0.79,69.0187682615448,88853
0.821,0.796,0.272,0.303,0.0,0.905,27.00734410234362,60337
0.738,0.607,0.0845,0.00746,0.324,0.78,51.01387219331573,57882
0.776,0.743,0.0289,0.107,0.293,0.84,38.010336144039165,107243
0.649,0.863,0.051,0.000633,0.398,0.926,125.03400047381305,10220
0.756,0.903,0.0345,0.0407,0.474,0.898,57.01550421605875,61691
0.647,0.839,0.416,0.0318,0.344,0.789,1.0002720037905044,48203
0.65,0.535,0.0293,0.259,0.372,0.901,12.003264045486052,26984
0.833,0.579,0.101,0.451,0.294,0.819,8.002176030324035,1181
0.738,0.792,0.0378,0.309,0.39,0.968,7.001904026533531,11819
0.929,0.863,0.243,0.256,0.407,0.877,3.000816011371513,17321
0.708,0.644,0.0322,0.054,0.0252,0.124,1189.3234125069098,84950
0.785,0.523,0.0489,0.144,0.0,0.134,218.05929682632996,103023
0.538,0.997,0.205,0.00232,0.00159,0.0702,1490.4052856478515,71942
0.752,0.895,0.0374,0.00079,0.186,0.0373,71.01931226912582,17126
0.686,0.735,0.264,0.00921,0.00066,0.0596,34.00924812887715,51939
0.783,0.522,0.39,0.0287,4.13e-05,0.235,19.005168072019583,33814
0.551,0.917,0.438,0.0691,0.0,0.241,94.02556835630742,112430
0.771,0.993,0.298,0.0118,0.158,0.0398,4.001088015162018,49445
0.567,0.651,0.0405,0.447,0.0,0.189,341.092753292562,39175
0.81,0.7,0.0399,0.267,6.69e-05,0.193,67.0182242539638,30222
0.674,0.881,0.147,0.296,3.01e-06,0.234,60.01632022743026,53305
0.758,0.806,0.09,0.314,0.0,0.245,10.002720037905044,80757
0.63,0.626,0.278,0.29,1.54e-05,0.224,15.004080056857566,21791
0.892,0.592,0.255,0.352,0.0,0.17,5.001360018952522,21479
0.706,0.995,0.323,0.29,0.0107,0.119,18.00489606822908,49845
0.826,0.893,0.27,0.472,0.000879,0.0367,1.0002720037905044,37957
0.647,0.676,0.0453,0.0232,0.381,0.171,92.0250243487264,54314
0.789,0.704,0.16,0.00158,0.326,0.149,18.00489606822908,46337
0.74,0.863,0.0717,0.0663,0.389,0.18,237.06446489834954,13885
0.931,0.754,0.0849,0.000188,0.386,0.0735,13.003536049276557,17604
0.531,0.713,0.252,0.00589,0.386,0.183,5.001360018952522,10154
0.856,0.541,0.41,0.0674,0.252,0.246,2.000544007581009,66285
0.519,0.935,0.281,0.00391,0.481,0.142,6.001632022743026,10456
0.856,0.959,0.269,0.143,0.35,0.217,3.000816011371513,43308
0.648,0.579,0.0299,0.458,0.283,0.04,19.005168072019583,75085
0.756,0.6,0.0547,0.307,0.377,0.12,1.0002720037905044,36272
0.686,0.92,0.0566,0.301,0.27,0.225,11.00299204169555,47468
0.801,0.781,0.0419,0.32,0.35,0.0616,3.000816011371513,23575
0.651,0.997,0.306,0.274,0.353,0.0602,3.000816011371513,109545
0.572,0.75,0.0604,0.0946,0.0,0.475,3064.8334196141054,31760
0.905,0.563,0.102,0.0254,9.71e-06,0.324,920.250243487264,65113
0.607,0.895,0.0863,0.0544,0.0,0.352,4171.134255806403,83570
0.762,0.766,0.0343,0.00776,6.98e-05,0.442,387.10526546692523,88656
0.611,0.688,0.341,0.0264,0.0,0.393,162.0440646140617,33070
0.838,0.565,0.265,0.219,0.0,0.427,175.04760066333827,36622
0.643,0.927,0.269,0.0221,0.102,0.387,201.0546727618914,49958
0.774,0.766,0.313,0.0157,0.00746,0.384,50.01360018952522,32202
0.503,0.582,0.0253,0.472,0.0,0.326,1328.36122103379,102128
0.782,0.697,0.0618,0.32,0.0,0.416,224.06092884907298,67503
0.541,0.815,0.0617,0.335,0.0,0.371,290.0788810992463,78951
0.891,0.777,0.0827,0.337,1.29e-06,0.487,70.0190402653353,69156
0.667,0.642,0.324,0.33,0.0,0.443,103.02801639042195,60594
0.828,0.707,0.362,0.303,0.0,0.441,63.017136238801776,81396
0.651,0.976,0.427,0.255,0.0397,0.311,77.02094429186884,58629
0.77,0.849,0.298,0.373,0.0,0.402,18.00489606822908,5726
0.571,0.504,0.041,0.228,0.371,0.468,108.02937640937448,75452
0.773,0.53,0.0383,0.000634,0.402,0.432,54.01468820468724,10583
0.72,0.888,0.0478,0.000769,0.39,0.429,226.061472856654,10665
0.844,0.792,0.049,5.16e-06,0.362,0.46,31.008432117505638,13355
0.631,0.675,0.329,0.172,0.46,0.453,1.0002720037905044,29982
0.844,0.55,0.255,0.00329,0.451,0.322,1.0002720037905044,17550
0.523,0.941,0.445,0.00719,0.457,0.382,18.00489606822908,28259
0.813,0.8,0.335,0.00654,0.424,0.366,4.001088015162018,29955
0.722,0.543,0.0692,0.355,0.411,0.315,24.006528090972104,31501
0.752,0.557,0.0356,0.333,0.343,0.467,3.000816011371513,43561
0.591,0.814,0.0391,0.286,0.404,0.438,3.000816011371513,61630
0.778,0.842,0.154,0.478,0.352,0.298,6.001632022743026,58756
0.189,0.674,0.0926,3.37e-05,0.0468,0.0598,110.02992041695549,6106
0.389,0.665,0.0644,0.178,0.000732,0.199,1247.339188726759,3601
0.172,0.943,0.107,0.000224,0.000132,0.15,414.11260956926884,6010
0.407,0.964,0.148,7.51e-05,0.00335,0.175,2351.639480911476,41490
0.439,0.506,0.35,0.197,0.047,0.055,11.00299204169555,59084
0.237,0.996,0.264,6.84e-05,1.32e-05,0.058,45.012240170572696,59295
0.43,0.978,0.259,0.0675,0.0,0.143,200.05440075810088,46609
0.248,0.572,0.0429,0.278,0.0,0.228,45.012240170572696,102497
0.442,0.572,0.0362,0.293,3.69e-06,0.108,345.093841307724,29668
0.146,0.856,0.183,0.269,0.000504,0.0616,5.001360018952522,59384
0.488,0.889,0.0669,0.38,0.0,0.118,56.015232212268245,55635
0.433,0.624,0.435,0.282,0.165,0.0606,7.001904026533531,59683
0.107,0.936,0.274,0.327,0.0447,0.204,1.0002720037905044,59880
0.479,0.995,0.41,0.424,0.0222,0.116,7.001904026533531,46334
0.235,0.727,0.0423,3.3e-05,0.328,0.24,12.003264045486052,50361
0.487,0.599,0.0327,0.0183,0.354,0.171,73.01985627670682,12226
0.158,0.978,0.0867,3.56e-06,0.273,0.0324,96.02611236388842,42582
0.317,0.942,0.0437,0.000693,0.369,0.0355,231.06283287560652,73473
0.472,0.709,0.492,0.121,0.369,0.182,1.0002720037905044,17782
0.234,0.999,0.279,7.94e-06,0.464,0.109,3.000816011371513,42094
0.295,0.97,0.304,0.00136,0.359,0.137,11.00299204169555,42930
0.236,0.511,0.0442,0.407,0.281,0.227,3.000816011371513,56900
0.459,0.562,0.0297,0.391,0.287,0.0733,9.00244803411454,11470
0.272,0.86,0.128,0.333,0.429,0.151,4.001088015162018,59818
0.377,0.564,0.257,0.37,0.494,0.241,1.0002720037905044,17679
0.176,0.726,0.0537,0.0575,3.01e-06,0.374,61.01659223122077,47900
0.441,0.59,0.0514,0.242,0.0,0.411,1301.3538769314462,5279
0.15,0.859,0.0595,0.00201,0.194,0.354,361.0981933683721,91260
0.427,0.984,0.116,1.69e-05,0.000111,0.352,3726.013214119629,43725
0.319,0.739,0.272,0.0285,0.0,0.449,32.00870412129614,31076
0.235,0.965,0.28,0.00887,0.0,0.322,7.001904026533531,72175
0.488,0.835,0.451,0.146,0.0,0.276,132.0359045003466,60799
0.243,0.645,0.0515,0.35,2.76e-05,0.361,12.003264045486052,97385
0.468,0.742,0.0844,0.333,1.39e-05,0.372,614.1670103273697,51673
0.223,0.891,0.138,0.325,0.0,0.333,5.001360018952522,205
0.365,0.851,0.0474,0.269,1.15e-05,0.481,152.04134457615666,2796
0.434,0.58,0.43,0.385,0.0,0.375,13.003536049276557,39810
0.214,0.91,0.389,0.477,0.00833,0.448,4.001088015162018,8418
0.491,0.84,0.354,0.302,0.0,0.446,11.00299204169555,29629
0.174,0.742,0.0485,0.00181,0.281,0.36,9.00244803411454,56207
0.351,0.674,0.0376,0.00644,0.419,0.414,43.01169616299169,100031
0.138,0.916,0.104,4.68e-05,0.304,0.278,25.00680009476261,72895
0.421,0.871,0.0351,0.00608,0.411,0.384,194.05276873535786,2443
0.245,0.978,0.265,0.000496,0.487,0.386,1.0002720037905044,48983
0.277,0.99,0.405,0.000795,0.485,0.332,5.001360018952522,58745
0.388,0.569,0.0672,0.391,0.426,0.441,8.002176030324035,54989
0.49,0.987,0.0672,0.314,0.256,0.29,4.001088015162018,41390
0.231,0.158,0.0297,0.745,0.0,0.204,28.007616106134122,91642
0.257,0.217,0.0279,0.636,5.92e-06,0.203,139.0378085268801,64338
0.23,0.26,0.0339,0.538,0.0,0.165,69.0187682615448,76766
0.395,0.389,0.0266,0.702,1.41e-06,0.129,589.1602102326071,113870
0.365,0.321,0.489,0.686,0.0,0.174,2.000544007581009,18628
0.226,0.142,0.0373,0.894,0.00135,0.0817,354.09628934183854,76962
0.418,0.165,0.0442,0.91,2.02e-05,0.205,1132.307908290851,103781
0.158,0.281,0.0376,0.957,0.0062,0.0485,204.0554887732629,76817
0.418,0.452,0.0304,0.762,0.0,0.225,717.1950267177916,9049
0.442,0.107,0.438,0.85,0.0,0.152,3.000816011371513,98558
0.453,0.322,0.258,0.891,4.85e-06,0.246,3.000816011371513,14583
0.178,0.18,0.0335,0.711,0.361,0.168,12.003264045486052,39276
0.466,0.235,0.0721,0.503,0.338,0.184,15.004080056857566,99853
0.109,0.303,0.0404,0.683,0.261,0.035,10.002720037905044,54815
0.435,0.468,0.0401,0.551,0.277,0.0884,15.004080056857566,54211
0.171,0.0367,0.0435,0.808,0.332,0.0838,76.02067228807833,16064
0.287,0.19,0.0379,0.941,0.369,0.177,71.01931226912582,16427
0.219,0.298,0.0313,0.944,0.254,0.154,24.006528090972104,75134
0.468,0.318,0.0362,0.89,0.474,0.241,43.01169616299169,76612
0.222,0.000274,0.449,0.935,0.32,0.0,2.000544007581009,101421
0.247,0.235,0.0541,0.729,0.0,0.321,4.001088015162018,93554
0.367,0.217,0.0283,0.65,0.0,0.428,80.02176030324036,90224
0.241,0.472,0.0295,0.683,0.0,0.438,25.00680009476261,90734
0.433,0.264,0.0346,0.64,0.00275,0.257,720.1958427291631,47688
0.494,0.473,0.457,0.676,2.51e-06,0.433,6.001632022743026,98274
0.227,0.0338,0.0519,0.985,0.0,0.395,26.007072098553113,101227
0.333,0.245,0.0347,0.758,0.0,0.309,863.2347392712053,26297
0.208,0.424,0.0336,0.781,0.00931,0.284,44.0119681667822,93249
0.374,0.255,0.0345,0.804,0.0,0.41,961.2613956426748,99206
0.425,0.236,0.459,0.881,0.00015,0.254,4.001088015162018,98224
0.465,0.368,0.452,0.817,0.0,0.443,16.00435206064807,18884
0.452,0.242,0.0344,0.698,0.46,0.347,2.000544007581009,79236
0.483,0.364,0.0265,0.564,0.299,0.349,10.002720037905044,45123
0.143,0.219,0.0626,0.961,0.48,0.255,1.0002720037905044,75530
0.397,0.205,0.0346,0.953,0.347,0.422,26.007072098553113,108365
0.244,0.468,0.0454,0.949,0.309,0.391,3.000816011371513,76875
0.294,0.441,0.0327,0.836,0.467,0.328,29.00788810992463,112189
0.422,0.236,0.261,0.939,0.337,0.313,1.0002720037905044,94808
0.593,0.692,0.042,0.528,0.0,0.598,1073.2918600672112,97085
0.8,0.573,0.0501,0.6,2.15e-05,0.539,197.05358474672937,14152
0.721,0.938,0.04,0.547,2.6e-05,0.676,368.1000973949056,95541
0.885,0.763,0.0363,0.73,0.00042,0.746,80.02176030324036,69452
0.734,0.544,0.28,0.658,0.0,0.522,81.02203230703086,37909
0.877,0.6,0.288,0.563,0.0,0.529,30.00816011371513,36998
0.667,0.903,0.367,0.62,0.00219,0.663,40.01088015162018,34664
0.951,0.987,0.363,0.611,3.3e-05,0.674,10.002720037905044,37738
0.535,0.636,0.044,0.877,0.000381,0.526,273.0742570348077,1829
0.762,0.512,0.239,0.772,0.00183,0.576,24.006528090972104,1997
0.726,0.803,0.0345,0.794,0.0,0.659,41.01115215541068,97398
0.829,0.885,0.093,0.803,9.87e-06,0.568,8.002176030324035,77712
0.508,0.619,0.432,0.897,0.0,0.711,6.001632022743026,60327
0.767,0.689,0.283,0.778,0.0,0.576,7.001904026533531,60283
0.747,0.758,0.295,0.756,0.0,0.656,3.000816011371513,104427
0.944,0.876,0.337,0.816,6.64e-05,0.626,3.000816011371513,37662
0.62,0.507,0.145,0.622,0.443,0.661,15.004080056857566,65648
0.861,0.508,0.176,0.586,0.323,0.728,3.000816011371513,21550
0.716,0.941,0.0941,0.587,0.385,0.661,3.000816011371513,95539
0.708,0.567,0.0595,0.828,0.282,0.578,5.001360018952522,56539
0.622,0.782,0.0599,0.848,0.477,0.655,4.001088015162018,38106
0.514,0.675,0.0361,0.679,0.0,0.861,1079.2934920899543,97550
0.826,0.581,0.21,0.518,2.49e-06,0.787,302.08214514473235,81121
0.704,0.884,0.0527,0.549,0.000364,0.964,643.1748984372944,95075
0.815,0.83,0.0419,0.619,3.89e-06,0.93,175.04760066333827,95770
0.547,0.655,0.288,0.622,2.37e-06,0.971,48.01305618194421,95447
0.771,0.678,0.291,0.735,0.0,0.961,20.00544007581009,96570
0.724,0.767,0.349,0.598,0.0,0.945,25.00680009476261,55492
0.787,0.778,0.279,0.519,0.0,0.859,28.007616106134122,112838
0.708,0.688,0.0415,0.786,0.0,0.759,291.0791531030368,97646
0.787,0.684,0.07,0.761,0.0,0.962,55.014960208477746,95135
0.618,0.775,0.0553,0.768,1.14e-06,0.857,222.06038484149198,16358
0.758,0.798,0.0306,0.786,0.0,0.902,13.003536049276557,35329
0.618,0.644,0.35,0.898,0.0,0.804,16.00435206064807,93795
0.785,0.538,0.318,0.796,0.0,0.796,4.001088015162018,108488
0.725,0.951,0.279,0.784,0.0721,0.969,4.001088015162018,92349
0.562,0.668,0.036,0.531,0.487,0.923,13.003536049276557,7261
0.803,0.661,0.0369,0.544,0.402,0.96,2.000544007581009,1497
0.696,0.945,0.041,0.646,0.344,0.956,5.001360018952522,82886
0.795,0.857,0.0492,0.526,0.457,0.845,1.0002720037905044,1794
0.651,0.549,0.0432,0.813,0.262,0.888,10.002720037905044,90678
0.825,0.631,0.0383,0.819,0.432,0.892,1.0002720037905044,8247
0.614,0.201,0.0329,0.676,0.0,0.165,70.0190402653353,102806
0.776,0.223,0.0379,0.721,3.8e-06,0.196,15.004080056857566,55069
0.564,0.384,0.0289,0.729,1.76e-06,0.188,478.1300178118611,99855
0.775,0.272,0.091,0.56,0.00278,0.198,26.007072098553113,65613
0.615,0.171,0.306,0.653,0.0,0.242,2.000544007581009,15464
0.665,0.491,0.328,0.625,0.000359,0.106,5.001360018952522,36970
0.887,0.388,0.349,0.739,0.143,0.205,16.00435206064807,81537
0.521,0.155,0.0286,0.947,9.32e-06,0.16,377.10254542902015,79529
0.777,0.215,0.0535,0.89,0.00773,0.221,16.00435206064807,102252
0.562,0.368,0.027,0.973,0.000164,0.25,450.122401705727,55474
0.866,0.342,0.0527,0.786,0.231,0.115,10.002720037905044,32934
0.708,0.235,0.318,0.772,0.00238,0.169,6.001632022743026,33600
0.746,0.251,0.259,0.782,0.00203,0.18,3.000816011371513,33007
0.764,0.296,0.269,0.923,0.00141,0.231,1.0002720037905044,94138
0.653,0.166,0.0384,0.681,0.484,0.0718,5.001360018952522,94043
0.591,0.335,0.0545,0.686,0.432,0.0718,14.003808053067061,15696
0.8,0.403,0.0583,0.719,0.267,0.0987,4.001088015162018,109907
0.692,0.305,0.416,0.688,0.325,0.123,1.0002720037905044,105651
0.634,0.199,0.05,0.783,0.296,0.246,21.005712079600592,105425
0.814,0.213,0.0477,0.802,0.379,0.174,2.000544007581009,105145
0.544,0.369,0.038,0.969,0.279,0.102,27.00734410234362,57069
0.786,0.37,0.0695,0.768,0.373,0.18,3.000816011371513,15171
0.57,0.102,0.0746,0.741,0.0,0.294,98.02665637146943,93167
0.845,0.185,0.0321,0.608,0.000844,0.304,17.004624064438573,102463
0.7,0.371,0.0377,0.642,0.00645,0.279,1199.3261325448148,41659
0.791,0.348,0.0434,0.594,1.45e-06,0.49,102.02774438663145,81981
0.546,0.246,0.26,0.535,0.0,0.427,4.001088015162018,98400
0.755,0.204,0.339,0.655,2.2e-05,0.335,3.000816011371513,94359
0.568,0.42,0.276,0.536,0.124,0.453,35.00952013266765,103851
0.763,0.417,0.27,0.669,0.0,0.294,17.004624064438573,37841
0.567,0.0459,0.0619,0.942,0.0,0.476,697.1895866419816,41216
0.752,0.204,0.0371,0.834,0.102,0.38,54.01468820468724,56223
0.561,0.323,0.0783,0.755,0.000526,0.464,1149.3125323552895,98584
0.801,0.392,0.229,0.865,0.00289,0.495,78.02121629565934,94727
0.625,0.168,0.312,0.912,0.0,0.426,21.005712079600592,98425
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0002720037905044,14800
0.56,0.436,0.491,0.918,0.0,0.402,42.011424159201184,102786
0.905,0.253,0.331,0.813,0.0138,0.374,7.001904026533531,94983
0.522,0.0913,0.0325,0.679,0.367,0.385,7.001904026533531,84940
0.773,0.237,0.0319,0.724,0.478,0.436,1.0002720037905044,11981
0.537,0.342,0.0273,0.645,0.266,0.253,21.005712079600592,77
0.769,0.374,0.0912,0.59,0.258,0.282,2.000544007581009,73331
0.524,0.274,0.295,0.502,0.257,0.342,1.0002720037905044,15965
0.709,0.119,0.0459,0.902,0.436,0.336,20.00544007581009,862
0.771,0.0995,0.104,0.896,0.355,0.397,4.001088015162018,15135
0.604,0.337,0.0283,0.923,0.338,0.39,34.00924812887715,84517
0.813,0.266,0.042,0.862,0.47,0.434,1.0002720037905044,94158
0.154,0.586,0.0354,0.199,0.0,0.521,9.00244803411454,43683
0.493,0.516,0.0295,0.00072,0.229,0.621,511.13899393694777,107808
0.195,0.976,0.0808,6.86e-05,0.000912,0.531,111.03019242074599,72416
0.371,0.865,0.0467,0.0039,0.00145,0.647,2644.7191780220937,49125
0.479,0.737,0.287,0.1,0.0,0.713,19.005168072019583,69551
0.418,0.797,0.447,0.216,0.0,0.6,100.02720037905044,60649
0.422,0.715,0.0317,0.322,0.0179,0.586,238.06473690214006,74492
0.47,0.887,0.097,0.327,0.0,0.704,185.05032070124332,77765
0.414,0.55,0.258,0.453,0.0,0.733,13.003536049276557,26331
0.388,0.943,0.283,0.367,0.0,0.681,28.007616106134122,96679
0.353,0.721,0.129,0.0643,0.344,0.652,10.002720037905044,1209
0.215,0.945,0.0798,0.000639,0.453,0.603,6.001632022743026,2628
0.376,0.928,0.119,8.09e-06,0.324,0.559,83.02257631461187,58302
0.48,0.727,0.0864,0.442,0.252,0.631,5.001360018952522,74722
0.497,0.806,0.0401,0.28,0.364,0.519,4.001088015162018,41705
0.24,0.615,0.0677,0.171,0.0125,0.768,8.002176030324035,63361
0.477,0.686,0.0406,0.0101,0.0118,0.81,149.04052856478515,62449
0.233,0.818,0.0375,0.215,0.0689,0.76,13.003536049276557,38873
0.425,0.795,0.0372,0.000588,0.0,0.963,645.1754424448753,86446
0.43,0.906,0.331,0.0111,0.0,0.754,13.003536049276557,111501
0.49,0.715,0.0476,0.386,0.0,0.866,97.02638436767893,84115
0.222,0.954,0.0617,0.338,0.0,0.831,3.000816011371513,38346
0.491,0.801,0.0361,0.27,0.0,0.971,111.03019242074599,84225
0.499,0.811,0.401,0.42,0.0,0.964,5.001360018952522,104366
0.385,0.783,0.233,0.000269,0.47,0.902,21.005712079600592,85170
0.263,0.718,0.0296,0.303,0.437,0.935,4.001088015162018,7900
0.469,0.824,0.0944,0.478,0.268,0.781,4.001088015162018,1144
0.603,0.715,0.0274,0.0341,0.704,0.178,153.04161657994717,45251
0.751,0.621,0.0482,0.000334,0.608,0.148,50.01360018952522,73323
0.571,0.757,0.0334,0.00114,0.729,0.176,379.1030894366012,53684
0.776,0.895,0.0709,0.0386,0.546,0.133,37.010064140248666,54561
0.625,0.996,0.482,1.67e-05,0.612,0.0392,8.002176030324035,46565
0.794,0.825,0.301,0.0135,0.738,0.237,2.000544007581009,27233
0.532,0.685,0.0359,0.369,0.613,0.213,11.00299204169555,104619
0.768,0.613,0.133,0.399,0.524,0.218,5.001360018952522,25559
0.645,0.933,0.106,0.413,0.527,0.0952,10.002720037905044,46260
0.594,0.678,0.0352,0.00102,0.932,0.112,449.1221297019365,17707
0.769,0.656,0.0577,0.00305,0.838,0.215,192.05222472777683,73957
0.738,0.91,0.107,0.00118,0.874,0.124,819.2227711044231,109131
0.806,0.99,0.233,0.00981,0.832,0.221,206.0560327808439,10812
0.58,0.52,0.42,0.0042,0.831,0.0585,2.000544007581009,32155
0.81,0.629,0.321,0.177,0.851,0.0599,4.001088015162018,27591
0.543,0.794,0.297,0.00304,0.801,0.174,16.00435206064807,27655
0.885,0.858,0.364,0.136,0.772,0.118,4.001088015162018,46753
0.584,0.688,0.0354,0.266,0.909,0.0374,69.0187682615448,32532
0.759,0.607,0.0564,0.262,0.79,0.149,15.004080056857566,36256
0.625,0.771,0.0562,0.266,0.879,0.0771,20.00544007581009,105624
0.879,0.778,0.0557,0.251,0.849,0.199,3.000816011371513,23622
0.521,0.545,0.0281,0.205,0.623,0.456,128.03481648518456,111848
0.802,0.631,0.111,0.0674,0.574,0.265,46.0125121743632,53907
0.611,0.801,0.0733,0.00119,0.513,0.408,291.0791531030368,2187
