x0,x1,x2,x3,x4,x5,weight,source_index
0.797,0.554,0.0665,0.322,0.0709,0.403,224.02947756283723,36114
0.809,0.788,0.0457,0.354,0.0905,0.465,70.00921173838664,17816
0.541,0.544,0.258,0.28,0.0115,0.456,103.01355441505463,89564
0.787,0.656,0.388,0.359,6.16e-06,0.449,63.00829056454797,32253
0.611,0.767,0.256,0.301,0.0,0.337,77.0101329122253,112848
0.823,0.795,0.29,0.381,0.0,0.481,18.00236873272799,5797
0.701,0.534,0.0344,0.0251,0.493,0.468,108.01421239636795,36965
0.817,0.63,0.203,0.00237,0.35,0.432,54.007106198183976,107035
0.733,0.91,0.0439,0.174,0.256,0.296,226.02974075536258,10553
0.788,0.873,0.0431,0.00344,0.311,0.291,31.004079484142654,38110
0.631,0.675,0.329,0.172,0.46,0.453,1.0001315962626662,29982
0.844,0.55,0.255,0.00329,0.451,0.322,1.0001315962626662,17550
0.662,0.898,0.412,0.0773,0.256,0.303,18.00236873272799,27077
0.839,0.808,0.373,0.165,0.443,0.476,4.000526385050665,111679
0.726,0.545,0.0392,0.425,0.461,0.282,24.003158310303988,105343
0.752,0.557,0.0356,0.333,0.343,0.467,3.0003947887879985,43561
0.527,0.824,0.0607,0.288,0.489,0.326,3.0003947887879985,75103
0.828,0.769,0.0982,0.443,0.49,0.389,6.000789577575997,57368
0.239,0.661,0.045,0.0208,0.0,0.216,110.01447558889329,40552
0.478,0.664,0.251,0.141,4.86e-05,0.249,11.001447558889328,29444
0.225,0.996,0.267,1.75e-06,5.78e-06,0.122,45.00592183181998,42547
0.39,0.997,0.333,0.0942,0.0,0.158,200.02631925253326,86740
0.173,0.609,0.0482,0.359,0.0,0.0988,45.00592183181998,3128
0.192,0.884,0.143,0.404,0.174,0.0584,5.000657981313331,72363
0.393,0.792,0.0613,0.382,0.0403,0.105,56.00736939070931,46166
0.467,0.623,0.399,0.431,0.00086,0.159,7.000921173838663,111409
0.107,0.936,0.274,0.327,0.0447,0.204,1.0001315962626662,59880
0.442,0.963,0.478,0.276,0.000548,0.192,7.000921173838663,46293
0.235,0.727,0.0423,3.3e-05,0.328,0.24,12.001579155151994,50361
0.388,0.578,0.0287,0.000513,0.351,0.22,73.00960652717464,6884
0.185,0.979,0.111,0.00942,0.424,0.0354,96.01263324121595,42349
0.46,0.8,0.061,0.0163,0.412,0.111,231.0303987366759,110652
0.472,0.709,0.492,0.121,0.369,0.182,1.0001315962626662,17782
0.11,0.951,0.262,0.013,0.384,0.054,3.0003947887879985,6236
0.393,0.99,0.342,0.0134,0.276,0.129,11.001447558889328,28210
0.226,0.628,0.0538,0.274,0.308,0.226,3.0003947887879985,98512
0.348,0.633,0.048,0.376,0.473,0.0805,9.001184366363995,84478
0.282,0.891,0.046,0.257,0.399,0.249,4.000526385050665,48484
0.377,0.564,0.257,0.37,0.494,0.241,1.0001315962626662,17679
0.236,0.555,0.031,0.0392,0.0,0.325,61.00802737202264,25144
0.45,0.63,0.327,0.235,0.0,0.381,32.00421108040532,60365
0.235,0.965,0.28,0.00887,0.0,0.322,7.000921173838663,72175
0.402,0.913,0.266,0.000547,2.52e-06,0.351,132.01737070667195,53239
0.234,0.75,0.0738,0.369,0.000805,0.316,12.001579155151994,11532
0.239,0.97,0.0823,0.361,0.0,0.398,5.000657981313331,82507
0.353,0.832,0.18,0.386,1.85e-05,0.287,152.02000263192528,97661
0.435,0.555,0.251,0.283,0.00106,0.497,13.001710751414661,60013
0.214,0.91,0.389,0.477,0.00833,0.448,4.000526385050665,71774
0.478,0.812,0.304,0.361,0.0,0.481,11.001447558889328,60811
0.174,0.742,0.0485,0.00181,0.281,0.36,9.001184366363995,56207
0.274,0.62,0.0323,4e-06,0.252,0.393,43.00565863929465,82826
0.136,0.946,0.135,2.87e-06,0.404,0.467,25.003289906566657,22736
0.421,0.871,0.0351,0.00608,0.411,0.384,194.02552967495726,47194
0.245,0.978,0.265,0.000496,0.487,0.386,1.0001315962626662,48983
0.427,0.917,0.258,0.134,0.489,0.345,5.000657981313331,46494
0.367,0.675,0.0697,0.359,0.406,0.371,8.00105277010133,32114
0.49,0.987,0.0672,0.314,0.256,0.29,4.000526385050665,41390
0.22,0.236,0.032,0.676,0.0,0.0393,28.003684695354654,76224
0.437,0.229,0.0296,0.729,9.06e-05,0.127,139.01829188051062,19337
0.221,0.371,0.038,0.697,0.0153,0.122,69.00908014212396,76674
0.5,0.373,0.35,0.568,0.0,0.194,2.0002631925253325,94490
0.219,0.341,0.0327,0.98,0.0493,0.127,204.0268456375839,93797
0.443,0.217,0.417,0.926,0.113,0.135,3.0003947887879985,26479
0.453,0.322,0.258,0.891,4.85e-06,0.246,3.0003947887879985,14583
0.0,2.01e-05,0.0,0.69,0.42,0.0,12.001579155151994,101270
0.269,0.219,0.03,0.716,0.489,0.21,15.001973943939994,75198
0.221,0.268,0.0392,0.74,0.332,0.0379,10.001315962626663,59307
0.461,0.451,0.0318,0.744,0.342,0.244,15.001973943939994,111631
0.248,0.00674,0.0417,0.952,0.271,0.185,76.01000131596264,76114
0.452,0.13,0.093,0.99,0.403,0.172,71.0093433346493,59852
0.198,0.455,0.0399,0.847,0.368,0.0797,24.003158310303988,93048
0.481,0.254,0.0307,0.756,0.372,0.138,43.00565863929465,99414
0.222,0.000274,0.449,0.935,0.32,0.0,2.0002631925253325,101421
0.247,0.235,0.0541,0.729,0.0,0.321,4.000526385050665,93554
0.338,0.174,0.0339,0.684,3.02e-05,0.385,80.0105277010133,52695
0.201,0.444,0.132,0.669,0.08,0.494,25.003289906566657,4639
0.412,0.416,0.255,0.621,0.0,0.336,6.000789577575997,21527
0.142,0.1,0.0332,0.95,0.132,0.278,26.003421502829323,16834
0.194,0.325,0.0339,0.755,0.0,0.271,44.00579023555731,76235
0.438,0.242,0.328,0.851,0.0,0.421,4.000526385050665,108423
0.455,0.389,0.255,0.901,0.0,0.449,16.00210554020266,102734
0.452,0.242,0.0344,0.698,0.46,0.347,2.0002631925253325,79236
0.284,0.253,0.0347,0.712,0.353,0.292,10.001315962626663,92566
0.143,0.219,0.0626,0.961,0.48,0.255,1.0001315962626662,75530
0.319,0.241,0.0343,0.794,0.431,0.362,26.003421502829323,26691
0.241,0.375,0.0314,0.98,0.261,0.253,3.0003947887879985,76770
0.333,0.284,0.0459,0.988,0.301,0.39,29.00381629161732,93045
0.422,0.236,0.261,0.939,0.337,0.313,1.0001315962626662,94808
0.751,0.623,0.0681,0.618,0.00258,0.509,197.02592446374524,102918
0.819,0.757,0.0397,0.578,2.67e-06,0.582,80.0105277010133,95054
0.573,0.559,0.397,0.735,3.02e-06,0.62,81.01065929727596,15465
0.849,0.524,0.414,0.555,0.0,0.695,30.00394788787999,14915
0.503,0.892,0.317,0.548,0.0,0.546,40.00526385050665,97505
0.947,0.969,0.325,0.555,0.0,0.53,10.001315962626663,66293
0.593,0.55,0.0287,0.83,0.0,0.68,273.0359257797079,7213
0.763,0.732,0.231,0.782,0.0,0.705,24.003158310303988,60922
0.686,0.774,0.0386,0.779,0.0,0.551,41.00539544676931,97243
0.792,0.769,0.164,0.807,0.0,0.541,8.00105277010133,21569
0.724,0.743,0.428,0.786,0.00496,0.572,6.000789577575997,104361
0.939,0.712,0.417,0.752,0.0,0.627,7.000921173838663,37659
0.747,0.758,0.295,0.756,0.0,0.656,3.0003947887879985,104427
0.784,0.873,0.329,0.792,0.0,0.596,3.0003947887879985,14277
0.579,0.694,0.0324,0.593,0.373,0.514,15.001973943939994,63616
0.926,0.539,0.122,0.611,0.429,0.636,3.0003947887879985,105725
0.649,0.76,0.0298,0.577,0.332,0.654,3.0003947887879985,11917
0.708,0.567,0.0595,0.828,0.282,0.578,5.000657981313331,57937
0.622,0.782,0.0599,0.848,0.477,0.655,4.000526385050665,38106
0.769,0.888,0.0485,0.54,0.000218,0.949,175.0230293459666,85265
0.544,0.52,0.261,0.691,0.0,0.811,48.006316620607976,106938
0.767,0.625,0.252,0.506,0.0,0.855,20.002631925253326,66081
0.656,0.873,0.384,0.511,0.0,0.755,25.003289906566657,60224
0.792,0.804,0.259,0.537,0.0,0.807,28.003684695354654,31138
0.833,0.528,0.238,0.893,0.0,0.87,55.007237794446645,62848
0.699,0.773,0.0309,0.76,2.28e-06,0.863,222.0292143703119,100595
0.789,0.833,0.0929,0.752,0.0,0.937,13.001710751414661,14272
0.591,0.582,0.311,0.771,0.0,0.792,16.00210554020266,39862
0.799,0.584,0.38,0.778,0.0,0.792,4.000526385050665,36929
0.586,0.78,0.295,0.766,0.0379,0.925,4.000526385050665,95858
0.71,0.568,0.225,0.604,0.282,0.782,13.001710751414661,107858
0.832,0.724,0.05,0.704,0.384,0.954,2.0002631925253325,1946
0.519,0.804,0.084,0.696,0.268,0.841,5.000657981313331,1117
0.795,0.857,0.0492,0.526,0.457,0.845,1.0001315962626662,1794
0.66,0.637,0.0436,0.856,0.443,0.923,10.001315962626663,108648
0.825,0.631,0.0383,0.819,0.432,0.892,1.0001315962626662,8247
0.514,0.00896,0.247,0.703,0.00187,0.221,70.00921173838664,98917
0.784,0.146,0.0552,0.739,0.00523,0.191,15.001973943939994,15561
0.765,0.393,0.0311,0.633,0.0,0.224,26.003421502829323,99186
0.583,0.151,0.475,0.538,0.0,0.222,2.0002631925253325,98643
0.731,0.403,0.303,0.536,0.000443,0.15,5.000657981313331,23209
0.873,0.489,0.251,0.719,0.0284,0.208,16.00210554020266,36125
0.777,0.215,0.0535,0.89,0.00773,0.221,16.00210554020266,99252
0.852,0.34,0.0614,0.787,7.44e-06,0.141,10.001315962626663,94520
0.708,0.235,0.318,0.772,0.00238,0.169,6.000789577575997,33600
0.685,0.422,0.429,0.838,0.222,0.2,3.0003947887879985,94802
0.764,0.296,0.269,0.923,0.00141,0.231,1.0001315962626662,94138
0.597,0.0966,0.0363,0.66,0.45,0.18,5.000657981313331,75093
0.578,0.459,0.0863,0.674,0.349,0.182,14.001842347677327,55702
0.8,0.403,0.0583,0.719,0.267,0.0987,4.000526385050665,73312
0.692,0.305,0.416,0.688,0.325,0.123,1.0001315962626662,105651
0.663,0.0864,0.0355,0.938,0.498,0.0533,21.00276352151599,32844
0.814,0.213,0.0477,0.802,0.379,0.174,2.0002631925253325,105145
0.544,0.369,0.038,0.969,0.279,0.102,27.003553099091988,34005
0.786,0.37,0.0695,0.768,0.373,0.18,3.0003947887879985,94118
0.619,0.241,0.0299,0.534,6.55e-06,0.262,98.01289643374129,52836
0.759,0.223,0.0281,0.702,0.0,0.415,17.002237136465325,52637
0.781,0.429,0.0287,0.705,0.000472,0.351,102.01342281879195,56365
0.621,0.196,0.271,0.679,0.000649,0.397,4.000526385050665,94501
0.805,0.241,0.37,0.514,1.2e-05,0.387,3.0003947887879985,94964
0.703,0.494,0.315,0.627,0.0,0.457,35.00460586919332,21348
0.919,0.362,0.368,0.576,0.0,0.416,17.002237136465325,18053
0.771,0.143,0.0476,0.968,0.000232,0.278,54.007106198183976,45611
0.814,0.333,0.189,0.874,3.54e-06,0.387,78.01026450848796,15658
0.541,0.0836,0.313,0.913,0.00199,0.452,21.00276352151599,94056
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0001315962626662,14800
0.56,0.436,0.491,0.918,0.0,0.402,42.00552704303198,102789
0.845,0.398,0.268,0.872,0.00713,0.482,7.000921173838663,15058
0.685,0.0218,0.0379,0.637,0.441,0.251,7.000921173838663,26862
0.773,0.237,0.0319,0.724,0.478,0.436,1.0001315962626662,11981
0.576,0.352,0.0268,0.7,0.27,0.36,21.00276352151599,111980
0.769,0.374,0.0912,0.59,0.258,0.282,2.0002631925253325,109859
0.524,0.274,0.295,0.502,0.257,0.342,1.0001315962626662,15965
0.639,0.028,0.039,0.971,0.397,0.4,20.002631925253326,112802
0.771,0.0995,0.104,0.896,0.355,0.397,4.000526385050665,15135
0.548,0.322,0.0266,0.8,0.301,0.374,34.00447427293065,17205
0.813,0.266,0.042,0.862,0.47,0.434,1.0001315962626662,94158
0.724,0.24,0.275,0.822,0.415,0.461,1.0001315962626662,105764
0.233,0.629,0.0597,0.0538,0.000373,0.658,9.001184366363995,92721
0.201,0.854,0.107,0.115,0.017,0.659,111.01460718515595,8548
0.437,0.592,0.299,0.181,6.45e-06,0.632,19.00250032899066,21039
0.192,0.99,0.307,2.08e-05,0.105,0.565,1.0001315962626662,42161
0.447,0.948,0.307,0.053,8.68e-05,0.677,100.01315962626663,28907
0.221,0.662,0.0519,0.252,0.00016,0.539,1.0001315962626662,38368
0.493,0.551,0.04,0.281,7.25e-05,0.55,238.03131991051455,94751
0.45,0.858,0.0421,0.417,0.0,0.688,185.02434530859324,35840
0.484,0.706,0.304,0.357,0.0,0.635,13.001710751414661,41653
0.25,0.96,0.263,0.347,0.0,0.668,1.0001315962626662,100729
0.363,0.875,0.312,0.313,0.0,0.713,28.003684695354654,96878
0.399,0.523,0.0264,0.105,0.253,0.548,10.001315962626663,41316
0.215,0.945,0.0798,0.000639,0.453,0.603,6.000789577575997,47229
0.393,0.802,0.0577,0.000384,0.372,0.595,83.0109224898013,82227
0.2,0.965,0.257,2.63e-06,0.373,0.582,1.0001315962626662,82533
0.39,0.582,0.0427,0.466,0.356,0.561,5.000657981313331,8755
0.453,0.875,0.107,0.38,0.34,0.66,4.000526385050665,74717
0.24,0.615,0.0677,0.171,0.0125,0.768,8.00105277010133,8553
0.371,0.635,0.0444,0.0823,3.64e-06,0.789,149.01960784313727,82138
0.233,0.818,0.0375,0.215,0.0689,0.76,13.001710751414661,84912
0.484,0.739,0.405,0.172,0.0,0.793,1.0001315962626662,21699
0.435,0.837,0.449,0.00676,0.0,0.778,13.001710751414661,30704
0.434,0.711,0.0533,0.494,0.0,0.819,97.01276483747863,26062
0.222,0.954,0.0617,0.338,0.0,0.831,3.0003947887879985,84786
0.419,0.814,0.0386,0.381,0.00742,0.798,111.01460718515595,35813
0.432,0.704,0.391,0.326,0.0,0.831,1.0001315962626662,21264
0.418,0.872,0.397,0.294,0.0,0.795,5.000657981313331,106970
0.404,0.685,0.0288,0.157,0.35,0.909,1.0001315962626662,7199
0.208,0.812,0.0403,0.00263,0.348,0.76,1.0001315962626662,41976
0.391,0.898,0.0425,6.18e-05,0.46,0.757,21.00276352151599,82822
0.263,0.718,0.0296,0.303,0.437,0.935,4.000526385050665,7900
0.469,0.824,0.0944,0.478,0.268,0.781,4.000526385050665,1144
0.549,0.718,0.0356,0.000549,0.699,0.0367,153.02013422818794,27589
0.814,0.748,0.0646,0.00033,0.733,0.0394,50.006579813133314,73635
0.787,0.831,0.059,0.00344,0.698,0.0389,37.00486906171865,23628
0.632,0.962,0.302,0.0146,0.53,0.0919,8.00105277010133,110264
0.787,0.945,0.421,0.0646,0.628,0.0589,2.0002631925253325,58265
0.675,0.585,0.0264,0.314,0.666,0.113,11.001447558889328,84906
0.752,0.713,0.0585,0.326,0.653,0.213,5.000657981313331,13505
0.575,0.754,0.0342,0.293,0.634,0.105,10.001315962626663,83363
0.753,0.902,0.145,0.37,0.607,0.208,1.0001315962626662,59450
0.849,0.758,0.256,0.499,0.695,0.0684,1.0001315962626662,51607
0.788,0.516,0.0379,0.064,0.907,0.0998,192.0252664824319,73625
0.806,0.99,0.233,0.00981,0.832,0.221,206.02710883010926,10812
0.58,0.52,0.42,0.0042,0.831,0.0585,2.0002631925253325,32155
0.798,0.712,0.358,0.0869,0.852,0.239,4.000526385050665,17479
0.621,0.959,0.293,0.000418,0.767,0.0886,16.00210554020266,27320
0.916,0.8,0.262,0.0099,0.857,0.113,4.000526385050665,38658
0.662,0.591,0.033,0.454,0.878,0.204,69.00908014212396,107608
0.823,0.696,0.0612,0.338,0.869,0.226,15.001973943939994,109583
0.574,0.926,0.0692,0.475,0.905,0.179,20.002631925253326,54496
0.879,0.778,0.0557,0.251,0.849,0.199,3.0003947887879985,23622
0.646,0.922,0.315,0.45,0.967,0.191,1.0001315962626662,46930
0.541,0.587,0.0392,4.01e-06,0.691,0.444,128.01684432162128,24676
0.835,0.675,0.0526,0.0144,0.743,0.36,46.006053428082645,13807
0.812,0.921,0.0665,0.00162,0.676,0.385,55.007237794446645,13990
0.631,0.662,0.321,0.00185,0.58,0.326,2.0002631925253325,17616
0.756,0.673,0.264,0.11,0.518,0.437,2.0002631925253325,17557
0.599,0.954,0.353,0.0559,0.504,0.358,8.00105277010133,83396
0.783,0.886,0.331,0.0125,0.508,0.391,2.0002631925253325,110670
0.699,0.678,0.0413,0.251,0.701,0.362,16.00210554020266,111420
0.805,0.615,0.123,0.289,0.524,0.429,7.000921173838663,23406
0.64,0.867,0.0577,0.323,0.614,0.414,8.00105277010133,111483
0.751,0.964,0.0478,0.266,0.62,0.417,1.0001315962626662,17131
0.664,0.753,0.344,0.348,0.694,0.312,1.0001315962626662,94103
0.577,0.501,0.0417,0.181,0.861,0.424,260.0342150282932,107900
0.843,0.576,0.158,0.00679,0.905,0.281,223.02934596657457,17018
0.8,0.864,0.0639,0.00106,0.91,0.35,159.02092380576394,24458
0.979,0.517,0.303,0.000372,0.754,0.492,1.0001315962626662,13039
0.609,0.828,0.409,0.0621,0.811,0.333,11.001447558889328,54590
0.97,0.952,0.272,0.0323,0.926,0.251,2.0002631925253325,13254
0.632,0.56,0.0308,0.373,0.856,0.388,63.00829056454797,23473
0.795,0.613,0.0787,0.397,0.832,0.401,15.001973943939994,24928
0.613,0.832,0.0281,0.388,0.95,0.48,22.002895117778657,111185
0.78,0.953,0.234,0.437,0.813,0.415,8.00105277010133,17674
0.528,0.545,0.275,0.337,0.932,0.394,1.0001315962626662,105927
0.138,0.137,0.0413,0.633,0.646,0.0858,23.003026714041322,59024
0.374,0.219,0.0343,0.564,0.56,0.0579,5.000657981313331,75768
0.21,0.445,0.033,0.726,0.51,0.164,12.001579155151994,111293
0.371,0.354,0.0319,0.645,0.704,0.0924,23.003026714041322,7722
0.0892,0.206,0.0445,0.989,0.677,0.031,128.01684432162128,76769
0.406,0.0277,0.0542,0.987,0.745,0.189,87.01144887485196,5213
0.186,0.259,0.055,0.773,0.713,0.0501,29.00381629161732,54341
0.392,0.433,0.0364,0.92,0.646,0.0432,38.00500065798132,34619
0.371,0.231,0.314,0.937,0.665,0.0626,1.0001315962626662,59518
0.0776,0.132,0.0368,0.674,0.848,0.0692,89.01171206737729,98043
0.482,0.119,0.0371,0.521,0.946,0.0463,25.003289906566657,11916
0.166,0.305,0.0575,0.675,0.984,1e-05,69.00908014212396,101063
0.487,0.388,0.0668,0.515,0.798,0.135,62.00815896828531,54944
0.0844,0.199,0.445,0.729,0.995,1e-05,4.000526385050665,101497
0.217,0.271,0.0404,0.93,0.89,0.0452,205.02697723384657,26973
0.497,0.348,0.0285,0.879,0.796,0.227,185.02434530859324,15808
0.075,0.00344,0.273,0.871,0.995,1e-05,1.0001315962626662,101487
0.133,0.432,0.253,0.761,0.91,0.0842,1.0001315962626662,59048
0.475,0.395,0.265,0.872,0.86,0.202,3.0003947887879985,94754
0.447,0.00588,0.0469,0.612,0.736,0.305,2.0002631925253325,59746
0.162,0.31,0.0328,0.694,0.553,0.304,1.0001315962626662,93238
0.346,0.376,0.0476,0.532,0.712,0.33,10.001315962626663,29438
0.0801,0.000179,0.0779,0.927,0.667,0.372,1.0001315962626662,45771
0.44,0.0193,0.048,0.966,0.601,0.384,40.00526385050665,76096
0.204,0.35,0.0322,0.961,0.544,0.467,1.0001315962626662,76548
0.388,0.299,0.04,0.918,0.73,0.376,30.00394788787999,45052
0.229,0.0577,0.196,0.626,0.931,0.253,2.0002631925253325,59306
0.451,0.0635,0.0331,0.629,0.908,0.259,8.00105277010133,26588
0.255,0.489,0.0587,0.512,0.808,0.3,22.002895117778657,11483
0.144,0.12,0.0484,0.811,0.895,0.265,76.01000131596264,4588
0.104,0.316,0.0642,0.838,0.798,0.307,20.002631925253326,45284
0.293,0.497,0.04,0.97,0.846,0.434,92.01210685616529,16795
0.496,0.198,0.323,0.947,0.885,0.341,1.0001315962626662,105004
0.492,0.416,0.393,0.925,0.856,0.468,5.000657981313331,94635
0.671,0.225,0.0493,0.661,0.0,0.717,58.00763258323464,98557
0.856,0.178,0.0464,0.748,0.00593,0.632,18.00236873272799,57112
0.773,0.439,0.0523,0.582,0.00394,0.571,200.02631925253326,99970
0.699,0.106,0.389,0.727,0.0,0.674,4.000526385050665,68886
0.646,0.476,0.409,0.572,0.0,0.703,32.00421108040532,87662
0.795,0.409,0.372,0.684,0.0,0.577,21.00276352151599,98125
0.8,0.209,0.0408,0.865,4.11e-05,0.74,53.00697460192131,99019
0.815,0.403,0.0641,0.756,0.0018,0.622,114.01500197394395,57194
0.548,0.156,0.257,0.992,8.7e-05,0.674,17.002237136465325,108712
0.819,0.223,0.383,0.961,0.00935,0.678,3.0003947887879985,108110
0.725,0.344,0.439,0.856,0.0,0.738,37.00486906171865,96824
0.751,0.359,0.464,0.881,0.0,0.527,13.001710751414661,106723
0.624,0.129,0.0399,0.575,0.292,0.682,1.0001315962626662,45888
0.68,0.382,0.0319,0.694,0.452,0.541,10.001315962626663,69854
0.956,0.377,0.0804,0.566,0.414,0.566,8.00105277010133,15867
0.961,0.296,0.428,0.658,0.288,0.712,2.0002631925253325,73948
0.574,0.15,0.0929,0.834,0.329,0.604,16.00210554020266,108305
