x0,x1,x2,x3,x4,x5,weight,source_index
0.756,0.511,0.0451,0.0549,0.45,0.446,54.01468820468724,23358
0.506,0.967,0.0451,6.59e-05,0.41,0.488,226.061472856654,22125
0.801,0.852,0.0637,0.00122,0.291,0.415,31.008432117505638,10470
0.631,0.675,0.329,0.172,0.46,0.453,1.0002720037905044,29982
0.844,0.55,0.255,0.00329,0.451,0.322,1.0002720037905044,17550
0.511,0.96,0.29,0.144,0.334,0.439,18.00489606822908,49340
0.839,0.808,0.373,0.165,0.443,0.476,4.001088015162018,111679
0.635,0.522,0.0371,0.444,0.353,0.491,24.006528090972104,111123
0.752,0.557,0.0356,0.333,0.343,0.467,3.000816011371513,43561
0.527,0.824,0.0607,0.288,0.489,0.326,3.000816011371513,75103
0.828,0.769,0.0982,0.443,0.49,0.389,6.001632022743026,57368
0.121,0.569,0.0374,0.109,0.00364,0.0496,110.02992041695549,76310
0.401,0.571,0.0376,0.0428,0.176,0.0432,1247.339188726759,111113
0.214,0.928,0.0768,0.000858,0.0,0.204,414.11260956926884,50881
0.446,0.995,0.223,0.000738,0.13,0.248,2351.639480911476,10613
0.423,0.66,0.373,0.156,0.0162,0.196,11.00299204169555,59996
0.225,0.996,0.267,1.75e-06,5.78e-06,0.122,45.012240170572696,42547
0.344,0.822,0.38,0.0861,2.28e-05,0.244,200.05440075810088,28532
0.248,0.572,0.0429,0.278,0.0,0.228,45.012240170572696,99498
0.44,0.53,0.0276,0.384,0.0,0.139,345.093841307724,69848
0.117,0.763,0.172,0.381,0.0368,0.186,5.001360018952522,59782
0.494,0.789,0.053,0.401,0.0527,0.151,56.015232212268245,29471
0.433,0.624,0.435,0.282,0.165,0.0606,7.001904026533531,59683
0.107,0.936,0.274,0.327,0.0447,0.204,1.0002720037905044,59880
0.392,0.997,0.348,0.384,0.00138,0.0566,7.001904026533531,46455
0.174,0.664,0.0789,0.00128,0.264,0.0371,12.003264045486052,6005
0.292,0.67,0.133,3.66e-05,0.315,0.0972,73.01985627670682,6948
0.119,0.916,0.0573,1.2e-05,0.481,0.136,96.02611236388842,59540
0.466,0.968,0.181,0.0401,0.37,0.088,231.06283287560652,83605
0.472,0.709,0.492,0.121,0.369,0.182,1.0002720037905044,17782
0.237,0.949,0.321,0.00121,0.411,0.0397,3.000816011371513,48669
0.489,0.96,0.372,0.0127,0.433,0.211,11.00299204169555,46675
0.236,0.511,0.0442,0.407,0.281,0.227,3.000816011371513,56900
0.424,0.705,0.133,0.5,0.473,0.0869,9.00244803411454,39609
0.282,0.891,0.046,0.257,0.399,0.249,4.001088015162018,48484
0.377,0.564,0.257,0.37,0.494,0.241,1.0002720037905044,17679
0.222,0.599,0.0405,0.00023,0.0,0.286,61.01659223122077,86912
0.412,0.601,0.0536,0.000866,0.0455,0.49,1301.3538769314462,85294
0.226,0.905,0.0942,0.0509,0.0,0.475,361.0981933683721,72602
0.321,0.868,0.0458,0.00441,0.0366,0.26,3726.013214119629,50968
0.436,0.717,0.305,0.00559,0.0,0.357,32.00870412129614,39765
0.235,0.965,0.28,0.00887,0.0,0.322,7.001904026533531,72175
0.372,0.835,0.264,0.156,0.000369,0.463,132.0359045003466,30982
0.247,0.649,0.0344,0.422,0.0422,0.417,12.003264045486052,108739
0.447,0.6,0.0332,0.324,0.0,0.434,614.1670103273697,55109
0.223,0.891,0.138,0.325,0.0,0.333,5.001360018952522,63310
0.267,0.787,0.0441,0.323,3.32e-06,0.423,152.04134457615666,41780
0.48,0.517,0.383,0.472,0.0,0.344,13.003536049276557,94798
0.214,0.91,0.389,0.477,0.00833,0.448,4.001088015162018,84177
0.491,0.84,0.354,0.302,0.0,0.446,11.00299204169555,29629
0.174,0.742,0.0485,0.00181,0.281,0.36,9.00244803411454,56207
0.464,0.701,0.0411,0.00892,0.309,0.356,43.01169616299169,91901
0.208,0.917,0.0827,5.09e-05,0.37,0.391,25.00680009476261,6124
0.275,0.992,0.169,0.11,0.267,0.29,194.05276873535786,59551
0.245,0.978,0.265,0.000496,0.487,0.386,1.0002720037905044,48983
0.277,0.99,0.405,0.000795,0.485,0.332,5.001360018952522,58745
0.486,0.542,0.0275,0.475,0.313,0.468,8.002176030324035,7642
0.316,0.756,0.1,0.294,0.429,0.332,4.001088015162018,84618
0.193,0.0844,0.0494,0.685,0.0,0.237,28.007616106134122,16996
0.332,0.0818,0.0472,0.597,1.82e-06,0.202,139.0378085268801,84760
0.23,0.26,0.0339,0.538,0.0,0.165,69.0187682615448,76766
0.449,0.385,0.0301,0.731,0.0,0.179,589.1602102326071,44542
0.5,0.373,0.35,0.568,0.0,0.194,2.000544007581009,94490
0.226,0.136,0.0403,0.847,0.0865,0.0432,354.09628934183854,54515
0.321,0.123,0.0354,0.918,8.49e-06,0.192,1132.307908290851,113251
0.245,0.417,0.048,0.976,7.65e-05,0.162,204.0554887732629,93213
0.466,0.486,0.0288,0.82,4.5e-05,0.186,717.1950267177916,113863
0.442,0.107,0.438,0.85,0.0,0.152,3.000816011371513,98558
0.453,0.322,0.258,0.891,4.85e-06,0.246,3.000816011371513,14583
0.164,0.167,0.044,0.594,0.368,0.154,12.003264045486052,39046
0.425,0.169,0.0311,0.706,0.335,0.0766,15.004080056857566,111153
0.0607,0.266,0.0432,0.645,0.493,0.0365,10.002720037905044,39264
0.393,0.381,0.0918,0.544,0.349,0.198,15.004080056857566,50499
0.22,0.0773,0.0318,0.955,0.452,0.0811,76.02067228807833,101104
0.367,0.189,0.0384,0.889,0.428,0.177,71.01931226912582,99781
0.226,0.421,0.0854,0.926,0.364,0.0726,24.006528090972104,93453
0.254,0.253,0.0391,0.785,0.392,0.171,43.01169616299169,45050
0.222,0.000274,0.449,0.935,0.32,0.0,2.000544007581009,101421
0.24,0.207,0.0475,0.681,0.0694,0.351,4.001088015162018,108393
0.494,0.178,0.0281,0.592,0.0,0.262,80.02176030324036,52019
0.219,0.32,0.035,0.694,3.07e-06,0.285,25.00680009476261,93106
0.48,0.296,0.0681,0.621,0.0041,0.396,720.1958427291631,104879
0.451,0.471,0.305,0.69,0.000524,0.389,6.001632022743026,21691
0.226,0.143,0.0352,0.891,1.39e-06,0.252,26.007072098553113,76762
0.5,0.156,0.0469,0.87,0.0,0.405,863.2347392712053,99304
0.248,0.308,0.03,0.797,0.0,0.348,44.0119681667822,19132
0.359,0.448,0.063,0.869,0.00046,0.49,961.2613956426748,93399
0.481,0.0725,0.445,0.753,2.48e-06,0.3,4.001088015162018,98969
0.444,0.33,0.262,0.954,1.49e-06,0.308,16.00435206064807,2326
0.452,0.242,0.0344,0.698,0.46,0.347,2.000544007581009,64723
0.471,0.327,0.0395,0.74,0.332,0.354,10.002720037905044,55836
0.143,0.219,0.0626,0.961,0.48,0.255,1.0002720037905044,75530
0.478,0.235,0.0278,0.917,0.264,0.382,26.007072098553113,52627
0.244,0.468,0.0454,0.949,0.309,0.391,3.000816011371513,76875
0.461,0.429,0.0322,0.835,0.433,0.316,29.00788810992463,102709
0.422,0.236,0.261,0.939,0.337,0.313,1.0002720037905044,94808
0.581,0.659,0.116,0.538,0.0,0.577,1073.2918600672112,91489
0.828,0.577,0.158,0.599,0.0,0.587,197.05358474672937,18017
0.574,0.802,0.0316,0.659,5.07e-06,0.739,368.1000973949056,95550
0.807,0.803,0.126,0.6,0.0085,0.706,80.02176030324036,88166
0.636,0.67,0.257,0.582,0.0,0.572,81.02203230703086,11041
0.836,0.533,0.44,0.565,0.0,0.66,30.00816011371513,94648
0.535,0.877,0.497,0.593,0.0,0.543,40.01088015162018,5449
0.78,0.752,0.29,0.543,0.000552,0.697,10.002720037905044,41265
0.702,0.53,0.0925,0.751,0.00076,0.543,273.0742570348077,111693
0.765,0.501,0.156,0.82,0.0,0.746,24.006528090972104,96562
0.648,0.773,0.0947,0.773,1.17e-05,0.544,41.01115215541068,17529
0.792,0.769,0.164,0.807,0.0,0.541,8.002176030324035,21569
0.693,0.665,0.479,0.785,0.0,0.608,6.001632022743026,60323
0.813,0.509,0.463,0.766,0.0,0.554,7.001904026533531,9463
0.747,0.758,0.295,0.756,0.0,0.656,3.000816011371513,104427
0.944,0.876,0.337,0.816,6.64e-05,0.626,3.000816011371513,37662
0.518,0.659,0.0271,0.657,0.415,0.622,15.004080056857566,86351
0.861,0.508,0.176,0.586,0.323,0.728,3.000816011371513,21152
0.648,0.914,0.0826,0.676,0.308,0.618,3.000816011371513,107662
0.606,0.539,0.0279,0.886,0.361,0.533,5.001360018952522,41176
0.504,0.78,0.0352,0.763,0.336,0.586,4.001088015162018,74214
0.671,0.689,0.0585,0.504,0.0,0.834,1079.2934920899543,77424
0.829,0.735,0.0743,0.658,0.0,0.928,302.08214514473235,37416
0.524,0.767,0.0339,0.7,0.0,0.814,643.1748984372944,96897
0.788,0.775,0.0331,0.577,0.0194,0.942,175.04760066333827,35002
0.732,0.686,0.302,0.7,0.00329,0.877,48.01305618194421,57998
0.948,0.716,0.321,0.502,0.0,0.96,20.00544007581009,66405
0.701,0.851,0.34,0.687,0.0,0.829,25.00680009476261,60599
0.757,0.909,0.434,0.579,0.0,0.91,28.007616106134122,100468
0.728,0.63,0.199,0.919,0.00161,0.776,291.0791531030368,95362
0.794,0.51,0.0455,0.86,1.06e-06,0.822,55.014960208477746,90865
0.647,0.876,0.185,0.881,3.59e-05,0.949,222.06038484149198,90019
0.799,0.824,0.0444,0.782,0.00138,0.813,13.003536049276557,95940
0.586,0.595,0.345,0.835,0.0,0.928,16.00435206064807,106722
0.959,0.7,0.252,0.814,0.0,0.922,4.001088015162018,37835
0.586,0.78,0.295,0.766,0.0379,0.925,4.001088015162018,95858
0.71,0.568,0.225,0.604,0.282,0.782,13.003536049276557,107858
0.803,0.661,0.0369,0.544,0.402,0.96,2.000544007581009,1497
0.696,0.945,0.041,0.646,0.344,0.956,5.001360018952522,82886
0.795,0.857,0.0492,0.526,0.457,0.845,1.0002720037905044,1794
0.651,0.549,0.0432,0.813,0.262,0.888,10.002720037905044,90678
0.825,0.631,0.0383,0.819,0.432,0.892,1.0002720037905044,8247
0.575,0.234,0.0337,0.725,0.0,0.126,70.0190402653353,69876
0.815,0.233,0.0369,0.657,0.209,0.106,15.004080056857566,94773
0.63,0.351,0.0368,0.661,9.29e-06,0.134,478.1300178118611,40309
0.757,0.405,0.117,0.528,0.126,0.0537,26.007072098553113,36069
0.583,0.151,0.475,0.538,0.0,0.222,2.000544007581009,98643
0.576,0.295,0.278,0.685,2.73e-06,0.182,5.001360018952522,98720
0.841,0.494,0.306,0.575,2.57e-06,0.214,16.00435206064807,36729
0.709,0.156,0.0357,0.924,7.77e-05,0.188,377.10254542902015,795
0.753,0.24,0.0458,0.903,0.000451,0.183,16.00435206064807,94019
0.526,0.333,0.0314,0.91,0.168,0.159,450.122401705727,56
0.778,0.422,0.0482,0.921,0.00924,0.187,10.002720037905044,31652
0.703,0.18,0.435,0.847,0.0,0.157,6.001632022743026,26040
0.685,0.422,0.429,0.838,0.222,0.2,3.000816011371513,94802
0.764,0.296,0.269,0.923,0.00141,0.231,1.0002720037905044,94138
0.653,0.166,0.0384,0.681,0.484,0.0718,5.001360018952522,94043
0.578,0.459,0.0863,0.674,0.349,0.182,14.003808053067061,32061
0.826,0.303,0.0603,0.591,0.496,0.035,4.001088015162018,32515
0.692,0.305,0.416,0.688,0.325,0.123,1.0002720037905044,105651
0.632,0.207,0.0332,0.829,0.327,0.138,21.005712079600592,14645
0.895,0.0265,0.0904,0.976,0.416,0.221,2.000544007581009,45504
0.605,0.299,0.0264,0.751,0.474,0.181,27.00734410234362,4342
0.786,0.37,0.0695,0.768,0.373,0.18,3.000816011371513,94118
0.689,0.227,0.0333,0.694,0.0,0.308,98.02665637146943,12153
0.759,0.223,0.0281,0.702,0.0,0.415,17.004624064438573,52637
0.647,0.294,0.0312,0.728,0.0,0.323,1199.3261325448148,15156
0.764,0.393,0.101,0.53,0.00012,0.403,102.02774438663145,94498
0.633,0.123,0.379,0.575,0.0,0.427,4.001088015162018,98449
0.755,0.204,0.339,0.655,2.2e-05,0.335,3.000816011371513,15458
0.718,0.424,0.301,0.582,0.000271,0.42,35.00952013266765,21201
0.892,0.265,0.282,0.547,0.102,0.437,17.004624064438573,73744
0.506,0.21,0.0569,0.808,0.0,0.414,697.1895866419816,19295
0.752,0.204,0.0371,0.834,0.102,0.38,54.01468820468724,57414
0.695,0.276,0.0361,0.935,0.00422,0.398,1149.3125323552895,55545
0.763,0.351,0.0315,0.778,2.05e-06,0.368,78.02121629565934,65474
0.55,0.248,0.384,0.812,0.0,0.258,21.005712079600592,59866
0.756,0.211,0.409,0.784,8.65e-06,0.307,1.0002720037905044,14800
0.557,0.291,0.36,0.842,0.00178,0.382,42.011424159201184,111907
0.974,0.469,0.255,0.773,0.000247,0.459,7.001904026533531,66352
0.657,0.196,0.0441,0.737,0.329,0.298,7.001904026533531,12117
0.773,0.237,0.0319,0.724,0.478,0.436,1.0002720037905044,11981
0.732,0.483,0.13,0.742,0.326,0.464,21.005712079600592,94353
0.769,0.374,0.0912,0.59,0.258,0.282,2.000544007581009,73331
0.524,0.274,0.295,0.502,0.257,0.342,1.0002720037905044,15965
0.541,0.228,0.0505,0.899,0.434,0.33,20.00544007581009,93330
0.788,0.184,0.066,0.858,0.448,0.384,4.001088015162018,45478
0.719,0.355,0.0664,0.881,0.308,0.41,34.00924812887715,36257
0.813,0.266,0.042,0.862,0.47,0.434,1.0002720037905044,94158
0.201,0.672,0.0446,0.00193,0.00818,0.554,9.00244803411454,82606
0.492,0.708,0.0334,0.0975,0.0,0.697,511.13899393694777,19803
0.245,0.935,0.106,0.00144,0.0467,0.511,111.03019242074599,22440
0.321,0.978,0.0788,0.000906,0.18,0.659,2644.7191780220937,58144
0.437,0.592,0.299,0.181,6.45e-06,0.632,19.005168072019583,51880
0.343,0.981,0.256,0.000767,0.0,0.532,100.02720037905044,82708
0.43,0.708,0.0309,0.402,0.0,0.552,238.06473690214006,96395
0.497,0.896,0.0677,0.268,0.0,0.708,185.05032070124332,35575
0.488,0.745,0.287,0.371,7.68e-05,0.686,13.003536049276557,87759
0.404,0.893,0.357,0.342,0.000648,0.601,28.007616106134122,75069
0.399,0.523,0.0264,0.105,0.253,0.548,10.002720037905044,41316
0.215,0.945,0.0798,0.000639,0.453,0.603,6.001632022743026,87206
0.452,0.834,0.0608,0.00708,0.481,0.535,83.02257631461187,42286
0.348,0.657,0.0299,0.352,0.277,0.655,5.001360018952522,7524
0.453,0.875,0.107,0.38,0.34,0.66,4.001088015162018,96466
0.24,0.615,0.0677,0.171,0.0125,0.768,8.002176030324035,8553
0.459,0.727,0.0303,0.00614,0.0652,0.955,149.04052856478515,8421
0.202,0.893,0.0474,6.83e-05,0.0974,0.773,13.003536049276557,38796
0.423,0.964,0.0618,0.000155,0.0,0.819,645.1754424448753,84847
0.44,0.755,0.413,0.107,0.0,0.91,13.003536049276557,94783
0.486,0.565,0.0458,0.493,1.11e-05,0.778,97.02638436767893,52510
0.222,0.954,0.0617,0.338,0.0,0.831,3.000816011371513,38346
0.493,0.821,0.0503,0.471,0.0,0.964,111.03019242074599,77475
0.459,0.849,0.279,0.298,0.0,0.799,5.001360018952522,96534
0.468,0.756,0.0413,0.223,0.296,0.927,21.005712079600592,34659
0.35,0.59,0.0682,0.48,0.395,0.799,4.001088015162018,90193
0.272,0.942,0.047,0.346,0.321,0.971,4.001088015162018,38441
0.529,0.739,0.0718,0.0237,0.607,0.138,153.04161657994717,32457
0.786,0.682,0.0739,0.0106,0.557,0.145,50.01360018952522,109295
0.557,0.793,0.036,0.000513,0.75,0.0869,379.1030894366012,53787
0.796,0.855,0.0603,0.0088,0.625,0.24,37.010064140248666,13199
0.625,0.996,0.482,1.67e-05,0.612,0.0392,8.002176030324035,46565
0.794,0.825,0.301,0.0135,0.738,0.237,2.000544007581009,27233
0.516,0.743,0.0292,0.282,0.637,0.226,11.00299204169555,111242
0.768,0.613,0.133,0.399,0.524,0.218,5.001360018952522,25853
0.575,0.754,0.0342,0.293,0.634,0.105,10.002720037905044,83363
0.598,0.59,0.0396,0.00733,0.821,0.08,449.1221297019365,109926
0.795,0.652,0.0434,0.000379,0.881,0.121,192.05222472777683,39659
0.575,0.802,0.049,0.0462,0.815,0.229,819.2227711044231,54862
0.756,0.939,0.0609,0.000267,0.854,0.16,206.0560327808439,24229
0.743,0.557,0.261,0.162,0.926,0.154,2.000544007581009,73927
0.798,0.712,0.358,0.0869,0.852,0.239,4.001088015162018,17479
0.579,0.975,0.314,0.00404,0.783,0.0688,16.00435206064807,27771
0.885,0.858,0.364,0.136,0.772,0.118,4.001088015162018,46753
0.537,0.596,0.0343,0.276,0.77,0.109,69.0187682615448,29829
0.77,0.665,0.0671,0.406,0.862,0.172,15.004080056857566,36609
0.593,0.871,0.0386,0.279,0.894,0.0719,20.00544007581009,25552
0.879,0.778,0.0557,0.251,0.849,0.199,3.000816011371513,23622
0.655,0.554,0.0854,0.229,0.559,0.473,128.03481648518456,13603
0.779,0.574,0.0518,0.0343,0.74,0.263,46.0125121743632,73998
0.588,0.755,0.0434,0.0497,0.684,0.437,291.0791531030368,63675
0.773,0.97,0.196,0.0925,0.679,0.341,55.014960208477746,30849
