x0,x1,x2,x3,x4,x5,weight,source_index
0.831,0.577,0.364,0.258,0.0,0.245,5.002193944712593,36192
0.706,0.995,0.323,0.29,0.0107,0.119,18.007898200965336,49845
0.576,0.506,0.0637,0.0214,0.365,0.0541,92.04036858271171,27317
0.785,0.542,0.0526,0.0551,0.345,0.144,18.007898200965336,110409
0.74,0.863,0.0717,0.0663,0.389,0.18,237.1039929793769,13885
0.79,0.871,0.0832,0.00129,0.265,0.245,13.005704256252741,23719
0.531,0.713,0.252,0.00589,0.386,0.183,5.002193944712593,10154
0.594,0.954,0.256,0.00221,0.49,0.231,6.002632733655112,27469
0.856,0.959,0.269,0.143,0.35,0.217,3.001316366827556,43308
0.535,0.707,0.0489,0.398,0.335,0.0347,19.008336989907853,83675
0.686,0.92,0.0566,0.301,0.27,0.225,11.004826678367705,8523
0.801,0.781,0.0419,0.32,0.35,0.0616,3.001316366827556,23688
0.651,0.997,0.306,0.274,0.353,0.0602,3.001316366827556,46070
0.601,0.713,0.0449,0.0282,0.0,0.464,3065.3444493198767,20087
0.862,0.6,0.151,0.16,0.0,0.433,920.4036858271171,33773
0.722,0.826,0.108,0.227,4.06e-06,0.494,4171.829749890302,20943
0.753,0.806,0.042,0.00726,0.119,0.428,387.1698113207547,10837
0.582,0.73,0.421,0.115,0.0,0.441,162.071083808688,94988
0.756,0.646,0.319,0.152,1.81e-05,0.429,175.07678806494076,88100
0.583,0.76,0.318,0.188,0.0,0.449,201.08819657744624,60045
0.866,0.754,0.252,0.0545,0.0,0.386,50.02193944712593,69804
0.534,0.533,0.047,0.5,0.0,0.478,1328.5827117156646,62245
0.782,0.697,0.0618,0.32,0.0,0.416,224.09828872312417,89455
0.611,0.753,0.0334,0.476,5.45e-06,0.33,290.1272487933304,17790
0.783,0.764,0.132,0.265,0.000125,0.439,70.0307152259763,17099
0.637,0.583,0.258,0.258,8.19e-05,0.305,103.04519526107941,68117
0.766,0.622,0.359,0.317,0.00798,0.426,63.02764370337867,21553
0.627,0.858,0.386,0.263,0.0,0.342,77.03378674857393,88171
0.779,0.815,0.264,0.3,0.0,0.489,18.007898200965336,5849
0.645,0.566,0.0251,0.0185,0.321,0.481,108.047389205792,32588
0.875,0.745,0.0466,0.208,0.449,0.365,54.023694602896,73285
0.668,0.905,0.0414,0.00234,0.47,0.482,226.0991663010092,10660
0.804,0.954,0.0553,0.0585,0.348,0.385,31.013602457218077,13725
0.655,0.977,0.269,0.0125,0.295,0.441,18.007898200965336,49654
0.839,0.808,0.373,0.165,0.443,0.476,4.001755155770074,111679
0.655,0.538,0.0378,0.299,0.393,0.329,24.010530934620448,94694
0.752,0.557,0.0356,0.333,0.343,0.467,3.001316366827556,43561
0.527,0.824,0.0607,0.288,0.489,0.326,3.001316366827556,75103
0.776,0.811,0.135,0.349,0.346,0.408,6.002632733655112,43205
0.218,0.724,0.0477,4.55e-05,0.125,0.0849,110.04826678367705,59987
0.415,0.533,0.0308,0.0037,0.000732,0.126,1247.5471698113206,44700
0.229,0.986,0.0577,0.103,0.0427,0.0148,414.1816586222027,113916
0.351,0.827,0.0412,0.000222,0.000118,0.145,2352.0315928038613,47080
0.285,0.564,0.311,0.00108,0.199,0.221,11.004826678367705,42521
0.245,0.989,0.255,4.48e-05,0.134,0.238,45.019745502413336,6837
0.384,0.772,0.311,0.114,0.0,0.239,200.08775778850372,30674
0.236,0.578,0.0404,0.327,0.00015,0.227,45.019745502413336,637
0.451,0.665,0.216,0.426,0.000155,0.229,345.1513821851689,21717
0.192,0.884,0.143,0.404,0.174,0.0584,5.002193944712593,72363
0.487,0.926,0.0611,0.492,2.19e-05,0.212,56.02457218078104,49646
0.433,0.624,0.435,0.282,0.165,0.0606,7.00307152259763,59683
0.428,0.832,0.338,0.303,0.0,0.157,7.00307152259763,51543
0.218,0.719,0.0725,0.000318,0.295,0.216,12.005265467310224,6648
0.324,0.588,0.0518,0.223,0.464,0.0792,73.03203159280386,4663
0.119,0.916,0.0573,1.2e-05,0.481,0.136,96.04212373848179,59540
0.449,0.938,0.056,0.00114,0.473,0.103,231.1013602457218,27987
0.11,0.951,0.262,0.013,0.384,0.054,3.001316366827556,6236
0.295,0.97,0.304,0.00136,0.359,0.137,11.004826678367705,42930
0.236,0.511,0.0442,0.407,0.281,0.227,3.001316366827556,56900
0.384,0.561,0.0296,0.373,0.253,0.159,9.003949100482668,71502
0.272,0.86,0.128,0.333,0.429,0.151,4.001755155770074,59818
0.222,0.599,0.0405,0.00023,0.0,0.286,61.02676612549364,48317
0.325,0.715,0.0368,0.00708,2.79e-05,0.282,1301.5708644142167,90104
0.175,0.869,0.0985,0.0161,0.000132,0.423,361.1584028082492,50947
0.262,0.849,0.0489,0.119,0.0,0.308,3726.6344888108815,87761
0.319,0.739,0.272,0.0285,0.0,0.449,32.014041246160595,31444
0.236,0.932,0.355,0.0245,0.00232,0.251,7.00307152259763,70695
0.39,0.767,0.293,0.0354,4.26e-06,0.285,132.05792014041245,65359
0.246,0.666,0.0487,0.375,0.204,0.319,12.005265467310224,6052
0.425,0.646,0.176,0.251,0.0,0.286,614.2694164107064,94292
0.239,0.97,0.0823,0.361,0.0,0.398,5.002193944712593,82507
0.499,0.804,0.0707,0.299,0.0,0.492,152.06669591926283,40597
0.466,0.674,0.35,0.434,2.27e-06,0.349,13.005704256252741,54914
0.214,0.91,0.389,0.477,0.00833,0.448,4.001755155770074,8418
0.467,0.853,0.354,0.468,0.0,0.374,11.004826678367705,33494
0.241,0.62,0.086,0.092,0.346,0.457,9.003949100482668,98600
0.336,0.628,0.0272,0.245,0.396,0.312,43.0188679245283,111809
0.246,0.768,0.0387,0.000631,0.301,0.35,25.010969723562965,71906
0.409,0.914,0.16,0.0201,0.352,0.338,194.08512505484862,24611
0.277,0.99,0.405,0.000795,0.485,0.332,5.002193944712593,58745
0.316,0.63,0.117,0.471,0.262,0.313,8.003510311540149,56010
0.316,0.756,0.1,0.294,0.429,0.332,4.001755155770074,84618
0.231,0.158,0.0297,0.745,0.0,0.204,28.01228609039052,84017
0.35,0.149,0.0334,0.642,0.0,0.189,139.06099166301007,76160
0.244,0.268,0.0315,0.75,0.0,0.226,69.03027643703378,26688
0.399,0.252,0.0377,0.527,0.0,0.173,589.2584466871434,11355
0.248,0.218,0.0325,0.8,9.49e-05,0.202,354.1553312856516,87686
0.492,0.145,0.0422,0.872,9.68e-06,0.218,1132.4967090829311,34793
0.115,0.415,0.0375,0.978,0.00662,0.0999,204.0895129442738,76453
0.268,0.334,0.0332,0.759,0.0,0.175,717.3146116717859,81767
0.443,0.217,0.417,0.926,0.113,0.135,3.001316366827556,26479
0.385,0.334,0.253,0.807,0.0,0.15,3.001316366827556,76188
0.109,0.0857,0.0395,0.723,0.294,0.0353,12.005265467310224,39328
0.349,0.175,0.0592,0.547,0.372,0.092,15.006581834137778,45970
0.22,0.392,0.0341,0.599,0.405,0.0755,10.004387889425185,76258
0.299,0.478,0.0268,0.501,0.293,0.239,15.006581834137778,11725
0.172,0.0726,0.0415,0.901,0.432,0.0381,76.03334795963141,75239
0.311,0.0306,0.0443,0.976,0.367,0.134,71.03115401491883,75947
0.209,0.257,0.0357,0.898,0.469,0.206,24.010530934620448,75904
0.457,0.313,0.0302,0.97,0.378,0.0657,43.0188679245283,4972
0.247,0.235,0.0541,0.729,0.0,0.321,4.001755155770074,93554
0.417,0.244,0.0263,0.719,0.0,0.289,80.03510311540148,40893
0.219,0.32,0.035,0.694,3.07e-06,0.285,25.010969723562965,93106
0.36,0.381,0.0488,0.59,5.1e-05,0.346,720.3159280386134,62023
0.412,0.416,0.255,0.621,0.0,0.336,6.002632733655112,21527
0.249,0.25,0.0291,0.902,0.0,0.298,26.011408512505483,99742
0.38,0.0993,0.0509,0.914,2.32e-05,0.44,863.3786748573935,34277
0.166,0.369,0.0516,0.903,0.0,0.348,44.01930671347082,41058
0.499,0.295,0.0287,0.794,0.0,0.323,961.4216761737604,19146
0.438,0.242,0.328,0.851,0.0,0.421,4.001755155770074,108423
0.444,0.33,0.262,0.954,1.49e-06,0.308,16.007020623080297,3436
0.284,0.253,0.0347,0.712,0.353,0.292,10.004387889425185,92566
0.432,0.0954,0.0495,0.95,0.42,0.498,26.011408512505483,16839
0.244,0.468,0.0454,0.949,0.309,0.391,3.001316366827556,76875
0.409,0.499,0.0475,0.812,0.389,0.405,29.01272487933304,59264
0.537,0.527,0.0366,0.654,6.42e-06,0.597,1073.4708205353224,34450
0.834,0.662,0.0407,0.522,9.07e-05,0.718,197.08644142167617,30677
0.512,0.774,0.0459,0.546,0.0,0.595,368.16147433084683,77078
0.807,0.803,0.126,0.6,0.0085,0.706,80.03510311540148,89180
0.511,0.545,0.462,0.709,0.00208,0.614,81.035541904344,60235
0.826,0.517,0.318,0.531,0.00302,0.694,30.013163668275556,21644
0.569,0.907,0.31,0.602,4.35e-05,0.562,40.01755155770074,1048
0.951,0.987,0.363,0.611,3.3e-05,0.674,10.004387889425185,37738
0.628,0.52,0.0278,0.812,0.0,0.654,273.11978938130756,113659
0.801,0.643,0.0355,0.824,5.09e-05,0.664,24.010530934620448,94525
0.687,0.82,0.0361,0.835,0.0,0.737,41.01799034664326,35585
0.792,0.769,0.164,0.807,0.0,0.541,8.003510311540149,21569
0.724,0.743,0.428,0.786,0.00496,0.572,6.002632733655112,104361
0.767,0.689,0.283,0.778,0.0,0.576,7.00307152259763,21935
0.747,0.758,0.295,0.756,0.0,0.656,3.001316366827556,104427
0.518,0.659,0.0271,0.657,0.415,0.622,15.006581834137778,86351
0.708,0.567,0.0595,0.828,0.282,0.578,5.002193944712593,57937
0.504,0.78,0.0352,0.763,0.336,0.586,4.001755155770074,96125
0.559,0.505,0.0335,0.737,0.0,0.776,1079.4734532689777,74015
0.755,0.642,0.0566,0.564,0.000105,0.969,302.1325142606406,90030
0.648,0.755,0.0707,0.564,0.0,0.778,643.2821412900395,97090
0.751,0.817,0.0356,0.601,2.35e-05,0.784,175.07678806494076,45166
0.612,0.628,0.361,0.652,0.0,0.836,48.021061869240896,26914
0.91,0.53,0.251,0.553,0.0,0.885,20.00877577885037,66624
0.676,0.914,0.378,0.514,0.0,0.842,25.010969723562965,60986
0.826,0.87,0.46,0.691,9.63e-05,0.96,28.01228609039052,111220
0.568,0.717,0.0342,0.795,0.0,0.855,291.1276875822729,95191
0.833,0.528,0.238,0.893,0.0,0.87,55.024133391838525,62848
0.647,0.876,0.185,0.881,3.59e-05,0.949,222.09741114523914,90008
0.773,0.752,0.029,0.787,0.0,0.926,13.005704256252741,97075
0.634,0.658,0.314,0.814,0.0,0.86,16.007020623080297,33135
0.959,0.7,0.252,0.814,0.0,0.922,4.001755155770074,37835
0.674,0.855,0.336,0.781,0.00299,0.77,4.001755155770074,103911
0.523,0.511,0.138,0.572,0.454,0.778,13.005704256252741,90922
0.723,0.824,0.0313,0.649,0.303,0.874,5.002193944712593,106548
0.692,0.624,0.0384,0.917,0.417,0.85,10.004387889425185,108615
