x0,x1,x2,x3,x4,x5,weight,source_index
0.567,0.676,0.357,0.321,0.0,0.105,15.006581834137778,21913
0.796,0.564,0.404,0.27,1.53e-05,0.231,5.002193944712593,58856
0.59,0.997,0.318,0.344,0.00662,0.0358,18.007898200965336,46770
0.663,0.695,0.0854,0.000512,0.254,0.197,92.04036858271171,46355
0.952,0.573,0.181,0.0156,0.45,0.128,18.007898200965336,109861
0.501,0.987,0.133,2.52e-05,0.275,0.213,237.1039929793769,22401
0.931,0.754,0.0849,0.000188,0.386,0.0735,13.005704256252741,17604
0.706,0.595,0.398,0.203,0.294,0.115,5.002193944712593,24489
0.594,0.954,0.256,0.00221,0.49,0.231,6.002632733655112,27469
0.856,0.959,0.269,0.143,0.35,0.217,3.001316366827556,23421
0.516,0.541,0.0279,0.478,0.395,0.205,19.008336989907853,106294
0.658,0.811,0.0365,0.451,0.366,0.246,11.004826678367705,23487
0.801,0.781,0.0419,0.32,0.35,0.0616,3.001316366827556,23575
0.651,0.997,0.306,0.274,0.353,0.0602,3.001316366827556,48678
0.678,0.656,0.0381,0.00174,0.0,0.485,3065.3444493198767,44071
0.844,0.612,0.0813,0.0265,0.0,0.341,920.4036858271171,89692
0.609,0.824,0.0377,0.0782,0.0584,0.435,4171.829749890302,86293
0.785,0.815,0.233,0.112,8.26e-06,0.359,387.1698113207547,5583
0.552,0.667,0.333,0.0381,0.0,0.348,162.071083808688,51180
0.756,0.646,0.319,0.152,1.81e-05,0.429,175.07678806494076,89100
0.72,0.842,0.324,0.0258,0.0,0.362,201.08819657744624,27679
0.817,0.962,0.256,0.217,0.0,0.482,50.02193944712593,47892
0.524,0.632,0.0785,0.255,0.0,0.416,1328.5827117156646,51154
0.822,0.554,0.131,0.331,0.000153,0.265,224.09828872312417,89666
0.613,0.812,0.0355,0.259,0.0,0.394,290.1272487933304,624
0.8,0.887,0.0354,0.286,0.0,0.347,70.0307152259763,23923
0.541,0.544,0.258,0.28,0.0115,0.456,103.04519526107941,88610
0.759,0.582,0.331,0.5,9.05e-06,0.484,63.02764370337867,56335
0.637,0.798,0.397,0.347,0.0,0.466,77.03378674857393,39914
0.855,0.853,0.305,0.292,0.0,0.488,18.007898200965336,60469
0.727,0.597,0.0278,0.052,0.279,0.393,108.047389205792,23141
0.837,0.558,0.0431,0.0317,0.466,0.5,54.023694602896,111799
0.676,0.996,0.0397,0.0478,0.262,0.4,226.0991663010092,109483
0.802,0.819,0.0856,0.00885,0.307,0.488,31.013602457218077,23769
0.523,0.941,0.445,0.00719,0.457,0.382,18.007898200965336,32970
0.813,0.8,0.335,0.00654,0.424,0.366,4.001755155770074,29955
0.587,0.576,0.108,0.278,0.295,0.319,24.010530934620448,72948
0.772,0.596,0.229,0.369,0.285,0.469,3.001316366827556,105142
0.538,0.826,0.0297,0.458,0.293,0.441,3.001316366827556,83779
0.777,0.841,0.153,0.475,0.354,0.306,6.002632733655112,58200
0.157,0.63,0.045,5.01e-05,8.07e-06,0.0489,110.04826678367705,101423
0.402,0.539,0.0297,0.000576,0.143,0.104,1247.5471698113206,41666
0.152,0.987,0.211,0.0119,5.78e-05,0.0714,414.1816586222027,50643
0.439,0.976,0.0812,0.00872,0.0,0.192,2352.0315928038613,50666
0.478,0.652,0.372,0.00202,0.0,0.128,11.004826678367705,88888
0.209,0.991,0.356,0.000407,0.000501,0.0659,45.019745502413336,22053
0.264,0.988,0.298,0.000234,0.211,0.21,200.08775778850372,50165
0.248,0.572,0.0429,0.278,0.0,0.228,45.019745502413336,102489
0.412,0.537,0.0295,0.269,0.0,0.0675,345.1513821851689,72703
0.228,0.992,0.0446,0.433,0.00056,1e-05,5.002193944712593,101665
0.462,0.998,0.16,0.332,0.0,0.11,56.02457218078104,46582
0.467,0.623,0.399,0.431,0.00086,0.159,7.00307152259763,111409
0.485,0.907,0.328,0.432,0.0464,0.0827,7.00307152259763,54820
0.218,0.719,0.0725,0.000318,0.295,0.216,12.005265467310224,6648
0.427,0.516,0.0397,0.00833,0.361,0.036,73.03203159280386,59636
0.201,0.965,0.0565,0.00239,0.339,0.114,96.04212373848179,22049
0.383,0.924,0.0432,0.000374,0.379,0.239,231.1013602457218,27928
0.237,0.949,0.321,0.00121,0.411,0.0397,3.001316366827556,48669
0.393,0.99,0.342,0.0134,0.276,0.129,11.004826678367705,29209
0.201,0.738,0.114,0.381,0.436,0.0158,3.001316366827556,101990
0.384,0.561,0.0296,0.373,0.253,0.159,9.003949100482668,47303
0.272,0.86,0.128,0.333,0.429,0.151,4.001755155770074,59818
0.239,0.725,0.0346,0.185,0.0686,0.38,61.02676612549364,41543
0.44,0.635,0.0326,0.129,0.0,0.327,1301.5708644142167,30786
0.139,0.81,0.0835,0.174,0.013,0.312,361.1584028082492,59900
0.412,0.931,0.0449,0.016,0.0,0.295,3726.6344888108815,85134
0.446,0.685,0.396,0.147,0.0,0.45,32.014041246160595,39513
0.236,0.932,0.355,0.0245,0.00232,0.251,7.00307152259763,70695
0.338,0.98,0.292,0.00055,0.0,0.309,132.05792014041245,72537
0.243,0.645,0.0515,0.35,2.76e-05,0.361,12.005265467310224,97385
0.433,0.599,0.0717,0.479,2.04e-06,0.338,614.2694164107064,56306
0.223,0.891,0.138,0.325,0.0,0.333,5.002193944712593,205
0.367,0.973,0.0798,0.487,2.21e-05,0.482,152.06669591926283,38893
0.465,0.733,0.444,0.495,0.0,0.466,13.005704256252741,36813
0.214,0.91,0.389,0.477,0.00833,0.448,4.001755155770074,84177
0.352,0.931,0.339,0.328,0.22,0.499,11.004826678367705,38592
0.174,0.742,0.0485,0.00181,0.281,0.36,9.003949100482668,56207
0.46,0.682,0.0442,0.00975,0.291,0.253,43.0188679245283,5625
0.246,0.768,0.0387,0.000631,0.301,0.35,25.010969723562965,44262
0.496,0.876,0.0414,7.62e-05,0.363,0.351,194.08512505484862,33793
0.277,0.99,0.405,0.000795,0.485,0.332,5.002193944712593,58745
0.316,0.63,0.117,0.471,0.262,0.313,8.003510311540149,57057
0.316,0.756,0.1,0.294,0.429,0.332,4.001755155770074,84618
0.231,0.158,0.0297,0.745,0.0,0.204,28.01228609039052,84021
0.437,0.229,0.0296,0.729,9.06e-05,0.127,139.06099166301007,19392
0.185,0.353,0.0609,0.615,0.105,0.112,69.03027643703378,75486
0.349,0.261,0.0306,0.748,0.0,0.103,589.2584466871434,3429
0.171,0.124,0.0364,0.781,0.0,0.0717,354.1553312856516,102194
0.48,0.119,0.0472,0.933,5e-06,0.118,1132.4967090829311,93678
0.229,0.334,0.0368,0.763,7.17e-06,0.142,204.0895129442738,98438
0.353,0.326,0.0901,0.777,0.0,0.156,717.3146116717859,98169
0.443,0.217,0.417,0.926,0.113,0.135,3.001316366827556,26479
0.385,0.334,0.253,0.807,0.0,0.15,3.001316366827556,76188
0.178,0.18,0.0335,0.711,0.361,0.168,12.005265467310224,39276
0.425,0.169,0.0311,0.706,0.335,0.0766,15.006581834137778,111153
0.227,0.402,0.0368,0.75,0.251,0.154,10.004387889425185,93197
0.463,0.37,0.0419,0.739,0.258,0.16,15.006581834137778,70855
0.193,0.0473,0.0407,0.911,0.444,0.139,76.03334795963141,59662
0.427,0.108,0.0346,0.856,0.383,0.0377,71.03115401491883,75559
0.13,0.286,0.0383,0.96,0.322,0.104,24.010530934620448,16332
0.31,0.269,0.0453,0.903,0.368,0.25,43.0188679245283,93642
0.24,0.207,0.0475,0.681,0.0694,0.351,4.001755155770074,108393
0.336,0.217,0.0487,0.662,0.0,0.302,80.03510311540148,98602
0.169,0.347,0.0309,0.692,0.000432,0.256,25.010969723562965,64461
0.392,0.253,0.0354,0.746,0.0,0.368,720.3159280386134,973
0.412,0.416,0.255,0.621,0.0,0.336,6.002632733655112,21527
0.226,0.143,0.0352,0.891,1.39e-06,0.252,26.011408512505483,76762
0.483,0.146,0.0329,0.853,8.51e-05,0.288,863.3786748573935,62935
0.222,0.264,0.0376,0.914,0.00857,0.341,44.01930671347082,112195
0.456,0.37,0.0481,0.944,0.0425,0.303,961.4216761737604,55445
0.5,0.116,0.376,0.987,3.36e-06,0.325,4.001755155770074,93769
0.465,0.368,0.452,0.817,0.0,0.443,16.007020623080297,18884
0.402,0.406,0.134,0.702,0.262,0.281,10.004387889425185,15646
0.479,0.115,0.0607,0.983,0.392,0.266,26.011408512505483,93757
0.241,0.375,0.0314,0.98,0.261,0.253,3.001316366827556,76770
0.333,0.284,0.0459,0.988,0.301,0.39,29.01272487933304,93045
0.702,0.669,0.0394,0.661,3.91e-06,0.606,1073.4708205353224,95708
0.751,0.623,0.0681,0.618,0.00258,0.509,197.08644142167617,99919
0.548,0.791,0.152,0.718,0.0,0.73,368.16147433084683,96826
0.751,0.839,0.049,0.523,0.0,0.73,80.03510311540148,104599
0.573,0.6,0.3,0.586,7.65e-06,0.706,81.035541904344,81939
0.895,0.72,0.338,0.664,0.0,0.72,30.013163668275556,15930
0.503,0.892,0.317,0.548,0.0,0.546,40.01755155770074,97505
0.83,0.91,0.352,0.54,0.0,0.585,10.004387889425185,5768
0.701,0.559,0.0537,0.752,0.00077,0.542,273.11978938130756,55849
0.922,0.562,0.0397,0.762,0.0,0.749,24.010530934620448,14212
0.532,0.768,0.0551,0.8,2.01e-05,0.698,41.01799034664326,38781
0.791,0.87,0.0335,0.762,1.18e-06,0.693,8.003510311540149,66342
0.693,0.665,0.479,0.785,0.0,0.608,6.002632733655112,60323
0.858,0.6,0.29,0.849,0.0,0.629,7.00307152259763,14362
0.747,0.758,0.295,0.756,0.0,0.656,3.001316366827556,104427
0.565,0.632,0.0305,0.56,0.458,0.658,15.006581834137778,7418
0.613,0.572,0.0288,0.761,0.344,0.703,5.002193944712593,57584
0.504,0.78,0.0352,0.763,0.336,0.586,4.001755155770074,77569
0.502,0.604,0.0622,0.534,1.85e-05,0.787,1079.4734532689777,56624
0.752,0.725,0.0825,0.551,3.44e-05,0.861,302.1325142606406,23867
0.7,0.856,0.0308,0.624,0.0,0.966,643.2821412900395,35605
0.811,0.896,0.0797,0.573,1.23e-05,0.961,175.07678806494076,95313
0.506,0.609,0.411,0.607,0.0,0.947,48.021061869240896,98183
0.915,0.525,0.373,0.563,0.0,0.937,20.00877577885037,66134
0.57,0.941,0.423,0.737,0.00274,0.814,25.010969723562965,48316
0.767,0.776,0.345,0.586,0.0,0.799,28.01228609039052,69094
0.731,0.567,0.0376,0.779,2.51e-06,0.818,291.1276875822729,32493
0.85,0.532,0.0576,0.768,0.0,0.866,55.024133391838525,8125
0.647,0.876,0.185,0.881,3.59e-05,0.949,222.09741114523914,87071
0.76,0.788,0.0357,0.769,0.00482,0.971,13.005704256252741,95071
0.717,0.673,0.251,0.801,0.0161,0.963,16.007020623080297,14094
0.959,0.7,0.252,0.814,0.0,0.922,4.001755155770074,37835
0.725,0.951,0.279,0.784,0.0721,0.969,4.001755155770074,90496
0.565,0.749,0.0769,0.655,0.432,0.881,13.005704256252741,64955
0.519,0.804,0.084,0.696,0.268,0.841,5.002193944712593,1117
0.651,0.549,0.0432,0.813,0.262,0.888,10.004387889425185,90678
